OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00124281,132,9,37,49,37,6.8181818181818175,28.030303030303028,37.121212121212125,28.030303030303028
E00124282,134,2,29,71,32,1.4925373134328357,21.641791044776117,52.98507462686567,23.88059701492537
E00124283,137,3,39,62,33,2.18978102189781,28.467153284671532,45.25547445255474,24.087591240875913
E00124284,116,0,26,64,26,0,22.413793103448278,55.172413793103445,22.413793103448278
E00124285,134,2,34,66,32,1.4925373134328357,25.37313432835821,49.25373134328358,23.88059701492537
E00124286,122,2,18,32,70,1.639344262295082,14.754098360655737,26.229508196721312,57.377049180327866
E00124287,123,34,26,40,23,27.64227642276423,21.138211382113823,32.52032520325203,18.69918699186992
E00124288,111,6,39,49,17,5.405405405405405,35.13513513513514,44.14414414414414,15.315315315315313
E00124289,133,7,36,68,22,5.263157894736842,27.06766917293233,51.127819548872175,16.541353383458645
E00124290,116,1,37,48,30,0.8620689655172413,31.896551724137932,41.37931034482759,25.862068965517242
E00124291,124,19,39,54,12,15.32258064516129,31.451612903225808,43.54838709677419,9.67741935483871
E00124292,126,4,69,40,13,3.1746031746031744,54.761904761904766,31.746031746031743,10.317460317460316
E00124293,117,1,60,40,16,0.8547008547008548,51.28205128205128,34.18803418803419,13.675213675213676
E00124294,131,3,59,34,35,2.2900763358778624,45.038167938931295,25.954198473282442,26.717557251908396
E00124295,161,2,36,82,41,1.2422360248447204,22.36024844720497,50.931677018633536,25.465838509316768
E00124296,148,1,55,68,24,0.6756756756756757,37.16216216216216,45.94594594594595,16.216216216216218
E00124297,134,8,64,50,12,5.970149253731343,47.76119402985074,37.3134328358209,8.955223880597014
E00124298,134,6,60,60,8,4.477611940298507,44.776119402985074,44.776119402985074,5.970149253731343
E00124299,128,4,88,34,2,3.125,68.75,26.5625,1.5625
E00124300,126,3,82,32,9,2.380952380952381,65.07936507936508,25.396825396825395,7.142857142857142
E00124301,123,8,37,72,6,6.504065040650407,30.081300813008134,58.536585365853654,4.878048780487805
E00124302,140,4,31,67,38,2.857142857142857,22.142857142857142,47.85714285714286,27.142857142857142
E00124303,127,2,31,45,49,1.574803149606299,24.409448818897637,35.43307086614173,38.582677165354326
E00124304,128,3,18,51,56,2.34375,14.0625,39.84375,43.75
E00124305,141,8,49,56,28,5.673758865248227,34.751773049645394,39.71631205673759,19.858156028368796
E00124306,128,10,36,39,43,7.8125,28.125,30.46875,33.59375
E00124307,117,5,16,39,57,4.273504273504273,13.675213675213676,33.33333333333333,48.717948717948715
E00124308,122,6,24,37,55,4.918032786885246,19.672131147540984,30.327868852459016,45.08196721311475
E00124309,117,11,19,46,41,9.401709401709402,16.23931623931624,39.31623931623932,35.04273504273504
E00124310,130,34,64,26,6,26.153846153846157,49.23076923076923,20,4.615384615384616
E00124311,130,0,47,58,25,0,36.15384615384615,44.61538461538462,19.230769230769234
E00124312,131,21,69,32,9,16.030534351145036,52.67175572519084,24.427480916030532,6.870229007633588
E00124313,131,1,40,79,11,0.7633587786259541,30.53435114503817,60.30534351145038,8.396946564885496
E00124314,128,1,50,74,3,0.78125,39.0625,57.8125,2.34375
E00124315,209,47,69,72,21,22.48803827751196,33.014354066985646,34.44976076555024,10.047846889952153
E00124316,139,10,54,68,7,7.1942446043165464,38.84892086330935,48.92086330935252,5.0359712230215825
E00124317,118,15,56,37,10,12.711864406779661,47.45762711864407,31.35593220338983,8.47457627118644
E00124318,118,1,13,80,24,0.847457627118644,11.016949152542372,67.79661016949152,20.33898305084746
E00124319,139,10,22,69,38,7.1942446043165464,15.827338129496402,49.64028776978417,27.33812949640288
E00124320,135,8,20,72,35,5.9259259259259265,14.814814814814813,53.333333333333336,25.925925925925924
E00124321,147,4,37,80,26,2.7210884353741496,25.170068027210885,54.421768707483,17.687074829931973
E00124322,124,15,56,42,11,12.096774193548388,45.16129032258064,33.87096774193548,8.870967741935484
E00124323,110,36,28,40,6,32.72727272727273,25.454545454545453,36.36363636363637,5.454545454545454
E00124324,143,7,77,47,12,4.895104895104895,53.84615384615385,32.86713286713287,8.391608391608392
E00124325,228,8,71,105,44,3.508771929824561,31.140350877192986,46.05263157894737,19.298245614035086
E00124326,148,0,45,86,17,0,30.405405405405407,58.108108108108105,11.486486486486488
E00124327,169,9,57,66,37,5.325443786982249,33.72781065088758,39.053254437869825,21.893491124260358
E00124328,133,3,54,66,10,2.2556390977443606,40.6015037593985,49.62406015037594,7.518796992481203
E00124329,139,4,72,56,7,2.877697841726619,51.798561151079134,40.28776978417266,5.0359712230215825
E00124330,144,11,61,53,19,7.638888888888889,42.36111111111111,36.80555555555556,13.194444444444445
E00124332,176,17,63,80,16,9.659090909090908,35.79545454545455,45.45454545454545,9.090909090909092
E00124333,140,14,43,70,13,10,30.714285714285715,50,9.285714285714286
E00124334,118,21,53,36,8,17.796610169491526,44.91525423728814,30.508474576271187,6.779661016949152
E00124335,135,0,45,86,4,0,33.33333333333333,63.70370370370371,2.9629629629629632
E00124336,134,1,44,74,15,0.7462686567164178,32.83582089552239,55.223880597014926,11.194029850746269
E00124337,134,0,64,51,19,0,47.76119402985074,38.059701492537314,14.17910447761194
E00124338,128,8,45,56,19,6.25,35.15625,43.75,14.84375
E00124339,135,1,26,102,6,0.7407407407407408,19.25925925925926,75.55555555555556,4.444444444444445
E00124340,117,36,30,48,3,30.76923076923077,25.64102564102564,41.02564102564102,2.564102564102564
E00124341,134,3,11,84,36,2.2388059701492535,8.208955223880597,62.68656716417911,26.865671641791046
E00124342,136,12,17,84,23,8.823529411764707,12.5,61.76470588235294,16.911764705882355
E00124343,112,26,46,31,9,23.214285714285715,41.07142857142857,27.67857142857143,8.035714285714286
E00124344,107,2,32,54,19,1.8691588785046727,29.906542056074763,50.467289719626166,17.75700934579439
E00124345,125,1,45,68,11,0.8,36,54.400000000000006,8.799999999999999
E00124346,123,2,84,36,1,1.6260162601626018,68.29268292682927,29.268292682926827,0.8130081300813009
E00124347,144,35,85,21,3,24.305555555555554,59.02777777777778,14.583333333333334,2.083333333333333
E00124348,124,17,46,50,11,13.709677419354838,37.096774193548384,40.32258064516129,8.870967741935484
E00124349,129,28,36,55,10,21.705426356589147,27.906976744186046,42.63565891472868,7.751937984496124
E00124350,136,12,49,46,29,8.823529411764707,36.029411764705884,33.82352941176471,21.323529411764707
E00124351,114,53,46,13,2,46.49122807017544,40.35087719298245,11.403508771929824,1.7543859649122806
E00124352,145,13,57,65,10,8.96551724137931,39.310344827586206,44.827586206896555,6.896551724137931
E00124353,117,2,57,44,14,1.7094017094017095,48.717948717948715,37.60683760683761,11.965811965811966
E00124354,104,0,74,22,8,0,71.15384615384616,21.153846153846153,7.6923076923076925
E00124355,146,13,68,53,12,8.904109589041095,46.57534246575342,36.3013698630137,8.21917808219178
E00124356,132,4,61,48,19,3.0303030303030303,46.21212121212121,36.36363636363637,14.393939393939394
E00124357,127,8,24,57,38,6.299212598425196,18.89763779527559,44.881889763779526,29.92125984251969
E00124358,123,5,66,42,10,4.0650406504065035,53.65853658536586,34.146341463414636,8.130081300813007
E00124359,144,21,51,53,19,14.583333333333334,35.41666666666667,36.80555555555556,13.194444444444445
E00124360,148,23,39,60,26,15.54054054054054,26.351351351351347,40.54054054054054,17.56756756756757
E00124361,144,16,40,80,8,11.11111111111111,27.77777777777778,55.55555555555556,5.555555555555555
E00124362,135,12,38,53,32,8.88888888888889,28.14814814814815,39.25925925925926,23.703703703703706
E00124363,158,52,56,30,20,32.91139240506329,35.44303797468354,18.9873417721519,12.658227848101266
E00124364,149,27,30,25,67,18.120805369127517,20.13422818791946,16.778523489932887,44.966442953020135
E00124365,123,1,21,71,30,0.8130081300813009,17.073170731707318,57.72357723577236,24.390243902439025
E00124366,124,1,17,73,33,0.8064516129032258,13.709677419354838,58.87096774193549,26.61290322580645
E00124367,129,37,36,35,21,28.68217054263566,27.906976744186046,27.131782945736433,16.27906976744186
E00124368,130,26,71,26,7,20,54.61538461538461,20,5.384615384615385
E00124369,227,139,62,15,11,61.23348017621145,27.312775330396477,6.607929515418502,4.845814977973569
E00124370,135,29,61,41,4,21.48148148148148,45.18518518518518,30.37037037037037,2.9629629629629632
E00124371,128,4,18,62,44,3.125,14.0625,48.4375,34.375
E00124372,125,61,28,22,14,48.8,22.400000000000002,17.599999999999998,11.200000000000001
E00124373,127,56,14,25,32,44.09448818897638,11.023622047244094,19.68503937007874,25.196850393700785
E00124374,125,1,48,57,19,0.8,38.4,45.6,15.2
E00124375,133,40,55,21,17,30.075187969924812,41.35338345864661,15.789473684210526,12.781954887218044
E00124376,136,13,26,54,43,9.558823529411764,19.11764705882353,39.705882352941174,31.61764705882353
E00124377,125,35,14,38,38,28.000000000000004,11.200000000000001,30.4,30.4
E00124378,157,33,77,36,11,21.019108280254777,49.044585987261144,22.929936305732486,7.006369426751593
E00124379,135,45,39,35,16,33.33333333333333,28.888888888888886,25.925925925925924,11.851851851851853
E00124380,145,49,56,33,7,33.793103448275865,38.62068965517241,22.758620689655174,4.827586206896552
E00124381,133,14,49,48,22,10.526315789473683,36.84210526315789,36.09022556390977,16.541353383458645
E00124382,123,12,58,27,26,9.75609756097561,47.15447154471545,21.951219512195124,21.138211382113823
E00124383,173,70,47,29,27,40.46242774566474,27.167630057803464,16.76300578034682,15.606936416184972
E00124384,207,60,122,14,11,28.985507246376812,58.93719806763285,6.763285024154589,5.314009661835748
E00124386,208,77,93,36,2,37.019230769230774,44.71153846153847,17.307692307692307,0.9615384615384616
E00124387,115,23,53,22,17,20,46.08695652173913,19.130434782608695,14.782608695652174
E00124388,153,45,76,28,4,29.411764705882355,49.673202614379086,18.30065359477124,2.6143790849673203
E00124389,188,80,98,10,0,42.5531914893617,52.12765957446809,5.319148936170213,0
E00124390,152,65,32,46,9,42.76315789473684,21.052631578947366,30.263157894736842,5.921052631578947
E00124391,152,61,60,16,15,40.131578947368425,39.473684210526315,10.526315789473683,9.868421052631579
E00124392,122,42,43,21,16,34.42622950819672,35.24590163934426,17.21311475409836,13.114754098360656
E00124393,165,72,43,37,13,43.63636363636363,26.060606060606062,22.424242424242426,7.878787878787878
E00124394,124,82,37,2,3,66.12903225806451,29.838709677419356,1.6129032258064515,2.4193548387096775
E00124396,169,70,83,6,10,41.42011834319527,49.112426035502956,3.5502958579881656,5.9171597633136095
E00124397,165,89,54,7,15,53.939393939393945,32.72727272727273,4.242424242424243,9.090909090909092
