OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00124303,294,154,140,52.38095238095239,47.61904761904761
E00124304,291,146,145,50.171821305841924,49.828178694158076
E00124305,302,152,150,50.331125827814574,49.668874172185426
E00124306,259,132,127,50.965250965250966,49.034749034749034
E00124307,279,146,133,52.32974910394266,47.67025089605735
E00124308,262,125,137,47.70992366412214,52.29007633587786
E00124309,290,149,141,51.37931034482759,48.62068965517241
E00124566,185,95,90,51.35135135135135,48.64864864864865
E00124582,287,148,139,51.56794425087108,48.43205574912892
E00124583,297,152,145,51.178451178451176,48.821548821548824
E00124584,318,170,148,53.459119496855344,46.540880503144656
E00124585,282,144,138,51.06382978723404,48.93617021276596
E00124586,312,162,150,51.92307692307693,48.07692307692308
E00124587,320,163,157,50.9375,49.0625
E00124592,175,88,87,50.28571428571429,49.714285714285715
E00124593,277,142,135,51.26353790613718,48.73646209386281
E00124599,341,175,166,51.31964809384164,48.68035190615836
E00124588,201,96,105,47.76119402985074,52.23880597014925
E00124589,347,182,165,52.44956772334294,47.55043227665706
E00124590,222,122,100,54.95495495495496,45.04504504504504
E00124591,278,157,121,56.4748201438849,43.52517985611511
E00124594,271,156,115,57.564575645756456,42.435424354243544
E00124310,262,131,131,50,50
E00124311,377,190,187,50.397877984084886,49.602122015915114
E00124313,345,189,156,54.78260869565217,45.21739130434783
E00124314,351,189,162,53.84615384615385,46.15384615384615
E00124317,251,127,124,50.59760956175299,49.40239043824701
E00124567,465,234,231,50.32258064516129,49.67741935483871
E00124573,530,271,259,51.132075471698116,48.867924528301884
E00124578,262,122,140,46.56488549618321,53.43511450381679
E00124580,344,180,164,52.32558139534884,47.674418604651166
E00171566,308,148,160,48.05194805194805,51.94805194805194
E00171567,331,168,163,50.755287009063444,49.244712990936556
E00171571,293,144,149,49.14675767918089,50.85324232081911
E00124571,366,193,173,52.732240437158474,47.26775956284153
E00124574,334,170,164,50.898203592814376,49.101796407185624
E00124576,295,152,143,51.52542372881356,48.47457627118644
E00124581,358,183,175,51.117318435754186,48.882681564245814
E00171573,255,130,125,50.98039215686274,49.01960784313725
E00171574,321,173,148,53.89408099688473,46.10591900311526
