OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00132169,269,269,0,100,0
E00132170,367,367,0,100,0
E00132171,287,287,0,100,0
E00132172,130,130,0,100,0
E00132173,279,261,18,93.54838709677419,6.451612903225806
E00132174,242,242,0,100,0
E00132175,305,305,0,100,0
E00132253,282,282,0,100,0
E00132256,292,292,0,100,0
E00132259,277,277,0,100,0
E00132260,269,269,0,100,0
E00132249,289,289,0,100,0
E00132250,314,314,0,100,0
E00132251,294,294,0,100,0
E00132257,252,252,0,100,0
E00132252,291,291,0,100,0
E00132255,310,310,0,100,0
E00132258,259,259,0,100,0
E00185343,420,420,0,100,0
E00185388,274,274,0,100,0
E00132375,337,337,0,100,0
E00132376,201,201,0,100,0
E00132377,197,197,0,100,0
E00132378,294,294,0,100,0
E00132379,246,246,0,100,0
E00132380,202,202,0,100,0
E00132381,348,348,0,100,0
E00132382,148,148,0,100,0
E00132544,238,238,0,100,0
E00132545,444,409,35,92.11711711711712,7.882882882882883
E00132547,255,255,0,100,0
E00132548,282,282,0,100,0
E00132541,473,399,74,84.35517970401692,15.644820295983086
E00132542,272,272,0,100,0
E00132543,240,240,0,100,0
E00132546,317,317,0,100,0
E00132235,369,369,0,100,0
E00132236,347,347,0,100,0
E00132237,251,251,0,100,0
E00132239,355,355,0,100,0
E00132240,188,188,0,100,0
E00132241,218,218,0,100,0
E00185414,247,247,0,100,0
E00185452,337,337,0,100,0
E00132351,268,268,0,100,0
E00132352,211,211,0,100,0
E00132353,128,128,0,100,0
E00132354,330,330,0,100,0
E00132355,221,221,0,100,0
E00132356,174,174,0,100,0
E00132357,413,413,0,100,0
E00132358,357,357,0,100,0
E00132359,166,166,0,100,0
E00132368,279,279,0,100,0
E00132369,378,378,0,100,0
E00132370,223,223,0,100,0
E00132371,245,245,0,100,0
E00132372,331,331,0,100,0
E00132373,254,254,0,100,0
E00132374,230,230,0,100,0
E00132360,454,454,0,100,0
E00132362,303,303,0,100,0
E00132363,517,514,3,99.41972920696325,0.5802707930367506
E00132364,250,250,0,100,0
E00132361,161,161,0,100,0
E00132365,295,295,0,100,0
E00132366,358,313,45,87.43016759776536,12.569832402234638
E00132367,278,278,0,100,0
E00132430,294,294,0,100,0
E00132433,245,245,0,100,0
E00132436,290,290,0,100,0
E00185344,335,335,0,100,0
E00185350,328,328,0,100,0
E00132431,447,382,65,85.4586129753915,14.541387024608502
E00132432,290,290,0,100,0
E00132434,418,418,0,100,0
E00132435,241,241,0,100,0
E00132445,392,341,51,86.98979591836735,13.010204081632654
E00132446,298,298,0,100,0
E00132447,354,354,0,100,0
E00132448,305,305,0,100,0
E00132449,212,208,4,98.11320754716981,1.8867924528301887
E00132450,317,317,0,100,0
E00132451,289,289,0,100,0
E00132452,332,332,0,100,0
E00132549,384,384,0,100,0
E00132550,516,516,0,100,0
E00132551,340,340,0,100,0
E00132552,257,257,0,100,0
E00132553,272,272,0,100,0
E00132554,370,370,0,100,0
E00132555,333,333,0,100,0
E00132383,230,230,0,100,0
E00132384,288,272,16,94.44444444444444,5.555555555555555
E00132385,274,274,0,100,0
E00132386,286,286,0,100,0
E00132387,234,234,0,100,0
E00132388,243,243,0,100,0
E00132389,310,310,0,100,0
E00132390,204,204,0,100,0
E00132391,258,245,13,94.96124031007753,5.038759689922481
E00132437,231,213,18,92.20779220779221,7.792207792207792
E00132438,296,296,0,100,0
E00132439,266,266,0,100,0
E00132440,249,249,0,100,0
E00132441,217,217,0,100,0
E00132442,217,217,0,100,0
E00132443,313,313,0,100,0
E00132444,215,215,0,100,0
E00132422,297,297,0,100,0
E00132423,250,250,0,100,0
E00132424,280,246,34,87.85714285714286,12.142857142857142
E00132427,290,290,0,100,0
E00132421,490,490,0,100,0
E00132425,405,405,0,100,0
E00132426,266,266,0,100,0
E00132428,286,258,28,90.20979020979021,9.79020979020979
E00132322,231,231,0,100,0
E00132323,351,320,31,91.16809116809117,8.831908831908832
E00132324,597,541,56,90.61976549413735,9.380234505862646
E00132325,446,446,0,100,0
