OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00132154,144,11,103,30,7.638888888888889,71.52777777777779,20.833333333333336
E00132155,144,12,113,19,8.333333333333332,78.47222222222221,13.194444444444445
E00132156,149,10,107,32,6.7114093959731544,71.81208053691275,21.476510067114095
E00132157,134,19,78,37,14.17910447761194,58.2089552238806,27.611940298507463
E00132158,173,17,128,28,9.826589595375722,73.98843930635837,16.184971098265898
E00132159,108,21,67,20,19.444444444444446,62.03703703703704,18.51851851851852
E00132160,149,14,84,51,9.395973154362416,56.375838926174495,34.22818791946309
E00132161,199,16,137,46,8.040201005025125,68.84422110552764,23.115577889447238
E00132162,183,15,119,49,8.19672131147541,65.02732240437157,26.775956284153008
E00132163,160,14,108,38,8.75,67.5,23.75
E00132164,128,9,89,30,7.03125,69.53125,23.4375
E00132165,128,12,105,11,9.375,82.03125,8.59375
E00132166,131,15,94,22,11.450381679389313,71.7557251908397,16.793893129770993
E00132167,203,21,162,20,10.344827586206897,79.80295566502463,9.852216748768473
E00132168,118,17,81,20,14.40677966101695,68.64406779661016,16.94915254237288
E00132169,157,12,127,18,7.643312101910828,80.89171974522293,11.464968152866243
E00132170,174,18,127,29,10.344827586206897,72.98850574712644,16.666666666666664
E00132171,141,7,119,15,4.964539007092199,84.39716312056737,10.638297872340425
E00132172,57,5,41,11,8.771929824561402,71.9298245614035,19.298245614035086
E00132173,146,7,111,28,4.794520547945205,76.02739726027397,19.17808219178082
E00132174,114,14,77,23,12.280701754385964,67.54385964912281,20.175438596491226
E00132175,137,13,102,22,9.48905109489051,74.45255474452554,16.05839416058394
E00132176,186,28,108,50,15.053763440860216,58.06451612903226,26.881720430107524
E00132177,102,9,81,12,8.823529411764707,79.41176470588235,11.76470588235294
E00132178,111,5,83,23,4.504504504504505,74.77477477477478,20.72072072072072
E00132179,120,18,78,24,15,65,20
E00132180,131,9,107,15,6.870229007633588,81.67938931297711,11.450381679389313
E00132181,147,10,114,23,6.802721088435375,77.55102040816327,15.646258503401361
E00132182,128,6,100,22,4.6875,78.125,17.1875
E00132183,140,14,102,24,10,72.85714285714285,17.142857142857142
E00132184,143,18,106,19,12.587412587412588,74.12587412587412,13.286713286713287
E00132185,211,9,157,45,4.265402843601896,74.40758293838863,21.32701421800948
E00132186,168,8,122,38,4.761904761904762,72.61904761904762,22.61904761904762
E00132187,190,17,148,25,8.947368421052632,77.89473684210526,13.157894736842104
E00132188,177,15,122,40,8.47457627118644,68.92655367231639,22.598870056497177
E00132189,278,26,170,82,9.352517985611511,61.15107913669065,29.496402877697843
E00132190,178,8,117,53,4.49438202247191,65.73033707865169,29.775280898876407
E00132191,158,25,89,44,15.822784810126583,56.32911392405063,27.848101265822784
E00132192,162,18,117,27,11.11111111111111,72.22222222222221,16.666666666666664
E00132193,194,30,133,31,15.463917525773196,68.55670103092784,15.979381443298967
E00132194,178,15,131,32,8.426966292134832,73.59550561797754,17.97752808988764
E00132195,176,22,130,24,12.5,73.86363636363636,13.636363636363635
E00132196,187,9,143,35,4.81283422459893,76.47058823529412,18.71657754010695
E00132197,186,24,105,57,12.903225806451612,56.451612903225815,30.64516129032258
E00132198,147,14,93,40,9.523809523809524,63.26530612244898,27.2108843537415
E00132199,157,18,93,46,11.464968152866243,59.23566878980891,29.29936305732484
E00132200,196,24,137,35,12.244897959183673,69.89795918367348,17.857142857142858
E00132201,132,19,94,19,14.393939393939394,71.21212121212122,14.393939393939394
E00132202,119,14,75,30,11.76470588235294,63.02521008403361,25.210084033613445
E00132204,37,10,22,5,27.027027027027028,59.45945945945946,13.513513513513514
E00132207,52,10,35,7,19.230769230769234,67.3076923076923,13.461538461538462
E00132208,85,15,54,16,17.647058823529413,63.52941176470588,18.823529411764707
E00132209,74,8,52,14,10.81081081081081,70.27027027027027,18.91891891891892
E00132210,151,25,96,30,16.55629139072848,63.576158940397356,19.867549668874172
E00132211,106,13,64,29,12.264150943396226,60.37735849056604,27.358490566037734
E00132212,114,9,80,25,7.894736842105263,70.17543859649122,21.929824561403507
E00132213,133,16,95,22,12.030075187969924,71.42857142857143,16.541353383458645
E00132214,187,13,135,39,6.951871657754011,72.19251336898395,20.855614973262032
E00132215,93,18,60,15,19.35483870967742,64.51612903225806,16.129032258064516
E00132217,95,14,51,30,14.736842105263156,53.68421052631579,31.57894736842105
E00132218,139,16,107,16,11.510791366906476,76.97841726618705,11.510791366906476
E00132219,74,10,48,16,13.513513513513514,64.86486486486487,21.62162162162162
E00132220,145,16,107,22,11.03448275862069,73.79310344827587,15.172413793103448
E00132221,126,11,87,28,8.73015873015873,69.04761904761905,22.22222222222222
E00132222,112,16,64,32,14.285714285714285,57.14285714285714,28.57142857142857
E00132223,136,12,90,34,8.823529411764707,66.17647058823529,25
E00132224,138,11,100,27,7.971014492753622,72.46376811594203,19.565217391304348
E00132225,87,6,56,25,6.896551724137931,64.36781609195403,28.735632183908045
E00132226,116,12,94,10,10.344827586206897,81.03448275862068,8.620689655172415
E00132227,164,16,118,30,9.75609756097561,71.95121951219512,18.29268292682927
E00132228,103,12,73,18,11.650485436893204,70.87378640776699,17.475728155339805
E00132229,106,11,70,25,10.377358490566039,66.0377358490566,23.58490566037736
E00132230,104,4,86,14,3.8461538461538463,82.6923076923077,13.461538461538462
E00132231,105,12,75,18,11.428571428571429,71.42857142857143,17.142857142857142
E00132232,179,10,137,32,5.58659217877095,76.53631284916202,17.877094972067038
E00132233,122,13,88,21,10.655737704918032,72.1311475409836,17.21311475409836
E00132234,43,2,37,4,4.651162790697675,86.04651162790698,9.30232558139535
E00132235,137,8,93,36,5.839416058394161,67.88321167883211,26.277372262773724
E00132236,172,20,125,27,11.627906976744185,72.67441860465115,15.69767441860465
E00132237,77,9,55,13,11.688311688311687,71.42857142857143,16.883116883116884
E00132239,134,11,106,17,8.208955223880597,79.1044776119403,12.686567164179104
E00132240,76,1,67,8,1.3157894736842104,88.1578947368421,10.526315789473683
E00132241,103,8,88,7,7.766990291262135,85.43689320388349,6.796116504854369
E00132242,155,25,112,18,16.129032258064516,72.25806451612902,11.612903225806452
E00132243,172,18,136,18,10.465116279069768,79.06976744186046,10.465116279069768
E00132244,128,14,77,37,10.9375,60.15625,28.90625
E00132245,262,25,160,77,9.541984732824428,61.06870229007634,29.389312977099237
E00132246,228,14,144,70,6.140350877192982,63.1578947368421,30.701754385964914
E00132247,133,10,90,33,7.518796992481203,67.66917293233082,24.81203007518797
E00132248,163,18,110,35,11.042944785276074,67.48466257668711,21.472392638036812
E00132249,96,11,64,21,11.458333333333332,66.66666666666666,21.875
E00132250,124,14,85,25,11.29032258064516,68.54838709677419,20.161290322580644
E00132251,93,10,65,18,10.75268817204301,69.89247311827957,19.35483870967742
E00132252,163,8,123,32,4.9079754601226995,75.4601226993865,19.631901840490798
E00132253,99,17,67,15,17.17171717171717,67.67676767676768,15.151515151515152
E00132255,154,13,125,16,8.441558441558442,81.16883116883116,10.38961038961039
E00132256,128,8,99,21,6.25,77.34375,16.40625
E00132257,117,12,72,33,10.256410256410255,61.53846153846154,28.205128205128204
E00132258,136,15,101,20,11.029411764705882,74.26470588235294,14.705882352941178
E00132259,115,14,80,21,12.173913043478262,69.56521739130434,18.26086956521739
E00132260,137,17,105,15,12.408759124087592,76.64233576642336,10.948905109489052
E00132261,216,14,176,26,6.481481481481481,81.48148148148148,12.037037037037036
E00132262,103,9,59,35,8.737864077669903,57.28155339805825,33.980582524271846
E00132263,105,9,68,28,8.571428571428571,64.76190476190476,26.666666666666668
E00132264,143,17,97,29,11.888111888111888,67.83216783216784,20.27972027972028
E00132265,125,15,94,16,12,75.2,12.8
E00132266,103,19,49,35,18.446601941747574,47.57281553398058,33.980582524271846
E00132267,106,13,70,23,12.264150943396226,66.0377358490566,21.69811320754717
E00132268,118,11,77,30,9.322033898305085,65.2542372881356,25.423728813559322
E00132269,109,1,91,17,0.9174311926605505,83.4862385321101,15.59633027522936
E00132270,101,7,68,26,6.9306930693069315,67.32673267326733,25.742574257425744
E00132271,205,18,163,24,8.780487804878048,79.51219512195122,11.707317073170733
E00132272,140,11,98,31,7.857142857142857,70,22.142857142857142
E00132273,159,6,125,28,3.7735849056603774,78.61635220125787,17.61006289308176
E00132274,140,14,99,27,10,70.71428571428572,19.28571428571429
E00132275,123,19,84,20,15.447154471544716,68.29268292682927,16.260162601626014
E00132276,167,18,105,44,10.778443113772456,62.874251497005986,26.34730538922156
E00132277,64,7,39,18,10.9375,60.9375,28.125
E00132278,208,12,175,21,5.769230769230769,84.13461538461539,10.096153846153847
E00132279,102,6,86,10,5.88235294117647,84.31372549019608,9.803921568627452
E00132280,111,7,95,9,6.306306306306306,85.58558558558559,8.108108108108109
E00132281,143,6,122,15,4.195804195804196,85.3146853146853,10.48951048951049
E00132282,150,9,130,11,6,86.66666666666667,7.333333333333333
E00132283,93,10,67,16,10.75268817204301,72.04301075268818,17.20430107526882
E00132284,88,6,46,36,6.8181818181818175,52.27272727272727,40.909090909090914
E00132285,81,17,57,7,20.98765432098765,70.37037037037037,8.641975308641975
E00132286,100,3,87,10,3,87,10
E00132287,96,12,71,13,12.5,73.95833333333334,13.541666666666666
E00132289,119,12,81,26,10.084033613445378,68.0672268907563,21.84873949579832
E00132290,88,7,70,11,7.954545454545454,79.54545454545455,12.5
E00132292,74,3,66,5,4.054054054054054,89.1891891891892,6.756756756756757
E00132293,56,5,41,10,8.928571428571429,73.21428571428571,17.857142857142858
E00132294,77,7,55,15,9.090909090909092,71.42857142857143,19.480519480519483
E00132295,44,4,34,6,9.090909090909092,77.27272727272727,13.636363636363635
E00132296,164,14,108,42,8.536585365853659,65.85365853658537,25.609756097560975
E00132297,193,15,107,71,7.772020725388601,55.44041450777202,36.787564766839374
E00132298,245,21,165,59,8.571428571428571,67.3469387755102,24.081632653061224
E00132299,254,36,119,99,14.173228346456693,46.8503937007874,38.976377952755904
E00132300,157,15,103,39,9.554140127388536,65.60509554140127,24.840764331210192
E00132301,142,9,95,38,6.338028169014084,66.90140845070422,26.76056338028169
E00132302,137,28,69,40,20.437956204379564,50.36496350364964,29.1970802919708
E00132303,71,7,58,6,9.859154929577464,81.69014084507043,8.450704225352112
E00132304,105,17,69,19,16.19047619047619,65.71428571428571,18.095238095238095
E00132305,107,16,70,21,14.953271028037381,65.42056074766354,19.626168224299064
E00132306,129,10,95,24,7.751937984496124,73.64341085271317,18.6046511627907
E00132307,162,22,112,28,13.580246913580247,69.1358024691358,17.28395061728395
E00132308,83,4,69,10,4.819277108433735,83.13253012048193,12.048192771084338
E00132309,103,12,81,10,11.650485436893204,78.64077669902912,9.70873786407767
E00132312,78,7,60,11,8.974358974358974,76.92307692307693,14.102564102564102
E00132313,79,4,72,3,5.063291139240507,91.13924050632912,3.79746835443038
E00132314,70,5,50,15,7.142857142857142,71.42857142857143,21.428571428571427
E00132315,152,14,115,23,9.210526315789473,75.6578947368421,15.131578947368421
E00132316,79,5,69,5,6.329113924050633,87.34177215189874,6.329113924050633
E00132317,47,3,30,14,6.382978723404255,63.829787234042556,29.78723404255319
E00132318,205,19,139,47,9.268292682926829,67.8048780487805,22.926829268292686
E00132319,99,13,74,12,13.131313131313133,74.74747474747475,12.121212121212121
E00132320,58,4,45,9,6.896551724137931,77.58620689655173,15.517241379310345
E00132321,89,6,71,12,6.741573033707865,79.7752808988764,13.48314606741573
E00132322,141,20,80,41,14.184397163120568,56.73758865248227,29.078014184397162
E00132323,163,11,96,56,6.748466257668712,58.895705521472394,34.355828220858896
E00132324,272,31,147,94,11.397058823529411,54.04411764705882,34.55882352941176
E00132325,277,19,208,50,6.859205776173286,75.09025270758123,18.050541516245488
E00132326,180,11,153,16,6.111111111111111,85,8.88888888888889
E00132327,190,11,139,40,5.7894736842105265,73.15789473684211,21.052631578947366
E00132328,90,7,59,24,7.777777777777778,65.55555555555556,26.666666666666668
E00132329,235,12,170,53,5.106382978723404,72.3404255319149,22.5531914893617
E00132330,150,8,104,38,5.333333333333334,69.33333333333334,25.333333333333336
E00132331,165,19,110,36,11.515151515151516,66.66666666666666,21.818181818181817
E00132332,200,12,102,86,6,51,43
E00132333,145,15,81,49,10.344827586206897,55.86206896551724,33.793103448275865
E00132334,152,19,106,27,12.5,69.73684210526315,17.763157894736842
E00132335,122,20,59,43,16.39344262295082,48.36065573770492,35.24590163934426
E00132336,193,20,141,32,10.362694300518134,73.05699481865285,16.580310880829018
E00132337,191,23,123,45,12.041884816753926,64.3979057591623,23.56020942408377
E00132339,162,11,120,31,6.790123456790123,74.07407407407408,19.1358024691358
E00132340,166,5,126,35,3.0120481927710845,75.90361445783132,21.084337349397593
E00132341,149,25,93,31,16.778523489932887,62.41610738255034,20.80536912751678
E00132342,148,11,117,20,7.4324324324324325,79.05405405405406,13.513513513513514
E00132343,144,19,102,23,13.194444444444445,70.83333333333334,15.972222222222221
E00132344,157,16,108,33,10.191082802547772,68.78980891719745,21.019108280254777
E00132345,145,9,122,14,6.206896551724138,84.13793103448276,9.655172413793103
E00132346,106,13,77,16,12.264150943396226,72.64150943396226,15.09433962264151
E00132347,88,7,58,23,7.954545454545454,65.9090909090909,26.136363636363637
E00132348,161,13,125,23,8.074534161490684,77.63975155279503,14.285714285714285
E00132349,94,11,66,17,11.702127659574469,70.2127659574468,18.085106382978726
E00132350,95,9,73,13,9.473684210526317,76.84210526315789,13.684210526315791
E00132351,114,16,82,16,14.035087719298245,71.9298245614035,14.035087719298245
E00132352,79,6,60,13,7.59493670886076,75.9493670886076,16.455696202531644
E00132353,63,0,53,10,0,84.12698412698413,15.873015873015872
E00132354,160,24,118,18,15,73.75,11.25
E00132355,94,8,66,20,8.51063829787234,70.2127659574468,21.27659574468085
E00132356,75,5,56,14,6.666666666666667,74.66666666666667,18.666666666666668
E00132357,162,22,119,21,13.580246913580247,73.4567901234568,12.962962962962962
E00132358,186,22,134,30,11.827956989247312,72.04301075268818,16.129032258064516
E00132359,86,9,57,20,10.465116279069768,66.27906976744185,23.25581395348837
E00132360,158,18,118,22,11.39240506329114,74.68354430379746,13.924050632911392
E00132361,89,7,61,21,7.865168539325842,68.53932584269663,23.595505617977526
E00132362,116,12,72,32,10.344827586206897,62.06896551724138,27.586206896551722
E00132363,213,24,143,46,11.267605633802818,67.13615023474179,21.5962441314554
E00132364,126,17,80,29,13.492063492063492,63.49206349206349,23.015873015873016
E00132365,90,9,54,27,10,60,30
E00132366,161,12,98,51,7.453416149068323,60.86956521739131,31.67701863354037
E00132367,109,13,72,24,11.926605504587156,66.05504587155964,22.018348623853214
E00132368,144,15,105,24,10.416666666666668,72.91666666666666,16.666666666666664
E00132369,162,11,128,23,6.790123456790123,79.01234567901234,14.19753086419753
E00132370,112,14,75,23,12.5,66.96428571428571,20.535714285714285
E00132371,144,7,108,29,4.861111111111112,75,20.13888888888889
E00132372,143,12,106,25,8.391608391608392,74.12587412587412,17.482517482517483
E00132373,128,10,97,21,7.8125,75.78125,16.40625
E00132374,86,7,64,15,8.13953488372093,74.4186046511628,17.441860465116278
E00132375,126,9,104,13,7.142857142857142,82.53968253968253,10.317460317460316
E00132376,70,6,48,16,8.571428571428571,68.57142857142857,22.857142857142858
E00132377,88,8,74,6,9.090909090909092,84.0909090909091,6.8181818181818175
E00132378,136,11,112,13,8.088235294117647,82.35294117647058,9.558823529411764
E00132379,147,12,121,14,8.16326530612245,82.31292517006803,9.523809523809524
E00132380,112,7,93,12,6.25,83.03571428571429,10.714285714285714
