OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00059189,332,331,1,0,1,0,0,99.69879518072288,0.30120481927710846,0,0.30120481927710846,0,0
E00059190,270,265,5,4,1,0,0,98.14814814814815,1.8518518518518516,1.4814814814814816,0.3703703703703704,0,0
E00059191,326,292,34,10,13,11,0,89.57055214723927,10.429447852760736,3.067484662576687,3.9877300613496933,3.374233128834356,0
E00059192,325,282,43,6,21,13,3,86.76923076923076,13.230769230769232,1.8461538461538463,6.461538461538462,4,0.9230769230769231
E00059194,381,352,29,9,15,5,0,92.38845144356955,7.611548556430446,2.3622047244094486,3.937007874015748,1.3123359580052494,0
E00059195,359,346,13,7,6,0,0,96.37883008356546,3.6211699164345403,1.9498607242339834,1.6713091922005572,0,0
E00059196,344,310,34,7,17,10,0,90.11627906976744,9.883720930232558,2.0348837209302326,4.941860465116279,2.9069767441860463,0
E00059197,355,348,7,2,5,0,0,98.02816901408451,1.971830985915493,0.5633802816901409,1.4084507042253522,0,0
E00059198,179,173,6,1,4,1,0,96.64804469273743,3.35195530726257,0.5586592178770949,2.2346368715083798,0.5586592178770949,0
E00059199,313,293,20,7,6,7,0,93.61022364217251,6.3897763578274756,2.2364217252396164,1.9169329073482428,2.2364217252396164,0
E00059200,314,292,22,8,5,7,2,92.99363057324841,7.006369426751593,2.547770700636943,1.5923566878980893,2.229299363057325,0.6369426751592357
E00059201,297,286,11,2,4,4,1,96.29629629629629,3.7037037037037033,0.6734006734006733,1.3468013468013467,1.3468013468013467,0.33670033670033667
E00059202,286,264,22,8,10,3,1,92.3076923076923,7.6923076923076925,2.797202797202797,3.4965034965034967,1.048951048951049,0.34965034965034963
E00059203,349,333,16,3,8,5,0,95.41547277936962,4.584527220630372,0.8595988538681949,2.292263610315186,1.4326647564469914,0
E00059204,351,338,13,3,5,5,0,96.29629629629629,3.7037037037037033,0.8547008547008548,1.4245014245014245,1.4245014245014245,0
E00059205,235,225,10,6,3,1,0,95.74468085106383,4.25531914893617,2.553191489361702,1.276595744680851,0.425531914893617,0
E00059206,428,386,42,12,20,8,2,90.18691588785047,9.813084112149532,2.803738317757009,4.672897196261682,1.8691588785046727,0.46728971962616817
E00059207,297,287,10,7,3,0,0,96.63299663299664,3.3670033670033668,2.356902356902357,1.0101010101010102,0,0
E00059208,248,240,8,3,4,1,0,96.7741935483871,3.225806451612903,1.2096774193548387,1.6129032258064515,0.4032258064516129,0
E00059209,334,309,25,7,14,4,0,92.51497005988024,7.48502994011976,2.095808383233533,4.191616766467066,1.1976047904191618,0
E00059210,226,220,6,2,3,1,0,97.34513274336283,2.6548672566371683,0.8849557522123894,1.3274336283185841,0.4424778761061947,0
E00059211,272,262,10,4,3,2,1,96.32352941176471,3.6764705882352944,1.4705882352941175,1.1029411764705883,0.7352941176470588,0.3676470588235294
E00059212,275,268,7,3,3,1,0,97.45454545454545,2.5454545454545454,1.090909090909091,1.090909090909091,0.36363636363636365,0
E00059213,258,244,14,4,4,4,2,94.57364341085271,5.426356589147287,1.550387596899225,1.550387596899225,1.550387596899225,0.7751937984496124
E00059214,268,268,0,0,0,0,0,100,0,0,0,0,0
E00059215,280,270,10,1,1,6,2,96.42857142857143,3.571428571428571,0.35714285714285715,0.35714285714285715,2.142857142857143,0.7142857142857143
E00059216,301,287,14,6,3,5,0,95.34883720930233,4.651162790697675,1.9933554817275747,0.9966777408637874,1.6611295681063125,0
E00059217,271,260,11,8,2,1,0,95.9409594095941,4.059040590405904,2.952029520295203,0.7380073800738007,0.36900369003690037,0
E00059218,293,282,11,1,5,2,3,96.24573378839591,3.754266211604096,0.3412969283276451,1.7064846416382253,0.6825938566552902,1.023890784982935
E00059219,226,221,5,3,1,0,1,97.78761061946902,2.2123893805309733,1.3274336283185841,0.4424778761061947,0,0.4424778761061947
E00059220,283,275,8,4,3,0,1,97.1731448763251,2.8268551236749118,1.4134275618374559,1.0600706713780919,0,0.35335689045936397
E00059221,256,250,6,0,2,2,2,97.65625,2.34375,0,0.78125,0.78125,0.78125
E00059222,269,264,5,4,1,0,0,98.14126394052045,1.858736059479554,1.486988847583643,0.37174721189591076,0,0
E00059223,251,251,0,0,0,0,0,100,0,0,0,0,0
E00059224,270,258,12,0,12,0,0,95.55555555555556,4.444444444444445,0,4.444444444444445,0,0
E00059225,279,272,7,2,3,2,0,97.4910394265233,2.5089605734767026,0.7168458781362007,1.0752688172043012,0.7168458781362007,0
E00059226,302,302,0,0,0,0,0,100,0,0,0,0,0
E00059227,316,314,2,0,2,0,0,99.36708860759494,0.6329113924050633,0,0.6329113924050633,0,0
E00059228,271,271,0,0,0,0,0,100,0,0,0,0,0
E00059229,281,280,1,0,0,0,1,99.644128113879,0.3558718861209964,0,0,0,0.3558718861209964
E00059230,442,434,8,1,4,2,1,98.19004524886877,1.809954751131222,0.22624434389140274,0.904977375565611,0.4524886877828055,0.22624434389140274
E00059231,265,256,9,4,5,0,0,96.60377358490567,3.3962264150943398,1.509433962264151,1.8867924528301887,0,0
E00059232,275,265,10,6,1,1,2,96.36363636363636,3.6363636363636362,2.181818181818182,0.36363636363636365,0.36363636363636365,0.7272727272727273
E00059233,207,189,18,6,8,4,0,91.30434782608695,8.695652173913043,2.898550724637681,3.864734299516908,1.932367149758454,0
E00059234,247,234,13,2,3,3,5,94.73684210526315,5.263157894736842,0.8097165991902834,1.214574898785425,1.214574898785425,2.0242914979757085
E00059235,265,257,8,5,3,0,0,96.98113207547169,3.018867924528302,1.8867924528301887,1.1320754716981132,0,0
E00059236,287,283,4,1,3,0,0,98.60627177700349,1.3937282229965158,0.34843205574912894,1.0452961672473868,0,0
E00059237,289,272,17,8,6,3,0,94.11764705882352,5.88235294117647,2.768166089965398,2.0761245674740483,1.0380622837370241,0
E00059238,351,329,22,9,5,5,3,93.73219373219374,6.267806267806268,2.564102564102564,1.4245014245014245,1.4245014245014245,0.8547008547008548
E00059239,223,213,10,1,8,1,0,95.51569506726457,4.484304932735426,0.4484304932735426,3.587443946188341,0.4484304932735426,0
E00059240,309,304,5,3,2,0,0,98.38187702265373,1.6181229773462782,0.9708737864077669,0.6472491909385114,0,0
E00059241,285,284,1,0,1,0,0,99.64912280701755,0.3508771929824561,0,0.3508771929824561,0,0
E00059242,335,320,15,9,2,4,0,95.52238805970148,4.477611940298507,2.6865671641791042,0.5970149253731344,1.1940298507462688,0
E00059243,335,331,4,3,1,0,0,98.80597014925372,1.1940298507462688,0.8955223880597015,0.2985074626865672,0,0
E00059244,180,171,9,0,5,1,3,95,5,0,2.7777777777777777,0.5555555555555556,1.6666666666666667
E00059245,233,223,10,7,1,2,0,95.708154506437765,4.291845493562231,3.004291845493562,0.4291845493562232,0.8583690987124464,0
E00059246,377,373,4,1,3,0,0,98.93899204244032,1.0610079575596816,0.2652519893899204,0.7957559681697612,0,0
E00059247,300,292,8,3,4,1,0,97.33333333333334,2.666666666666667,1,1.3333333333333335,0.33333333333333337,0
E00059248,333,324,9,2,6,1,0,97.2972972972973,2.7027027027027026,0.6006006006006006,1.8018018018018018,0.3003003003003003,0
E00059249,259,245,14,2,8,3,1,94.5945945945946,5.405405405405405,0.7722007722007722,3.088803088803089,1.1583011583011582,0.3861003861003861
E00059250,229,225,4,1,3,0,0,98.2532751091703,1.7467248908296942,0.43668122270742354,1.3100436681222707,0,0
E00059251,315,300,15,4,4,7,0,95.23809523809523,4.761904761904762,1.2698412698412698,1.2698412698412698,2.2222222222222223,0
E00059252,562,551,11,3,4,4,0,98.04270462633453,1.9572953736654803,0.5338078291814947,0.7117437722419928,0.7117437722419928,0
E00059253,252,238,14,5,3,6,0,94.44444444444444,5.555555555555555,1.984126984126984,1.1904761904761905,2.380952380952381,0
E00059254,276,245,31,9,7,12,3,88.76811594202898,11.231884057971014,3.260869565217391,2.536231884057971,4.3478260869565215,1.0869565217391304
E00059255,348,346,2,1,1,0,0,99.42528735632183,0.5747126436781609,0.28735632183908044,0.28735632183908044,0,0
E00059256,340,321,19,9,5,4,1,94.41176470588235,5.588235294117648,2.6470588235294117,1.4705882352941175,1.1764705882352942,0.29411764705882354
E00059257,390,376,14,6,6,2,0,96.41025641025641,3.5897435897435894,1.5384615384615385,1.5384615384615385,0.5128205128205128,0
E00059258,204,189,15,7,5,3,0,92.64705882352942,7.352941176470589,3.431372549019608,2.450980392156863,1.4705882352941175,0
E00059259,287,287,0,0,0,0,0,100,0,0,0,0,0
E00059260,197,189,8,4,0,4,0,95.93908629441624,4.060913705583756,2.030456852791878,0,2.030456852791878,0
E00059261,332,330,2,2,0,0,0,99.3975903614458,0.6024096385542169,0.6024096385542169,0,0,0
E00059262,313,302,11,5,5,1,0,96.48562300319489,3.5143769968051117,1.5974440894568689,1.5974440894568689,0.3194888178913738,0
E00059264,232,222,10,5,2,3,0,95.6896551724138,4.310344827586207,2.1551724137931036,0.8620689655172413,1.293103448275862,0
E00059265,500,460,40,12,20,6,2,92,8,2.4,4,1.2,0.4
E00059267,312,284,28,10,9,9,0,91.02564102564102,8.974358974358974,3.205128205128205,2.8846153846153846,2.8846153846153846,0
E00059268,246,240,6,5,0,1,0,97.5609756097561,2.4390243902439024,2.0325203252032518,0,0.40650406504065045,0
E00059269,222,215,7,3,4,0,0,96.84684684684684,3.153153153153153,1.3513513513513513,1.8018018018018018,0,0
E00059270,236,233,3,3,0,0,0,98.72881355932203,1.2711864406779663,1.2711864406779663,0,0,0
E00059271,271,270,1,0,0,1,0,99.63099630996311,0.36900369003690037,0,0,0.36900369003690037,0
E00059272,403,387,16,9,7,0,0,96.02977667493796,3.970223325062035,2.2332506203473943,1.7369727047146404,0,0
E00059273,248,235,13,7,5,0,1,94.75806451612904,5.241935483870968,2.82258064516129,2.0161290322580645,0,0.4032258064516129
E00059274,354,348,6,4,2,0,0,98.30508474576271,1.694915254237288,1.1299435028248588,0.5649717514124294,0,0
E00059275,243,239,4,2,2,0,0,98.35390946502058,1.646090534979424,0.823045267489712,0.823045267489712,0,0
E00059276,290,272,18,7,6,5,0,93.79310344827586,6.206896551724138,2.413793103448276,2.0689655172413794,1.7241379310344827,0
E00059277,251,244,7,0,5,2,0,97.21115537848605,2.788844621513944,0,1.9920318725099602,0.796812749003984,0
E00059278,331,315,16,11,5,0,0,95.16616314199395,4.833836858006042,3.3232628398791544,1.5105740181268883,0,0
E00059279,366,362,4,0,0,1,3,98.90710382513662,1.092896174863388,0,0,0.273224043715847,0.819672131147541
E00059280,295,251,44,12,15,16,1,85.08474576271186,14.915254237288137,4.067796610169491,5.084745762711865,5.423728813559322,0.3389830508474576
E00059281,563,537,26,9,14,3,0,95.38188277087033,4.618117229129663,1.5985790408525755,2.4866785079928952,0.5328596802841918,0
E00059282,229,215,14,4,5,5,0,93.88646288209607,6.11353711790393,1.7467248908296942,2.1834061135371177,2.1834061135371177,0
E00059283,247,241,6,1,4,1,0,97.57085020242914,2.42914979757085,0.4048582995951417,1.6194331983805668,0.4048582995951417,0
E00059284,559,529,30,16,13,1,0,94.63327370304114,5.366726296958855,2.862254025044723,2.3255813953488373,0.17889087656529518,0
E00059286,406,381,25,10,10,5,0,93.8423645320197,6.157635467980295,2.4630541871921183,2.4630541871921183,1.2315270935960592,0
E00059287,243,226,17,9,5,3,0,93.00411522633745,6.995884773662551,3.7037037037037033,2.05761316872428,1.2345679012345678,0
E00059289,347,315,32,6,15,10,1,90.77809798270894,9.221902017291066,1.729106628242075,4.322766570605188,2.881844380403458,0.2881844380403458
E00059290,421,388,33,11,21,1,0,92.16152019002375,7.8384798099762465,2.6128266033254155,4.98812351543943,0.23752969121140144,0
E00059291,249,211,38,6,14,16,2,84.73895582329317,15.261044176706829,2.4096385542168677,5.622489959839357,6.425702811244979,0.8032128514056224
E00059292,495,472,23,5,9,6,3,95.35353535353536,4.646464646464646,1.0101010101010102,1.8181818181818181,1.2121212121212122,0.6060606060606061
E00059293,322,314,8,2,4,2,0,97.51552795031056,2.484472049689441,0.6211180124223602,1.2422360248447204,0.6211180124223602,0
E00059294,335,321,14,7,5,2,0,95.82089552238806,4.179104477611941,2.0895522388059704,1.4925373134328357,0.5970149253731344,0
E00059295,163,151,12,2,6,4,0,92.63803680981594,7.361963190184049,1.2269938650306749,3.6809815950920246,2.4539877300613497,0
E00059296,302,283,19,10,4,5,0,93.70860927152319,6.291390728476822,3.3112582781456954,1.3245033112582782,1.6556291390728477,0
E00059297,212,204,8,5,3,0,0,96.22641509433963,3.7735849056603774,2.358490566037736,1.4150943396226416,0,0
E00059298,300,290,10,7,2,1,0,96.66666666666667,3.3333333333333335,2.3333333333333335,0.6666666666666667,0.33333333333333337,0
E00059299,201,194,7,4,3,0,0,96.51741293532339,3.482587064676617,1.9900497512437811,1.4925373134328357,0,0
E00059300,265,253,12,3,5,2,2,95.47169811320755,4.528301886792453,1.1320754716981132,1.8867924528301887,0.7547169811320755,0.7547169811320755
E00059301,252,241,11,7,3,1,0,95.63492063492063,4.365079365079365,2.7777777777777777,1.1904761904761905,0.3968253968253968,0
E00059302,513,502,11,6,3,2,0,97.85575048732943,2.144249512670565,1.1695906432748537,0.5847953216374269,0.3898635477582846,0
E00059303,221,219,2,0,2,0,0,99.09502262443439,0.904977375565611,0,0.904977375565611,0,0
E00059304,273,257,16,5,6,4,1,94.13919413919413,5.86080586080586,1.8315018315018317,2.197802197802198,1.465201465201465,0.3663003663003663
E00059305,278,268,10,5,5,0,0,96.40287769784173,3.5971223021582732,1.7985611510791366,1.7985611510791366,0,0
E00059306,244,222,22,6,8,8,0,90.98360655737704,9.01639344262295,2.459016393442623,3.278688524590164,3.278688524590164,0
E00059307,284,260,24,6,9,6,3,91.54929577464789,8.450704225352112,2.112676056338028,3.169014084507042,2.112676056338028,1.056338028169014
E00059308,250,248,2,2,0,0,0,99.2,0.8,0.8,0,0,0
E00059309,221,215,6,0,6,0,0,97.28506787330316,2.7149321266968327,0,2.7149321266968327,0,0
E00059310,259,248,11,2,7,2,0,95.75289575289575,4.247104247104247,0.7722007722007722,2.7027027027027026,0.7722007722007722,0
E00059312,191,180,11,2,4,5,0,94.24083769633508,5.7591623036649215,1.0471204188481675,2.094240837696335,2.6178010471204187,0
E00059314,243,220,23,1,12,10,0,90.53497942386831,9.465020576131687,0.411522633744856,4.938271604938271,4.11522633744856,0
E00059315,171,170,1,0,1,0,0,99.41520467836257,0.5847953216374269,0,0.5847953216374269,0,0
E00059316,364,354,10,6,3,1,0,97.25274725274726,2.7472527472527473,1.6483516483516485,0.8241758241758242,0.27472527472527475,0
E00059317,267,247,20,6,13,1,0,92.50936329588015,7.490636704119851,2.247191011235955,4.868913857677903,0.37453183520599254,0
E00059319,462,382,80,28,33,15,4,82.68398268398268,17.316017316017316,6.0606060606060606,7.142857142857142,3.2467532467532463,0.8658008658008658
E00059320,346,317,29,7,10,10,2,91.61849710982659,8.38150289017341,2.023121387283237,2.8901734104046244,2.8901734104046244,0.5780346820809248
E00059321,268,268,0,0,0,0,0,100,0,0,0,0,0
E00059322,230,226,4,4,0,0,0,98.26086956521739,1.7391304347826086,1.7391304347826086,0,0,0
E00059323,346,341,5,4,1,0,0,98.55491329479769,1.4450867052023122,1.1560693641618496,0.2890173410404624,0,0
E00059324,285,284,1,0,1,0,0,99.64912280701755,0.3508771929824561,0,0.3508771929824561,0,0
E00059325,333,304,29,7,18,4,0,91.29129129129129,8.708708708708707,2.1021021021021022,5.405405405405405,1.2012012012012012,0
E00059327,284,283,1,1,0,0,0,99.64788732394366,0.35211267605633806,0.35211267605633806,0,0,0
E00059328,302,302,0,0,0,0,0,100,0,0,0,0,0
E00059329,273,273,0,0,0,0,0,100,0,0,0,0,0
E00059331,247,245,2,0,2,0,0,99.19028340080972,0.8097165991902834,0,0.8097165991902834,0,0
E00059332,266,266,0,0,0,0,0,100,0,0,0,0,0
E00059333,245,242,3,2,1,0,0,98.77551020408163,1.2244897959183674,0.8163265306122449,0.40816326530612246,0,0
E00059334,259,254,5,4,1,0,0,98.06949806949807,1.9305019305019304,1.5444015444015444,0.3861003861003861,0,0
E00059335,242,241,1,0,1,0,0,99.58677685950413,0.4132231404958678,0,0.4132231404958678,0,0
E00059336,395,390,5,2,3,0,0,98.73417721518987,1.2658227848101267,0.5063291139240507,0.7594936708860759,0,0
E00059337,246,242,4,1,2,1,0,98.3739837398374,1.6260162601626018,0.40650406504065045,0.8130081300813009,0.40650406504065045,0
E00059338,181,181,0,0,0,0,0,100,0,0,0,0,0
E00059339,194,192,2,1,1,0,0,98.96907216494846,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,0
E00059340,258,256,2,1,1,0,0,99.2248062015504,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0
E00059341,150,150,0,0,0,0,0,100,0,0,0,0,0
E00059342,404,400,4,0,3,1,0,99.00990099009901,0.9900990099009901,0,0.7425742574257426,0.24752475247524752,0
E00059343,315,310,5,3,2,0,0,98.4126984126984,1.5873015873015872,0.9523809523809524,0.6349206349206349,0,0
E00059344,356,351,5,3,0,1,1,98.59550561797754,1.4044943820224718,0.8426966292134831,0,0.2808988764044944,0.2808988764044944
E00059345,210,203,7,3,4,0,0,96.66666666666667,3.3333333333333335,1.4285714285714286,1.9047619047619049,0,0
E00059346,380,372,8,1,4,3,0,97.89473684210527,2.1052631578947367,0.2631578947368421,1.0526315789473684,0.7894736842105263,0
E00059347,262,261,1,1,0,0,0,99.61832061068702,0.38167938931297707,0.38167938931297707,0,0,0
E00059348,299,291,8,6,2,0,0,97.32441471571906,2.6755852842809364,2.0066889632107023,0.6688963210702341,0,0
E00059349,287,282,5,3,0,2,0,98.25783972125436,1.7421602787456445,1.0452961672473868,0,0.6968641114982579,0
E00059350,240,235,5,4,1,0,0,97.91666666666666,2.083333333333333,1.6666666666666667,0.4166666666666667,0,0
E00059351,304,302,2,2,0,0,0,99.3421052631579,0.6578947368421052,0.6578947368421052,0,0,0
E00059353,257,248,9,0,6,3,0,96.49805447470817,3.501945525291829,0,2.3346303501945527,1.1673151750972763,0
E00059354,249,237,12,9,3,0,0,95.18072289156626,4.819277108433735,3.614457831325301,1.2048192771084338,0,0
E00059355,291,285,6,2,2,2,0,97.9381443298969,2.0618556701030926,0.6872852233676976,0.6872852233676976,0.6872852233676976,0
E00059356,368,363,5,3,0,2,0,98.6413043478261,1.358695652173913,0.8152173913043478,0,0.5434782608695652,0
E00059357,221,216,5,0,3,2,0,97.73755656108597,2.262443438914027,0,1.3574660633484164,0.904977375565611,0
E00059358,260,260,0,0,0,0,0,100,0,0,0,0,0
E00059359,304,298,6,4,2,0,0,98.02631578947368,1.9736842105263157,1.3157894736842104,0.6578947368421052,0,0
E00059360,322,320,2,2,0,0,0,99.37888198757764,0.6211180124223602,0.6211180124223602,0,0,0
E00059361,238,220,18,8,4,5,1,92.43697478991596,7.563025210084033,3.361344537815126,1.680672268907563,2.100840336134454,0.42016806722689076
E00059362,285,285,0,0,0,0,0,100,0,0,0,0,0
E00059363,285,275,10,7,0,3,0,96.49122807017544,3.508771929824561,2.456140350877193,0,1.0526315789473684,0
E00059364,146,135,11,7,3,1,0,92.46575342465754,7.534246575342466,4.794520547945205,2.054794520547945,0.684931506849315,0
E00059365,166,163,3,3,0,0,0,98.19277108433735,1.8072289156626504,1.8072289156626504,0,0,0
E00059366,265,265,0,0,0,0,0,100,0,0,0,0,0
