OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00146010,389,319,313,1,5,5,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,68,82.0051413881748,80.46272493573264,0.2570694087403599,1.2853470437017995,1.2853470437017995,0,0,0,0.2570694087403599,0,0,0,0.7712082262210797,0.2570694087403599,0,0,0,0,0,0,0,0.2570694087403599,0,0.2570694087403599,0,0,0,0.2570694087403599,0.2570694087403599,0,0,0,17.480719794344473
E00146012,297,259,252,0,7,7,0,1,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,36,87.20538720538721,84.84848484848484,0,2.356902356902357,2.356902356902357,0,0.33670033670033667,0.33670033670033667,0.6734006734006733,0,0,0.33670033670033667,0,0.6734006734006733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6734006734006733,0.6734006734006733,0,0,0,12.121212121212121
E00146015,274,244,219,5,20,20,2,1,0,0,0,0,7,3,7,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,89.05109489051095,79.92700729927007,1.824817518248175,7.2992700729927,7.2992700729927,0.7299270072992701,0.36496350364963503,0,0,0,0,2.5547445255474455,1.094890510948905,2.5547445255474455,0,0,0,1.824817518248175,0,0,1.824817518248175,0,0,0,0,0,0,0,0,0,0,0,9.124087591240876
E00146018,266,222,216,1,5,5,2,0,0,0,0,0,2,0,1,0,0,0,3,0,2,1,3,0,0,3,0,0,0,0,0,0,0,38,83.45864661654136,81.203007518797,0.37593984962406013,1.8796992481203008,1.8796992481203008,0.7518796992481203,0,0,0,0,0,0.7518796992481203,0,0.37593984962406013,0,0,0,1.1278195488721803,0,0.7518796992481203,0.37593984962406013,1.1278195488721803,0,0,1.1278195488721803,0,0,0,0,0,0,0,14.285714285714285
E00146025,236,214,196,2,16,16,0,2,4,2,2,0,2,2,2,0,0,0,2,0,0,2,3,0,0,3,0,0,4,3,1,0,0,13,90.67796610169492,83.05084745762711,0.847457627118644,6.779661016949152,6.779661016949152,0,0.847457627118644,1.694915254237288,0.847457627118644,0.847457627118644,0,0.847457627118644,0.847457627118644,0.847457627118644,0,0,0,0.847457627118644,0,0,0.847457627118644,1.2711864406779663,0,0,1.2711864406779663,0,0,1.694915254237288,1.2711864406779663,0.423728813559322,0,0,5.508474576271186
E00146016,326,309,304,1,4,4,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2,1,1,0,0,13,94.78527607361963,93.25153374233128,0.3067484662576687,1.2269938650306749,1.2269938650306749,0,0,0,0,0.3067484662576687,0,0.6134969325153374,0,0.3067484662576687,0,0,0,0.3067484662576687,0,0,0.3067484662576687,0.3067484662576687,0,0,0,0.3067484662576687,0,0.6134969325153374,0.3067484662576687,0.3067484662576687,0,0,3.9877300613496933
E00146017,388,355,338,1,16,16,5,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,91.49484536082474,87.11340206185567,0.25773195876288657,4.123711340206185,4.123711340206185,1.2886597938144329,1.0309278350515463,0.25773195876288657,0,0,0,0,0,1.5463917525773196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773195876288657,0.25773195876288657,0,0,0,8.24742268041237
E00146019,334,297,275,1,21,21,0,0,3,0,2,0,10,2,4,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,34,88.92215568862275,82.33532934131736,0.29940119760479045,6.287425149700598,6.287425149700598,0,0,0.8982035928143712,0,0.5988023952095809,0,2.9940119760479043,0.5988023952095809,1.1976047904191618,0,0,0,0.29940119760479045,0,0,0.29940119760479045,0.29940119760479045,0,0.29940119760479045,0,0,0,0.29940119760479045,0,0.29940119760479045,0,0,10.179640718562874
E00146023,266,231,220,7,4,4,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,33,86.8421052631579,82.70676691729322,2.631578947368421,1.5037593984962405,1.5037593984962405,0,0,0,0,0.37593984962406013,0,0.37593984962406013,0,0.7518796992481203,0,0,0,0,0,0,0,0.37593984962406013,0,0,0,0.37593984962406013,0,0.37593984962406013,0.37593984962406013,0,0,0,12.406015037593985
E00146020,302,282,280,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,18,93.37748344370861,92.71523178807946,0,0.6622516556291391,0.6622516556291391,0,0,0,0,0,0,0.33112582781456956,0,0.33112582781456956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6622516556291391,0.6622516556291391,0,0,0,5.960264900662252
