OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00146010,334,105,136,134,134,0,2,0,2,13,13,0,54,54,0,26,26,0,31.437125748502993,40.718562874251496,40.119760479041915,40.119760479041915,0,0.5988023952095809,0,0.5988023952095809,3.8922155688622757,3.8922155688622757,0,16.16766467065868,16.16766467065868,0,7.784431137724551,7.784431137724551,0
E00146012,251,89,131,129,128,1,2,0,2,9,8,1,17,17,0,5,5,0,35.45816733067729,52.191235059760956,51.39442231075697,50.99601593625498,0.398406374501992,0.796812749003984,0,0.796812749003984,3.5856573705179287,3.187250996015936,0.398406374501992,6.772908366533864,6.772908366533864,0,1.9920318725099602,1.9920318725099602,0
E00146015,241,90,118,118,118,0,0,0,0,4,4,0,17,17,0,12,12,0,37.344398340248965,48.96265560165975,48.96265560165975,48.96265560165975,0,0,0,0,1.6597510373443984,1.6597510373443984,0,7.053941908713693,7.053941908713693,0,4.979253112033195,4.979253112033195,0
E00146018,218,93,94,94,94,0,0,0,0,2,2,0,20,20,0,9,9,0,42.6605504587156,43.11926605504588,43.11926605504588,43.11926605504588,0,0,0,0,0.9174311926605505,0.9174311926605505,0,9.174311926605505,9.174311926605505,0,4.128440366972478,4.128440366972478,0
E00146025,208,88,71,71,70,1,0,0,0,4,4,0,34,33,1,11,11,0,42.30769230769231,34.13461538461539,34.13461538461539,33.65384615384615,0.4807692307692308,0,0,0,1.9230769230769231,1.9230769230769231,0,16.346153846153847,15.865384615384615,0.4807692307692308,5.288461538461538,5.288461538461538,0
E00146016,270,78,160,160,160,0,0,0,0,5,5,0,17,17,0,10,10,0,28.888888888888886,59.25925925925925,59.25925925925925,59.25925925925925,0,0,0,0,1.8518518518518516,1.8518518518518516,0,6.296296296296296,6.296296296296296,0,3.7037037037037033,3.7037037037037033,0
E00146017,310,95,178,176,176,0,2,0,2,8,8,0,21,21,0,8,8,0,30.64516129032258,57.41935483870968,56.774193548387096,56.774193548387096,0,0.6451612903225806,0,0.6451612903225806,2.5806451612903225,2.5806451612903225,0,6.774193548387098,6.774193548387098,0,2.5806451612903225,2.5806451612903225,0
E00146019,270,119,116,116,114,2,0,0,0,7,7,0,23,23,0,5,5,0,44.074074074074076,42.96296296296296,42.96296296296296,42.22222222222222,0.7407407407407408,0,0,0,2.5925925925925926,2.5925925925925926,0,8.518518518518519,8.518518518518519,0,1.8518518518518516,1.8518518518518516,0
E00146023,215,65,108,108,108,0,0,0,0,10,10,0,28,28,0,4,4,0,30.23255813953488,50.23255813953489,50.23255813953489,50.23255813953489,0,0,0,0,4.651162790697675,4.651162790697675,0,13.023255813953488,13.023255813953488,0,1.8604651162790697,1.8604651162790697,0
E00146020,243,47,168,166,166,0,2,2,0,1,1,0,20,20,0,7,7,0,19.34156378600823,69.1358024691358,68.3127572016461,68.3127572016461,0,0.823045267489712,0.823045267489712,0,0.411522633744856,0.411522633744856,0,8.23045267489712,8.23045267489712,0,2.880658436213992,2.880658436213992,0
