OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00146010,389,199,190,51.156812339331616,48.84318766066838
E00146012,296,146,150,49.32432432432432,50.67567567567568
E00146015,278,138,140,49.64028776978417,50.35971223021583
E00146018,268,143,125,53.35820895522389,46.64179104477612
E00146025,236,130,106,55.08474576271186,44.91525423728814
E00146016,327,163,164,49.84709480122324,50.15290519877675
E00146017,385,189,196,49.09090909090909,50.90909090909091
E00146019,334,173,161,51.796407185628745,48.20359281437126
E00146023,265,131,134,49.43396226415094,50.56603773584906
E00146020,303,153,150,50.495049504950494,49.504950495049506
E00146021,255,137,118,53.72549019607843,46.27450980392157
E00146022,285,143,142,50.175438596491226,49.824561403508774
E00146024,246,129,117,52.4390243902439,47.5609756097561
E00146026,191,103,88,53.92670157068062,46.07329842931937
E00146011,314,152,162,48.40764331210191,51.59235668789809
E00146013,334,182,152,54.49101796407185,45.50898203592814
E00146014,326,174,152,53.37423312883436,46.62576687116564
E00146027,353,178,175,50.42492917847026,49.57507082152974
E00145869,165,85,80,51.515151515151516,48.484848484848484
E00145870,422,214,208,50.71090047393365,49.28909952606635
E00145871,191,98,93,51.30890052356021,48.69109947643979
E00145875,283,155,128,54.77031802120141,45.22968197879859
E00145878,467,234,233,50.107066381156315,49.892933618843685
E00145872,164,83,81,50.609756097560975,49.390243902439025
E00145873,270,135,135,50,50
E00145874,287,153,134,53.31010452961672,46.68989547038328
E00145876,449,203,246,45.211581291759465,54.78841870824054
E00145877,320,168,152,52.5,47.5
E00145879,507,269,238,53.05719921104537,46.942800788954635
E00145880,315,162,153,51.42857142857142,48.57142857142857
E00145881,121,59,62,48.760330578512395,51.2396694214876
E00145884,245,125,120,51.02040816326531,48.97959183673469
E00145886,224,105,119,46.875,53.125
E00146083,406,218,188,53.69458128078818,46.30541871921182
E00146084,292,135,157,46.23287671232877,53.76712328767124
E00146085,382,187,195,48.952879581151834,51.047120418848166
E00146086,387,183,204,47.286821705426355,52.71317829457365
E00146031,381,220,161,57.74278215223097,42.25721784776903
E00146033,331,165,166,49.848942598187314,50.15105740181269
E00146034,323,157,166,48.60681114551084,51.39318885448917
E00146037,446,217,229,48.654708520179376,51.34529147982063
E00146028,208,125,83,60.09615384615385,39.90384615384615
E00146030,283,135,148,47.70318021201413,52.29681978798587
E00146035,345,171,174,49.56521739130435,50.43478260869565
E00146036,319,161,158,50.470219435736674,49.52978056426332
E00146038,475,257,218,54.10526315789473,45.89473684210526
E00146029,295,133,162,45.08474576271186,54.91525423728814
E00146032,318,162,156,50.943396226415096,49.056603773584904
E00146040,316,162,154,51.26582278481012,48.734177215189874
E00146045,504,268,236,53.17460317460318,46.82539682539682
E00185887,325,177,148,54.46153846153846,45.53846153846154
E00185962,411,209,202,50.85158150851582,49.148418491484186
E00185970,322,167,155,51.86335403726709,48.13664596273292
E00186066,275,133,142,48.36363636363637,51.63636363636363
E00146043,299,143,156,47.82608695652174,52.17391304347826
E00146044,286,141,145,49.3006993006993,50.6993006993007
E00185892,346,184,162,53.179190751445084,46.82080924855491
E00185939,435,211,224,48.50574712643678,51.49425287356322
E00185974,389,194,195,49.87146529562982,50.128534704370175
E00186029,256,140,116,54.6875,45.3125
E00145910,260,125,135,48.07692307692308,51.92307692307693
E00145911,255,133,122,52.156862745098046,47.84313725490196
E00145912,220,110,110,50,50
E00145913,341,181,160,53.0791788856305,46.9208211143695
E00145914,119,58,61,48.739495798319325,51.26050420168067
E00145909,287,151,136,52.613240418118465,47.386759581881535
E00145915,346,183,163,52.89017341040463,47.10982658959538
E00145916,297,155,142,52.18855218855219,47.81144781144781
E00145917,386,195,191,50.51813471502591,49.48186528497409
E00145918,283,146,137,51.590106007067135,48.409893992932865
E00146091,349,177,172,50.71633237822349,49.28366762177651
E00146093,410,193,217,47.073170731707314,52.926829268292686
E00146097,360,196,164,54.44444444444444,45.55555555555556
E00146098,181,92,89,50.82872928176796,49.171270718232044
E00146088,303,163,140,53.79537953795379,46.2046204620462
E00146089,310,153,157,49.354838709677416,50.645161290322584
E00146095,304,154,150,50.6578947368421,49.34210526315789
E00146096,328,160,168,48.78048780487805,51.21951219512195
E00146087,265,140,125,52.83018867924528,47.16981132075472
E00146090,283,162,121,57.243816254416956,42.75618374558304
E00146092,258,137,121,53.100775193798455,46.89922480620155
E00146094,288,153,135,53.125,46.875
E00146099,308,154,154,50,50
E00145678,274,136,138,49.63503649635037,50.36496350364964
E00145679,271,130,141,47.97047970479705,52.02952029520295
E00145680,262,123,139,46.94656488549619,53.05343511450382
E00145681,425,215,210,50.588235294117645,49.411764705882355
E00145682,394,181,213,45.93908629441624,54.06091370558376
E00145683,462,230,232,49.78354978354979,50.21645021645021
E00145684,435,218,217,50.114942528735625,49.88505747126437
E00145750,313,152,161,48.56230031948881,51.43769968051119
E00145762,410,213,197,51.951219512195124,48.048780487804876
E00145764,335,166,169,49.55223880597015,50.44776119402985
E00145766,341,169,172,49.56011730205279,50.43988269794721
E00145751,617,319,298,51.70178282009724,48.29821717990275
E00145752,442,213,229,48.19004524886878,51.80995475113123
E00145753,392,212,180,54.08163265306123,45.91836734693878
E00145767,404,204,200,50.495049504950494,49.504950495049506
E00185899,408,226,182,55.392156862745104,44.6078431372549
E00186073,320,148,172,46.25,53.75
E00145755,376,206,170,54.78723404255319,45.21276595744681
E00145756,520,284,236,54.61538461538461,45.38461538461539
E00145757,276,143,133,51.81159420289855,48.188405797101446
E00145760,412,213,199,51.69902912621359,48.30097087378641
E00145761,275,142,133,51.63636363636363,48.36363636363637
E00145759,328,167,161,50.91463414634146,49.08536585365854
E00145763,320,164,156,51.24999999999999,48.75
E00145765,350,162,188,46.285714285714285,53.714285714285715
E00185867,428,214,214,50,50
E00185984,384,194,190,50.520833333333336,49.47916666666667
E00145704,445,215,230,48.31460674157304,51.68539325842697
E00145706,302,154,148,50.993377483443716,49.00662251655629
E00145708,407,215,192,52.825552825552826,47.174447174447174
E00145710,374,184,190,49.19786096256685,50.80213903743316
E00145703,362,182,180,50.27624309392266,49.72375690607735
E00145705,370,191,179,51.621621621621614,48.37837837837838
E00145707,249,122,127,48.99598393574297,51.00401606425703
