OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00096730,125,70,18,6,1,1,1,1,1,13,13,56.00000000000001,14.399999999999999,4.8,0.8,0.8,0.8,0.8,0.8,10.4,10.4
E00096731,72,28,15,7,1,2,1,0,1,8,9,38.88888888888889,20.833333333333336,9.722222222222223,1.3888888888888888,2.7777777777777777,1.3888888888888888,0,1.3888888888888888,11.11111111111111,12.5
E00096732,70,33,14,1,3,2,0,0,0,10,7,47.14285714285714,20,1.4285714285714286,4.285714285714286,2.857142857142857,0,0,0,14.285714285714285,10
E00096733,62,32,7,1,4,0,1,3,0,4,10,51.61290322580645,11.29032258064516,1.6129032258064515,6.451612903225806,0,1.6129032258064515,4.838709677419355,0,6.451612903225806,16.129032258064516
E00096734,132,57,21,2,6,1,2,2,2,24,15,43.18181818181818,15.909090909090908,1.5151515151515151,4.545454545454546,0.7575757575757576,1.5151515151515151,1.5151515151515151,1.5151515151515151,18.181818181818183,11.363636363636363
E00096735,86,43,11,2,2,1,0,2,1,12,12,50,12.790697674418606,2.3255813953488373,2.3255813953488373,1.1627906976744187,0,2.3255813953488373,1.1627906976744187,13.953488372093023,13.953488372093023
E00096737,66,36,9,2,4,1,0,0,3,6,5,54.54545454545454,13.636363636363635,3.0303030303030303,6.0606060606060606,1.5151515151515151,0,0,4.545454545454546,9.090909090909092,7.575757575757576
E00096738,86,34,17,0,5,0,1,0,1,15,13,39.53488372093023,19.767441860465116,0,5.813953488372093,0,1.1627906976744187,0,1.1627906976744187,17.441860465116278,15.11627906976744
E00096739,116,51,26,1,3,0,5,1,1,12,16,43.96551724137931,22.413793103448278,0.8620689655172413,2.586206896551724,0,4.310344827586207,0.8620689655172413,0.8620689655172413,10.344827586206897,13.793103448275861
E00096740,132,57,22,5,12,3,2,3,2,17,9,43.18181818181818,16.666666666666664,3.787878787878788,9.090909090909092,2.272727272727273,1.5151515151515151,2.272727272727273,1.5151515151515151,12.878787878787879,6.8181818181818175
E00096741,107,57,13,3,6,1,0,0,2,10,15,53.271028037383175,12.149532710280374,2.803738317757009,5.607476635514018,0.9345794392523363,0,0,1.8691588785046727,9.345794392523365,14.018691588785046
E00096742,76,40,7,1,1,0,2,1,3,8,13,52.63157894736842,9.210526315789473,1.3157894736842104,1.3157894736842104,0,2.631578947368421,1.3157894736842104,3.9473684210526314,10.526315789473683,17.105263157894736
E00096743,134,59,14,2,7,3,5,0,0,16,28,44.02985074626866,10.44776119402985,1.4925373134328357,5.223880597014925,2.2388059701492535,3.731343283582089,0,0,11.940298507462686,20.8955223880597
E00096744,140,67,14,6,11,6,3,2,5,9,17,47.85714285714286,10,4.285714285714286,7.857142857142857,4.285714285714286,2.142857142857143,1.4285714285714286,3.571428571428571,6.428571428571428,12.142857142857142
E00096745,71,41,12,2,0,1,0,0,0,11,4,57.74647887323944,16.901408450704224,2.8169014084507045,0,1.4084507042253522,0,0,0,15.492957746478872,5.633802816901409
E00096746,83,36,5,3,1,1,0,3,1,12,21,43.373493975903614,6.024096385542169,3.614457831325301,1.2048192771084338,1.2048192771084338,0,3.614457831325301,1.2048192771084338,14.457831325301203,25.301204819277107
E00096747,95,49,7,0,7,0,3,1,6,8,14,51.578947368421055,7.368421052631578,0,7.368421052631578,0,3.1578947368421053,1.0526315789473684,6.315789473684211,8.421052631578947,14.736842105263156
E00096748,108,52,19,1,2,3,3,0,1,11,16,48.148148148148145,17.59259259259259,0.9259259259259258,1.8518518518518516,2.7777777777777777,2.7777777777777777,0,0.9259259259259258,10.185185185185185,14.814814814814813
E00096749,58,25,11,2,5,0,1,0,1,5,8,43.103448275862064,18.96551724137931,3.4482758620689653,8.620689655172415,0,1.7241379310344827,0,1.7241379310344827,8.620689655172415,13.793103448275861
