OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00096730,275,275,0,0,0,0,0,100,0,0,0,0,0
E00096731,220,218,2,0,2,0,0,99.0909090909091,0.9090909090909091,0,0.9090909090909091,0,0
E00096732,174,168,6,4,2,0,0,96.55172413793103,3.4482758620689653,2.2988505747126435,1.1494252873563218,0,0
E00096733,157,153,4,2,2,0,0,97.45222929936305,2.547770700636943,1.2738853503184715,1.2738853503184715,0,0
E00096734,266,265,1,1,0,0,0,99.62406015037594,0.37593984962406013,0.37593984962406013,0,0,0
E00096735,209,207,2,2,0,0,0,99.04306220095694,0.9569377990430622,0.9569377990430622,0,0,0
E00096737,158,155,3,2,0,1,0,98.10126582278481,1.89873417721519,1.2658227848101267,0,0.6329113924050633,0
E00096738,202,197,5,4,0,1,0,97.52475247524752,2.4752475247524752,1.9801980198019802,0,0.49504950495049505,0
E00096739,221,219,2,2,0,0,0,99.09502262443439,0.904977375565611,0.904977375565611,0,0,0
E00096740,274,260,14,4,6,0,4,94.8905109489051,5.109489051094891,1.4598540145985401,2.18978102189781,0,1.4598540145985401
E00096741,227,210,17,4,10,3,0,92.51101321585902,7.488986784140969,1.762114537444934,4.405286343612335,1.3215859030837005,0
E00096742,248,248,0,0,0,0,0,100,0,0,0,0,0
E00096743,289,276,13,3,5,5,0,95.50173010380622,4.498269896193772,1.0380622837370241,1.7301038062283738,1.7301038062283738,0
E00096744,349,324,25,6,9,10,0,92.83667621776505,7.163323782234957,1.7191977077363898,2.5787965616045847,2.865329512893983,0
E00096745,162,162,0,0,0,0,0,100,0,0,0,0,0
E00096746,226,224,2,0,2,0,0,99.11504424778761,0.8849557522123894,0,0.8849557522123894,0,0
E00096747,219,211,8,0,4,4,0,96.34703196347031,3.65296803652968,0,1.82648401826484,1.82648401826484,0
E00096748,234,222,12,8,4,0,0,94.87179487179486,5.128205128205128,3.418803418803419,1.7094017094017095,0,0
E00096749,297,284,13,1,6,6,0,95.62289562289563,4.377104377104377,0.33670033670033667,2.0202020202020203,2.0202020202020203,0
E00096750,281,279,2,0,1,1,0,99.28825622775801,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,0
E00096751,251,242,9,5,4,0,0,96.41434262948208,3.5856573705179287,1.9920318725099602,1.593625498007968,0,0
E00096752,291,272,19,7,10,2,0,93.47079037800687,6.529209621993128,2.405498281786942,3.436426116838488,0.6872852233676976,0
E00096755,211,204,7,4,2,1,0,96.6824644549763,3.3175355450236967,1.8957345971563981,0.9478672985781991,0.47393364928909953,0
E00096756,186,171,15,4,5,4,2,91.93548387096774,8.064516129032258,2.1505376344086025,2.6881720430107525,2.1505376344086025,1.0752688172043012
E00096757,249,235,14,5,1,6,2,94.37751004016064,5.622489959839357,2.0080321285140563,0.4016064257028112,2.4096385542168677,0.8032128514056224
E00096758,248,236,12,7,4,1,0,95.16129032258065,4.838709677419355,2.82258064516129,1.6129032258064515,0.4032258064516129,0
E00096759,278,267,11,5,0,6,0,96.0431654676259,3.9568345323741005,1.7985611510791366,0,2.158273381294964,0
E00096760,388,385,3,0,3,0,0,99.22680412371135,0.7731958762886598,0,0.7731958762886598,0,0
E00096761,324,323,1,0,0,1,0,99.69135802469135,0.30864197530864196,0,0,0.30864197530864196,0
E00096762,333,331,2,2,0,0,0,99.3993993993994,0.6006006006006006,0.6006006006006006,0,0,0
E00096763,200,199,1,1,0,0,0,99.5,0.5,0.5,0,0,0
E00096764,303,298,5,1,1,3,0,98.34983498349835,1.65016501650165,0.33003300330033003,0.33003300330033003,0.9900990099009901,0
E00096765,314,308,6,4,2,0,0,98.08917197452229,1.910828025477707,1.2738853503184715,0.6369426751592357,0,0
E00096766,304,304,0,0,0,0,0,100,0,0,0,0,0
E00096767,273,273,0,0,0,0,0,100,0,0,0,0,0
E00096768,282,278,4,2,1,0,1,98.581560283687935,1.4184397163120568,0.7092198581560284,0.3546099290780142,0,0.3546099290780142
E00096769,260,259,1,1,0,0,0,99.61538461538461,0.38461538461538464,0.38461538461538464,0,0,0
E00096770,313,311,2,2,0,0,0,99.36102236421725,0.6389776357827476,0.6389776357827476,0,0,0
E00096771,321,318,3,2,1,0,0,99.06542056074767,0.9345794392523363,0.6230529595015576,0.3115264797507788,0,0
E00096772,314,312,2,1,0,1,0,99.36305732484077,0.6369426751592357,0.3184713375796179,0,0.3184713375796179,0
E00096773,235,234,1,1,0,0,0,99.57446808510639,0.425531914893617,0.425531914893617,0,0,0
E00096774,311,310,1,1,0,0,0,99.67845659163987,0.3215434083601286,0.3215434083601286,0,0,0
E00096775,336,333,3,2,1,0,0,99.10714285714286,0.8928571428571428,0.5952380952380952,0.2976190476190476,0,0
E00096776,251,248,3,3,0,0,0,98.80478087649402,1.1952191235059761,1.1952191235059761,0,0,0
E00096777,284,281,3,1,2,0,0,98.94366197183099,1.056338028169014,0.35211267605633806,0.7042253521126761,0,0
E00096778,416,411,5,2,3,0,0,98.79807692307693,1.201923076923077,0.4807692307692308,0.7211538461538461,0,0
E00096779,262,258,4,4,0,0,0,98.47328244274809,1.5267175572519083,1.5267175572519083,0,0,0
E00096780,275,275,0,0,0,0,0,100,0,0,0,0,0
E00096781,251,251,0,0,0,0,0,100,0,0,0,0,0
E00096782,209,209,0,0,0,0,0,100,0,0,0,0,0
E00096783,287,285,2,2,0,0,0,99.30313588850174,0.6968641114982579,0.6968641114982579,0,0,0
E00096784,230,230,0,0,0,0,0,100,0,0,0,0,0
E00096785,224,223,1,1,0,0,0,99.55357142857143,0.4464285714285714,0.4464285714285714,0,0,0
E00096786,256,254,2,2,0,0,0,99.21875,0.78125,0.78125,0,0,0
E00096787,236,234,2,1,1,0,0,99.15254237288136,0.847457627118644,0.423728813559322,0.423728813559322,0,0
E00096788,229,225,4,4,0,0,0,98.2532751091703,1.7467248908296942,1.7467248908296942,0,0,0
E00096789,251,249,2,0,2,0,0,99.20318725099602,0.796812749003984,0,0.796812749003984,0,0
E00096790,233,228,5,2,2,1,0,97.85407725321889,2.1459227467811157,0.8583690987124464,0.8583690987124464,0.4291845493562232,0
E00096791,233,233,0,0,0,0,0,100,0,0,0,0,0
E00096792,333,328,5,2,1,2,0,98.49849849849849,1.5015015015015014,0.6006006006006006,0.3003003003003003,0.6006006006006006,0
E00096793,272,270,2,0,2,0,0,99.26470588235294,0.7352941176470588,0,0.7352941176470588,0,0
E00096794,243,243,0,0,0,0,0,100,0,0,0,0,0
E00096795,294,294,0,0,0,0,0,100,0,0,0,0,0
E00096796,355,354,1,0,1,0,0,99.71830985915493,0.28169014084507044,0,0.28169014084507044,0,0
E00096797,316,315,1,1,0,0,0,99.68354430379746,0.31645569620253167,0.31645569620253167,0,0,0
E00096798,327,316,11,1,10,0,0,96.63608562691131,3.3639143730886847,0.3058103975535168,3.058103975535168,0,0
E00096799,249,248,1,1,0,0,0,99.59839357429718,0.4016064257028112,0.4016064257028112,0,0,0
E00096800,290,288,2,0,2,0,0,99.3103448275862,0.6896551724137931,0,0.6896551724137931,0,0
E00096801,248,244,4,1,1,0,2,98.38709677419355,1.6129032258064515,0.4032258064516129,0.4032258064516129,0,0.8064516129032258
E00096802,202,198,4,4,0,0,0,98.01980198019803,1.9801980198019802,1.9801980198019802,0,0,0
E00096803,276,269,7,4,3,0,0,97.46376811594203,2.536231884057971,1.4492753623188406,1.0869565217391304,0,0
E00096804,245,240,5,0,3,2,0,97.95918367346938,2.0408163265306123,0,1.2244897959183674,0.8163265306122449,0
E00096805,258,255,3,2,1,0,0,98.83720930232558,1.1627906976744187,0.7751937984496124,0.3875968992248062,0,0
E00096806,274,274,0,0,0,0,0,100,0,0,0,0,0
E00096807,217,217,0,0,0,0,0,100,0,0,0,0,0
E00096808,282,221,61,29,21,10,1,78.36879432624113,21.631205673758867,10.28368794326241,7.446808510638298,3.546099290780142,0.3546099290780142
E00096809,349,347,2,2,0,0,0,99.42693409742121,0.5730659025787965,0.5730659025787965,0,0,0
E00096810,303,302,1,1,0,0,0,99.66996699669967,0.33003300330033003,0.33003300330033003,0,0,0
E00096811,358,351,7,4,2,1,0,98.04469273743017,1.9553072625698324,1.1173184357541899,0.5586592178770949,0.27932960893854747,0
E00096814,265,263,2,0,2,0,0,99.24528301886792,0.7547169811320755,0,0.7547169811320755,0,0
