OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00096777,133,47,34,13,85,14,53,19,21,13,14,4,10,0,4,3,1,0,0,1,0,1,35.338345864661655,25.563909774436087,9.774436090225564,63.90977443609023,10.526315789473683,39.849624060150376,14.285714285714285,15.789473684210526,9.774436090225564,10.526315789473683,3.007518796992481,7.518796992481203,0,3.007518796992481,2.2556390977443606,0.7518796992481203,0,0,0.7518796992481203,0,0.7518796992481203
E00096778,181,49,26,23,125,24,73,27,30,16,19,12,6,1,9,3,6,0,0,7,5,2,27.071823204419886,14.3646408839779,12.70718232044199,69.06077348066299,13.259668508287293,40.331491712707184,14.917127071823206,16.574585635359114,8.83977900552486,10.497237569060774,6.629834254143646,3.314917127071823,0.5524861878453038,4.972375690607735,1.6574585635359116,3.314917127071823,0,0,3.867403314917127,2.7624309392265194,1.1049723756906076
E00096779,121,32,15,17,85,19,44,21,13,10,12,6,6,0,10,4,6,0,0,4,2,2,26.446280991735538,12.396694214876034,14.049586776859504,70.24793388429752,15.702479338842975,36.36363636363637,17.355371900826448,10.743801652892563,8.264462809917356,9.917355371900827,4.958677685950414,4.958677685950414,0,8.264462809917356,3.3057851239669422,4.958677685950414,0,0,3.3057851239669422,1.6528925619834711,1.6528925619834711
E00096771,153,65,17,48,83,12,34,6,20,8,15,9,4,2,20,10,10,2,2,5,2,3,42.48366013071895,11.11111111111111,31.372549019607842,54.248366013071895,7.8431372549019605,22.22222222222222,3.9215686274509802,13.071895424836603,5.228758169934641,9.803921568627452,5.88235294117647,2.6143790849673203,1.3071895424836601,13.071895424836603,6.535947712418301,6.535947712418301,1.3071895424836601,1.3071895424836601,3.2679738562091507,1.3071895424836601,1.9607843137254901
E00096773,122,60,24,36,61,5,29,7,18,4,11,4,7,0,16,13,3,0,0,1,1,0,49.18032786885246,19.672131147540984,29.508196721311474,50,4.098360655737705,23.770491803278688,5.737704918032787,14.754098360655737,3.278688524590164,9.01639344262295,3.278688524590164,5.737704918032787,0,13.114754098360656,10.655737704918032,2.459016393442623,0,0,0.819672131147541,0.819672131147541,0
E00096774,139,44,17,27,88,8,38,14,17,7,20,11,9,0,21,12,9,1,1,7,4,3,31.654676258992804,12.23021582733813,19.424460431654676,63.30935251798561,5.755395683453238,27.33812949640288,10.071942446043165,12.23021582733813,5.0359712230215825,14.388489208633093,7.913669064748201,6.474820143884892,0,15.107913669064748,8.633093525179856,6.474820143884892,0.7194244604316548,0.7194244604316548,5.0359712230215825,2.877697841726619,2.158273381294964
E00096775,158,66,20,46,89,12,44,13,16,15,17,7,5,5,16,9,7,0,0,3,2,1,41.77215189873418,12.658227848101266,29.11392405063291,56.32911392405063,7.59493670886076,27.848101265822784,8.227848101265822,10.126582278481013,9.49367088607595,10.759493670886076,4.430379746835443,3.1645569620253164,3.1645569620253164,10.126582278481013,5.69620253164557,4.430379746835443,0,0,1.89873417721519,1.2658227848101267,0.6329113924050633
E00096776,122,46,14,32,74,7,30,13,13,4,21,10,11,0,15,10,5,1,1,2,1,1,37.704918032786885,11.475409836065573,26.229508196721312,60.65573770491803,5.737704918032787,24.59016393442623,10.655737704918032,10.655737704918032,3.278688524590164,17.21311475409836,8.19672131147541,9.01639344262295,0,12.295081967213115,8.19672131147541,4.098360655737705,0.819672131147541,0.819672131147541,1.639344262295082,0.819672131147541,0.819672131147541
E00096780,122,25,12,13,96,14,45,19,13,13,21,14,5,2,16,10,6,0,0,1,0,1,20.491803278688526,9.836065573770492,10.655737704918032,78.68852459016394,11.475409836065573,36.885245901639344,15.573770491803279,10.655737704918032,10.655737704918032,17.21311475409836,11.475409836065573,4.098360655737705,1.639344262295082,13.114754098360656,8.19672131147541,4.918032786885246,0,0,0.819672131147541,0,0.819672131147541
E00096781,127,44,29,15,77,17,41,17,14,10,10,6,3,1,9,3,6,0,0,6,3,3,34.645669291338585,22.83464566929134,11.811023622047244,60.629921259842526,13.385826771653544,32.28346456692913,13.385826771653544,11.023622047244094,7.874015748031496,7.874015748031496,4.724409448818897,2.3622047244094486,0.7874015748031495,7.086614173228346,2.3622047244094486,4.724409448818897,0,0,4.724409448818897,2.3622047244094486,2.3622047244094486
E00096783,132,47,20,27,79,23,41,20,11,10,8,4,4,0,7,3,4,0,0,6,3,3,35.60606060606061,15.151515151515152,20.454545454545457,59.84848484848485,17.424242424242426,31.060606060606062,15.151515151515152,8.333333333333332,7.575757575757576,6.0606060606060606,3.0303030303030303,3.0303030303030303,0,5.303030303030303,2.272727272727273,3.0303030303030303,0,0,4.545454545454546,2.272727272727273,2.272727272727273
E00096784,99,30,20,10,68,15,43,18,17,8,8,2,6,0,1,1,0,1,1,1,0,1,30.303030303030305,20.2020202020202,10.1010101010101,68.68686868686868,15.151515151515152,43.43434343434344,18.181818181818183,17.17171717171717,8.080808080808081,8.080808080808081,2.0202020202020203,6.0606060606060606,0,1.0101010101010102,1.0101010101010102,0,1.0101010101010102,1.0101010101010102,1.0101010101010102,0,1.0101010101010102
E00096799,121,38,27,11,82,18,40,17,18,5,17,11,5,1,6,4,2,1,1,1,0,1,31.40495867768595,22.31404958677686,9.090909090909092,67.76859504132231,14.87603305785124,33.057851239669425,14.049586776859504,14.87603305785124,4.132231404958678,14.049586776859504,9.090909090909092,4.132231404958678,0.8264462809917356,4.958677685950414,3.3057851239669422,1.6528925619834711,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,0.8264462809917356
E00096789,113,31,15,16,78,16,44,20,15,9,12,10,0,2,6,1,5,0,0,4,3,1,27.43362831858407,13.274336283185843,14.15929203539823,69.02654867256636,14.15929203539823,38.93805309734513,17.699115044247787,13.274336283185843,7.964601769911504,10.619469026548673,8.849557522123893,0,1.7699115044247788,5.3097345132743365,0.8849557522123894,4.424778761061947,0,0,3.5398230088495577,2.6548672566371683,0.8849557522123894
E00096790,128,66,17,49,57,3,27,9,12,6,11,9,2,0,15,6,9,1,1,5,1,4,51.5625,13.28125,38.28125,44.53125,2.34375,21.09375,7.03125,9.375,4.6875,8.59375,7.03125,1.5625,0,11.71875,4.6875,7.03125,0.78125,0.78125,3.90625,0.78125,3.125
E00096792,155,57,15,42,94,10,49,17,21,11,19,12,5,2,16,9,7,0,0,4,3,1,36.774193548387096,9.67741935483871,27.09677419354839,60.64516129032258,6.451612903225806,31.61290322580645,10.967741935483872,13.548387096774196,7.096774193548387,12.258064516129032,7.741935483870968,3.225806451612903,1.2903225806451613,10.32258064516129,5.806451612903226,4.516129032258064,0,0,2.5806451612903225,1.935483870967742,0.6451612903225806
E00096794,125,44,13,31,78,19,34,15,12,7,16,8,8,0,9,6,3,0,0,3,0,3,35.199999999999996,10.4,24.8,62.4,15.2,27.200000000000003,12,9.6,5.6000000000000005,12.8,6.4,6.4,0,7.199999999999999,4.8,2.4,0,0,2.4,0,2.4
E00096796,158,38,12,26,115,23,52,22,18,12,23,14,9,0,17,9,8,0,0,5,3,2,24.050632911392405,7.59493670886076,16.455696202531644,72.78481012658227,14.556962025316455,32.91139240506329,13.924050632911392,11.39240506329114,7.59493670886076,14.556962025316455,8.860759493670885,5.69620253164557,0,10.759493670886076,5.69620253164557,5.063291139240507,0,0,3.1645569620253164,1.89873417721519,1.2658227848101267
E00096785,132,71,20,51,58,3,17,8,8,1,19,12,6,1,18,13,5,1,1,3,1,2,53.78787878787878,15.151515151515152,38.63636363636363,43.93939393939394,2.272727272727273,12.878787878787879,6.0606060606060606,6.0606060606060606,0.7575757575757576,14.393939393939394,9.090909090909092,4.545454545454546,0.7575757575757576,13.636363636363635,9.848484848484848,3.787878787878788,0.7575757575757576,0.7575757575757576,2.272727272727273,0.7575757575757576,1.5151515151515151
E00096786,126,42,12,30,81,13,28,11,8,9,23,13,10,0,17,13,4,0,0,3,1,2,33.33333333333333,9.523809523809524,23.809523809523807,64.28571428571429,10.317460317460316,22.22222222222222,8.73015873015873,6.349206349206349,7.142857142857142,18.253968253968253,10.317460317460316,7.936507936507936,0,13.492063492063492,10.317460317460316,3.1746031746031744,0,0,2.380952380952381,0.7936507936507936,1.5873015873015872
E00096787,120,60,21,39,55,1,23,9,10,4,16,8,8,0,14,8,6,1,1,5,1,4,50,17.5,32.5,45.83333333333333,0.8333333333333334,19.166666666666668,7.5,8.333333333333332,3.3333333333333335,13.333333333333334,6.666666666666667,6.666666666666667,0,11.666666666666666,6.666666666666667,5,0.8333333333333334,0.8333333333333334,4.166666666666666,0.8333333333333334,3.3333333333333335
E00096788,123,52,22,30,68,9,18,10,5,3,24,14,10,0,17,14,3,0,0,3,2,1,42.27642276422765,17.88617886178862,24.390243902439025,55.28455284552846,7.317073170731707,14.634146341463413,8.130081300813007,4.0650406504065035,2.4390243902439024,19.51219512195122,11.38211382113821,8.130081300813007,0,13.821138211382115,11.38211382113821,2.4390243902439024,0,0,2.4390243902439024,1.6260162601626018,0.8130081300813009
E00096791,122,52,25,27,63,10,23,9,10,4,13,7,5,1,16,11,5,1,1,7,5,2,42.62295081967213,20.491803278688526,22.131147540983605,51.63934426229508,8.19672131147541,18.852459016393443,7.377049180327869,8.19672131147541,3.278688524590164,10.655737704918032,5.737704918032787,4.098360655737705,0.819672131147541,13.114754098360656,9.01639344262295,4.098360655737705,0.819672131147541,0.819672131147541,5.737704918032787,4.098360655737705,1.639344262295082
E00096793,124,33,17,16,89,12,54,28,15,11,13,7,5,1,10,7,3,0,0,2,0,2,26.61290322580645,13.709677419354838,12.903225806451612,71.7741935483871,9.67741935483871,43.54838709677419,22.58064516129032,12.096774193548388,8.870967741935484,10.483870967741936,5.64516129032258,4.032258064516129,0.8064516129032258,8.064516129032258,5.64516129032258,2.4193548387096775,0,0,1.6129032258064515,0,1.6129032258064515
E00096782,117,47,33,14,69,30,30,17,5,8,8,4,4,0,1,0,1,0,0,1,0,1,40.17094017094017,28.205128205128204,11.965811965811966,58.97435897435898,25.64102564102564,25.64102564102564,14.529914529914532,4.273504273504273,6.837606837606838,6.837606837606838,3.418803418803419,3.418803418803419,0,0.8547008547008548,0,0.8547008547008548,0,0,0.8547008547008548,0,0.8547008547008548
E00096795,122,28,21,7,93,34,38,22,13,3,13,8,4,1,8,1,7,0,0,1,1,0,22.950819672131146,17.21311475409836,5.737704918032787,76.22950819672131,27.86885245901639,31.147540983606557,18.0327868852459,10.655737704918032,2.459016393442623,10.655737704918032,6.557377049180328,3.278688524590164,0.819672131147541,6.557377049180328,0.819672131147541,5.737704918032787,0,0,0.819672131147541,0.819672131147541,0
E00096797,130,32,15,17,95,10,22,8,13,1,29,6,20,3,34,14,20,0,0,3,2,1,24.615384615384617,11.538461538461538,13.076923076923078,73.07692307692307,7.6923076923076925,16.923076923076923,6.153846153846154,10,0.7692307692307693,22.30769230769231,4.615384615384616,15.384615384615385,2.307692307692308,26.153846153846157,10.76923076923077,15.384615384615385,0,0,2.307692307692308,1.5384615384615385,0.7692307692307693
E00096798,120,27,17,10,90,10,43,11,22,10,15,8,6,1,22,16,6,0,0,3,3,0,22.5,14.166666666666666,8.333333333333332,75,8.333333333333332,35.833333333333336,9.166666666666666,18.333333333333332,8.333333333333332,12.5,6.666666666666667,5,0.8333333333333334,18.333333333333332,13.333333333333334,5,0,0,2.5,2.5,0
E00096800,115,28,15,13,83,11,36,7,17,12,22,6,14,2,14,11,3,0,0,4,2,2,24.347826086956523,13.043478260869565,11.304347826086957,72.17391304347827,9.565217391304348,31.30434782608696,6.086956521739131,14.782608695652174,10.434782608695652,19.130434782608695,5.217391304347826,12.173913043478262,1.7391304347826086,12.173913043478262,9.565217391304348,2.608695652173913,0,0,3.4782608695652173,1.7391304347826086,1.7391304347826086
E00096808,159,85,15,70,67,18,34,8,16,10,10,7,3,0,5,4,1,0,0,7,1,6,53.459119496855344,9.433962264150944,44.0251572327044,42.138364779874216,11.320754716981133,21.38364779874214,5.031446540880504,10.062893081761008,6.289308176100629,6.289308176100629,4.40251572327044,1.8867924528301887,0,3.1446540880503147,2.515723270440252,0.628930817610063,0,0,4.40251572327044,0.628930817610063,3.7735849056603774
E00096809,133,21,16,5,104,17,75,24,38,13,7,3,4,0,5,1,4,0,0,8,8,0,15.789473684210526,12.030075187969924,3.7593984962406015,78.19548872180451,12.781954887218044,56.390977443609025,18.045112781954884,28.57142857142857,9.774436090225564,5.263157894736842,2.2556390977443606,3.007518796992481,0,3.7593984962406015,0.7518796992481203,3.007518796992481,0,0,6.015037593984962,6.015037593984962,0
E00096810,122,24,15,9,94,15,56,16,25,15,20,8,11,1,3,2,1,0,0,4,3,1,19.672131147540984,12.295081967213115,7.377049180327869,77.04918032786885,12.295081967213115,45.90163934426229,13.114754098360656,20.491803278688526,12.295081967213115,16.39344262295082,6.557377049180328,9.01639344262295,0.819672131147541,2.459016393442623,1.639344262295082,0.819672131147541,0,0,3.278688524590164,2.459016393442623,0.819672131147541
E00096811,111,31,18,13,75,15,45,13,26,6,10,3,7,0,5,4,1,0,0,5,2,3,27.927927927927925,16.216216216216218,11.711711711711711,67.56756756756756,13.513513513513514,40.54054054054054,11.711711711711711,23.423423423423422,5.405405405405405,9.00900900900901,2.7027027027027026,6.306306306306306,0,4.504504504504505,3.6036036036036037,0.9009009009009009,0,0,4.504504504504505,1.8018018018018018,2.7027027027027026
E00096801,112,29,19,10,74,19,38,22,12,4,11,7,4,0,5,3,2,1,1,9,2,7,25.892857142857146,16.964285714285715,8.928571428571429,66.07142857142857,16.964285714285715,33.92857142857143,19.642857142857142,10.714285714285714,3.571428571428571,9.821428571428571,6.25,3.571428571428571,0,4.464285714285714,2.6785714285714284,1.7857142857142856,0.8928571428571428,0.8928571428571428,8.035714285714286,1.7857142857142856,6.25
E00096804,127,51,39,12,73,23,40,18,10,12,8,4,4,0,2,0,2,0,0,3,2,1,40.15748031496063,30.708661417322837,9.448818897637794,57.48031496062992,18.11023622047244,31.496062992125985,14.173228346456693,7.874015748031496,9.448818897637794,6.299212598425196,3.149606299212598,3.149606299212598,0,1.574803149606299,0,1.574803149606299,0,0,2.3622047244094486,1.574803149606299,0.7874015748031495
E00096806,120,29,16,13,88,11,51,22,13,16,17,6,7,4,9,3,6,0,0,3,2,1,24.166666666666668,13.333333333333334,10.833333333333334,73.33333333333333,9.166666666666666,42.5,18.333333333333332,10.833333333333334,13.333333333333334,14.166666666666666,5,5.833333333333333,3.3333333333333335,7.5,2.5,5,0,0,2.5,1.6666666666666667,0.8333333333333334
E00096807,102,25,17,8,76,24,36,13,12,11,10,5,5,0,6,3,3,0,0,1,1,0,24.509803921568626,16.666666666666664,7.8431372549019605,74.50980392156863,23.52941176470588,35.294117647058826,12.745098039215685,11.76470588235294,10.784313725490197,9.803921568627452,4.901960784313726,4.901960784313726,0,5.88235294117647,2.941176470588235,2.941176470588235,0,0,0.9803921568627451,0.9803921568627451,0
E00096814,122,36,26,10,85,25,42,15,17,10,13,7,6,0,4,0,4,1,1,1,1,0,29.508196721311474,21.311475409836063,8.19672131147541,69.67213114754098,20.491803278688526,34.42622950819672,12.295081967213115,13.934426229508196,8.19672131147541,10.655737704918032,5.737704918032787,4.918032786885246,0,3.278688524590164,0,3.278688524590164,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0
E00096816,120,40,28,12,78,25,38,14,10,14,11,6,5,0,4,0,4,0,0,2,0,2,33.33333333333333,23.333333333333332,10,65,20.833333333333336,31.666666666666664,11.666666666666666,8.333333333333332,11.666666666666666,9.166666666666666,5,4.166666666666666,0,3.3333333333333335,0,3.3333333333333335,0,0,1.6666666666666667,0,1.6666666666666667
E00096817,103,37,29,8,61,28,23,11,7,5,6,2,4,0,4,1,3,0,0,5,2,3,35.92233009708738,28.155339805825243,7.766990291262135,59.22330097087378,27.184466019417474,22.330097087378643,10.679611650485436,6.796116504854369,4.854368932038835,5.825242718446602,1.9417475728155338,3.8834951456310676,0,3.8834951456310676,0.9708737864077669,2.912621359223301,0,0,4.854368932038835,1.9417475728155338,2.912621359223301
E00096820,120,49,40,9,66,26,28,15,8,5,5,1,4,0,7,3,4,0,0,5,2,3,40.833333333333336,33.33333333333333,7.5,55.00000000000001,21.666666666666668,23.333333333333332,12.5,6.666666666666667,4.166666666666666,4.166666666666666,0.8333333333333334,3.3333333333333335,0,5.833333333333333,2.5,3.3333333333333335,0,0,4.166666666666666,1.6666666666666667,2.5
E00171122,154,47,27,20,99,26,63,31,22,10,6,3,3,0,4,0,4,0,0,8,4,4,30.519480519480517,17.532467532467532,12.987012987012985,64.28571428571429,16.883116883116884,40.909090909090914,20.12987012987013,14.285714285714285,6.493506493506493,3.896103896103896,1.948051948051948,1.948051948051948,0,2.5974025974025974,0,2.5974025974025974,0,0,5.194805194805195,2.5974025974025974,2.5974025974025974
E00096802,113,45,39,6,67,30,29,17,4,8,1,0,1,0,7,3,4,0,0,1,0,1,39.823008849557525,34.51327433628318,5.3097345132743365,59.29203539823009,26.548672566371685,25.663716814159294,15.04424778761062,3.5398230088495577,7.079646017699115,0.8849557522123894,0,0.8849557522123894,0,6.1946902654867255,2.6548672566371683,3.5398230088495577,0,0,0.8849557522123894,0,0.8849557522123894
E00096803,123,34,27,7,87,21,52,21,23,8,12,6,6,0,2,0,2,0,0,2,1,1,27.64227642276423,21.951219512195124,5.691056910569105,70.73170731707317,17.073170731707318,42.27642276422765,17.073170731707318,18.69918699186992,6.504065040650407,9.75609756097561,4.878048780487805,4.878048780487805,0,1.6260162601626018,0,1.6260162601626018,0,0,1.6260162601626018,0.8130081300813009,0.8130081300813009
E00096805,110,36,28,8,70,32,33,17,10,6,4,2,1,1,1,1,0,0,0,4,3,1,32.72727272727273,25.454545454545453,7.2727272727272725,63.63636363636363,29.09090909090909,30,15.454545454545453,9.090909090909092,5.454545454545454,3.6363636363636362,1.8181818181818181,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0,0,0,3.6363636363636362,2.727272727272727,0.9090909090909091
E00096815,109,34,26,8,73,25,32,15,13,4,10,5,4,1,3,1,2,3,3,2,2,0,31.19266055045872,23.853211009174313,7.339449541284404,66.97247706422019,22.93577981651376,29.357798165137616,13.761467889908257,11.926605504587156,3.669724770642202,9.174311926605505,4.587155963302752,3.669724770642202,0.9174311926605505,2.7522935779816518,0.9174311926605505,1.834862385321101,2.7522935779816518,2.7522935779816518,1.834862385321101,1.834862385321101,0
E00096818,94,36,25,11,52,23,19,9,8,2,3,1,2,0,7,4,3,0,0,6,3,3,38.297872340425535,26.595744680851062,11.702127659574469,55.319148936170215,24.46808510638298,20.212765957446805,9.574468085106384,8.51063829787234,2.127659574468085,3.1914893617021276,1.0638297872340425,2.127659574468085,0,7.446808510638298,4.25531914893617,3.1914893617021276,0,0,6.382978723404255,3.1914893617021276,3.1914893617021276
E00096819,120,63,45,18,54,31,13,8,2,3,5,4,1,0,5,0,5,0,0,3,0,3,52.5,37.5,15,45,25.833333333333336,10.833333333333334,6.666666666666667,1.6666666666666667,2.5,4.166666666666666,3.3333333333333335,0.8333333333333334,0,4.166666666666666,0,4.166666666666666,0,0,2.5,0,2.5
E00096842,122,36,25,11,85,27,36,13,13,10,11,5,6,0,11,5,6,0,0,1,0,1,29.508196721311474,20.491803278688526,9.01639344262295,69.67213114754098,22.131147540983605,29.508196721311474,10.655737704918032,10.655737704918032,8.19672131147541,9.01639344262295,4.098360655737705,4.918032786885246,0,9.01639344262295,4.098360655737705,4.918032786885246,0,0,0.819672131147541,0,0.819672131147541
E00096852,165,35,15,20,124,15,68,25,33,10,27,14,12,1,13,9,4,1,1,6,3,3,21.21212121212121,9.090909090909092,12.121212121212121,75.15151515151514,9.090909090909092,41.21212121212121,15.151515151515152,20,6.0606060606060606,16.363636363636363,8.484848484848486,7.2727272727272725,0.6060606060606061,7.878787878787878,5.454545454545454,2.4242424242424243,0.6060606060606061,0.6060606060606061,3.6363636363636362,1.8181818181818181,1.8181818181818181
E00096853,136,48,25,23,83,12,49,21,22,6,13,7,6,0,9,7,2,0,0,5,3,2,35.294117647058826,18.38235294117647,16.911764705882355,61.029411764705884,8.823529411764707,36.029411764705884,15.441176470588236,16.176470588235293,4.411764705882353,9.558823529411764,5.147058823529411,4.411764705882353,0,6.61764705882353,5.147058823529411,1.4705882352941175,0,0,3.6764705882352944,2.2058823529411766,1.4705882352941175
E00096854,128,26,14,12,99,28,50,18,23,9,16,7,7,2,5,2,3,0,0,3,1,2,20.3125,10.9375,9.375,77.34375,21.875,39.0625,14.0625,17.96875,7.03125,12.5,5.46875,5.46875,1.5625,3.90625,1.5625,2.34375,0,0,2.34375,0.78125,1.5625
E00096855,130,32,16,16,97,15,56,18,27,11,17,8,6,3,9,4,5,0,0,1,0,1,24.615384615384617,12.307692307692308,12.307692307692308,74.61538461538461,11.538461538461538,43.07692307692308,13.846153846153847,20.76923076923077,8.461538461538462,13.076923076923078,6.153846153846154,4.615384615384616,2.307692307692308,6.923076923076923,3.076923076923077,3.8461538461538463,0,0,0.7692307692307693,0,0.7692307692307693
E00096848,110,26,15,11,80,22,43,7,27,9,9,3,3,3,6,4,2,0,0,4,1,3,23.636363636363637,13.636363636363635,10,72.72727272727273,20,39.09090909090909,6.363636363636363,24.545454545454547,8.181818181818182,8.181818181818182,2.727272727272727,2.727272727272727,2.727272727272727,5.454545454545454,3.6363636363636362,1.8181818181818181,0,0,3.6363636363636362,0.9090909090909091,2.727272727272727
