OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00096730,131,3,40,86,1,0,0,0,1,2.2900763358778624,30.53435114503817,65.64885496183206,0.7633587786259541,0,0,0,0.7633587786259541
E00096731,137,1,3,31,92,7,2,1,0,0.7299270072992701,2.18978102189781,22.62773722627737,67.15328467153284,5.109489051094891,1.4598540145985401,0.7299270072992701,0
E00096732,98,0,2,42,54,0,0,0,0,0,2.0408163265306123,42.857142857142854,55.10204081632652,0,0,0,0
E00096733,105,0,3,50,30,17,5,0,0,0,2.857142857142857,47.61904761904761,28.57142857142857,16.19047619047619,4.761904761904762,0,0
E00096734,125,3,102,13,6,1,0,0,0,2.4,81.6,10.4,4.8,0.8,0,0,0
E00096735,106,2,0,100,2,2,0,0,0,1.8867924528301887,0,94.33962264150944,1.8867924528301887,1.8867924528301887,0,0,0
E00096737,114,0,3,84,18,3,6,0,0,0,2.631578947368421,73.68421052631578,15.789473684210526,2.631578947368421,5.263157894736842,0,0
E00096738,112,4,2,102,2,1,0,1,0,3.571428571428571,1.7857142857142856,91.07142857142857,1.7857142857142856,0.8928571428571428,0,0.8928571428571428,0
E00096739,114,0,4,110,0,0,0,0,0,0,3.508771929824561,96.49122807017544,0,0,0,0,0
E00096740,134,2,1,131,0,0,0,0,0,1.4925373134328357,0.7462686567164178,97.76119402985076,0,0,0,0,0
E00096741,156,4,3,103,20,7,8,10,1,2.564102564102564,1.9230769230769231,66.02564102564102,12.82051282051282,4.487179487179487,5.128205128205128,6.41025641025641,0.641025641025641
E00096742,125,3,45,48,28,0,0,1,0,2.4,36,38.4,22.400000000000002,0,0,0.8,0
E00096743,147,3,8,93,25,8,4,6,0,2.0408163265306123,5.442176870748299,63.26530612244898,17.006802721088434,5.442176870748299,2.7210884353741496,4.081632653061225,0
E00096744,164,6,4,107,25,11,3,8,0,3.6585365853658534,2.4390243902439024,65.2439024390244,15.24390243902439,6.707317073170732,1.8292682926829267,4.878048780487805,0
E00096745,89,2,6,79,0,2,0,0,0,2.247191011235955,6.741573033707865,88.76404494382022,0,2.247191011235955,0,0,0
E00096746,141,3,3,133,1,1,0,0,0,2.127659574468085,2.127659574468085,94.32624113475178,0.7092198581560284,0.7092198581560284,0,0,0
E00096747,107,10,4,87,2,4,0,0,0,9.345794392523365,3.7383177570093453,81.30841121495327,1.8691588785046727,3.7383177570093453,0,0,0
E00096748,122,2,15,82,21,1,0,1,0,1.639344262295082,12.295081967213115,67.21311475409836,17.21311475409836,0.819672131147541,0,0.819672131147541,0
E00096749,120,1,1,57,41,12,7,1,0,0.8333333333333334,0.8333333333333334,47.5,34.166666666666664,10,5.833333333333333,0.8333333333333334,0
E00096750,126,4,41,81,0,0,0,0,0,3.1746031746031744,32.53968253968254,64.28571428571429,0,0,0,0,0
E00096751,127,3,3,115,0,5,0,1,0,2.3622047244094486,2.3622047244094486,90.5511811023622,0,3.937007874015748,0,0.7874015748031495,0
E00096752,139,0,10,67,53,9,0,0,0,0,7.1942446043165464,48.201438848920866,38.1294964028777,6.474820143884892,0,0,0
E00096755,151,3,5,89,47,1,1,5,0,1.9867549668874174,3.3112582781456954,58.94039735099338,31.125827814569533,0.6622516556291391,0.6622516556291391,3.3112582781456954,0
E00096756,126,8,7,80,21,6,2,2,0,6.349206349206349,5.555555555555555,63.49206349206349,16.666666666666664,4.761904761904762,1.5873015873015872,1.5873015873015872,0
E00096757,126,3,7,116,0,0,0,0,0,2.380952380952381,5.555555555555555,92.06349206349206,0,0,0,0,0
E00096758,128,2,5,110,4,5,1,1,0,1.5625,3.90625,85.9375,3.125,3.90625,0.78125,0.78125,0
E00096759,137,5,6,109,11,5,0,1,0,3.64963503649635,4.37956204379562,79.56204379562044,8.02919708029197,3.64963503649635,0,0.7299270072992701,0
E00096760,146,91,43,10,1,0,0,0,1,62.328767123287676,29.45205479452055,6.8493150684931505,0.684931506849315,0,0,0,0.684931506849315
