OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00096763,179,45,95,95,95,0,0,0,0,0,0,0,17,17,0,22,22,0,25.139664804469277,53.072625698324025,53.072625698324025,53.072625698324025,0,0,0,0,0,0,0,9.497206703910614,9.497206703910614,0,12.290502793296088,12.290502793296088,0
E00096764,250,73,139,139,138,1,0,0,0,6,6,0,21,21,0,11,11,0,29.2,55.60000000000001,55.60000000000001,55.2,0.4,0,0,0,2.4,2.4,0,8.4,8.4,0,4.3999999999999995,4.3999999999999995,0
E00096768,237,85,117,117,117,0,0,0,0,2,2,0,18,18,0,15,15,0,35.86497890295359,49.36708860759494,49.36708860759494,49.36708860759494,0,0,0,0,0.8438818565400843,0.8438818565400843,0,7.59493670886076,7.59493670886076,0,6.329113924050633,6.329113924050633,0
E00096769,231,60,122,122,120,2,0,0,0,5,5,0,24,24,0,20,20,0,25.97402597402597,52.81385281385281,52.81385281385281,51.94805194805194,0.8658008658008658,0,0,0,2.1645021645021645,2.1645021645021645,0,10.38961038961039,10.38961038961039,0,8.658008658008658,8.658008658008658,0
E00096770,287,53,175,175,175,0,0,0,0,4,4,0,17,17,0,38,38,0,18.466898954703833,60.97560975609756,60.97560975609756,60.97560975609756,0,0,0,0,1.3937282229965158,1.3937282229965158,0,5.923344947735192,5.923344947735192,0,13.240418118466899,13.240418118466899,0
E00096760,314,77,202,202,202,0,0,0,0,3,3,0,20,20,0,12,12,0,24.522292993630572,64.3312101910828,64.3312101910828,64.3312101910828,0,0,0,0,0.9554140127388535,0.9554140127388535,0,6.369426751592357,6.369426751592357,0,3.821656050955414,3.821656050955414,0
E00096761,284,83,138,138,138,0,0,0,0,4,4,0,34,33,1,25,25,0,29.225352112676056,48.59154929577465,48.59154929577465,48.59154929577465,0,0,0,0,1.4084507042253522,1.4084507042253522,0,11.971830985915492,11.619718309859154,0.35211267605633806,8.80281690140845,8.80281690140845,0
E00096762,293,77,163,163,163,0,0,0,0,7,7,0,25,25,0,21,21,0,26.27986348122867,55.631399317406135,55.631399317406135,55.631399317406135,0,0,0,0,2.3890784982935154,2.3890784982935154,0,8.532423208191126,8.532423208191126,0,7.167235494880546,7.167235494880546,0
E00096765,279,99,123,123,123,0,0,0,0,6,6,0,31,31,0,20,20,0,35.483870967741936,44.086021505376344,44.086021505376344,44.086021505376344,0,0,0,0,2.1505376344086025,2.1505376344086025,0,11.11111111111111,11.11111111111111,0,7.168458781362006,7.168458781362006,0
E00096766,256,85,131,129,129,0,2,0,2,3,3,0,23,23,0,14,14,0,33.203125,51.171875,50.390625,50.390625,0,0.78125,0,0.78125,1.171875,1.171875,0,8.984375,8.984375,0,5.46875,5.46875,0
