OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00096730,123,45,10,35,78,74,4,36.58536585365854,8.130081300813007,28.455284552845526,63.41463414634146,60.16260162601627,3.2520325203252036
E00096731,74,27,10,17,47,43,4,36.486486486486484,13.513513513513514,22.972972972972975,63.51351351351351,58.108108108108105,5.405405405405405
E00096732,70,25,8,17,45,38,7,35.714285714285715,11.428571428571429,24.285714285714285,64.28571428571429,54.285714285714285,10
E00096733,61,18,5,13,43,37,6,29.508196721311474,8.19672131147541,21.311475409836063,70.49180327868852,60.65573770491803,9.836065573770492
E00096734,133,37,11,26,96,89,7,27.819548872180448,8.270676691729323,19.548872180451127,72.18045112781954,66.9172932330827,5.263157894736842
E00096735,84,21,6,15,63,58,5,25,7.142857142857142,17.857142857142858,75,69.04761904761905,5.952380952380952
E00096737,64,26,10,16,38,33,5,40.625,15.625,25,59.375,51.5625,7.8125
E00096738,83,30,10,20,53,42,11,36.144578313253014,12.048192771084338,24.096385542168676,63.85542168674698,50.602409638554214,13.253012048192772
E00096739,124,28,9,19,96,87,9,22.58064516129032,7.258064516129033,15.32258064516129,77.41935483870968,70.16129032258065,7.258064516129033
E00096740,132,42,15,27,90,83,7,31.818181818181817,11.363636363636363,20.454545454545457,68.18181818181817,62.878787878787875,5.303030303030303
E00096741,109,36,11,25,73,69,4,33.02752293577982,10.091743119266056,22.93577981651376,66.97247706422019,63.30275229357798,3.669724770642202
E00096742,77,26,6,20,51,48,3,33.76623376623377,7.792207792207792,25.97402597402597,66.23376623376623,62.33766233766234,3.896103896103896
E00096743,137,55,10,45,82,69,13,40.14598540145985,7.2992700729927,32.846715328467155,59.854014598540154,50.36496350364964,9.48905109489051
E00096744,140,49,11,38,91,81,10,35,7.857142857142857,27.142857142857142,65,57.85714285714286,7.142857142857142
E00096745,68,22,4,18,46,41,5,32.35294117647059,5.88235294117647,26.47058823529412,67.64705882352942,60.29411764705882,7.352941176470589
E00096746,84,33,10,23,51,50,1,39.285714285714285,11.904761904761903,27.380952380952383,60.71428571428571,59.523809523809526,1.1904761904761905
E00096747,94,34,7,27,60,52,8,36.17021276595745,7.446808510638298,28.723404255319153,63.829787234042556,55.319148936170215,8.51063829787234
E00096748,107,36,12,24,71,62,9,33.64485981308411,11.214953271028037,22.429906542056074,66.35514018691589,57.943925233644855,8.411214953271028
E00096749,63,26,7,19,37,32,5,41.269841269841265,11.11111111111111,30.158730158730158,58.730158730158735,50.79365079365079,7.936507936507936
E00096750,124,41,13,28,83,76,7,33.064516129032256,10.483870967741936,22.58064516129032,66.93548387096774,61.29032258064516,5.64516129032258
E00096751,109,30,5,25,79,69,10,27.522935779816514,4.587155963302752,22.93577981651376,72.47706422018348,63.30275229357798,9.174311926605505
E00096752,126,38,11,27,88,84,4,30.158730158730158,8.73015873015873,21.428571428571427,69.84126984126983,66.66666666666666,3.1746031746031744
E00096755,93,26,8,18,67,55,12,27.956989247311824,8.60215053763441,19.35483870967742,72.04301075268818,59.13978494623656,12.903225806451612
E00096756,75,20,5,15,55,48,7,26.666666666666668,6.666666666666667,20,73.33333333333333,64,9.333333333333334
E00096757,112,38,18,20,74,69,5,33.92857142857143,16.071428571428573,17.857142857142858,66.07142857142857,61.60714285714286,4.464285714285714
E00096758,95,43,12,31,52,50,2,45.26315789473684,12.631578947368421,32.631578947368425,54.736842105263165,52.63157894736842,2.1052631578947367
E00096759,102,41,9,32,61,56,5,40.19607843137255,8.823529411764707,31.372549019607842,59.80392156862745,54.90196078431373,4.901960784313726
E00096760,220,59,20,39,161,142,19,26.81818181818182,9.090909090909092,17.727272727272727,73.18181818181819,64.54545454545455,8.636363636363637
E00096761,166,52,12,40,114,106,8,31.32530120481928,7.228915662650602,24.096385542168676,68.67469879518072,63.85542168674698,4.819277108433735
