OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00096730,111,6,78,27,5.405405405405405,70.27027027027027,24.324324324324326
E00096731,125,11,85,29,8.799999999999999,68,23.200000000000003
E00096732,80,11,41,28,13.750000000000002,51.24999999999999,35
E00096733,78,7,53,18,8.974358974358974,67.94871794871796,23.076923076923077
E00096734,89,6,67,16,6.741573033707865,75.28089887640449,17.97752808988764
E00096735,89,12,52,25,13.48314606741573,58.42696629213483,28.08988764044944
E00096737,84,5,51,28,5.952380952380952,60.71428571428571,33.33333333333333
E00096738,84,11,57,16,13.095238095238097,67.85714285714286,19.047619047619047
E00096739,81,11,62,8,13.580246913580247,76.5432098765432,9.876543209876543
E00096740,94,8,46,40,8.51063829787234,48.93617021276596,42.5531914893617
E00096741,100,11,44,45,11,44,45
E00096742,125,11,69,45,8.799999999999999,55.2,36
E00096743,112,12,59,41,10.714285714285714,52.67857142857143,36.607142857142854
E00096744,144,18,80,46,12.5,55.55555555555556,31.944444444444443
E00096745,79,14,45,20,17.72151898734177,56.9620253164557,25.31645569620253
E00096746,107,23,58,26,21.49532710280374,54.20560747663551,24.299065420560748
E00096747,75,10,36,29,13.333333333333334,48,38.666666666666664
E00096748,90,5,45,40,5.555555555555555,50,44.44444444444444
E00096749,201,8,148,45,3.9800995024875623,73.6318407960199,22.388059701492537
E00096750,108,11,55,42,10.185185185185185,50.92592592592593,38.88888888888889
E00096751,100,10,59,31,10,59,31
E00096752,116,13,60,43,11.206896551724139,51.724137931034484,37.06896551724138
E00096755,97,9,46,42,9.278350515463918,47.42268041237113,43.29896907216495
E00096756,95,6,52,37,6.315789473684211,54.736842105263165,38.94736842105263
E00096757,93,8,50,35,8.60215053763441,53.76344086021505,37.634408602150536
E00096758,103,6,57,40,5.825242718446602,55.33980582524271,38.83495145631068
E00096759,122,19,71,32,15.573770491803279,58.19672131147541,26.229508196721312
E00096760,93,11,67,15,11.827956989247312,72.04301075268818,16.129032258064516
