OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00096730,130,0,1,44,40,32,11,1,1,0,0,0.7692307692307693,33.84615384615385,30.76923076923077,24.615384615384617,8.461538461538462,0.7692307692307693,0.7692307692307693,0
E00096731,137,0,48,48,24,15,1,1,0,0,0,35.03649635036496,35.03649635036496,17.51824817518248,10.948905109489052,0.7299270072992701,0.7299270072992701,0,0
E00096732,98,0,27,29,19,15,6,2,0,0,0,27.55102040816326,29.591836734693878,19.387755102040817,15.306122448979592,6.122448979591836,2.0408163265306123,0,0
E00096733,102,1,26,52,20,3,0,0,0,0,0.9803921568627451,25.49019607843137,50.98039215686274,19.607843137254903,2.941176470588235,0,0,0,0
E00096734,128,0,6,9,96,16,0,1,0,0,0,4.6875,7.03125,75,12.5,0,0.78125,0,0
E00096735,106,1,2,29,60,12,2,0,0,0,0.9433962264150944,1.8867924528301887,27.358490566037734,56.60377358490566,11.320754716981133,1.8867924528301887,0,0,0
E00096737,111,0,18,70,15,8,0,0,0,0,0,16.216216216216218,63.06306306306306,13.513513513513514,7.207207207207207,0,0,0,0
E00096738,112,0,1,59,32,18,2,0,0,0,0,0.8928571428571428,52.67857142857143,28.57142857142857,16.071428571428573,1.7857142857142856,0,0,0
E00096739,114,0,0,58,30,25,1,0,0,0,0,0,50.877192982456144,26.31578947368421,21.929824561403507,0.8771929824561403,0,0,0
E00096740,132,0,0,66,51,14,1,0,0,0,0,0,50,38.63636363636363,10.606060606060606,0.7575757575757576,0,0,0
E00096741,156,1,36,45,58,15,0,0,1,0,0.641025641025641,23.076923076923077,28.846153846153843,37.17948717948718,9.615384615384617,0,0,0.641025641025641,0
E00096742,125,0,28,44,39,13,1,0,0,0,0,22.400000000000002,35.199999999999996,31.2,10.4,0.8,0,0,0
E00096743,147,0,36,34,48,15,8,4,0,2,0,24.489795918367346,23.12925170068027,32.6530612244898,10.204081632653061,5.442176870748299,2.7210884353741496,0,1.3605442176870748
E00096744,161,4,23,44,31,25,12,20,1,1,2.484472049689441,14.285714285714285,27.32919254658385,19.25465838509317,15.527950310559005,7.453416149068323,12.422360248447205,0.6211180124223602,0.6211180124223602
E00096745,89,0,1,39,44,5,0,0,0,0,0,1.1235955056179776,43.82022471910113,49.43820224719101,5.617977528089887,0,0,0,0
E00096746,141,0,5,69,54,12,0,1,0,0,0,3.546099290780142,48.93617021276596,38.297872340425535,8.51063829787234,0,0.7092198581560284,0,0
E00096747,107,0,8,33,30,28,1,4,0,3,0,7.476635514018691,30.8411214953271,28.037383177570092,26.168224299065418,0.9345794392523363,3.7383177570093453,0,2.803738317757009
E00096748,122,0,12,60,43,5,1,1,0,0,0,9.836065573770492,49.18032786885246,35.24590163934426,4.098360655737705,0.819672131147541,0.819672131147541,0,0
E00096749,119,0,41,27,24,19,4,1,2,1,0,34.45378151260504,22.689075630252102,20.168067226890756,15.966386554621847,3.361344537815126,0.8403361344537815,1.680672268907563,0.8403361344537815
E00096750,126,0,0,65,40,12,4,1,4,0,0,0,51.587301587301596,31.746031746031743,9.523809523809524,3.1746031746031744,0.7936507936507936,3.1746031746031744,0
E00096751,126,0,7,43,54,16,4,1,0,1,0,5.555555555555555,34.12698412698413,42.857142857142854,12.698412698412698,3.1746031746031744,0.7936507936507936,0,0.7936507936507936
E00096752,142,0,53,6,11,41,16,10,4,1,0,37.32394366197183,4.225352112676056,7.746478873239436,28.87323943661972,11.267605633802818,7.042253521126761,2.8169014084507045,0.7042253521126761
E00096755,152,0,51,65,28,5,1,0,1,1,0,33.55263157894737,42.76315789473684,18.421052631578945,3.289473684210526,0.6578947368421052,0,0.6578947368421052,0.6578947368421052
E00096756,124,0,24,73,19,5,2,0,1,0,0,19.35483870967742,58.87096774193549,15.32258064516129,4.032258064516129,1.6129032258064515,0,0.8064516129032258,0
E00096757,125,0,2,46,54,20,2,1,0,0,0,1.6,36.8,43.2,16,1.6,0.8,0,0
E00096758,128,0,6,57,50,11,1,2,1,0,0,4.6875,44.53125,39.0625,8.59375,0.78125,1.5625,0.78125,0
E00096759,139,3,15,48,36,15,13,9,0,0,2.158273381294964,10.79136690647482,34.53237410071942,25.899280575539567,10.79136690647482,9.352517985611511,6.474820143884892,0,0
E00096760,144,0,0,3,37,56,37,10,1,0,0,0,2.083333333333333,25.694444444444443,38.88888888888889,25.694444444444443,6.944444444444445,0.6944444444444444,0
E00096761,153,0,2,35,72,35,4,2,2,1,0,1.3071895424836601,22.875816993464053,47.05882352941176,22.875816993464053,2.6143790849673203,1.3071895424836601,1.3071895424836601,0.6535947712418301
E00096762,152,0,1,44,57,34,12,3,0,1,0,0.6578947368421052,28.947368421052634,37.5,22.36842105263158,7.894736842105263,1.9736842105263157,0,0.6578947368421052
E00096763,88,0,2,23,26,17,9,4,6,1,0,2.272727272727273,26.136363636363637,29.545454545454547,19.318181818181817,10.227272727272728,4.545454545454546,6.8181818181818175,1.1363636363636365
E00096764,132,0,8,26,65,16,11,4,1,1,0,6.0606060606060606,19.696969696969695,49.24242424242424,12.121212121212121,8.333333333333332,3.0303030303030303,0.7575757575757576,0.7575757575757576
E00096765,161,0,1,27,67,46,11,6,2,1,0,0.6211180124223602,16.77018633540373,41.61490683229814,28.57142857142857,6.832298136645963,3.7267080745341614,1.2422360248447204,0.6211180124223602
E00096766,143,0,0,37,56,34,12,2,2,0,0,0,25.874125874125873,39.16083916083916,23.776223776223777,8.391608391608392,1.3986013986013985,1.3986013986013985,0
E00096767,130,0,0,16,75,37,1,0,0,1,0,0,12.307692307692308,57.692307692307686,28.46153846153846,0.7692307692307693,0,0,0.7692307692307693
