OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00037085,244,2,7,4,8,12,3,3,9,8,8,25,24,26,33,26,22,14,10,0.819672131147541,2.8688524590163933,1.639344262295082,3.278688524590164,4.918032786885246,1.2295081967213115,1.2295081967213115,3.6885245901639343,3.278688524590164,3.278688524590164,10.245901639344263,9.836065573770492,10.655737704918032,13.524590163934427,10.655737704918032,9.01639344262295,5.737704918032787,4.098360655737705
E00037086,298,5,12,13,13,5,6,0,11,15,22,31,21,21,23,37,37,17,9,1.6778523489932886,4.026845637583892,4.3624161073825505,4.3624161073825505,1.6778523489932886,2.013422818791946,0,3.691275167785235,5.033557046979865,7.38255033557047,10.40268456375839,7.046979865771812,7.046979865771812,7.718120805369128,12.416107382550337,12.416107382550337,5.704697986577181,3.0201342281879198
E00037087,386,15,12,12,18,14,20,17,20,19,25,42,36,41,33,28,15,9,10,3.8860103626943006,3.1088082901554404,3.1088082901554404,4.66321243523316,3.6269430051813467,5.181347150259067,4.404145077720207,5.181347150259067,4.922279792746114,6.476683937823833,10.880829015544041,9.32642487046632,10.621761658031089,8.549222797927461,7.253886010362693,3.8860103626943006,2.33160621761658,2.5906735751295336
E00037088,383,27,36,36,28,17,27,31,32,23,18,26,23,24,7,17,5,3,3,7.049608355091384,9.39947780678851,9.39947780678851,7.310704960835509,4.43864229765013,7.049608355091384,8.093994778067886,8.355091383812011,6.005221932114883,4.699738903394255,6.7885117493472595,6.005221932114883,6.266318537859007,1.8276762402088773,4.43864229765013,1.3054830287206265,0.7832898172323759,0.7832898172323759
E00037089,322,14,26,26,17,9,21,19,14,9,18,15,25,15,22,32,24,8,8,4.3478260869565215,8.074534161490684,8.074534161490684,5.279503105590062,2.7950310559006213,6.521739130434782,5.900621118012422,4.3478260869565215,2.7950310559006213,5.590062111801243,4.658385093167702,7.763975155279502,4.658385093167702,6.832298136645963,9.937888198757763,7.453416149068323,2.484472049689441,2.484472049689441
E00037090,282,12,14,17,13,18,12,11,16,19,30,20,22,23,13,20,14,6,2,4.25531914893617,4.964539007092199,6.028368794326241,4.609929078014184,6.382978723404255,4.25531914893617,3.900709219858156,5.673758865248227,6.73758865248227,10.638297872340425,7.092198581560284,7.801418439716312,8.156028368794328,4.609929078014184,7.092198581560284,4.964539007092199,2.127659574468085,0.7092198581560284
E00037091,232,3,13,8,8,8,14,13,13,8,8,15,21,17,15,17,27,9,15,1.293103448275862,5.603448275862069,3.4482758620689653,3.4482758620689653,3.4482758620689653,6.0344827586206895,5.603448275862069,5.603448275862069,3.4482758620689653,3.4482758620689653,6.4655172413793105,9.051724137931034,7.327586206896551,6.4655172413793105,7.327586206896551,11.637931034482758,3.8793103448275863,6.4655172413793105
E00037092,272,11,7,10,16,4,15,17,9,9,10,37,23,16,28,20,17,12,11,4.044117647058823,2.5735294117647056,3.6764705882352944,5.88235294117647,1.4705882352941175,5.514705882352941,6.25,3.308823529411765,3.308823529411765,3.6764705882352944,13.602941176470587,8.455882352941178,5.88235294117647,10.294117647058822,7.352941176470589,6.25,4.411764705882353,4.044117647058823
E00037093,304,20,15,12,8,20,36,25,19,26,13,16,25,18,13,4,7,6,21,6.578947368421052,4.934210526315789,3.9473684210526314,2.631578947368421,6.578947368421052,11.842105263157894,8.223684210526317,6.25,8.552631578947368,4.276315789473684,5.263157894736842,8.223684210526317,5.921052631578947,4.276315789473684,1.3157894736842104,2.302631578947368,1.9736842105263157,6.907894736842106
E00037094,421,20,24,23,17,18,29,38,35,31,32,37,40,21,17,18,6,6,9,4.750593824228028,5.7007125890736345,5.463182897862233,4.038004750593824,4.275534441805226,6.88836104513064,9.026128266033254,8.31353919239905,7.363420427553444,7.600950118764846,8.788598574821853,9.501187648456057,4.98812351543943,4.038004750593824,4.275534441805226,1.4251781472684086,1.4251781472684086,2.137767220902613
