OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00037085,101,7,17,12,13,3,1,2,1,25,20,6.9306930693069315,16.831683168316832,11.881188118811881,12.871287128712872,2.9702970297029703,0.9900990099009901,1.9801980198019802,0.9900990099009901,24.752475247524753,19.801980198019802
E00037086,116,7,19,18,14,2,1,2,1,28,24,6.0344827586206895,16.379310344827587,15.517241379310345,12.068965517241379,1.7241379310344827,0.8620689655172413,1.7241379310344827,0.8620689655172413,24.137931034482758,20.689655172413794
E00037087,191,9,35,27,34,8,2,0,4,45,27,4.712041884816754,18.32460732984293,14.136125654450263,17.801047120418847,4.18848167539267,1.0471204188481675,0,2.094240837696335,23.56020942408377,14.136125654450263
E00037088,124,17,25,23,8,7,0,0,0,14,30,13.709677419354838,20.161290322580644,18.548387096774192,6.451612903225806,5.64516129032258,0,0,0,11.29032258064516,24.193548387096776
E00037089,109,14,22,16,8,2,2,2,0,20,23,12.844036697247708,20.18348623853211,14.678899082568808,7.339449541284404,1.834862385321101,1.834862385321101,1.834862385321101,0,18.34862385321101,21.100917431192663
E00037090,135,12,32,19,17,6,2,0,2,17,28,8.88888888888889,23.703703703703706,14.074074074074074,12.592592592592592,4.444444444444445,1.4814814814814816,0,1.4814814814814816,12.592592592592592,20.74074074074074
E00037091,85,10,18,19,5,4,0,0,3,10,16,11.76470588235294,21.176470588235293,22.35294117647059,5.88235294117647,4.705882352941177,0,0,3.5294117647058822,11.76470588235294,18.823529411764707
E00037092,111,8,21,22,11,4,3,1,3,17,21,7.207207207207207,18.91891891891892,19.81981981981982,9.90990990990991,3.6036036036036037,2.7027027027027026,0.9009009009009009,2.7027027027027026,15.315315315315313,18.91891891891892
E00037093,155,13,39,23,20,11,0,1,1,18,29,8.38709677419355,25.161290322580644,14.838709677419354,12.903225806451612,7.096774193548387,0,0.6451612903225806,0.6451612903225806,11.612903225806452,18.70967741935484
E00037094,217,27,41,29,33,8,4,0,5,29,41,12.442396313364055,18.89400921658986,13.36405529953917,15.207373271889402,3.686635944700461,1.8433179723502304,0,2.3041474654377883,13.36405529953917,18.89400921658986
E00037096,95,5,12,16,12,3,3,0,3,28,13,5.263157894736842,12.631578947368421,16.842105263157894,12.631578947368421,3.1578947368421053,3.1578947368421053,0,3.1578947368421053,29.47368421052631,13.684210526315791
E00037097,108,9,24,16,16,2,1,0,0,19,21,8.333333333333332,22.22222222222222,14.814814814814813,14.814814814814813,1.8518518518518516,0.9259259259259258,0,0,17.59259259259259,19.444444444444446
E00037098,110,16,23,15,8,3,3,0,1,24,17,14.545454545454545,20.909090909090907,13.636363636363635,7.2727272727272725,2.727272727272727,2.727272727272727,0,0.9090909090909091,21.818181818181817,15.454545454545453
E00037099,254,31,39,37,42,10,0,2,3,39,51,12.204724409448819,15.354330708661418,14.566929133858267,16.535433070866144,3.937007874015748,0,0.7874015748031495,1.1811023622047243,15.354330708661418,20.078740157480315
E00037100,104,5,15,17,18,4,2,0,1,25,17,4.807692307692308,14.423076923076922,16.346153846153847,17.307692307692307,3.8461538461538463,1.9230769230769231,0,0.9615384615384616,24.03846153846154,16.346153846153847
E00037101,127,16,29,30,12,4,0,0,1,16,19,12.598425196850393,22.83464566929134,23.62204724409449,9.448818897637794,3.149606299212598,0,0,0.7874015748031495,12.598425196850393,14.960629921259844
E00037102,215,22,45,33,28,11,3,3,2,34,34,10.232558139534884,20.930232558139537,15.348837209302326,13.023255813953488,5.116279069767442,1.3953488372093024,1.3953488372093024,0.9302325581395349,15.813953488372093,15.813953488372093
E00037103,148,5,40,9,21,6,2,2,4,29,30,3.3783783783783785,27.027027027027028,6.081081081081082,14.18918918918919,4.054054054054054,1.3513513513513513,1.3513513513513513,2.7027027027027026,19.594594594594593,20.27027027027027
E00037104,140,5,38,17,19,4,0,3,2,25,27,3.571428571428571,27.142857142857142,12.142857142857142,13.571428571428571,2.857142857142857,0,2.142857142857143,1.4285714285714286,17.857142857142858,19.28571428571429
E00037105,123,20,31,31,9,3,1,0,0,15,13,16.260162601626014,25.203252032520325,25.203252032520325,7.317073170731707,2.4390243902439024,0.8130081300813009,0,0,12.195121951219512,10.569105691056912
E00037106,195,24,50,32,22,7,1,0,0,23,36,12.307692307692308,25.64102564102564,16.41025641025641,11.282051282051283,3.5897435897435894,0.5128205128205128,0,0,11.794871794871794,18.461538461538463
E00037107,146,14,28,18,17,7,1,0,1,30,30,9.58904109589041,19.17808219178082,12.32876712328767,11.643835616438356,4.794520547945205,0.684931506849315,0,0.684931506849315,20.54794520547945,20.54794520547945
E00037108,150,6,27,21,29,6,2,0,2,33,24,4,18,14.000000000000002,19.333333333333332,4,1.3333333333333335,0,1.3333333333333335,22,16
E00037109,109,18,21,14,17,1,1,0,6,12,19,16.51376146788991,19.26605504587156,12.844036697247708,15.59633027522936,0.9174311926605505,0.9174311926605505,0,5.5045871559633035,11.009174311926607,17.431192660550458
E00037110,199,20,28,60,19,7,0,5,2,30,28,10.050251256281408,14.07035175879397,30.15075376884422,9.547738693467336,3.5175879396984926,0,2.512562814070352,1.0050251256281406,15.07537688442211,14.07035175879397
E00037111,129,9,24,27,12,4,0,0,1,33,19,6.976744186046512,18.6046511627907,20.930232558139537,9.30232558139535,3.10077519379845,0,0,0.7751937984496124,25.581395348837212,14.728682170542637
E00037112,86,11,14,18,11,4,0,0,3,9,16,12.790697674418606,16.27906976744186,20.930232558139537,12.790697674418606,4.651162790697675,0,0,3.488372093023256,10.465116279069768,18.6046511627907
E00037113,82,9,21,23,8,2,0,0,0,7,12,10.975609756097562,25.609756097560975,28.04878048780488,9.75609756097561,2.4390243902439024,0,0,0,8.536585365853659,14.634146341463413
E00037114,192,15,37,16,32,18,2,0,4,27,41,7.8125,19.270833333333336,8.333333333333332,16.666666666666664,9.375,1.0416666666666665,0,2.083333333333333,14.0625,21.354166666666664
E00037115,107,13,26,8,16,6,0,0,2,19,17,12.149532710280374,24.299065420560748,7.476635514018691,14.953271028037381,5.607476635514018,0,0,1.8691588785046727,17.75700934579439,15.887850467289718
E00037116,113,22,27,18,15,3,0,1,1,6,20,19.469026548672566,23.893805309734514,15.929203539823009,13.274336283185843,2.6548672566371683,0,0.8849557522123894,0.8849557522123894,5.3097345132743365,17.699115044247787
E00037117,114,25,19,15,10,9,0,2,0,14,20,21.929824561403507,16.666666666666664,13.157894736842104,8.771929824561402,7.894736842105263,0,1.7543859649122806,0,12.280701754385964,17.543859649122805
E00037118,132,15,26,16,16,11,0,2,1,17,28,11.363636363636363,19.696969696969695,12.121212121212121,12.121212121212121,8.333333333333332,0,1.5151515151515151,0.7575757575757576,12.878787878787879,21.21212121212121
E00037119,150,15,24,25,23,4,1,0,2,20,36,10,16,16.666666666666664,15.333333333333332,2.666666666666667,0.6666666666666667,0,1.3333333333333335,13.333333333333334,24
E00037120,151,13,30,20,18,13,1,0,0,29,27,8.609271523178808,19.867549668874172,13.245033112582782,11.920529801324504,8.609271523178808,0.6622516556291391,0,0,19.205298013245034,17.880794701986755
E00037121,86,6,25,7,17,6,0,1,0,10,14,6.976744186046512,29.069767441860467,8.13953488372093,19.767441860465116,6.976744186046512,0,1.1627906976744187,0,11.627906976744185,16.27906976744186
E00037122,115,14,24,9,20,6,0,2,4,16,20,12.173913043478262,20.869565217391305,7.82608695652174,17.391304347826086,5.217391304347826,0,1.7391304347826086,3.4782608695652173,13.91304347826087,17.391304347826086
E00037123,109,9,35,17,16,7,0,2,1,11,11,8.256880733944955,32.11009174311927,15.59633027522936,14.678899082568808,6.422018348623854,0,1.834862385321101,0.9174311926605505,10.091743119266056,10.091743119266056
E00037124,90,21,21,10,14,3,0,0,1,9,11,23.333333333333332,23.333333333333332,11.11111111111111,15.555555555555555,3.3333333333333335,0,0,1.1111111111111112,10,12.222222222222221
E00037125,99,6,30,11,10,2,1,2,0,14,23,6.0606060606060606,30.303030303030305,11.11111111111111,10.1010101010101,2.0202020202020203,1.0101010101010102,2.0202020202020203,0,14.14141414141414,23.232323232323232
E00037126,157,11,43,15,25,12,0,3,1,17,30,7.006369426751593,27.388535031847134,9.554140127388536,15.92356687898089,7.643312101910828,0,1.910828025477707,0.6369426751592357,10.828025477707007,19.10828025477707
E00037127,119,14,35,19,17,7,0,2,0,9,16,11.76470588235294,29.411764705882355,15.966386554621847,14.285714285714285,5.88235294117647,0,1.680672268907563,0,7.563025210084033,13.445378151260504
E00037128,127,14,37,29,12,7,4,1,3,7,13,11.023622047244094,29.133858267716533,22.83464566929134,9.448818897637794,5.511811023622047,3.149606299212598,0.7874015748031495,2.3622047244094486,5.511811023622047,10.236220472440944
E00037129,112,20,37,10,15,5,0,1,1,6,17,17.857142857142858,33.035714285714285,8.928571428571429,13.392857142857142,4.464285714285714,0,0.8928571428571428,0.8928571428571428,5.357142857142857,15.178571428571427
E00037130,102,5,32,8,11,6,1,3,2,16,18,4.901960784313726,31.372549019607842,7.8431372549019605,10.784313725490197,5.88235294117647,0.9803921568627451,2.941176470588235,1.9607843137254901,15.686274509803921,17.647058823529413
E00037131,90,9,27,12,8,5,0,1,3,8,17,10,30,13.333333333333334,8.88888888888889,5.555555555555555,0,1.1111111111111112,3.3333333333333335,8.88888888888889,18.88888888888889
E00037132,118,5,35,7,16,6,1,2,0,15,31,4.23728813559322,29.66101694915254,5.932203389830509,13.559322033898304,5.084745762711865,0.847457627118644,1.694915254237288,0,12.711864406779661,26.27118644067797
E00037133,129,11,30,12,15,12,0,2,1,17,29,8.527131782945736,23.25581395348837,9.30232558139535,11.627906976744185,9.30232558139535,0,1.550387596899225,0.7751937984496124,13.178294573643413,22.48062015503876
E00037134,159,19,33,24,22,7,1,0,2,28,23,11.949685534591195,20.754716981132077,15.09433962264151,13.836477987421384,4.40251572327044,0.628930817610063,0,1.257861635220126,17.61006289308176,14.465408805031446
E00037135,95,7,25,12,14,1,1,0,1,12,22,7.368421052631578,26.31578947368421,12.631578947368421,14.736842105263156,1.0526315789473684,1.0526315789473684,0,1.0526315789473684,12.631578947368421,23.157894736842106
E00037136,180,26,40,25,20,8,0,2,2,19,38,14.444444444444443,22.22222222222222,13.88888888888889,11.11111111111111,4.444444444444445,0,1.1111111111111112,1.1111111111111112,10.555555555555555,21.11111111111111
