OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00067918,199,49,39,7,25,15,1,1,4,42,16,24.623115577889447,19.597989949748744,3.5175879396984926,12.562814070351758,7.537688442211055,0.5025125628140703,0.5025125628140703,2.0100502512562812,21.105527638190953,8.040201005025125
E00067919,181,42,36,4,24,11,4,1,7,40,12,23.204419889502763,19.88950276243094,2.209944751381215,13.259668508287293,6.077348066298343,2.209944751381215,0.5524861878453038,3.867403314917127,22.099447513812155,6.629834254143646
E00067920,145,35,29,10,31,4,1,1,0,14,20,24.137931034482758,20,6.896551724137931,21.379310344827587,2.7586206896551726,0.6896551724137931,0.6896551724137931,0,9.655172413793103,13.793103448275861
E00067921,127,31,24,3,19,5,2,3,0,29,11,24.409448818897637,18.89763779527559,2.3622047244094486,14.960629921259844,3.937007874015748,1.574803149606299,2.3622047244094486,0,22.83464566929134,8.661417322834646
E00067922,111,32,14,3,17,4,1,1,9,21,9,28.82882882882883,12.612612612612612,2.7027027027027026,15.315315315315313,3.6036036036036037,0.9009009009009009,0.9009009009009009,8.108108108108109,18.91891891891892,8.108108108108109
E00067923,169,55,25,6,19,7,5,1,4,28,19,32.544378698224854,14.792899408284024,3.5502958579881656,11.242603550295858,4.142011834319527,2.9585798816568047,0.591715976331361,2.366863905325444,16.56804733727811,11.242603550295858
E00067924,206,44,29,8,14,15,3,4,1,46,42,21.35922330097087,14.077669902912621,3.8834951456310676,6.796116504854369,7.281553398058252,1.4563106796116505,1.9417475728155338,0.48543689320388345,22.330097087378643,20.388349514563107
E00067925,145,35,18,3,15,11,1,1,3,25,33,24.137931034482758,12.413793103448276,2.0689655172413794,10.344827586206897,7.586206896551724,0.6896551724137931,0.6896551724137931,2.0689655172413794,17.24137931034483,22.758620689655174
E00067926,168,27,46,9,21,12,3,0,1,33,16,16.071428571428573,27.380952380952383,5.357142857142857,12.5,7.142857142857142,1.7857142857142856,0,0.5952380952380952,19.642857142857142,9.523809523809524
E00067927,157,38,30,6,16,9,2,2,2,32,20,24.203821656050955,19.10828025477707,3.821656050955414,10.191082802547772,5.7324840764331215,1.2738853503184715,1.2738853503184715,1.2738853503184715,20.382165605095544,12.738853503184714
E00067928,149,33,35,11,18,7,1,0,4,25,15,22.14765100671141,23.48993288590604,7.38255033557047,12.080536912751679,4.697986577181208,0.6711409395973155,0,2.684563758389262,16.778523489932887,10.06711409395973
E00067929,157,48,38,5,13,7,1,3,3,24,15,30.573248407643312,24.203821656050955,3.1847133757961785,8.280254777070063,4.45859872611465,0.6369426751592357,1.910828025477707,1.910828025477707,15.286624203821656,9.554140127388536
E00067930,173,37,29,9,33,9,0,0,0,35,21,21.38728323699422,16.76300578034682,5.202312138728324,19.07514450867052,5.202312138728324,0,0,0,20.23121387283237,12.138728323699421
E00067931,135,29,36,3,14,5,2,1,5,18,22,21.48148148148148,26.666666666666668,2.2222222222222223,10.37037037037037,3.7037037037037033,1.4814814814814816,0.7407407407407408,3.7037037037037033,13.333333333333334,16.296296296296298
E00067932,177,50,36,16,12,1,0,2,2,35,23,28.24858757062147,20.33898305084746,9.03954802259887,6.779661016949152,0.5649717514124294,0,1.1299435028248588,1.1299435028248588,19.774011299435028,12.994350282485875
E00067933,178,42,39,6,19,13,1,2,4,33,19,23.595505617977526,21.910112359550563,3.3707865168539324,10.674157303370785,7.303370786516854,0.5617977528089888,1.1235955056179776,2.247191011235955,18.53932584269663,10.674157303370785
E00067934,147,30,32,10,13,7,2,3,1,36,13,20.408163265306122,21.768707482993197,6.802721088435375,8.843537414965986,4.761904761904762,1.3605442176870748,2.0408163265306123,0.6802721088435374,24.489795918367346,8.843537414965986
E00067935,210,44,36,11,12,4,5,3,1,74,20,20.952380952380953,17.142857142857142,5.238095238095238,5.714285714285714,1.9047619047619049,2.380952380952381,1.4285714285714286,0.4761904761904762,35.23809523809524,9.523809523809524
