OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00052692,0,0,0,NA,NA
E00052702,0,0,0,NA,NA
E00052703,0,0,0,NA,NA
E00052706,0,0,0,NA,NA
E00052707,1,1,0,100,0
E00052693,0,0,0,NA,NA
E00052711,0,0,0,NA,NA
E00052712,0,0,0,NA,NA
E00052716,0,0,0,NA,NA
E00052717,0,0,0,NA,NA
E00052713,0,0,0,NA,NA
E00052714,0,0,0,NA,NA
E00052715,0,0,0,NA,NA
E00052718,0,0,0,NA,NA
E00052690,1,1,0,100,0
E00052695,0,0,0,NA,NA
E00052719,0,0,0,NA,NA
E00052720,1,0,1,0,100
E00052724,0,0,0,NA,NA
E00052694,0,0,0,NA,NA
E00052696,0,0,0,NA,NA
E00052721,0,0,0,NA,NA
E00052722,0,0,0,NA,NA
E00052697,0,0,0,NA,NA
E00052698,0,0,0,NA,NA
E00052700,0,0,0,NA,NA
E00052723,0,0,0,NA,NA
E00052725,0,0,0,NA,NA
E00052691,0,0,0,NA,NA
E00052699,0,0,0,NA,NA
E00052701,0,0,0,NA,NA
E00052704,0,0,0,NA,NA
E00052994,0,0,0,NA,NA
E00053003,0,0,0,NA,NA
E00053025,0,0,0,NA,NA
E00053026,1,1,0,100,0
E00053028,0,0,0,NA,NA
E00053029,0,0,0,NA,NA
E00052993,0,0,0,NA,NA
E00053001,0,0,0,NA,NA
E00053023,0,0,0,NA,NA
E00053024,1,1,0,100,0
E00052996,0,0,0,NA,NA
E00052999,0,0,0,NA,NA
E00053009,0,0,0,NA,NA
E00053027,0,0,0,NA,NA
E00052991,0,0,0,NA,NA
E00053005,0,0,0,NA,NA
E00053007,0,0,0,NA,NA
E00053010,0,0,0,NA,NA
E00052990,0,0,0,NA,NA
E00052995,0,0,0,NA,NA
E00053000,0,0,0,NA,NA
E00053004,0,0,0,NA,NA
E00053030,1,0,1,0,100
E00052989,0,0,0,NA,NA
E00052997,0,0,0,NA,NA
E00053002,0,0,0,NA,NA
E00053006,0,0,0,NA,NA
E00053008,1,0,1,0,100
E00053230,0,0,0,NA,NA
E00053231,0,0,0,NA,NA
E00053233,0,0,0,NA,NA
E00053234,0,0,0,NA,NA
E00053235,0,0,0,NA,NA
E00053204,0,0,0,NA,NA
E00053232,0,0,0,NA,NA
E00053236,0,0,0,NA,NA
E00053237,0,0,0,NA,NA
E00053238,0,0,0,NA,NA
E00052803,0,0,0,NA,NA
E00052805,3,1,2,33.33333333333333,66.66666666666666
E00052829,0,0,0,NA,NA
E00052831,0,0,0,NA,NA
E00052798,0,0,0,NA,NA
E00052800,1,1,0,100,0
E00052801,0,0,0,NA,NA
E00052802,0,0,0,NA,NA
E00052827,0,0,0,NA,NA
E00052797,0,0,0,NA,NA
E00052825,0,0,0,NA,NA
E00052826,0,0,0,NA,NA
E00052828,0,0,0,NA,NA
E00052830,0,0,0,NA,NA
E00052912,0,0,0,NA,NA
E00052917,0,0,0,NA,NA
E00052927,0,0,0,NA,NA
E00052928,0,0,0,NA,NA
E00053283,0,0,0,NA,NA
E00053305,0,0,0,NA,NA
E00053306,0,0,0,NA,NA
E00053308,0,0,0,NA,NA
E00053310,1,0,1,0,100
E00053313,0,0,0,NA,NA
E00053288,2,2,0,100,0
E00053302,0,0,0,NA,NA
E00053303,0,0,0,NA,NA
E00053307,0,0,0,NA,NA
E00053309,0,0,0,NA,NA
E00053280,0,0,0,NA,NA
E00053281,0,0,0,NA,NA
E00053285,0,0,0,NA,NA
E00053311,0,0,0,NA,NA
E00053314,0,0,0,NA,NA
E00053292,0,0,0,NA,NA
E00053293,0,0,0,NA,NA
E00053295,0,0,0,NA,NA
E00053296,0,0,0,NA,NA
E00053299,0,0,0,NA,NA
E00053294,0,0,0,NA,NA
E00053297,0,0,0,NA,NA
E00053298,0,0,0,NA,NA
E00053300,0,0,0,NA,NA
E00053301,0,0,0,NA,NA
E00053304,0,0,0,NA,NA
E00052992,0,0,0,NA,NA
E00052998,0,0,0,NA,NA
E00053012,0,0,0,NA,NA
E00053013,0,0,0,NA,NA
E00053016,0,0,0,NA,NA
E00053011,0,0,0,NA,NA
E00053014,0,0,0,NA,NA
E00053015,1,1,0,100,0
E00053018,0,0,0,NA,NA
E00053017,0,0,0,NA,NA
E00053019,0,0,0,NA,NA
E00053020,0,0,0,NA,NA
E00053021,0,0,0,NA,NA
E00053022,1,1,0,100,0
E00052709,0,0,0,NA,NA
E00181870,0,0,0,NA,NA
E00181886,2,0,2,0,100
E00181859,1,1,0,100,0
E00181861,0,0,0,NA,NA
E00181881,0,0,0,NA,NA
E00181897,0,0,0,NA,NA
E00181907,1,1,0,100,0
E00181913,0,0,0,NA,NA
E00181918,0,0,0,NA,NA
E00052918,1,1,0,100,0
E00052919,0,0,0,NA,NA
E00052921,1,1,0,100,0
E00052922,0,0,0,NA,NA
E00052920,0,0,0,NA,NA
E00052923,0,0,0,NA,NA
E00052924,1,0,1,0,100
E00052926,0,0,0,NA,NA
E00052925,0,0,0,NA,NA
E00052929,0,0,0,NA,NA
E00052931,1,0,1,0,100
E00052932,0,0,0,NA,NA
E00052930,1,1,0,100,0
E00052933,0,0,0,NA,NA
E00052940,0,0,0,NA,NA
E00167328,1,1,0,100,0
E00167329,1,1,0,100,0
E00052804,0,0,0,NA,NA
E00052807,1,0,1,0,100
E00052810,0,0,0,NA,NA
E00052811,1,1,0,100,0
E00052814,0,0,0,NA,NA
E00052815,0,0,0,NA,NA
E00052799,2,1,1,50,50
E00052806,1,0,1,0,100
E00052808,0,0,0,NA,NA
E00052809,1,1,0,100,0
E00052813,0,0,0,NA,NA
E00052817,0,0,0,NA,NA
E00052818,0,0,0,NA,NA
E00052822,0,0,0,NA,NA
E00052823,0,0,0,NA,NA
E00052824,0,0,0,NA,NA
E00052812,0,0,0,NA,NA
E00052816,0,0,0,NA,NA
E00052819,0,0,0,NA,NA
E00052820,1,1,0,100,0
E00052821,0,0,0,NA,NA
E00053331,1,0,1,0,100
E00053334,0,0,0,NA,NA
E00053335,2,2,0,100,0
E00053338,0,0,0,NA,NA
E00053340,1,1,0,100,0
E00053341,0,0,0,NA,NA
E00053220,0,0,0,NA,NA
E00053223,0,0,0,NA,NA
E00053224,0,0,0,NA,NA
E00053227,0,0,0,NA,NA
E00053229,0,0,0,NA,NA
E00053201,0,0,0,NA,NA
E00053218,0,0,0,NA,NA
E00053225,0,0,0,NA,NA
E00053226,1,1,0,100,0
E00053228,0,0,0,NA,NA
E00053205,0,0,0,NA,NA
E00053206,0,0,0,NA,NA
E00053210,2,0,2,0,100
E00053214,0,0,0,NA,NA
E00053217,0,0,0,NA,NA
E00053203,0,0,0,NA,NA
E00053207,0,0,0,NA,NA
E00053208,0,0,0,NA,NA
E00053209,0,0,0,NA,NA
E00053212,0,0,0,NA,NA
E00053211,0,0,0,NA,NA
E00053213,0,0,0,NA,NA
E00053215,0,0,0,NA,NA
E00053219,0,0,0,NA,NA
E00053221,1,1,0,100,0
E00053282,0,0,0,NA,NA
E00053289,0,0,0,NA,NA
E00053290,0,0,0,NA,NA
E00053291,0,0,0,NA,NA
E00053312,0,0,0,NA,NA
E00053278,0,0,0,NA,NA
E00053279,0,0,0,NA,NA
E00053284,0,0,0,NA,NA
E00053286,0,0,0,NA,NA
E00053287,0,0,0,NA,NA
E00053326,0,0,0,NA,NA
E00053328,0,0,0,NA,NA
E00053344,0,0,0,NA,NA
E00053345,0,0,0,NA,NA
E00053347,4,2,2,50,50
E00053348,0,0,0,NA,NA
E00053318,0,0,0,NA,NA
E00053337,0,0,0,NA,NA
E00053342,0,0,0,NA,NA
E00053346,0,0,0,NA,NA
E00053350,0,0,0,NA,NA
E00053332,0,0,0,NA,NA
E00053333,0,0,0,NA,NA
E00053336,0,0,0,NA,NA
E00053339,0,0,0,NA,NA
E00053343,0,0,0,NA,NA
E00052911,8,6,2,75,25
E00052915,17,11,6,64.70588235294117,35.294117647058826
E00052916,2,0,2,0,100
E00052945,0,0,0,NA,NA
E00052913,2,0,2,0,100
E00052936,0,0,0,NA,NA
E00052937,0,0,0,NA,NA
E00052939,1,1,0,100,0
E00052914,1,1,0,100,0
E00052944,0,0,0,NA,NA
E00052946,0,0,0,NA,NA
E00052947,3,3,0,100,0
E00052934,0,0,0,NA,NA
E00052935,0,0,0,NA,NA
E00052938,0,0,0,NA,NA
E00052941,0,0,0,NA,NA
E00052943,0,0,0,NA,NA
E00052875,0,0,0,NA,NA
E00052876,3,2,1,66.66666666666666,33.33333333333333
E00052882,1,1,0,100,0
E00052908,0,0,0,NA,NA
E00052909,0,0,0,NA,NA
E00053319,0,0,0,NA,NA
E00053320,0,0,0,NA,NA
E00053322,0,0,0,NA,NA
E00053349,0,0,0,NA,NA
E00053351,1,0,1,0,100
E00053315,7,2,5,28.57142857142857,71.42857142857143
E00053329,11,5,6,45.45454545454545,54.54545454545454
E00053330,2,0,2,0,100
E00167331,5,2,3,40,60
E00167342,4,1,3,25,75
E00181856,0,0,0,NA,NA
E00181903,0,0,0,NA,NA
E00181924,0,0,0,NA,NA
E00053316,0,0,0,NA,NA
E00053317,0,0,0,NA,NA
E00053321,0,0,0,NA,NA
E00053324,0,0,0,NA,NA
E00053327,0,0,0,NA,NA
E00053352,0,0,0,NA,NA
E00053126,1,1,0,100,0
E00053132,2,1,1,50,50
E00053155,0,0,0,NA,NA
E00053156,0,0,0,NA,NA
E00053157,0,0,0,NA,NA
E00053117,5,3,2,60,40
E00053121,4,2,2,50,50
E00053129,0,0,0,NA,NA
E00053133,0,0,0,NA,NA
E00053136,0,0,0,NA,NA
E00053115,3,3,0,100,0
E00053119,3,3,0,100,0
E00053120,0,0,0,NA,NA
