OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00052578,193,11,25,18,20,25,17,28,29,20,5.699481865284974,12.953367875647666,9.32642487046632,10.362694300518134,12.953367875647666,8.808290155440414,14.507772020725387,15.025906735751295,10.362694300518134
E00052579,99,9,7,8,5,7,7,14,18,24,9.090909090909092,7.07070707070707,8.080808080808081,5.05050505050505,7.07070707070707,7.07070707070707,14.14141414141414,18.181818181818183,24.242424242424242
E00052580,111,10,17,2,5,13,13,6,17,28,9.00900900900901,15.315315315315313,1.8018018018018018,4.504504504504505,11.711711711711711,11.711711711711711,5.405405405405405,15.315315315315313,25.225225225225223
E00052581,123,9,12,8,7,17,21,14,15,20,7.317073170731707,9.75609756097561,6.504065040650407,5.691056910569105,13.821138211382115,17.073170731707318,11.38211382113821,12.195121951219512,16.260162601626014
E00052582,155,9,9,11,18,19,27,10,27,25,5.806451612903226,5.806451612903226,7.096774193548387,11.612903225806452,12.258064516129032,17.419354838709676,6.451612903225806,17.419354838709676,16.129032258064516
E00052583,126,10,11,9,9,17,5,14,26,25,7.936507936507936,8.73015873015873,7.142857142857142,7.142857142857142,13.492063492063492,3.968253968253968,11.11111111111111,20.634920634920633,19.841269841269842
E00052585,101,4,4,8,9,13,6,17,15,25,3.9603960396039604,3.9603960396039604,7.920792079207921,8.91089108910891,12.871287128712872,5.9405940594059405,16.831683168316832,14.85148514851485,24.752475247524753
E00052587,117,7,8,8,8,20,5,20,20,21,5.982905982905983,6.837606837606838,6.837606837606838,6.837606837606838,17.094017094017094,4.273504273504273,17.094017094017094,17.094017094017094,17.94871794871795
E00052588,118,9,13,10,8,18,17,8,16,19,7.627118644067797,11.016949152542372,8.47457627118644,6.779661016949152,15.254237288135593,14.40677966101695,6.779661016949152,13.559322033898304,16.101694915254235
E00052589,94,7,1,2,7,10,16,10,10,31,7.446808510638298,1.0638297872340425,2.127659574468085,7.446808510638298,10.638297872340425,17.02127659574468,10.638297872340425,10.638297872340425,32.97872340425532
