OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00121789,131,60,44,20,7,0,45.80152671755725,33.587786259541986,15.267175572519085,5.343511450381679,0
E00121791,181,95,53,29,4,0,52.48618784530387,29.2817679558011,16.022099447513813,2.209944751381215,0
E00121792,131,85,36,8,2,0,64.8854961832061,27.480916030534353,6.106870229007633,1.5267175572519083,0
E00121788,125,78,35,10,2,0,62.4,28.000000000000004,8,1.6,0
E00121790,177,101,59,14,3,0,57.06214689265536,33.33333333333333,7.909604519774012,1.694915254237288,0
E00121793,77,53,22,2,0,0,68.83116883116884,28.57142857142857,2.5974025974025974,0,0
E00121794,144,84,45,12,3,0,58.333333333333336,31.25,8.333333333333332,2.083333333333333,0
E00121795,100,61,30,8,1,0,61,30,8,1,0
E00122056,140,31,53,36,17,3,22.142857142857142,37.857142857142854,25.71428571428571,12.142857142857142,2.142857142857143
E00122057,177,84,70,18,5,0,47.45762711864407,39.548022598870055,10.16949152542373,2.824858757062147,0
E00122059,152,83,43,20,5,1,54.60526315789473,28.289473684210524,13.157894736842104,3.289473684210526,0.6578947368421052
E00122060,131,71,46,14,0,0,54.19847328244275,35.11450381679389,10.687022900763358,0,0
E00122058,123,77,37,9,0,0,62.601626016260155,30.081300813008134,7.317073170731707,0,0
E00122061,121,64,39,15,3,0,52.892561983471076,32.231404958677686,12.396694214876034,2.479338842975207,0
E00122062,121,60,48,10,3,0,49.586776859504134,39.66942148760331,8.264462809917356,2.479338842975207,0
E00122063,160,93,58,9,0,0,58.12500000000001,36.25,5.625,0,0
E00121764,136,30,49,49,8,0,22.058823529411764,36.029411764705884,36.029411764705884,5.88235294117647,0
E00121765,132,63,54,13,2,0,47.72727272727273,40.909090909090914,9.848484848484848,1.5151515151515151,0
E00167558,117,66,34,14,3,0,56.41025641025641,29.059829059829063,11.965811965811966,2.564102564102564,0
E00167561,116,73,32,8,3,0,62.93103448275862,27.586206896551722,6.896551724137931,2.586206896551724,0
E00167562,120,66,37,14,3,0,55.00000000000001,30.833333333333336,11.666666666666666,2.5,0
E00121766,184,119,49,15,1,0,64.67391304347827,26.6304347826087,8.152173913043478,0.5434782608695652,0
E00121767,171,109,52,10,0,0,63.74269005847953,30.409356725146196,5.847953216374268,0,0
E00167563,105,57,33,14,1,0,54.285714285714285,31.428571428571427,13.333333333333334,0.9523809523809524,0
E00186665,221,130,75,11,5,0,58.82352941176471,33.93665158371041,4.97737556561086,2.262443438914027,0
E00121782,129,58,45,18,6,2,44.96124031007752,34.883720930232556,13.953488372093023,4.651162790697675,1.550387596899225
E00121784,149,64,56,24,5,0,42.95302013422819,37.58389261744966,16.10738255033557,3.3557046979865772,0
E00121785,147,82,46,16,3,0,55.78231292517006,31.292517006802722,10.884353741496598,2.0408163265306123,0
E00121786,122,42,56,22,2,0,34.42622950819672,45.90163934426229,18.0327868852459,1.639344262295082,0
E00121780,136,73,45,16,2,0,53.67647058823529,33.088235294117645,11.76470588235294,1.4705882352941175,0
E00121781,146,70,57,15,4,0,47.94520547945205,39.04109589041096,10.273972602739725,2.73972602739726,0
E00121783,235,119,90,23,3,0,50.638297872340424,38.297872340425535,9.787234042553191,1.276595744680851,0
E00121787,136,27,54,37,18,0,19.852941176470587,39.705882352941174,27.205882352941174,13.23529411764706,0
E00121796,148,93,47,7,1,0,62.83783783783784,31.756756756756754,4.72972972972973,0.6756756756756757,0
E00121797,120,58,44,12,6,0,48.333333333333336,36.666666666666664,10,5,0
E00121798,137,85,42,8,2,0,62.04379562043796,30.656934306569344,5.839416058394161,1.4598540145985401,0
E00121803,97,59,32,5,1,0,60.824742268041234,32.98969072164948,5.154639175257731,1.0309278350515463,0
E00121799,103,22,31,33,17,0,21.35922330097087,30.097087378640776,32.038834951456316,16.50485436893204,0
E00121800,142,65,43,29,5,0,45.774647887323944,30.28169014084507,20.422535211267608,3.5211267605633805,0
E00121801,108,62,31,11,4,0,57.407407407407405,28.703703703703702,10.185185185185185,3.7037037037037033,0
E00121802,62,38,18,4,2,0,61.29032258064516,29.03225806451613,6.451612903225806,3.225806451612903,0
E00121804,127,73,35,17,2,0,57.48031496062992,27.559055118110237,13.385826771653544,1.574803149606299,0
E00122013,122,67,41,12,2,0,54.91803278688525,33.60655737704918,9.836065573770492,1.639344262295082,0
E00122014,60,29,19,12,0,0,48.333333333333336,31.666666666666664,20,0,0
E00122021,107,70,26,10,1,0,65.42056074766354,24.299065420560748,9.345794392523365,0.9345794392523363,0
E00122022,172,103,50,17,2,0,59.883720930232556,29.069767441860467,9.883720930232558,1.1627906976744187,0
E00122023,147,72,43,24,8,0,48.97959183673469,29.25170068027211,16.3265306122449,5.442176870748299,0
E00122024,123,80,32,10,1,0,65.04065040650406,26.01626016260163,8.130081300813007,0.8130081300813009,0
E00122031,118,68,42,6,1,1,57.6271186440678,35.59322033898305,5.084745762711865,0.847457627118644,0.847457627118644
E00122032,108,64,37,7,0,0,59.25925925925925,34.25925925925926,6.481481481481481,0,0
E00122033,113,55,37,16,5,0,48.67256637168141,32.743362831858406,14.15929203539823,4.424778761061947,0
E00122034,118,68,38,11,1,0,57.6271186440678,32.20338983050847,9.322033898305085,0.847457627118644,0
E00121771,131,66,48,14,3,0,50.38167938931297,36.6412213740458,10.687022900763358,2.2900763358778624,0
E00121773,117,53,47,17,0,0,45.2991452991453,40.17094017094017,14.529914529914532,0,0
E00121774,128,58,51,19,0,0,45.3125,39.84375,14.84375,0,0
E00121777,122,68,38,16,0,0,55.73770491803278,31.147540983606557,13.114754098360656,0,0
E00121779,124,52,45,24,3,0,41.935483870967744,36.29032258064516,19.35483870967742,2.4193548387096775,0
