OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00091097,142,0,1,84,37,16,4,0,0,0,0,0.7042253521126761,59.154929577464785,26.056338028169012,11.267605633802818,2.8169014084507045,0,0,0
E00091098,157,0,0,43,65,33,9,5,2,0,0,0,27.388535031847134,41.40127388535032,21.019108280254777,5.7324840764331215,3.1847133757961785,1.2738853503184715,0
E00091099,143,0,0,75,54,10,0,4,0,0,0,0,52.44755244755245,37.76223776223776,6.993006993006993,0,2.797202797202797,0,0
E00091100,130,0,1,51,42,32,3,0,1,0,0,0.7692307692307693,39.23076923076923,32.30769230769231,24.615384615384617,2.307692307692308,0,0.7692307692307693,0
E00091101,127,0,0,39,53,23,9,2,0,1,0,0,30.708661417322837,41.732283464566926,18.11023622047244,7.086614173228346,1.574803149606299,0,0.7874015748031495
E00091102,150,0,0,25,40,51,23,8,2,1,0,0,16.666666666666664,26.666666666666668,34,15.333333333333332,5.333333333333334,1.3333333333333335,0.6666666666666667
E00091103,130,0,5,34,35,42,9,3,2,0,0,3.8461538461538463,26.153846153846157,26.923076923076923,32.30769230769231,6.923076923076923,2.307692307692308,1.5384615384615385,0
E00091104,194,0,7,28,60,46,31,15,4,3,0,3.608247422680412,14.432989690721648,30.927835051546392,23.711340206185564,15.979381443298967,7.731958762886598,2.0618556701030926,1.5463917525773196
E00091105,117,0,9,14,60,13,12,8,1,0,0,7.6923076923076925,11.965811965811966,51.28205128205128,11.11111111111111,10.256410256410255,6.837606837606838,0.8547008547008548,0
E00091106,115,0,0,20,30,30,19,11,4,1,0,0,17.391304347826086,26.08695652173913,26.08695652173913,16.52173913043478,9.565217391304348,3.4782608695652173,0.8695652173913043
E00091107,121,0,1,11,62,25,14,2,4,2,0,0.8264462809917356,9.090909090909092,51.2396694214876,20.66115702479339,11.570247933884298,1.6528925619834711,3.3057851239669422,1.6528925619834711
E00091108,144,0,7,22,31,47,19,10,4,4,0,4.861111111111112,15.277777777777779,21.52777777777778,32.63888888888889,13.194444444444445,6.944444444444445,2.7777777777777777,2.7777777777777777
E00091109,198,0,8,24,69,62,18,13,1,3,0,4.040404040404041,12.121212121212121,34.84848484848485,31.313131313131315,9.090909090909092,6.565656565656567,0.5050505050505051,1.5151515151515151
E00091110,147,0,16,28,31,23,24,21,3,1,0,10.884353741496598,19.047619047619047,21.08843537414966,15.646258503401361,16.3265306122449,14.285714285714285,2.0408163265306123,0.6802721088435374
E00091111,136,0,0,18,76,16,25,1,0,0,0,0,13.23529411764706,55.88235294117647,11.76470588235294,18.38235294117647,0.7352941176470588,0,0
E00091112,166,0,9,13,46,40,30,14,13,1,0,5.421686746987952,7.83132530120482,27.710843373493976,24.096385542168676,18.072289156626507,8.433734939759036,7.83132530120482,0.6024096385542169
E00091113,127,0,4,27,51,35,8,1,1,0,0,3.149606299212598,21.25984251968504,40.15748031496063,27.559055118110237,6.299212598425196,0.7874015748031495,0.7874015748031495,0
