OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00091295,214,63,42,21,143,42,71,37,20,14,18,10,5,3,12,8,4,0,0,8,5,3,29.439252336448597,19.626168224299064,9.813084112149532,66.82242990654206,19.626168224299064,33.177570093457945,17.289719626168225,9.345794392523365,6.5420560747663545,8.411214953271028,4.672897196261682,2.336448598130841,1.4018691588785046,5.607476635514018,3.7383177570093453,1.8691588785046727,0,0,3.7383177570093453,2.336448598130841,1.4018691588785046
E00091296,128,36,21,15,89,24,33,11,14,8,15,7,8,0,17,16,1,0,0,3,1,2,28.125,16.40625,11.71875,69.53125,18.75,25.78125,8.59375,10.9375,6.25,11.71875,5.46875,6.25,0,13.28125,12.5,0.78125,0,0,2.34375,0.78125,1.5625
E00091297,131,48,27,21,79,17,26,13,8,5,24,11,11,2,12,7,5,0,0,4,1,3,36.6412213740458,20.610687022900763,16.030534351145036,60.30534351145038,12.977099236641221,19.84732824427481,9.923664122137405,6.106870229007633,3.816793893129771,18.3206106870229,8.396946564885496,8.396946564885496,1.5267175572519083,9.16030534351145,5.343511450381679,3.816793893129771,0,0,3.0534351145038165,0.7633587786259541,2.2900763358778624
E00091303,172,48,29,19,116,23,49,24,18,7,21,11,9,1,23,13,10,0,0,8,3,5,27.906976744186046,16.86046511627907,11.046511627906977,67.44186046511628,13.372093023255813,28.488372093023255,13.953488372093023,10.465116279069768,4.069767441860465,12.209302325581394,6.395348837209303,5.232558139534884,0.5813953488372093,13.372093023255813,7.55813953488372,5.813953488372093,0,0,4.651162790697675,1.744186046511628,2.9069767441860463
E00091305,165,39,15,24,115,18,43,16,17,10,23,10,11,2,31,22,9,0,0,11,3,8,23.636363636363637,9.090909090909092,14.545454545454545,69.6969696969697,10.909090909090908,26.060606060606062,9.696969696969697,10.303030303030303,6.0606060606060606,13.939393939393941,6.0606060606060606,6.666666666666667,1.2121212121212122,18.787878787878785,13.333333333333334,5.454545454545454,0,0,6.666666666666667,1.8181818181818181,4.848484848484849
E00091307,171,33,23,10,127,37,64,36,18,10,17,13,2,2,9,3,6,0,0,11,5,6,19.298245614035086,13.450292397660817,5.847953216374268,74.26900584795322,21.637426900584796,37.42690058479532,21.052631578947366,10.526315789473683,5.847953216374268,9.941520467836257,7.602339181286549,1.1695906432748537,1.1695906432748537,5.263157894736842,1.7543859649122806,3.508771929824561,0,0,6.432748538011696,2.923976608187134,3.508771929824561
E00091312,157,31,17,14,119,23,43,12,29,2,22,7,12,3,29,16,13,2,2,7,1,6,19.745222929936308,10.828025477707007,8.9171974522293,75.79617834394905,14.64968152866242,27.388535031847134,7.643312101910828,18.471337579617835,1.2738853503184715,14.012738853503185,4.45859872611465,7.643312101910828,1.910828025477707,18.471337579617835,10.191082802547772,8.280254777070063,1.2738853503184715,1.2738853503184715,4.45859872611465,0.6369426751592357,3.821656050955414
E00091313,145,31,18,13,102,28,55,24,14,17,9,5,4,0,10,3,7,0,0,12,3,9,21.379310344827587,12.413793103448276,8.96551724137931,70.34482758620689,19.310344827586206,37.93103448275862,16.551724137931036,9.655172413793103,11.724137931034482,6.206896551724138,3.4482758620689653,2.7586206896551726,0,6.896551724137931,2.0689655172413794,4.827586206896552,0,0,8.275862068965518,2.0689655172413794,6.206896551724138
E00091314,145,40,34,6,98,30,47,25,14,8,13,9,3,1,8,5,3,0,0,7,4,3,27.586206896551722,23.448275862068964,4.137931034482759,67.58620689655173,20.689655172413794,32.41379310344827,17.24137931034483,9.655172413793103,5.517241379310345,8.96551724137931,6.206896551724138,2.0689655172413794,0.6896551724137931,5.517241379310345,3.4482758620689653,2.0689655172413794,0,0,4.827586206896552,2.7586206896551726,2.0689655172413794
E00091315,101,26,16,10,64,13,29,13,5,11,7,5,2,0,13,6,7,2,2,11,6,5,25.742574257425744,15.841584158415841,9.900990099009901,63.366336633663366,12.871287128712872,28.71287128712871,12.871287128712872,4.9504950495049505,10.891089108910892,6.9306930693069315,4.9504950495049505,1.9801980198019802,0,12.871287128712872,5.9405940594059405,6.9306930693069315,1.9801980198019802,1.9801980198019802,10.891089108910892,5.9405940594059405,4.9504950495049505
