OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00091097,140,12,66,47,15,8.571428571428571,47.14285714285714,33.57142857142857,10.714285714285714
E00091098,155,8,68,59,20,5.161290322580645,43.87096774193549,38.064516129032256,12.903225806451612
E00091099,143,21,86,34,2,14.685314685314685,60.13986013986013,23.776223776223777,1.3986013986013985
E00091100,132,17,57,43,15,12.878787878787879,43.18181818181818,32.57575757575758,11.363636363636363
E00091101,128,6,49,50,23,4.6875,38.28125,39.0625,17.96875
E00091102,147,9,41,64,33,6.122448979591836,27.89115646258503,43.53741496598639,22.448979591836736
E00091103,130,16,50,50,14,12.307692307692308,38.46153846153847,38.46153846153847,10.76923076923077
E00091104,193,6,77,70,40,3.1088082901554404,39.89637305699482,36.26943005181347,20.72538860103627
E00091105,119,8,46,35,30,6.722689075630252,38.655462184873954,29.411764705882355,25.210084033613445
E00091106,116,5,28,53,30,4.310344827586207,24.137931034482758,45.689655172413794,25.862068965517242
E00091107,122,11,33,54,24,9.01639344262295,27.049180327868854,44.26229508196721,19.672131147540984
E00091108,145,7,36,63,39,4.827586206896552,24.82758620689655,43.44827586206896,26.89655172413793
E00091109,198,14,59,79,46,7.07070707070707,29.797979797979796,39.8989898989899,23.232323232323232
E00091110,150,15,49,56,30,10,32.666666666666664,37.333333333333336,20
E00091111,138,7,44,69,18,5.072463768115942,31.88405797101449,50,13.043478260869565
E00091112,166,8,57,70,31,4.819277108433735,34.33734939759036,42.168674698795186,18.67469879518072
E00091113,122,10,51,39,22,8.19672131147541,41.80327868852459,31.967213114754102,18.0327868852459
E00091114,167,3,46,84,34,1.7964071856287425,27.54491017964072,50.29940119760479,20.359281437125748
E00091115,194,14,83,73,24,7.216494845360824,42.78350515463917,37.628865979381445,12.371134020618557
E00091116,77,8,25,31,13,10.38961038961039,32.467532467532465,40.25974025974026,16.883116883116884
E00091117,146,10,57,62,17,6.8493150684931505,39.04109589041096,42.465753424657535,11.643835616438356
E00091118,68,2,14,22,30,2.941176470588235,20.588235294117645,32.35294117647059,44.11764705882353
E00091119,221,33,104,57,27,14.93212669683258,47.05882352941176,25.791855203619914,12.217194570135746
