OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00091295,480,241,239,50.208333333333336,49.791666666666664
E00091296,297,150,147,50.505050505050505,49.494949494949495
E00091297,278,139,139,50,50
E00091303,388,209,179,53.865979381443296,46.134020618556704
E00091305,416,232,184,55.769230769230774,44.230769230769226
E00091307,420,212,208,50.476190476190474,49.523809523809526
E00091312,403,208,195,51.61290322580645,48.38709677419355
E00091313,351,189,162,53.84615384615385,46.15384615384615
E00091314,316,157,159,49.68354430379747,50.31645569620253
E00091315,233,119,114,51.072961373390555,48.927038626609445
E00091298,430,215,215,50,50
E00091299,315,154,161,48.888888888888886,51.11111111111111
E00091300,227,107,120,47.136563876651984,52.863436123348016
E00091301,177,87,90,49.152542372881356,50.847457627118644
E00091302,241,118,123,48.96265560165975,51.037344398340245
E00091304,286,144,142,50.349650349650354,49.65034965034965
E00091306,385,206,179,53.5064935064935,46.493506493506494
E00091308,317,159,158,50.1577287066246,49.8422712933754
E00091309,165,85,80,51.515151515151516,48.484848484848484
E00091310,280,142,138,50.71428571428571,49.28571428571429
E00091311,405,202,203,49.876543209876544,50.123456790123456
E00091123,353,181,172,51.27478753541076,48.725212464589234
E00091124,289,165,124,57.09342560553633,42.90657439446367
E00091125,492,248,244,50.40650406504065,49.59349593495935
E00091126,367,178,189,48.501362397820166,51.49863760217984
E00091127,480,248,232,51.66666666666667,48.333333333333336
E00091128,379,184,195,48.54881266490765,51.45118733509235
E00091129,413,209,204,50.60532687651331,49.39467312348668
E00091178,393,200,193,50.89058524173028,49.10941475826972
E00091179,289,149,140,51.55709342560554,48.44290657439446
E00091180,566,279,287,49.293286219081274,50.70671378091873
E00091181,324,159,165,49.074074074074076,50.92592592592593
E00091182,293,151,142,51.5358361774744,48.4641638225256
E00091183,426,222,204,52.112676056338024,47.88732394366197
E00091184,316,146,170,46.20253164556962,53.79746835443038
E00091358,327,169,158,51.681957186544345,48.318042813455655
E00091368,343,181,162,52.76967930029155,47.23032069970846
E00091369,393,198,195,50.38167938931297,49.61832061068702
E00091371,373,191,182,51.206434316353885,48.793565683646115
E00091372,314,174,140,55.4140127388535,44.5859872611465
E00091362,452,239,213,52.876106194690266,47.123893805309734
E00091366,280,152,128,54.285714285714285,45.714285714285715
E00091367,288,158,130,54.861111111111114,45.13888888888889
E00091370,453,235,218,51.87637969094923,48.12362030905077
E00187719,179,91,88,50.83798882681564,49.162011173184354
E00187755,370,179,191,48.37837837837838,51.621621621621614
E00091357,232,120,112,51.724137931034484,48.275862068965516
E00091359,374,194,180,51.87165775401069,48.1283422459893
E00091360,419,217,202,51.78997613365155,48.21002386634845
E00091361,332,183,149,55.12048192771084,44.87951807228915
E00091363,275,140,135,50.90909090909091,49.09090909090909
E00091364,286,142,144,49.65034965034965,50.349650349650354
E00091157,506,267,239,52.76679841897233,47.233201581027664
E00091158,254,132,122,51.96850393700787,48.031496062992126
E00091168,365,181,184,49.589041095890416,50.41095890410959
E00091169,340,168,172,49.411764705882355,50.588235294117645
E00091170,275,149,126,54.18181818181819,45.81818181818182
E00091165,322,175,147,54.347826086956516,45.65217391304348
E00091166,223,119,104,53.36322869955157,46.63677130044843
E00091167,578,297,281,51.384083044982695,48.615916955017305
E00091171,336,184,152,54.761904761904766,45.23809523809524
E00091172,544,269,275,49.44852941176471,50.55147058823529
E00091159,296,155,141,52.36486486486487,47.63513513513514
E00091160,299,161,138,53.84615384615385,46.15384615384615
E00091161,225,107,118,47.55555555555556,52.44444444444445
E00091162,279,150,129,53.76344086021505,46.236559139784944
E00091163,340,186,154,54.70588235294118,45.294117647058826
E00091164,525,290,235,55.23809523809524,44.761904761904766
E00091287,295,148,147,50.16949152542372,49.83050847457628
E00091288,159,86,73,54.088050314465406,45.911949685534594
E00091289,295,164,131,55.59322033898305,44.40677966101695
E00091290,356,171,185,48.03370786516854,51.96629213483146
E00091291,344,162,182,47.093023255813954,52.90697674418605
E00091292,288,154,134,53.47222222222222,46.52777777777778
E00091293,339,166,173,48.96755162241888,51.03244837758112
E00091294,395,188,207,47.59493670886076,52.40506329113924
E00091341,303,164,139,54.12541254125413,45.87458745874587
E00091342,373,193,180,51.742627345844504,48.257372654155496
E00091343,258,137,121,53.100775193798455,46.89922480620155
E00091344,300,148,152,49.333333333333336,50.66666666666667
E00091340,317,162,155,51.10410094637224,48.89589905362776
E00091345,283,138,145,48.76325088339223,51.23674911660777
E00091346,284,152,132,53.52112676056338,46.478873239436616
E00091347,289,141,148,48.78892733564014,51.21107266435986
E00091265,294,148,146,50.34013605442177,49.65986394557823
E00091266,313,154,159,49.201277955271564,50.798722044728436
E00091267,179,96,83,53.63128491620112,46.36871508379888
E00091271,284,142,142,50,50
E00187641,426,215,211,50.46948356807511,49.53051643192488
E00187743,192,88,104,45.83333333333333,54.166666666666664
E00091270,273,116,157,42.49084249084249,57.509157509157504
E00091272,171,93,78,54.385964912280706,45.614035087719294
E00091273,413,207,206,50.12106537530266,49.87893462469734
E00187629,328,157,171,47.86585365853659,52.13414634146341
E00187717,262,121,141,46.18320610687023,53.81679389312977
E00091145,435,220,215,50.57471264367817,49.42528735632184
E00091146,399,208,191,52.130325814536334,47.86967418546366
E00091148,280,140,140,50,50
E00091150,379,201,178,53.03430079155673,46.965699208443276
E00091144,381,193,188,50.65616797900262,49.343832020997375
E00091151,429,211,218,49.184149184149184,50.815850815850816
E00091152,299,149,150,49.83277591973244,50.16722408026756
E00091153,451,231,220,51.21951219512195,48.78048780487805
E00091154,298,157,141,52.68456375838926,47.31543624161073
E00091147,331,170,161,51.3595166163142,48.6404833836858
E00091149,347,168,179,48.414985590778095,51.5850144092219
E00091155,470,226,244,48.08510638297872,51.91489361702127
E00091156,423,223,200,52.71867612293144,47.28132387706856
E00091275,409,211,198,51.58924205378973,48.41075794621027
E00091276,483,248,235,51.345755693581786,48.65424430641822
E00091279,520,286,234,55.00000000000001,45
E00187638,313,172,141,54.9520766773163,45.04792332268371
E00187845,306,161,145,52.614379084967325,47.385620915032675
E00091280,347,173,174,49.85590778097983,50.14409221902017
E00091281,328,162,166,49.390243902439025,50.609756097560975
E00091282,429,219,210,51.048951048951054,48.95104895104895
E00091286,415,212,203,51.08433734939759,48.91566265060241
E00091277,485,240,245,49.48453608247423,50.51546391752577
E00091278,337,173,164,51.33531157270029,48.6646884272997
E00091283,389,204,185,52.44215938303341,47.55784061696658
E00091284,343,176,167,51.31195335276968,48.68804664723032
E00091285,336,167,169,49.702380952380956,50.297619047619044
E00091225,184,90,94,48.91304347826087,51.08695652173913
E00091228,441,228,213,51.70068027210885,48.29931972789115
E00091229,276,131,145,47.46376811594203,52.53623188405797
E00091230,313,158,155,50.47923322683706,49.52076677316294
E00187623,588,79,509,13.435374149659864,86.56462585034014
E00187683,181,94,87,51.93370165745856,48.06629834254144
E00091233,368,197,171,53.53260869565217,46.46739130434783
E00091234,271,142,129,52.398523985239855,47.601476014760145
E00091235,267,136,131,50.936329588014985,49.063670411985015
E00091236,318,166,152,52.20125786163522,47.79874213836478
E00091237,359,170,189,47.353760445682454,52.64623955431755
E00091238,365,184,181,50.41095890410959,49.589041095890416
E00091223,596,304,292,51.006711409395976,48.99328859060403
E00091226,287,143,144,49.825783972125436,50.174216027874564
E00091231,413,222,191,53.753026634382564,46.246973365617436
