OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00091295,483,449,34,3,1,0,3,2,1,3,12,4,3,2,0,0,0,0,0,92.96066252587993,7.039337474120083,0.6211180124223602,0.2070393374741201,0,0.6211180124223602,0.4140786749482402,0.2070393374741201,0.6211180124223602,2.484472049689441,0.8281573498964804,0.6211180124223602,0.4140786749482402,0,0,0,0,0
E00091296,298,268,30,8,1,1,1,3,2,0,2,8,4,0,0,0,0,0,0,89.93288590604027,10.06711409395973,2.684563758389262,0.33557046979865773,0.33557046979865773,0.33557046979865773,1.006711409395973,0.6711409395973155,0,0.6711409395973155,2.684563758389262,1.342281879194631,0,0,0,0,0,0
E00091297,278,270,8,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,97.12230215827337,2.877697841726619,0.3597122302158274,0,0,0,0,0,0.3597122302158274,0,0.3597122302158274,0.7194244604316548,1.079136690647482,0,0,0,0,0
E00091303,387,358,29,4,2,1,3,0,0,0,7,3,8,1,0,0,0,0,0,92.50645994832041,7.493540051679587,1.03359173126615,0.516795865633075,0.2583979328165375,0.7751937984496124,0,0,0,1.8087855297157622,0.7751937984496124,2.0671834625323,0.2583979328165375,0,0,0,0,0
E00091305,415,388,27,3,2,2,2,0,0,0,9,4,5,0,0,0,0,0,0,93.49397590361446,6.506024096385541,0.7228915662650602,0.48192771084337355,0.48192771084337355,0.48192771084337355,0,0,0,2.1686746987951806,0.9638554216867471,1.2048192771084338,0,0,0,0,0,0
E00091307,417,393,24,4,1,0,0,0,0,4,7,2,6,0,0,0,0,0,0,94.24460431654677,5.755395683453238,0.9592326139088728,0.2398081534772182,0,0,0,0,0.9592326139088728,1.6786570743405276,0.4796163069544364,1.4388489208633095,0,0,0,0,0,0
E00091312,403,377,26,3,3,2,5,0,0,0,6,0,4,3,0,0,0,0,0,93.54838709677419,6.451612903225806,0.7444168734491315,0.7444168734491315,0.49627791563275436,1.240694789081886,0,0,0,1.488833746898263,0,0.9925558312655087,0.7444168734491315,0,0,0,0,0
E00091313,354,337,17,0,2,0,3,0,3,0,1,2,3,3,0,0,0,0,0,95.19774011299435,4.80225988700565,0,0.5649717514124294,0,0.847457627118644,0,0.847457627118644,0,0.2824858757062147,0.5649717514124294,0.847457627118644,0.847457627118644,0,0,0,0,0
E00091314,316,300,16,2,1,0,0,0,1,2,4,1,3,0,1,1,0,0,0,94.9367088607595,5.063291139240507,0.6329113924050633,0.31645569620253167,0,0,0,0.31645569620253167,0.6329113924050633,1.2658227848101267,0.31645569620253167,0.949367088607595,0,0.31645569620253167,0.31645569620253167,0,0,0
E00091315,234,218,16,1,1,0,3,0,0,1,2,5,3,0,0,0,0,0,0,93.16239316239316,6.837606837606838,0.4273504273504274,0.4273504273504274,0,1.282051282051282,0,0,0.4273504273504274,0.8547008547008548,2.1367521367521367,1.282051282051282,0,0,0,0,0,0
