OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00125017,186,24,52,13,3,12,3,3,2,39,35,12.903225806451612,27.956989247311824,6.989247311827956,1.6129032258064515,6.451612903225806,1.6129032258064515,1.6129032258064515,1.0752688172043012,20.967741935483872,18.817204301075268
E00125018,131,10,25,9,7,0,2,1,8,46,23,7.633587786259542,19.083969465648856,6.870229007633588,5.343511450381679,0,1.5267175572519083,0.7633587786259541,6.106870229007633,35.11450381679389,17.557251908396946
E00125019,184,24,54,8,7,11,2,4,8,36,30,13.043478260869565,29.347826086956523,4.3478260869565215,3.804347826086957,5.978260869565218,1.0869565217391304,2.1739130434782608,4.3478260869565215,19.565217391304348,16.304347826086957
E00125020,125,13,37,3,6,6,4,0,3,24,29,10.4,29.599999999999998,2.4,4.8,4.8,3.2,0,2.4,19.2,23.200000000000003
E00125021,145,13,45,7,3,14,1,1,8,23,30,8.96551724137931,31.03448275862069,4.827586206896552,2.0689655172413794,9.655172413793103,0.6896551724137931,0.6896551724137931,5.517241379310345,15.862068965517242,20.689655172413794
E00125022,95,12,18,3,3,4,0,1,3,33,18,12.631578947368421,18.947368421052634,3.1578947368421053,3.1578947368421053,4.2105263157894735,0,1.0526315789473684,3.1578947368421053,34.73684210526316,18.947368421052634
E00125023,112,14,35,2,2,6,1,1,2,24,25,12.5,31.25,1.7857142857142856,1.7857142857142856,5.357142857142857,0.8928571428571428,0.8928571428571428,1.7857142857142856,21.428571428571427,22.321428571428573
E00125024,146,12,38,10,9,11,1,5,2,21,37,8.21917808219178,26.027397260273972,6.8493150684931505,6.164383561643835,7.534246575342466,0.684931506849315,3.4246575342465753,1.36986301369863,14.383561643835616,25.34246575342466
E00125025,110,19,29,3,1,5,1,5,6,15,26,17.272727272727273,26.36363636363636,2.727272727272727,0.9090909090909091,4.545454545454546,0.9090909090909091,4.545454545454546,5.454545454545454,13.636363636363635,23.636363636363637
E00125026,143,14,43,5,4,6,6,0,8,25,32,9.79020979020979,30.069930069930066,3.4965034965034967,2.797202797202797,4.195804195804196,4.195804195804196,0,5.594405594405594,17.482517482517483,22.377622377622377
