OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00082892,122,29,21,8,86,16,59,15,36,8,5,1,1,3,6,5,1,0,0,7,3,4,23.770491803278688,17.21311475409836,6.557377049180328,70.49180327868852,13.114754098360656,48.36065573770492,12.295081967213115,29.508196721311474,6.557377049180328,4.098360655737705,0.819672131147541,0.819672131147541,2.459016393442623,4.918032786885246,4.098360655737705,0.819672131147541,0,0,5.737704918032787,2.459016393442623,3.278688524590164
E00082893,156,51,39,12,101,16,56,14,33,9,18,6,12,0,11,5,6,0,0,4,0,4,32.69230769230769,25,7.6923076923076925,64.74358974358975,10.256410256410255,35.8974358974359,8.974358974358974,21.153846153846153,5.769230769230769,11.538461538461538,3.8461538461538463,7.6923076923076925,0,7.051282051282051,3.205128205128205,3.8461538461538463,0,0,2.564102564102564,0,2.564102564102564
E00082896,129,32,18,14,88,16,53,8,36,9,8,2,4,2,10,6,4,1,1,9,1,8,24.8062015503876,13.953488372093023,10.852713178294573,68.21705426356588,12.4031007751938,41.08527131782946,6.2015503875969,27.906976744186046,6.976744186046512,6.2015503875969,1.550387596899225,3.10077519379845,1.550387596899225,7.751937984496124,4.651162790697675,3.10077519379845,0.7751937984496124,0.7751937984496124,6.976744186046512,0.7751937984496124,6.2015503875969
E00082899,123,55,37,18,61,8,28,6,16,6,8,5,2,1,17,12,5,0,0,7,2,5,44.71544715447154,30.081300813008134,14.634146341463413,49.59349593495935,6.504065040650407,22.76422764227642,4.878048780487805,13.008130081300814,4.878048780487805,6.504065040650407,4.0650406504065035,1.6260162601626018,0.8130081300813009,13.821138211382115,9.75609756097561,4.0650406504065035,0,0,5.691056910569105,1.6260162601626018,4.0650406504065035
E00082905,122,28,18,10,87,22,37,13,15,9,10,5,2,3,18,11,7,0,0,7,2,5,22.950819672131146,14.754098360655737,8.19672131147541,71.31147540983606,18.0327868852459,30.327868852459016,10.655737704918032,12.295081967213115,7.377049180327869,8.19672131147541,4.098360655737705,1.639344262295082,2.459016393442623,14.754098360655737,9.01639344262295,5.737704918032787,0,0,5.737704918032787,1.639344262295082,4.098360655737705
E00082878,131,24,17,7,90,12,53,19,25,9,8,4,2,2,15,6,9,2,2,17,5,12,18.3206106870229,12.977099236641221,5.343511450381679,68.70229007633588,9.16030534351145,40.458015267175576,14.50381679389313,19.083969465648856,6.870229007633588,6.106870229007633,3.0534351145038165,1.5267175572519083,1.5267175572519083,11.450381679389313,4.580152671755725,6.870229007633588,1.5267175572519083,1.5267175572519083,12.977099236641221,3.816793893129771,9.16030534351145
E00082880,119,27,13,14,76,7,40,12,21,7,14,6,8,0,13,9,4,2,2,16,6,10,22.689075630252102,10.92436974789916,11.76470588235294,63.86554621848739,5.88235294117647,33.61344537815126,10.084033613445378,17.647058823529413,5.88235294117647,11.76470588235294,5.042016806722689,6.722689075630252,0,10.92436974789916,7.563025210084033,3.361344537815126,1.680672268907563,1.680672268907563,13.445378151260504,5.042016806722689,8.403361344537815
E00082883,127,27,15,12,83,14,43,9,22,12,11,8,3,0,14,6,8,1,1,17,8,9,21.25984251968504,11.811023622047244,9.448818897637794,65.35433070866141,11.023622047244094,33.85826771653544,7.086614173228346,17.322834645669293,9.448818897637794,8.661417322834646,6.299212598425196,2.3622047244094486,0,11.023622047244094,4.724409448818897,6.299212598425196,0.7874015748031495,0.7874015748031495,13.385826771653544,6.299212598425196,7.086614173228346
E00082902,116,29,16,13,78,10,49,11,26,12,10,5,5,0,9,4,5,0,0,9,5,4,25,13.793103448275861,11.206896551724139,67.24137931034483,8.620689655172415,42.241379310344826,9.482758620689655,22.413793103448278,10.344827586206897,8.620689655172415,4.310344827586207,4.310344827586207,0,7.758620689655173,3.4482758620689653,4.310344827586207,0,0,7.758620689655173,4.310344827586207,3.4482758620689653
E00082903,86,52,29,23,33,13,9,6,2,1,2,1,1,0,9,2,7,0,0,1,1,0,60.46511627906976,33.72093023255814,26.744186046511626,38.372093023255815,15.11627906976744,10.465116279069768,6.976744186046512,2.3255813953488373,1.1627906976744187,2.3255813953488373,1.1627906976744187,1.1627906976744187,0,10.465116279069768,2.3255813953488373,8.13953488372093,0,0,1.1627906976744187,1.1627906976744187,0
E00082884,165,35,15,20,115,14,63,16,34,13,18,11,7,0,20,16,4,0,0,15,6,9,21.21212121212121,9.090909090909092,12.121212121212121,69.6969696969697,8.484848484848486,38.18181818181819,9.696969696969697,20.606060606060606,7.878787878787878,10.909090909090908,6.666666666666667,4.242424242424243,0,12.121212121212121,9.696969696969697,2.4242424242424243,0,0,9.090909090909092,3.6363636363636362,5.454545454545454
E00082885,133,30,18,12,96,27,53,13,25,15,8,5,3,0,8,5,3,0,0,7,3,4,22.55639097744361,13.533834586466165,9.022556390977442,72.18045112781954,20.30075187969925,39.849624060150376,9.774436090225564,18.796992481203006,11.278195488721805,6.015037593984962,3.7593984962406015,2.2556390977443606,0,6.015037593984962,3.7593984962406015,2.2556390977443606,0,0,5.263157894736842,2.2556390977443606,3.007518796992481
E00082886,161,36,16,20,113,18,70,24,39,7,12,10,1,1,12,5,7,1,1,12,4,8,22.36024844720497,9.937888198757763,12.422360248447205,70.1863354037267,11.180124223602485,43.47826086956522,14.906832298136646,24.22360248447205,4.3478260869565215,7.453416149068323,6.211180124223603,0.6211180124223602,0.6211180124223602,7.453416149068323,3.1055900621118013,4.3478260869565215,0.6211180124223602,0.6211180124223602,7.453416149068323,2.484472049689441,4.968944099378882
E00177343,109,20,6,14,82,11,51,15,30,6,8,6,2,0,7,3,4,5,5,7,1,6,18.34862385321101,5.5045871559633035,12.844036697247708,75.22935779816514,10.091743119266056,46.788990825688074,13.761467889908257,27.522935779816514,5.5045871559633035,7.339449541284404,5.5045871559633035,1.834862385321101,0,6.422018348623854,2.7522935779816518,3.669724770642202,4.587155963302752,4.587155963302752,6.422018348623854,0.9174311926605505,5.5045871559633035
E00177363,143,37,9,28,92,9,50,14,28,8,19,13,6,0,10,7,3,4,4,14,6,8,25.874125874125873,6.293706293706294,19.58041958041958,64.33566433566433,6.293706293706294,34.96503496503497,9.79020979020979,19.58041958041958,5.594405594405594,13.286713286713287,9.090909090909092,4.195804195804196,0,6.993006993006993,4.895104895104895,2.097902097902098,2.797202797202797,2.797202797202797,9.79020979020979,4.195804195804196,5.594405594405594
E00082888,134,29,15,14,97,21,55,18,25,12,11,7,4,0,10,5,5,0,0,8,3,5,21.641791044776117,11.194029850746269,10.44776119402985,72.38805970149254,15.671641791044777,41.04477611940299,13.432835820895523,18.65671641791045,8.955223880597014,8.208955223880597,5.223880597014925,2.9850746268656714,0,7.462686567164178,3.731343283582089,3.731343283582089,0,0,5.970149253731343,2.2388059701492535,3.731343283582089
E00082889,139,31,20,11,101,30,51,17,25,9,9,6,3,0,11,2,9,0,0,7,3,4,22.302158273381295,14.388489208633093,7.913669064748201,72.66187050359713,21.58273381294964,36.69064748201439,12.23021582733813,17.985611510791365,6.474820143884892,6.474820143884892,4.316546762589928,2.158273381294964,0,7.913669064748201,1.4388489208633095,6.474820143884892,0,0,5.0359712230215825,2.158273381294964,2.877697841726619
E00082890,130,49,42,7,74,27,39,12,20,7,5,1,4,0,3,2,1,0,0,7,0,7,37.69230769230769,32.30769230769231,5.384615384615385,56.92307692307692,20.76923076923077,30,9.230769230769232,15.384615384615385,5.384615384615385,3.8461538461538463,0.7692307692307693,3.076923076923077,0,2.307692307692308,1.5384615384615385,0.7692307692307693,0,0,5.384615384615385,0,5.384615384615385
E00082891,129,22,16,6,104,27,66,19,38,9,6,2,4,0,5,1,4,0,0,3,0,3,17.05426356589147,12.4031007751938,4.651162790697675,80.62015503875969,20.930232558139537,51.162790697674424,14.728682170542637,29.457364341085274,6.976744186046512,4.651162790697675,1.550387596899225,3.10077519379845,0,3.875968992248062,0.7751937984496124,3.10077519379845,0,0,2.3255813953488373,0,2.3255813953488373
E00082894,136,22,18,4,108,30,66,23,34,9,9,4,4,1,3,2,1,0,0,6,2,4,16.176470588235293,13.23529411764706,2.941176470588235,79.41176470588235,22.058823529411764,48.529411764705884,16.911764705882355,25,6.61764705882353,6.61764705882353,2.941176470588235,2.941176470588235,0.7352941176470588,2.2058823529411766,1.4705882352941175,0.7352941176470588,0,0,4.411764705882353,1.4705882352941175,2.941176470588235
E00082877,132,27,19,8,95,16,57,12,31,14,10,4,4,2,12,7,5,0,0,10,5,5,20.454545454545457,14.393939393939394,6.0606060606060606,71.96969696969697,12.121212121212121,43.18181818181818,9.090909090909092,23.484848484848484,10.606060606060606,7.575757575757576,3.0303030303030303,3.0303030303030303,1.5151515151515151,9.090909090909092,5.303030303030303,3.787878787878788,0,0,7.575757575757576,3.787878787878788,3.787878787878788
E00082895,119,31,14,17,81,12,50,19,25,6,11,6,2,3,6,3,3,2,2,7,3,4,26.05042016806723,11.76470588235294,14.285714285714285,68.0672268907563,10.084033613445378,42.016806722689076,15.966386554621847,21.008403361344538,5.042016806722689,9.243697478991598,5.042016806722689,1.680672268907563,2.5210084033613445,5.042016806722689,2.5210084033613445,2.5210084033613445,1.680672268907563,1.680672268907563,5.88235294117647,2.5210084033613445,3.361344537815126
E00082897,103,20,11,9,78,3,53,10,34,9,13,6,7,0,9,5,4,0,0,5,2,3,19.41747572815534,10.679611650485436,8.737864077669903,75.72815533980582,2.912621359223301,51.45631067961165,9.70873786407767,33.00970873786408,8.737864077669903,12.62135922330097,5.825242718446602,6.796116504854369,0,8.737864077669903,4.854368932038835,3.8834951456310676,0,0,4.854368932038835,1.9417475728155338,2.912621359223301
E00082898,116,31,14,17,78,16,43,9,26,8,9,5,4,0,9,7,2,1,1,7,3,4,26.72413793103448,12.068965517241379,14.655172413793101,67.24137931034483,13.793103448275861,37.06896551724138,7.758620689655173,22.413793103448278,6.896551724137931,7.758620689655173,4.310344827586207,3.4482758620689653,0,7.758620689655173,6.0344827586206895,1.7241379310344827,0.8620689655172413,0.8620689655172413,6.0344827586206895,2.586206896551724,3.4482758620689653
E00082900,114,14,7,7,88,8,51,7,34,10,13,8,2,3,16,8,8,0,0,12,5,7,12.280701754385964,6.140350877192982,6.140350877192982,77.19298245614034,7.017543859649122,44.73684210526316,6.140350877192982,29.82456140350877,8.771929824561402,11.403508771929824,7.017543859649122,1.7543859649122806,2.631578947368421,14.035087719298245,7.017543859649122,7.017543859649122,0,0,10.526315789473683,4.385964912280701,6.140350877192982
E00082774,124,22,19,3,98,23,64,20,30,14,7,2,5,0,3,1,2,1,1,4,1,3,17.741935483870968,15.32258064516129,2.4193548387096775,79.03225806451613,18.548387096774192,51.61290322580645,16.129032258064516,24.193548387096776,11.29032258064516,5.64516129032258,1.6129032258064515,4.032258064516129,0,2.4193548387096775,0.8064516129032258,1.6129032258064515,0.8064516129032258,0.8064516129032258,3.225806451612903,0.8064516129032258,2.4193548387096775
E00082775,121,35,28,7,81,23,45,14,24,7,9,4,5,0,4,3,1,0,0,5,2,3,28.92561983471074,23.140495867768596,5.785123966942149,66.94214876033058,19.00826446280992,37.1900826446281,11.570247933884298,19.834710743801654,5.785123966942149,7.43801652892562,3.3057851239669422,4.132231404958678,0,3.3057851239669422,2.479338842975207,0.8264462809917356,0,0,4.132231404958678,1.6528925619834711,2.479338842975207
E00082776,127,25,20,5,99,21,63,16,36,11,9,1,7,1,6,1,5,0,0,3,2,1,19.68503937007874,15.748031496062993,3.937007874015748,77.95275590551181,16.535433070866144,49.60629921259843,12.598425196850393,28.346456692913385,8.661417322834646,7.086614173228346,0.7874015748031495,5.511811023622047,0.7874015748031495,4.724409448818897,0.7874015748031495,3.937007874015748,0,0,2.3622047244094486,1.574803149606299,0.7874015748031495
E00082777,116,26,23,3,85,19,43,16,19,8,15,11,3,1,8,3,5,0,0,5,0,5,22.413793103448278,19.82758620689655,2.586206896551724,73.27586206896551,16.379310344827587,37.06896551724138,13.793103448275861,16.379310344827587,6.896551724137931,12.931034482758621,9.482758620689655,2.586206896551724,0.8620689655172413,6.896551724137931,2.586206896551724,4.310344827586207,0,0,4.310344827586207,0,4.310344827586207
