OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00082590,341,326,6,4,2,6,2,4,3,95.60117302052787,1.7595307917888565,1.1730205278592376,0.5865102639296188,1.7595307917888565,0.5865102639296188,1.1730205278592376,0.8797653958944283
E00082592,227,217,5,4,1,2,2,0,3,95.59471365638767,2.2026431718061676,1.762114537444934,0.4405286343612335,0.881057268722467,0.881057268722467,0,1.3215859030837005
E00082593,233,225,5,4,1,1,0,1,2,96.56652360515021,2.1459227467811157,1.7167381974248928,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0.8583690987124464
E00082594,239,219,6,4,2,6,1,5,8,91.63179916317992,2.510460251046025,1.6736401673640167,0.8368200836820083,2.510460251046025,0.41841004184100417,2.092050209205021,3.3472803347280333
E00082595,216,208,4,2,2,3,0,3,1,96.29629629629629,1.8518518518518516,0.9259259259259258,0.9259259259259258,1.3888888888888888,0,1.3888888888888888,0.4629629629629629
E00082596,307,298,8,7,1,1,1,0,0,97.06840390879479,2.6058631921824107,2.2801302931596092,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0
E00082597,267,254,6,4,2,5,4,1,2,95.13108614232209,2.247191011235955,1.4981273408239701,0.7490636704119851,1.8726591760299627,1.4981273408239701,0.37453183520599254,0.7490636704119851
E00082598,291,282,4,3,1,4,1,3,1,96.90721649484536,1.3745704467353952,1.0309278350515463,0.3436426116838488,1.3745704467353952,0.3436426116838488,1.0309278350515463,0.3436426116838488
E00082599,235,228,7,6,1,0,0,0,0,97.02127659574468,2.9787234042553195,2.553191489361702,0.425531914893617,0,0,0,0
E00082600,290,271,9,4,5,5,1,4,5,93.44827586206897,3.103448275862069,1.3793103448275863,1.7241379310344827,1.7241379310344827,0.3448275862068966,1.3793103448275863,1.7241379310344827
E00082601,236,226,8,5,3,1,0,1,1,95.76271186440678,3.389830508474576,2.11864406779661,1.2711864406779663,0.423728813559322,0,0.423728813559322,0.423728813559322
E00082602,384,364,14,13,1,3,2,1,3,94.79166666666666,3.6458333333333335,3.3854166666666665,0.26041666666666663,0.78125,0.5208333333333333,0.26041666666666663,0.78125
E00082603,288,281,3,3,0,1,0,1,3,97.56944444444444,1.0416666666666665,1.0416666666666665,0,0.3472222222222222,0,0.3472222222222222,1.0416666666666665
E00082604,313,295,12,9,3,1,1,0,5,94.24920127795528,3.8338658146964857,2.8753993610223643,0.9584664536741214,0.3194888178913738,0.3194888178913738,0,1.5974440894568689
E00082605,248,242,4,4,0,1,0,1,1,97.58064516129032,1.6129032258064515,1.6129032258064515,0,0.4032258064516129,0,0.4032258064516129,0.4032258064516129
E00082606,294,281,8,7,1,3,2,1,2,95.578231292517,2.7210884353741496,2.380952380952381,0.3401360544217687,1.0204081632653061,0.6802721088435374,0.3401360544217687,0.6802721088435374
E00082608,328,305,10,10,0,6,2,4,7,92.98780487804879,3.048780487804878,3.048780487804878,0,1.8292682926829267,0.6097560975609756,1.2195121951219512,2.1341463414634148
E00082610,518,482,11,7,4,9,3,6,16,93.05019305019306,2.1235521235521233,1.3513513513513513,0.7722007722007722,1.7374517374517375,0.5791505791505791,1.1583011583011582,3.088803088803089
E00082612,354,342,6,5,1,5,1,4,1,96.61016949152543,1.694915254237288,1.4124293785310735,0.2824858757062147,1.4124293785310735,0.2824858757062147,1.1299435028248588,0.2824858757062147
E00082613,313,301,8,4,4,3,2,1,1,96.1661341853035,2.5559105431309903,1.2779552715654952,1.2779552715654952,0.9584664536741214,0.6389776357827476,0.3194888178913738,0.3194888178913738
E00082615,225,213,3,1,2,6,3,3,3,94.66666666666667,1.3333333333333335,0.4444444444444444,0.8888888888888888,2.666666666666667,1.3333333333333335,1.3333333333333335,1.3333333333333335
E00082616,412,394,9,6,3,5,3,2,4,95.63106796116504,2.1844660194174756,1.4563106796116505,0.7281553398058253,1.2135922330097086,0.7281553398058253,0.48543689320388345,0.9708737864077669
E00082617,428,394,7,4,3,10,4,6,17,92.05607476635514,1.6355140186915886,0.9345794392523363,0.7009345794392523,2.336448598130841,0.9345794392523363,1.4018691588785046,3.9719626168224296
E00082619,446,431,6,5,1,5,2,3,4,96.63677130044843,1.345291479820628,1.1210762331838564,0.2242152466367713,1.1210762331838564,0.4484304932735426,0.672645739910314,0.8968609865470852
E00082620,310,302,1,0,1,5,2,3,2,97.41935483870968,0.3225806451612903,0,0.3225806451612903,1.6129032258064515,0.6451612903225806,0.967741935483871,0.6451612903225806
E00082621,295,279,13,13,0,3,2,1,0,94.57627118644068,4.406779661016949,4.406779661016949,0,1.0169491525423728,0.6779661016949152,0.3389830508474576,0
E00082623,304,292,8,8,0,3,1,2,1,96.05263157894737,2.631578947368421,2.631578947368421,0,0.9868421052631579,0.3289473684210526,0.6578947368421052,0.3289473684210526
E00082624,392,365,10,8,2,8,5,3,9,93.11224489795919,2.5510204081632653,2.0408163265306123,0.5102040816326531,2.0408163265306123,1.2755102040816326,0.7653061224489796,2.295918367346939
E00082625,277,263,9,5,4,4,0,4,1,94.94584837545126,3.2490974729241873,1.8050541516245486,1.444043321299639,1.444043321299639,0,1.444043321299639,0.36101083032490977
E00082626,383,358,13,9,4,6,1,5,6,93.47258485639686,3.3942558746736298,2.3498694516971277,1.0443864229765014,1.5665796344647518,0.26109660574412535,1.3054830287206265,1.5665796344647518
E00082627,403,374,17,11,6,7,4,3,5,92.80397022332507,4.218362282878412,2.729528535980149,1.488833746898263,1.7369727047146404,0.9925558312655087,0.7444168734491315,1.240694789081886
E00082628,297,283,8,5,3,3,1,2,3,95.28619528619528,2.6936026936026933,1.6835016835016834,1.0101010101010102,1.0101010101010102,0.33670033670033667,0.6734006734006733,1.0101010101010102
E00082629,216,202,6,4,2,6,1,5,2,93.51851851851852,2.7777777777777777,1.8518518518518516,0.9259259259259258,2.7777777777777777,0.4629629629629629,2.314814814814815,0.9259259259259258
E00082630,282,266,9,6,3,7,4,3,0,94.32624113475178,3.1914893617021276,2.127659574468085,1.0638297872340425,2.4822695035460995,1.4184397163120568,1.0638297872340425,0
E00082631,315,295,3,3,0,9,0,9,8,93.65079365079364,0.9523809523809524,0.9523809523809524,0,2.857142857142857,0,2.857142857142857,2.5396825396825395
E00082632,399,375,8,5,3,10,5,5,6,93.98496240601504,2.0050125313283207,1.2531328320802004,0.7518796992481203,2.506265664160401,1.2531328320802004,1.2531328320802004,1.5037593984962405
E00082634,387,359,12,10,2,8,3,5,8,92.76485788113695,3.10077519379845,2.5839793281653747,0.516795865633075,2.0671834625323,0.7751937984496124,1.2919896640826873,2.0671834625323
E00082635,384,364,8,7,1,8,5,3,4,94.79166666666666,2.083333333333333,1.8229166666666667,0.26041666666666663,2.083333333333333,1.3020833333333335,0.78125,1.0416666666666665
E00082636,384,364,8,2,6,6,1,5,6,94.79166666666666,2.083333333333333,0.5208333333333333,1.5625,1.5625,0.26041666666666663,1.3020833333333335,1.5625
E00082637,350,333,8,6,2,7,4,3,2,95.14285714285714,2.2857142857142856,1.7142857142857144,0.5714285714285714,2,1.1428571428571428,0.8571428571428572,0.5714285714285714
E00082638,286,273,6,3,3,5,3,2,2,95.45454545454545,2.097902097902098,1.048951048951049,1.048951048951049,1.7482517482517483,1.048951048951049,0.6993006993006993,0.6993006993006993
E00082639,244,232,3,3,0,7,2,5,2,95.08196721311475,1.2295081967213115,1.2295081967213115,0,2.8688524590163933,0.819672131147541,2.0491803278688523,0.819672131147541
E00082640,333,316,8,5,3,2,2,0,7,94.8948948948949,2.4024024024024024,1.5015015015015014,0.9009009009009009,0.6006006006006006,0.6006006006006006,0,2.1021021021021022
E00082641,310,286,12,9,3,11,4,7,1,92.25806451612904,3.870967741935484,2.903225806451613,0.967741935483871,3.5483870967741935,1.2903225806451613,2.258064516129032,0.3225806451612903
E00082642,237,218,7,5,2,7,4,3,5,91.9831223628692,2.9535864978902953,2.109704641350211,0.8438818565400843,2.9535864978902953,1.6877637130801686,1.2658227848101267,2.109704641350211
E00082643,284,260,8,5,3,13,1,12,3,91.54929577464789,2.8169014084507045,1.7605633802816902,1.056338028169014,4.577464788732395,0.35211267605633806,4.225352112676056,1.056338028169014
E00082644,272,262,3,3,0,3,0,3,4,96.32352941176471,1.1029411764705883,1.1029411764705883,0,1.1029411764705883,0,1.1029411764705883,1.4705882352941175
E00082645,320,304,8,6,2,4,1,3,4,95,2.5,1.875,0.625,1.25,0.3125,0.9375,1.25
E00082646,347,338,2,0,2,4,2,2,3,97.40634005763688,0.57636887608069165,0,0.57636887608069165,1.1527377521613833,0.57636887608069165,0.57636887608069165,0.8645533141210375
E00082647,348,327,7,5,2,5,2,3,9,93.96551724137932,2.0114942528735633,1.4367816091954022,0.5747126436781609,1.4367816091954022,0.5747126436781609,0.8620689655172413,2.586206896551724
E00082648,342,322,13,11,2,2,2,0,5,94.15204678362574,3.8011695906432745,3.216374269005848,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,1.461988304093567
E00082649,346,319,13,11,2,8,2,6,6,92.1965317919075,3.7572254335260116,3.1791907514450863,0.5780346820809248,2.312138728323699,0.5780346820809248,1.7341040462427744,1.7341040462427744
E00082650,360,335,18,16,2,2,2,0,5,93.05555555555556,5,4.444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0,1.3888888888888888
E00082651,367,339,13,8,5,12,5,7,3,92.37057220708446,3.5422343324250685,2.17983651226158,1.3623978201634876,3.2697547683923704,1.3623978201634876,1.9073569482288828,0.8174386920980926
E00082652,324,310,6,4,2,2,0,2,6,95.67901234567901,1.8518518518518516,1.2345679012345678,0.6172839506172839,0.6172839506172839,0,0.6172839506172839,1.8518518518518516
E00082654,368,361,1,1,0,2,1,1,4,98.09782608695652,0.2717391304347826,0.2717391304347826,0,0.5434782608695652,0.2717391304347826,0.2717391304347826,1.0869565217391304
E00082655,348,331,6,5,1,4,2,2,7,95.11494252873564,1.7241379310344827,1.4367816091954022,0.28735632183908044,1.1494252873563218,0.5747126436781609,0.5747126436781609,2.0114942528735633
E00082656,319,302,10,8,2,3,3,0,4,94.67084639498434,3.1347962382445136,2.507836990595611,0.6269592476489028,0.9404388714733543,0.9404388714733543,0,1.2539184952978055
E00082657,521,451,25,15,10,14,5,9,31,86.56429942418427,4.798464491362764,2.8790786948176583,1.9193857965451053,2.6871401151631478,0.9596928982725527,1.727447216890595,5.950095969289827
E00082658,273,253,10,8,2,5,0,5,5,92.67399267399267,3.6630036630036633,2.93040293040293,0.7326007326007326,1.8315018315018317,0,1.8315018315018317,1.8315018315018317
E00082659,340,327,9,7,2,3,0,3,1,96.17647058823529,2.6470588235294117,2.0588235294117645,0.5882352941176471,0.8823529411764706,0,0.8823529411764706,0.29411764705882354
E00082661,256,239,12,8,4,0,0,0,5,93.359375,4.6875,3.125,1.5625,0,0,0,1.953125
E00082662,261,245,9,5,4,4,2,2,3,93.86973180076629,3.4482758620689653,1.9157088122605364,1.532567049808429,1.532567049808429,0.7662835249042145,0.7662835249042145,1.1494252873563218
E00082663,217,203,9,7,2,3,1,2,2,93.54838709677419,4.147465437788019,3.225806451612903,0.9216589861751152,1.3824884792626728,0.4608294930875576,0.9216589861751152,0.9216589861751152
E00082664,270,253,10,10,0,4,3,1,3,93.7037037037037,3.7037037037037033,3.7037037037037033,0,1.4814814814814816,1.1111111111111112,0.3703703703703704,1.1111111111111112
E00082665,285,264,9,6,3,7,3,4,5,92.63157894736842,3.1578947368421053,2.1052631578947367,1.0526315789473684,2.456140350877193,1.0526315789473684,1.4035087719298245,1.7543859649122806
E00082666,256,244,7,4,3,1,1,0,4,95.3125,2.734375,1.5625,1.171875,0.390625,0.390625,0,1.5625
