OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00082590,149,6,12,53,43,29,5,1,0,4.026845637583892,8.053691275167784,35.57046979865772,28.859060402684566,19.463087248322147,3.3557046979865772,0.6711409395973155,0
E00082592,122,1,8,50,45,17,0,1,0,0.819672131147541,6.557377049180328,40.98360655737705,36.885245901639344,13.934426229508196,0,0.819672131147541,0
E00082593,125,5,11,70,7,28,4,0,0,4,8.799999999999999,56.00000000000001,5.6000000000000005,22.400000000000002,3.2,0,0
E00082594,143,1,0,0,120,16,6,0,0,0.6993006993006993,0,0,83.91608391608392,11.188811188811188,4.195804195804196,0,0
E00082595,96,1,13,10,38,33,1,0,0,1.0416666666666665,13.541666666666666,10.416666666666668,39.58333333333333,34.375,1.0416666666666665,0,0
E00082596,176,0,2,19,123,21,11,0,0,0,1.1363636363636365,10.795454545454545,69.88636363636364,11.931818181818182,6.25,0,0
E00082597,140,1,3,20,114,2,0,0,0,0.7142857142857143,2.142857142857143,14.285714285714285,81.42857142857143,1.4285714285714286,0,0,0
E00082598,137,9,6,69,25,21,5,2,0,6.569343065693431,4.37956204379562,50.36496350364964,18.248175182481752,15.328467153284672,3.64963503649635,1.4598540145985401,0
E00082599,131,3,1,38,52,32,5,0,0,2.2900763358778624,0.7633587786259541,29.00763358778626,39.69465648854962,24.427480916030532,3.816793893129771,0,0
E00082600,127,10,30,75,5,7,0,0,0,7.874015748031496,23.62204724409449,59.055118110236215,3.937007874015748,5.511811023622047,0,0,0
E00082601,121,6,2,31,78,4,0,0,0,4.958677685950414,1.6528925619834711,25.6198347107438,64.46280991735537,3.3057851239669422,0,0,0
E00082602,179,2,9,98,46,12,1,11,0,1.1173184357541899,5.027932960893855,54.7486033519553,25.69832402234637,6.70391061452514,0.5586592178770949,6.145251396648044,0
E00082603,125,5,7,48,41,18,3,3,0,4,5.6000000000000005,38.4,32.800000000000004,14.399999999999999,2.4,2.4,0
E00082604,134,6,15,105,0,4,1,3,0,4.477611940298507,11.194029850746269,78.35820895522389,0,2.9850746268656714,0.7462686567164178,2.2388059701492535,0
E00082605,136,2,3,26,80,18,3,4,0,1.4705882352941175,2.2058823529411766,19.11764705882353,58.82352941176471,13.23529411764706,2.2058823529411766,2.941176470588235,0
E00082606,138,3,7,124,2,2,0,0,0,2.1739130434782608,5.072463768115942,89.85507246376811,1.4492753623188406,1.4492753623188406,0,0,0
E00082608,125,6,13,67,17,19,2,1,0,4.8,10.4,53.6,13.600000000000001,15.2,1.6,0.8,0
E00082610,226,7,33,77,105,2,0,1,1,3.0973451327433628,14.601769911504425,34.070796460176986,46.46017699115044,0.8849557522123894,0,0.4424778761061947,0.4424778761061947
E00082612,179,2,5,24,122,25,0,1,0,1.1173184357541899,2.793296089385475,13.40782122905028,68.15642458100558,13.966480446927374,0,0.5586592178770949,0
E00082613,145,5,6,48,45,39,2,0,0,3.4482758620689653,4.137931034482759,33.10344827586207,31.03448275862069,26.89655172413793,1.3793103448275863,0,0
E00082615,137,1,1,1,92,40,0,1,1,0.7299270072992701,0.7299270072992701,0.7299270072992701,67.15328467153284,29.1970802919708,0,0.7299270072992701,0.7299270072992701
E00082616,226,0,6,16,178,17,8,1,0,0,2.6548672566371683,7.079646017699115,78.76106194690266,7.52212389380531,3.5398230088495577,0.4424778761061947,0
E00082617,180,4,20,49,102,3,2,0,0,2.2222222222222223,11.11111111111111,27.22222222222222,56.666666666666664,1.6666666666666667,1.1111111111111112,0,0
E00082619,228,5,2,13,132,65,3,8,0,2.1929824561403506,0.8771929824561403,5.701754385964912,57.89473684210527,28.50877192982456,1.3157894736842104,3.508771929824561,0
E00082620,149,1,3,8,102,26,4,5,0,0.6711409395973155,2.013422818791946,5.369127516778524,68.45637583892618,17.449664429530202,2.684563758389262,3.3557046979865772,0
E00082621,143,5,15,24,43,54,2,0,0,3.4965034965034967,10.48951048951049,16.783216783216783,30.069930069930066,37.76223776223776,1.3986013986013985,0,0
E00082623,134,6,20,44,44,20,0,0,0,4.477611940298507,14.925373134328357,32.83582089552239,32.83582089552239,14.925373134328357,0,0,0
E00082624,159,14,12,94,21,18,0,0,0,8.80503144654088,7.547169811320755,59.11949685534591,13.20754716981132,11.320754716981133,0,0,0
E00082625,126,0,11,49,25,40,0,1,0,0,8.73015873015873,38.88888888888889,19.841269841269842,31.746031746031743,0,0.7936507936507936,0
E00082626,158,6,22,40,42,45,1,2,0,3.79746835443038,13.924050632911392,25.31645569620253,26.582278481012654,28.48101265822785,0.6329113924050633,1.2658227848101267,0
E00082627,162,7,14,103,10,25,2,1,0,4.320987654320987,8.641975308641975,63.580246913580254,6.172839506172839,15.432098765432098,1.2345679012345678,0.6172839506172839,0
E00082628,129,5,14,30,71,9,0,0,0,3.875968992248062,10.852713178294573,23.25581395348837,55.03875968992248,6.976744186046512,0,0,0
E00082629,119,5,9,2,79,23,1,0,0,4.201680672268908,7.563025210084033,1.680672268907563,66.38655462184873,19.327731092436977,0.8403361344537815,0,0
E00082630,124,7,9,67,17,24,0,0,0,5.64516129032258,7.258064516129033,54.03225806451613,13.709677419354838,19.35483870967742,0,0,0
E00082631,155,0,29,18,94,5,8,0,1,0,18.70967741935484,11.612903225806452,60.64516129032258,3.225806451612903,5.161290322580645,0,0.6451612903225806
E00082632,134,7,14,86,9,18,0,0,0,5.223880597014925,10.44776119402985,64.17910447761194,6.7164179104477615,13.432835820895523,0,0,0
E00082634,153,8,14,71,25,19,1,15,0,5.228758169934641,9.15032679738562,46.40522875816993,16.33986928104575,12.418300653594772,0.6535947712418301,9.803921568627452,0
E00082635,122,10,15,80,7,7,1,0,2,8.19672131147541,12.295081967213115,65.57377049180327,5.737704918032787,5.737704918032787,0.819672131147541,0,1.639344262295082
E00082636,138,2,13,61,22,35,2,3,0,1.4492753623188406,9.420289855072465,44.20289855072464,15.942028985507244,25.36231884057971,1.4492753623188406,2.1739130434782608,0
E00082637,134,5,9,109,1,10,0,0,0,3.731343283582089,6.7164179104477615,81.34328358208955,0.7462686567164178,7.462686567164178,0,0,0
E00082638,116,6,17,71,10,11,1,0,0,5.172413793103448,14.655172413793101,61.206896551724135,8.620689655172415,9.482758620689655,0.8620689655172413,0,0
