OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00098777,168,12,47,25,15,0,4,1,6,30,28,7.142857142857142,27.976190476190478,14.880952380952381,8.928571428571429,0,2.380952380952381,0.5952380952380952,3.571428571428571,17.857142857142858,16.666666666666664
E00098778,182,10,47,18,30,5,5,3,3,45,16,5.4945054945054945,25.82417582417583,9.89010989010989,16.483516483516482,2.7472527472527473,2.7472527472527473,1.6483516483516485,1.6483516483516485,24.725274725274726,8.791208791208792
E00098779,172,8,48,28,22,3,4,1,1,30,27,4.651162790697675,27.906976744186046,16.27906976744186,12.790697674418606,1.744186046511628,2.3255813953488373,0.5813953488372093,0.5813953488372093,17.441860465116278,15.69767441860465
E00098780,99,11,31,10,9,4,2,1,1,12,18,11.11111111111111,31.313131313131315,10.1010101010101,9.090909090909092,4.040404040404041,2.0202020202020203,1.0101010101010102,1.0101010101010102,12.121212121212121,18.181818181818183
E00098781,167,15,42,25,12,1,2,3,1,32,34,8.982035928143713,25.149700598802394,14.97005988023952,7.18562874251497,0.5988023952095809,1.1976047904191618,1.7964071856287425,0.5988023952095809,19.16167664670659,20.359281437125748
E00098782,170,17,47,18,12,7,3,3,0,33,30,10,27.647058823529413,10.588235294117647,7.0588235294117645,4.117647058823529,1.7647058823529411,1.7647058823529411,0,19.411764705882355,17.647058823529413
E00098783,191,12,60,17,28,5,6,3,1,30,29,6.282722513089005,31.413612565445025,8.900523560209423,14.659685863874344,2.6178010471204187,3.1413612565445024,1.5706806282722512,0.5235602094240838,15.706806282722512,15.18324607329843
E00098784,137,14,38,15,13,7,1,1,1,19,28,10.218978102189782,27.73722627737226,10.948905109489052,9.48905109489051,5.109489051094891,0.7299270072992701,0.7299270072992701,0.7299270072992701,13.86861313868613,20.437956204379564
E00098785,125,24,31,11,11,1,2,3,2,21,19,19.2,24.8,8.799999999999999,8.799999999999999,0.8,1.6,2.4,1.6,16.8,15.2
E00098786,154,26,22,16,19,3,6,2,1,42,17,16.883116883116884,14.285714285714285,10.38961038961039,12.337662337662337,1.948051948051948,3.896103896103896,1.2987012987012987,0.6493506493506493,27.27272727272727,11.03896103896104
E00098787,175,29,23,9,28,1,1,5,4,50,25,16.57142857142857,13.142857142857142,5.142857142857142,16,0.5714285714285714,0.5714285714285714,2.857142857142857,2.2857142857142856,28.57142857142857,14.285714285714285
E00098788,152,35,24,10,15,6,4,2,1,34,21,23.026315789473685,15.789473684210526,6.578947368421052,9.868421052631579,3.9473684210526314,2.631578947368421,1.3157894736842104,0.6578947368421052,22.36842105263158,13.815789473684212
E00098789,168,25,32,25,18,4,2,1,2,39,20,14.880952380952381,19.047619047619047,14.880952380952381,10.714285714285714,2.380952380952381,1.1904761904761905,0.5952380952380952,1.1904761904761905,23.214285714285715,11.904761904761903
E00098790,108,10,12,9,9,5,2,2,0,44,15,9.25925925925926,11.11111111111111,8.333333333333332,8.333333333333332,4.62962962962963,1.8518518518518516,1.8518518518518516,0,40.74074074074074,13.88888888888889
E00098791,353,47,66,30,53,4,13,6,5,84,45,13.314447592067987,18.69688385269122,8.498583569405099,15.01416430594901,1.13314447592068,3.6827195467422094,1.69971671388102,1.41643059490085,23.79603399433428,12.747875354107649
E00098792,133,9,31,11,14,5,2,0,2,32,27,6.7669172932330826,23.308270676691727,8.270676691729323,10.526315789473683,3.7593984962406015,1.5037593984962405,0,1.5037593984962405,24.06015037593985,20.30075187969925
E00098793,75,9,28,4,5,2,3,0,0,10,14,12,37.333333333333336,5.333333333333334,6.666666666666667,2.666666666666667,4,0,0,13.333333333333334,18.666666666666668
E00098794,87,12,19,16,7,1,3,1,2,18,8,13.793103448275861,21.839080459770116,18.39080459770115,8.045977011494253,1.1494252873563218,3.4482758620689653,1.1494252873563218,2.2988505747126435,20.689655172413794,9.195402298850574
E00098795,79,12,19,6,10,0,1,0,2,13,16,15.18987341772152,24.050632911392405,7.59493670886076,12.658227848101266,0,1.2658227848101267,0,2.5316455696202533,16.455696202531644,20.253164556962027
E00098796,114,6,21,11,9,3,0,0,0,40,24,5.263157894736842,18.421052631578945,9.649122807017543,7.894736842105263,2.631578947368421,0,0,0,35.08771929824561,21.052631578947366
E00098797,105,23,31,10,8,0,0,0,3,16,14,21.904761904761905,29.523809523809526,9.523809523809524,7.6190476190476195,0,0,0,2.857142857142857,15.238095238095239,13.333333333333334
E00098798,125,15,29,20,10,3,1,1,0,20,26,12,23.200000000000003,16,8,2.4,0.8,0.8,0,16,20.8
E00098799,137,25,35,17,15,2,4,1,1,21,16,18.248175182481752,25.547445255474454,12.408759124087592,10.948905109489052,1.4598540145985401,2.9197080291970803,0.7299270072992701,0.7299270072992701,15.328467153284672,11.678832116788321
E00098800,61,3,15,5,5,1,0,1,3,20,8,4.918032786885246,24.59016393442623,8.19672131147541,8.19672131147541,1.639344262295082,0,1.639344262295082,4.918032786885246,32.78688524590164,13.114754098360656
E00098801,124,10,37,18,6,3,4,1,4,25,16,8.064516129032258,29.838709677419356,14.516129032258066,4.838709677419355,2.4193548387096775,3.225806451612903,0.8064516129032258,3.225806451612903,20.161290322580644,12.903225806451612
E00098802,151,18,35,13,20,5,4,1,1,43,11,11.920529801324504,23.178807947019866,8.609271523178808,13.245033112582782,3.3112582781456954,2.6490066225165565,0.6622516556291391,0.6622516556291391,28.47682119205298,7.28476821192053
E00098803,165,13,35,19,18,10,3,2,3,33,29,7.878787878787878,21.21212121212121,11.515151515151516,10.909090909090908,6.0606060606060606,1.8181818181818181,1.2121212121212122,1.8181818181818181,20,17.575757575757574
E00098804,112,9,23,14,9,6,5,0,2,26,18,8.035714285714286,20.535714285714285,12.5,8.035714285714286,5.357142857142857,4.464285714285714,0,1.7857142857142856,23.214285714285715,16.071428571428573
E00098805,124,18,29,13,11,5,4,0,1,31,12,14.516129032258066,23.387096774193548,10.483870967741936,8.870967741935484,4.032258064516129,3.225806451612903,0,0.8064516129032258,25,9.67741935483871
E00098806,134,16,34,19,17,3,2,0,2,27,14,11.940298507462686,25.37313432835821,14.17910447761194,12.686567164179104,2.2388059701492535,1.4925373134328357,0,1.4925373134328357,20.149253731343283,10.44776119402985
E00098807,128,19,19,10,8,3,2,0,2,44,21,14.84375,14.84375,7.8125,6.25,2.34375,1.5625,0,1.5625,34.375,16.40625
E00098808,111,17,13,9,14,10,0,2,0,33,13,15.315315315315313,11.711711711711711,8.108108108108109,12.612612612612612,9.00900900900901,0,1.8018018018018018,0,29.72972972972973,11.711711711711711
E00098809,242,31,22,25,36,13,5,3,2,79,26,12.8099173553719,9.090909090909092,10.330578512396695,14.87603305785124,5.371900826446281,2.066115702479339,1.2396694214876034,0.8264462809917356,32.64462809917356,10.743801652892563
E00098810,137,18,23,11,16,2,1,1,1,38,26,13.138686131386862,16.78832116788321,8.02919708029197,11.678832116788321,1.4598540145985401,0.7299270072992701,0.7299270072992701,0.7299270072992701,27.73722627737226,18.97810218978102
E00098811,146,28,13,16,13,4,2,3,0,50,17,19.17808219178082,8.904109589041095,10.95890410958904,8.904109589041095,2.73972602739726,1.36986301369863,2.054794520547945,0,34.24657534246575,11.643835616438356
E00098812,130,23,16,19,18,2,3,4,3,23,19,17.692307692307693,12.307692307692308,14.615384615384617,13.846153846153847,1.5384615384615385,2.307692307692308,3.076923076923077,2.307692307692308,17.692307692307693,14.615384615384617
E00098813,141,30,16,9,18,3,0,1,2,40,22,21.27659574468085,11.347517730496454,6.382978723404255,12.76595744680851,2.127659574468085,0,0.7092198581560284,1.4184397163120568,28.368794326241137,15.602836879432624
E00098814,101,15,13,2,18,5,2,1,2,28,15,14.85148514851485,12.871287128712872,1.9801980198019802,17.82178217821782,4.9504950495049505,1.9801980198019802,0.9900990099009901,1.9801980198019802,27.722772277227726,14.85148514851485
E00098815,137,36,20,5,9,0,2,1,1,47,16,26.277372262773724,14.5985401459854,3.64963503649635,6.569343065693431,0,1.4598540145985401,0.7299270072992701,0.7299270072992701,34.306569343065696,11.678832116788321
E00098816,137,32,11,16,12,2,6,1,0,37,20,23.357664233576642,8.02919708029197,11.678832116788321,8.75912408759124,1.4598540145985401,4.37956204379562,0.7299270072992701,0,27.00729927007299,14.5985401459854
E00098817,168,26,19,16,26,4,1,4,3,45,24,15.476190476190476,11.30952380952381,9.523809523809524,15.476190476190476,2.380952380952381,0.5952380952380952,2.380952380952381,1.7857142857142856,26.785714285714285,14.285714285714285
E00098818,92,20,13,5,6,3,3,0,2,21,19,21.73913043478261,14.130434782608695,5.434782608695652,6.521739130434782,3.260869565217391,3.260869565217391,0,2.1739130434782608,22.82608695652174,20.652173913043477
E00098819,138,23,24,14,21,4,2,1,4,28,17,16.666666666666664,17.391304347826086,10.144927536231885,15.217391304347828,2.898550724637681,1.4492753623188406,0.7246376811594203,2.898550724637681,20.28985507246377,12.318840579710146
E00098820,144,23,11,15,22,5,4,1,0,40,23,15.972222222222221,7.638888888888889,10.416666666666668,15.277777777777779,3.4722222222222223,2.7777777777777777,0.6944444444444444,0,27.77777777777778,15.972222222222221
E00098821,126,21,20,7,17,3,5,3,2,32,16,16.666666666666664,15.873015873015872,5.555555555555555,13.492063492063492,2.380952380952381,3.968253968253968,2.380952380952381,1.5873015873015872,25.396825396825395,12.698412698412698
E00098822,182,48,20,11,23,3,6,2,0,47,22,26.373626373626376,10.989010989010989,6.043956043956044,12.637362637362637,1.6483516483516485,3.296703296703297,1.098901098901099,0,25.82417582417583,12.087912087912088
E00098824,164,39,22,9,17,5,6,0,2,44,20,23.78048780487805,13.414634146341465,5.487804878048781,10.365853658536585,3.048780487804878,3.6585365853658534,0,1.2195121951219512,26.82926829268293,12.195121951219512
E00098825,152,30,20,14,15,5,4,0,2,42,20,19.736842105263158,13.157894736842104,9.210526315789473,9.868421052631579,3.289473684210526,2.631578947368421,0,1.3157894736842104,27.631578947368425,13.157894736842104
E00098826,160,35,21,14,23,0,1,2,3,41,20,21.875,13.125,8.75,14.374999999999998,0,0.625,1.25,1.875,25.624999999999996,12.5
E00098827,144,28,22,10,17,1,6,0,0,41,19,19.444444444444446,15.277777777777779,6.944444444444445,11.805555555555555,0.6944444444444444,4.166666666666666,0,0,28.47222222222222,13.194444444444445
E00098828,114,25,31,8,10,3,0,0,0,17,20,21.929824561403507,27.192982456140353,7.017543859649122,8.771929824561402,2.631578947368421,0,0,0,14.912280701754385,17.543859649122805
E00098829,81,14,20,1,8,4,2,2,0,16,14,17.28395061728395,24.691358024691358,1.2345679012345678,9.876543209876543,4.938271604938271,2.4691358024691357,2.4691358024691357,0,19.753086419753085,17.28395061728395
E00098830,112,9,28,13,14,5,3,0,3,19,18,8.035714285714286,25,11.607142857142858,12.5,4.464285714285714,2.6785714285714284,0,2.6785714285714284,16.964285714285715,16.071428571428573
E00098832,60,9,8,6,9,2,1,1,2,15,7,15,13.333333333333334,10,15,3.3333333333333335,1.6666666666666667,1.6666666666666667,3.3333333333333335,25,11.666666666666666
E00098833,105,6,23,5,14,4,4,2,1,29,17,5.714285714285714,21.904761904761905,4.761904761904762,13.333333333333334,3.8095238095238098,3.8095238095238098,1.9047619047619049,0.9523809523809524,27.61904761904762,16.19047619047619
E00098834,111,17,29,10,20,2,1,3,2,18,9,15.315315315315313,26.126126126126124,9.00900900900901,18.01801801801802,1.8018018018018018,0.9009009009009009,2.7027027027027026,1.8018018018018018,16.216216216216218,8.108108108108109
E00098835,124,8,32,11,24,5,0,1,1,24,18,6.451612903225806,25.806451612903224,8.870967741935484,19.35483870967742,4.032258064516129,0,0.8064516129032258,0.8064516129032258,19.35483870967742,14.516129032258066
E00098836,73,13,18,6,10,5,2,0,0,6,13,17.80821917808219,24.65753424657534,8.21917808219178,13.698630136986301,6.8493150684931505,2.73972602739726,0,0,8.21917808219178,17.80821917808219
E00098837,106,11,25,3,16,7,1,2,3,18,20,10.377358490566039,23.58490566037736,2.8301886792452833,15.09433962264151,6.60377358490566,0.9433962264150944,1.8867924528301887,2.8301886792452833,16.9811320754717,18.867924528301888
E00098838,98,12,22,6,17,1,2,1,0,9,28,12.244897959183673,22.448979591836736,6.122448979591836,17.346938775510203,1.0204081632653061,2.0408163265306123,1.0204081632653061,0,9.183673469387756,28.57142857142857
E00098839,115,12,28,5,18,4,4,0,3,21,20,10.434782608695652,24.347826086956523,4.3478260869565215,15.65217391304348,3.4782608695652173,3.4782608695652173,0,2.608695652173913,18.26086956521739,17.391304347826086
E00098840,99,12,40,1,11,5,1,0,1,12,16,12.121212121212121,40.4040404040404,1.0101010101010102,11.11111111111111,5.05050505050505,1.0101010101010102,0,1.0101010101010102,12.121212121212121,16.161616161616163
E00098841,152,25,18,16,21,3,1,1,0,42,25,16.447368421052634,11.842105263157894,10.526315789473683,13.815789473684212,1.9736842105263157,0.6578947368421052,0.6578947368421052,0,27.631578947368425,16.447368421052634
E00098842,104,14,31,8,13,9,1,0,0,13,15,13.461538461538462,29.807692307692307,7.6923076923076925,12.5,8.653846153846153,0.9615384615384616,0,0,12.5,14.423076923076922
E00098843,133,17,38,11,15,5,2,3,3,21,18,12.781954887218044,28.57142857142857,8.270676691729323,11.278195488721805,3.7593984962406015,1.5037593984962405,2.2556390977443606,2.2556390977443606,15.789473684210526,13.533834586466165
E00098844,151,23,35,15,30,3,2,0,2,23,18,15.2317880794702,23.178807947019866,9.933774834437086,19.867549668874172,1.9867549668874174,1.3245033112582782,0,1.3245033112582782,15.2317880794702,11.920529801324504
E00098845,125,18,22,5,23,4,3,2,3,24,21,14.399999999999999,17.599999999999998,4,18.4,3.2,2.4,1.6,2.4,19.2,16.8
E00098846,121,24,24,9,12,2,2,1,0,24,23,19.834710743801654,19.834710743801654,7.43801652892562,9.917355371900827,1.6528925619834711,1.6528925619834711,0.8264462809917356,0,19.834710743801654,19.00826446280992
E00098847,133,23,26,12,16,8,2,0,2,16,28,17.293233082706767,19.548872180451127,9.022556390977442,12.030075187969924,6.015037593984962,1.5037593984962405,0,1.5037593984962405,12.030075187969924,21.052631578947366
E00098848,161,24,39,13,18,2,4,4,1,32,24,14.906832298136646,24.22360248447205,8.074534161490684,11.180124223602485,1.2422360248447204,2.484472049689441,2.484472049689441,0.6211180124223602,19.875776397515526,14.906832298136646
E00098849,116,9,30,8,20,5,1,0,1,17,25,7.758620689655173,25.862068965517242,6.896551724137931,17.24137931034483,4.310344827586207,0.8620689655172413,0,0.8620689655172413,14.655172413793101,21.551724137931032
E00098850,111,13,33,10,10,3,0,0,1,16,25,11.711711711711711,29.72972972972973,9.00900900900901,9.00900900900901,2.7027027027027026,0,0,0.9009009009009009,14.414414414414415,22.52252252252252
E00098851,139,25,23,17,14,3,1,2,2,28,24,17.985611510791365,16.546762589928058,12.23021582733813,10.071942446043165,2.158273381294964,0.7194244604316548,1.4388489208633095,1.4388489208633095,20.14388489208633,17.26618705035971
E00098852,156,11,27,14,24,4,6,2,3,41,24,7.051282051282051,17.307692307692307,8.974358974358974,15.384615384615385,2.564102564102564,3.8461538461538463,1.282051282051282,1.9230769230769231,26.282051282051285,15.384615384615385
E00098854,146,36,18,12,14,5,6,1,1,29,24,24.65753424657534,12.32876712328767,8.21917808219178,9.58904109589041,3.4246575342465753,4.10958904109589,0.684931506849315,0.684931506849315,19.863013698630137,16.43835616438356
E00098855,107,5,19,4,10,4,3,1,1,46,14,4.672897196261682,17.75700934579439,3.7383177570093453,9.345794392523365,3.7383177570093453,2.803738317757009,0.9345794392523363,0.9345794392523363,42.99065420560748,13.084112149532709
E00098856,119,16,22,7,22,4,2,1,1,21,23,13.445378151260504,18.487394957983195,5.88235294117647,18.487394957983195,3.361344537815126,1.680672268907563,0.8403361344537815,0.8403361344537815,17.647058823529413,19.327731092436977
E00098857,62,4,18,14,10,0,0,0,0,10,6,6.451612903225806,29.03225806451613,22.58064516129032,16.129032258064516,0,0,0,0,16.129032258064516,9.67741935483871
E00098858,246,26,35,30,25,6,8,1,4,74,37,10.569105691056912,14.227642276422763,12.195121951219512,10.16260162601626,2.4390243902439024,3.2520325203252036,0.40650406504065045,1.6260162601626018,30.081300813008134,15.040650406504067
E00098859,137,22,14,21,17,0,3,0,0,36,24,16.05839416058394,10.218978102189782,15.328467153284672,12.408759124087592,0,2.18978102189781,0,0,26.277372262773724,17.51824817518248
E00098860,124,12,33,13,14,3,4,1,2,24,18,9.67741935483871,26.61290322580645,10.483870967741936,11.29032258064516,2.4193548387096775,3.225806451612903,0.8064516129032258,1.6129032258064515,19.35483870967742,14.516129032258066
E00098861,121,8,29,12,10,5,0,1,3,37,16,6.6115702479338845,23.96694214876033,9.917355371900827,8.264462809917356,4.132231404958678,0,0.8264462809917356,2.479338842975207,30.57851239669421,13.223140495867769
E00098862,90,14,12,16,6,2,1,0,3,23,13,15.555555555555555,13.333333333333334,17.77777777777778,6.666666666666667,2.2222222222222223,1.1111111111111112,0,3.3333333333333335,25.555555555555554,14.444444444444443
E00098863,132,20,37,20,14,4,3,0,0,18,16,15.151515151515152,28.030303030303028,15.151515151515152,10.606060606060606,3.0303030303030303,2.272727272727273,0,0,13.636363636363635,12.121212121212121
E00098864,130,22,13,12,19,4,2,2,3,40,13,16.923076923076923,10,9.230769230769232,14.615384615384617,3.076923076923077,1.5384615384615385,1.5384615384615385,2.307692307692308,30.76923076923077,10
E00098865,118,29,16,16,11,4,1,1,0,21,19,24.576271186440678,13.559322033898304,13.559322033898304,9.322033898305085,3.389830508474576,0.847457627118644,0.847457627118644,0,17.796610169491526,16.101694915254235
E00098866,154,25,29,20,11,5,4,0,3,24,33,16.233766233766232,18.83116883116883,12.987012987012985,7.142857142857142,3.2467532467532463,2.5974025974025974,0,1.948051948051948,15.584415584415584,21.428571428571427
E00098867,139,29,18,10,22,4,2,1,1,32,20,20.863309352517987,12.949640287769784,7.1942446043165464,15.827338129496402,2.877697841726619,1.4388489208633095,0.7194244604316548,0.7194244604316548,23.021582733812952,14.388489208633093
E00098868,129,24,14,16,21,7,1,0,0,34,12,18.6046511627907,10.852713178294573,12.4031007751938,16.27906976744186,5.426356589147287,0.7751937984496124,0,0,26.356589147286826,9.30232558139535
E00098869,148,31,23,16,18,1,5,2,2,33,17,20.945945945945947,15.54054054054054,10.81081081081081,12.162162162162163,0.6756756756756757,3.3783783783783785,1.3513513513513513,1.3513513513513513,22.2972972972973,11.486486486486488
E00098870,103,20,17,9,7,5,0,1,1,17,26,19.41747572815534,16.50485436893204,8.737864077669903,6.796116504854369,4.854368932038835,0,0.9708737864077669,0.9708737864077669,16.50485436893204,25.24271844660194
E00098871,155,10,28,19,21,6,5,4,4,35,23,6.451612903225806,18.064516129032256,12.258064516129032,13.548387096774196,3.870967741935484,3.225806451612903,2.5806451612903225,2.5806451612903225,22.58064516129032,14.838709677419354
E00098872,178,9,48,23,30,4,5,4,1,32,22,5.056179775280898,26.96629213483146,12.921348314606742,16.853932584269664,2.247191011235955,2.8089887640449436,2.247191011235955,0.5617977528089888,17.97752808988764,12.359550561797752
E00098873,130,4,23,15,19,1,2,1,2,39,24,3.076923076923077,17.692307692307693,11.538461538461538,14.615384615384617,0.7692307692307693,1.5384615384615385,0.7692307692307693,1.5384615384615385,30,18.461538461538463
E00098874,141,18,16,48,19,4,3,1,3,7,22,12.76595744680851,11.347517730496454,34.04255319148936,13.47517730496454,2.8368794326241136,2.127659574468085,0.7092198581560284,2.127659574468085,4.964539007092199,15.602836879432624
E00098875,158,11,32,18,20,4,2,1,3,29,38,6.962025316455696,20.253164556962027,11.39240506329114,12.658227848101266,2.5316455696202533,1.2658227848101267,0.6329113924050633,1.89873417721519,18.354430379746837,24.050632911392405
E00098876,144,10,43,23,17,9,2,1,2,14,23,6.944444444444445,29.86111111111111,15.972222222222221,11.805555555555555,6.25,1.3888888888888888,0.6944444444444444,1.3888888888888888,9.722222222222223,15.972222222222221
E00098877,168,20,46,27,11,1,0,1,1,39,22,11.904761904761903,27.380952380952383,16.071428571428573,6.547619047619048,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,23.214285714285715,13.095238095238097
E00098878,75,6,18,11,9,0,0,0,1,15,15,8,24,14.666666666666666,12,0,0,0,1.3333333333333335,20,20
E00098879,101,7,28,18,6,1,2,3,2,18,16,6.9306930693069315,27.722772277227726,17.82178217821782,5.9405940594059405,0.9900990099009901,1.9801980198019802,2.9702970297029703,1.9801980198019802,17.82178217821782,15.841584158415841
E00098880,59,1,11,8,8,1,2,2,0,19,7,1.694915254237288,18.64406779661017,13.559322033898304,13.559322033898304,1.694915254237288,3.389830508474576,3.389830508474576,0,32.20338983050847,11.864406779661017
E00098881,139,9,42,24,16,4,0,1,3,16,24,6.474820143884892,30.215827338129497,17.26618705035971,11.510791366906476,2.877697841726619,0,0.7194244604316548,2.158273381294964,11.510791366906476,17.26618705035971
E00098882,100,5,22,14,12,1,1,2,3,25,15,5,22,14.000000000000002,12,1,1,2,3,25,15
E00098883,73,3,20,5,6,1,3,2,0,18,15,4.10958904109589,27.397260273972602,6.8493150684931505,8.21917808219178,1.36986301369863,4.10958904109589,2.73972602739726,0,24.65753424657534,20.54794520547945
E00098884,159,3,48,25,13,7,3,2,2,32,24,1.8867924528301887,30.18867924528302,15.723270440251572,8.176100628930817,4.40251572327044,1.8867924528301887,1.257861635220126,1.257861635220126,20.125786163522015,15.09433962264151
E00098885,177,9,56,30,12,4,5,1,1,29,30,5.084745762711865,31.63841807909605,16.94915254237288,6.779661016949152,2.2598870056497176,2.824858757062147,0.5649717514124294,0.5649717514124294,16.38418079096045,16.94915254237288
E00098886,188,28,26,51,31,2,3,2,1,18,26,14.893617021276595,13.829787234042554,27.127659574468083,16.48936170212766,1.0638297872340425,1.5957446808510638,1.0638297872340425,0.5319148936170213,9.574468085106384,13.829787234042554
