OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00098755,229,229,0,100,0
E00098756,213,213,0,100,0
E00098764,315,315,0,100,0
E00098766,283,283,0,100,0
E00098767,225,225,0,100,0
E00098751,417,417,0,100,0
E00098757,154,154,0,100,0
E00098758,232,232,0,100,0
E00098761,384,384,0,100,0
E00098765,278,278,0,100,0
E00098985,286,286,0,100,0
E00098987,190,190,0,100,0
E00098988,234,234,0,100,0
E00098990,327,327,0,100,0
E00098993,290,290,0,100,0
E00098986,296,264,32,89.1891891891892,10.81081081081081
E00098989,260,260,0,100,0
E00098992,315,313,2,99.36507936507937,0.6349206349206349
E00098997,403,354,49,87.84119106699751,12.158808933002481
E00098998,285,283,2,99.29824561403508,0.7017543859649122
E00098984,297,297,0,100,0
E00098991,245,245,0,100,0
E00098994,239,239,0,100,0
E00098995,258,258,0,100,0
E00098996,255,255,0,100,0
E00098945,436,414,22,94.95412844036697,5.045871559633028
E00098946,388,388,0,100,0
E00098947,403,403,0,100,0
E00098948,529,529,0,100,0
E00098939,296,296,0,100,0
E00098942,327,327,0,100,0
E00098943,280,280,0,100,0
E00098949,472,428,44,90.67796610169492,9.322033898305085
E00098952,294,294,0,100,0
E00098940,371,371,0,100,0
E00098941,354,354,0,100,0
E00098944,234,234,0,100,0
E00098950,270,260,10,96.29629629629629,3.7037037037037033
E00098951,133,133,0,100,0
E00098953,257,257,0,100,0
E00098954,188,188,0,100,0
E00098959,321,321,0,100,0
E00098963,319,319,0,100,0
E00098964,356,344,12,96.62921348314607,3.3707865168539324
E00098966,331,331,0,100,0
E00098955,402,402,0,100,0
E00098956,404,404,0,100,0
E00098957,383,383,0,100,0
E00098958,301,301,0,100,0
E00098752,289,289,0,100,0
E00098760,125,125,0,100,0
E00098768,183,183,0,100,0
E00098769,158,158,0,100,0
E00098770,265,265,0,100,0
E00098771,372,372,0,100,0
E00098753,251,251,0,100,0
E00098754,247,247,0,100,0
E00098759,334,325,9,97.30538922155688,2.694610778443114
E00098762,258,258,0,100,0
E00098763,329,329,0,100,0
E00098772,303,303,0,100,0
E00098773,283,283,0,100,0
E00098777,297,297,0,100,0
E00098780,249,248,1,99.59839357429718,0.4016064257028112
E00098783,319,319,0,100,0
E00098774,244,240,4,98.36065573770492,1.639344262295082
E00098775,359,359,0,100,0
E00098778,305,302,3,99.01639344262296,0.9836065573770493
E00098779,321,321,0,100,0
E00098781,373,341,32,91.42091152815014,8.579088471849866
E00098889,564,564,0,100,0
E00098890,351,351,0,100,0
E00098891,363,363,0,100,0
E00098892,290,290,0,100,0
E00098893,321,321,0,100,0
E00098833,300,300,0,100,0
E00098847,291,291,0,100,0
E00098848,334,334,0,100,0
E00098849,287,287,0,100,0
E00098850,301,301,0,100,0
E00098828,281,281,0,100,0
E00098830,240,240,0,100,0
E00098836,193,193,0,100,0
E00098839,243,243,0,100,0
E00098841,299,299,0,100,0
E00098844,320,320,0,100,0
E00098835,274,274,0,100,0
E00098837,240,240,0,100,0
E00098840,224,224,0,100,0
E00098842,234,234,0,100,0
E00098846,288,288,0,100,0
E00180306,161,161,0,100,0
E00180311,160,160,0,100,0
E00180382,277,277,0,100,0
E00098829,227,220,7,96.91629955947137,3.0837004405286343
E00098832,198,198,0,100,0
E00098834,297,297,0,100,0
E00098838,258,258,0,100,0
E00098843,285,285,0,100,0
E00098845,282,282,0,100,0
E00098977,277,252,25,90.97472924187726,9.025270758122744
E00098978,383,383,0,100,0
E00098980,237,237,0,100,0
E00098981,298,298,0,100,0
E00098983,315,315,0,100,0
E00098776,285,285,0,100,0
E00098782,313,313,0,100,0
E00098784,307,307,0,100,0
E00098785,293,293,0,100,0
E00098786,276,276,0,100,0
E00098787,297,297,0,100,0
E00098788,264,264,0,100,0
E00098789,266,266,0,100,0
E00098790,226,226,0,100,0
E00098792,374,293,81,78.34224598930481,21.65775401069519
E00098794,245,245,0,100,0
E00098796,237,237,0,100,0
E00098800,216,216,0,100,0
E00098801,300,268,32,89.33333333333333,10.666666666666668
E00098798,283,283,0,100,0
E00098802,307,307,0,100,0
E00098803,323,323,0,100,0
E00098804,252,252,0,100,0
E00098805,270,270,0,100,0
E00098791,599,599,0,100,0
E00098793,191,173,18,90.57591623036649,9.424083769633508
E00098795,222,222,0,100,0
E00098797,312,312,0,100,0
E00098799,257,257,0,100,0
E00098806,293,293,0,100,0
E00098874,358,358,0,100,0
E00098879,245,245,0,100,0
E00098886,481,459,22,95.42619542619542,4.5738045738045745
E00098887,316,316,0,100,0
E00098872,396,396,0,100,0
E00098876,341,341,0,100,0
E00098878,243,243,0,100,0
E00098881,311,311,0,100,0
E00098885,321,321,0,100,0
E00098873,284,284,0,100,0
E00098880,222,222,0,100,0
E00098882,277,275,2,99.27797833935018,0.7220216606498195
E00098883,235,235,0,100,0
E00098888,428,428,0,100,0
E00098871,279,279,0,100,0
E00098875,314,278,36,88.53503184713377,11.464968152866243
E00098877,366,366,0,100,0
E00098884,349,349,0,100,0
E00098960,369,369,0,100,0
E00098961,260,260,0,100,0
E00098962,290,290,0,100,0
E00098965,384,384,0,100,0
E00098967,447,444,3,99.32885906040269,0.6711409395973155
E00098807,284,284,0,100,0
E00098809,538,538,0,100,0
E00098810,277,277,0,100,0
E00098811,260,260,0,100,0
E00098827,277,274,3,98.91696750902527,1.083032490974729
E00098968,211,211,0,100,0
E00098970,260,260,0,100,0
E00098972,331,331,0,100,0
E00098976,199,199,0,100,0
E00098979,263,263,0,100,0
E00098982,232,232,0,100,0
E00098969,230,230,0,100,0
E00098971,275,275,0,100,0
E00098973,276,255,21,92.3913043478261,7.608695652173914
E00098974,244,244,0,100,0
E00098975,259,259,0,100,0
E00099025,229,229,0,100,0
E00099026,258,258,0,100,0
E00099027,355,355,0,100,0
E00099028,243,243,0,100,0
E00099031,551,551,0,100,0
E00099023,328,328,0,100,0
E00099029,325,325,0,100,0
E00099032,328,296,32,90.2439024390244,9.75609756097561
E00099033,164,164,0,100,0
E00099035,189,189,0,100,0
E00098910,366,366,0,100,0
E00098919,553,553,0,100,0
