OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00098751,220,220,0,0,0,100,0,0,0
E00098752,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00098753,130,127,3,0,0,97.6923076923077,2.307692307692308,0,0
E00098754,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00098755,130,130,0,0,0,100,0,0,0
E00098756,112,112,0,0,0,100,0,0,0
E00098757,81,81,0,0,0,100,0,0,0
E00098758,108,108,0,0,0,100,0,0,0
E00098759,140,139,0,0,1,99.28571428571429,0,0,0.7142857142857143
E00098760,94,90,2,0,2,95.74468085106383,2.127659574468085,0,2.127659574468085
E00098761,175,171,1,0,3,97.71428571428571,0.5714285714285714,0,1.7142857142857144
E00098762,140,131,1,2,6,93.57142857142857,0.7142857142857143,1.4285714285714286,4.285714285714286
E00098763,150,150,0,0,0,100,0,0,0
E00098764,131,130,0,0,1,99.23664122137404,0,0,0.7633587786259541
E00098765,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00098766,134,133,0,0,1,99.25373134328358,0,0,0.7462686567164178
E00098767,117,115,0,0,2,98.29059829059828,0,0,1.7094017094017095
E00098768,78,78,0,0,0,100,0,0,0
E00098769,82,81,1,0,0,98.78048780487805,1.2195121951219512,0,0
E00098770,104,99,2,1,2,95.1923076923077,1.9230769230769231,0.9615384615384616,1.9230769230769231
E00098771,170,165,5,0,0,97.05882352941177,2.941176470588235,0,0
E00098772,137,137,0,0,0,100,0,0,0
E00098773,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
E00098774,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00098775,130,124,3,0,3,95.38461538461539,2.307692307692308,0,2.307692307692308
E00098776,133,128,0,2,3,96.2406015037594,0,1.5037593984962405,2.2556390977443606
E00098777,150,146,3,0,1,97.33333333333334,2,0,0.6666666666666667
E00098778,145,143,2,0,0,98.62068965517241,1.3793103448275863,0,0
E00098779,143,140,1,1,1,97.9020979020979,0.6993006993006993,0.6993006993006993,0.6993006993006993
E00098780,142,140,0,0,2,98.59154929577466,0,0,1.4084507042253522
E00098781,136,134,2,0,0,98.52941176470588,1.4705882352941175,0,0
E00098782,142,138,1,0,3,97.1830985915493,0.7042253521126761,0,2.112676056338028
E00098783,154,152,1,0,1,98.7012987012987,0.6493506493506493,0,0.6493506493506493
E00098784,135,135,0,0,0,100,0,0,0
E00098785,133,132,0,0,1,99.24812030075188,0,0,0.7518796992481203
E00098786,132,129,0,0,3,97.72727272727273,0,0,2.272727272727273
E00098787,129,127,1,1,0,98.44961240310077,0.7751937984496124,0.7751937984496124,0
E00098788,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00098789,130,128,0,0,2,98.46153846153847,0,0,1.5384615384615385
E00098790,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00098791,247,240,3,0,4,97.16599190283401,1.214574898785425,0,1.6194331983805668
E00098792,127,125,0,1,1,98.4251968503937,0,0.7874015748031495,0.7874015748031495
E00098793,106,105,1,0,0,99.05660377358491,0.9433962264150944,0,0
E00098794,127,126,0,0,1,99.21259842519686,0,0,0.7874015748031495
E00098795,118,115,3,0,0,97.45762711864407,2.5423728813559325,0,0
E00098796,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00098797,139,132,3,0,4,94.96402877697841,2.158273381294964,0,2.877697841726619
E00098798,130,127,2,0,1,97.6923076923077,1.5384615384615385,0,0.7692307692307693
E00098799,113,109,2,1,1,96.46017699115043,1.7699115044247788,0.8849557522123894,0.8849557522123894
E00098800,129,129,0,0,0,100,0,0,0
E00098801,120,120,0,0,0,100,0,0,0
E00098802,142,142,0,0,0,100,0,0,0
E00098803,144,142,0,1,1,98.61111111111111,0,0.6944444444444444,0.6944444444444444
E00098804,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00098805,130,128,1,0,1,98.46153846153847,0.7692307692307693,0,0.7692307692307693
E00098806,134,134,0,0,0,100,0,0,0
E00098807,125,125,0,0,0,100,0,0,0
E00098808,119,117,2,0,0,98.31932773109243,1.680672268907563,0,0
E00098809,224,219,5,0,0,97.76785714285714,2.232142857142857,0,0
E00098810,117,116,0,0,1,99.14529914529915,0,0,0.8547008547008548
E00098811,115,113,1,0,1,98.26086956521739,0.8695652173913043,0,0.8695652173913043
E00098812,115,115,0,0,0,100,0,0,0
E00098813,110,106,1,1,2,96.36363636363636,0.9090909090909091,0.9090909090909091,1.8181818181818181
E00098814,113,113,0,0,0,100,0,0,0
E00098815,141,134,2,1,4,95.0354609929078,1.4184397163120568,0.7092198581560284,2.8368794326241136
E00098816,136,132,1,0,3,97.05882352941177,0.7352941176470588,0,2.2058823529411766
E00098817,155,143,6,0,6,92.25806451612904,3.870967741935484,0,3.870967741935484
E00098818,120,113,2,0,5,94.16666666666667,1.6666666666666667,0,4.166666666666666
E00098819,116,114,2,0,0,98.27586206896551,1.7241379310344827,0,0
E00098820,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00098821,130,123,3,2,2,94.61538461538461,2.307692307692308,1.5384615384615385,1.5384615384615385
E00098822,158,150,6,0,2,94.9367088607595,3.79746835443038,0,1.2658227848101267
E00098824,135,134,1,0,0,99.25925925925925,0.7407407407407408,0,0
E00098825,142,134,2,3,3,94.36619718309859,1.4084507042253522,2.112676056338028,2.112676056338028
E00098826,131,122,6,0,3,93.12977099236642,4.580152671755725,0,2.2900763358778624
E00098827,118,115,2,0,1,97.45762711864407,1.694915254237288,0,0.847457627118644
E00098828,160,157,0,1,2,98.125,0,0.625,1.25
E00098829,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00098830,134,128,2,0,4,95.52238805970148,1.4925373134328357,0,2.9850746268656714
E00098832,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00098833,145,144,1,0,0,99.3103448275862,0.6896551724137931,0,0
E00098834,116,113,0,1,2,97.41379310344827,0,0.8620689655172413,1.7241379310344827
E00098835,147,138,6,0,3,93.87755102040816,4.081632653061225,0,2.0408163265306123
E00098836,156,150,0,1,5,96.15384615384616,0,0.641025641025641,3.205128205128205
E00098837,122,114,2,1,5,93.44262295081968,1.639344262295082,0.819672131147541,4.098360655737705
E00098838,119,117,1,1,0,98.31932773109243,0.8403361344537815,0.8403361344537815,0
E00098839,118,116,0,1,1,98.30508474576271,0,0.847457627118644,0.847457627118644
E00098840,119,116,0,0,3,97.47899159663865,0,0,2.5210084033613445
E00098841,144,139,2,0,3,96.52777777777779,1.3888888888888888,0,2.083333333333333
E00098842,129,123,1,0,5,95.34883720930233,0.7751937984496124,0,3.875968992248062
E00098843,115,112,1,1,1,97.3913043478261,0.8695652173913043,0.8695652173913043,0.8695652173913043
E00098844,143,138,1,1,3,96.5034965034965,0.6993006993006993,0.6993006993006993,2.097902097902098
E00098845,124,124,0,0,0,100,0,0,0
E00098846,126,121,2,1,2,96.03174603174604,1.5873015873015872,0.7936507936507936,1.5873015873015872
E00098847,123,121,1,0,1,98.3739837398374,0.8130081300813009,0,0.8130081300813009
E00098848,133,130,3,0,0,97.74436090225564,2.2556390977443606,0,0
E00098849,119,115,4,0,0,96.63865546218487,3.361344537815126,0,0
E00098850,156,153,1,2,0,98.07692307692307,0.641025641025641,1.282051282051282,0
E00098851,151,144,4,0,3,95.36423841059603,2.6490066225165565,0,1.9867549668874174
E00098852,165,160,1,0,4,96.96969696969697,0.6060606060606061,0,2.4242424242424243
E00098854,132,130,0,0,2,98.48484848484848,0,0,1.5151515151515151
E00098855,122,122,0,0,0,100,0,0,0
E00098856,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00098857,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00098858,214,214,0,0,0,100,0,0,0
E00098859,138,133,0,0,5,96.37681159420289,0,0,3.6231884057971016
E00098860,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00098861,110,110,0,0,0,100,0,0,0
E00098862,129,129,0,0,0,100,0,0,0
E00098863,132,130,1,0,1,98.48484848484848,0.7575757575757576,0,0.7575757575757576
E00098864,106,104,0,0,2,98.11320754716981,0,0,1.8867924528301887
E00098865,153,150,1,1,1,98.0392156862745,0.6535947712418301,0.6535947712418301,0.6535947712418301
E00098866,161,153,2,1,5,95.03105590062113,1.2422360248447204,0.6211180124223602,3.1055900621118013
E00098867,125,120,1,0,4,96,0.8,0,3.2
E00098868,127,126,0,1,0,99.21259842519686,0,0.7874015748031495,0
E00098869,136,134,1,0,1,98.52941176470588,0.7352941176470588,0,0.7352941176470588
E00098870,132,128,1,0,3,96.96969696969697,0.7575757575757576,0,2.272727272727273
E00098871,120,118,1,1,0,98.33333333333333,0.8333333333333334,0.8333333333333334,0
E00098872,158,157,1,0,0,99.36708860759494,0.6329113924050633,0,0
E00098873,138,136,1,0,1,98.55072463768117,0.7246376811594203,0,0.7246376811594203
E00098874,125,124,1,0,0,99.2,0.8,0,0
E00098875,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00098876,136,136,0,0,0,100,0,0,0
E00098877,136,133,2,0,1,97.79411764705883,1.4705882352941175,0,0.7352941176470588
E00098878,120,120,0,0,0,100,0,0,0
E00098879,116,113,2,1,0,97.41379310344827,1.7241379310344827,0.8620689655172413,0
E00098880,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00098881,122,121,0,1,0,99.18032786885246,0,0.819672131147541,0
E00098882,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00098883,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00098884,139,138,1,0,0,99.28057553956835,0.7194244604316548,0,0
E00098885,135,135,0,0,0,100,0,0,0
E00098886,164,158,1,2,3,96.34146341463415,0.6097560975609756,1.2195121951219512,1.8292682926829267
E00098887,147,143,0,1,3,97.27891156462584,0,0.6802721088435374,2.0408163265306123
E00098888,166,164,1,1,0,98.79518072289156,0.6024096385542169,0.6024096385542169,0
E00098889,227,224,2,1,0,98.6784140969163,0.881057268722467,0.4405286343612335,0
E00098890,146,144,1,0,1,98.63013698630137,0.684931506849315,0,0.684931506849315
E00098891,160,160,0,0,0,100,0,0,0
E00098892,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00098893,141,140,0,0,1,99.29078014184397,0,0,0.7092198581560284
E00098894,149,142,4,0,3,95.30201342281879,2.684563758389262,0,2.013422818791946
E00098895,145,142,0,1,2,97.93103448275862,0,0.6896551724137931,1.3793103448275863
E00098896,107,100,4,2,1,93.45794392523365,3.7383177570093453,1.8691588785046727,0.9345794392523363
E00098897,200,187,1,4,8,93.5,0.5,2,4
