OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00098751,375,189,185,148,41,107,1,0,1,36,13,23,4,4,4,4,3,1,0,0,0,0,0,0,0,182,152,3,12,10,5,50.4,49.333333333333336,39.46666666666667,10.933333333333334,28.53333333333333,0.26666666666666666,0,0.26666666666666666,9.6,3.4666666666666663,6.133333333333333,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.8,0.26666666666666666,0,0,0,0,0,0,0,48.53333333333333,40.53333333333333,0.8,3.2,2.666666666666667,1.3333333333333335,East Midlands
E00098752,234,135,128,107,29,78,5,2,3,16,5,11,7,1,0,0,0,0,0,0,0,0,0,0,1,98,67,9,14,5,3,57.692307692307686,54.700854700854705,45.72649572649573,12.393162393162394,33.33333333333333,2.1367521367521367,0.8547008547008548,1.282051282051282,6.837606837606838,2.1367521367521367,4.700854700854701,2.9914529914529915,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,41.88034188034188,28.63247863247863,3.8461538461538463,5.982905982905983,2.1367521367521367,1.282051282051282,East Midlands
E00098753,213,131,127,113,32,81,1,0,1,13,5,8,4,4,1,1,0,1,0,0,0,0,0,0,3,78,39,7,6,19,7,61.502347417840376,59.624413145539904,53.051643192488264,15.023474178403756,38.028169014084504,0.4694835680751174,0,0.4694835680751174,6.103286384976526,2.3474178403755865,3.755868544600939,1.8779342723004695,1.8779342723004695,0.4694835680751174,0.4694835680751174,0,0.4694835680751174,0,0,0,0,0,0,1.4084507042253522,36.61971830985916,18.30985915492958,3.286384976525822,2.8169014084507045,8.92018779342723,3.286384976525822,East Midlands
E00098754,204,109,107,98,26,72,1,0,1,8,3,5,2,5,5,5,5,0,0,0,0,0,0,0,0,90,48,7,10,14,11,53.431372549019606,52.450980392156865,48.03921568627451,12.745098039215685,35.294117647058826,0.49019607843137253,0,0.49019607843137253,3.9215686274509802,1.4705882352941175,2.450980392156863,0.9803921568627451,2.450980392156863,2.450980392156863,2.450980392156863,2.450980392156863,0,0,0,0,0,0,0,0,44.11764705882353,23.52941176470588,3.431372549019608,4.901960784313726,6.862745098039216,5.392156862745098,East Midlands
E00098755,197,140,133,127,40,87,0,0,0,6,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,57,29,7,7,9,5,71.06598984771574,67.51269035532995,64.46700507614213,20.304568527918782,44.16243654822335,0,0,0,3.0456852791878175,1.015228426395939,2.030456852791878,3.5532994923857872,0,0,0,0,0,0,0,0,0,0,0,0,28.934010152284262,14.720812182741117,3.5532994923857872,3.5532994923857872,4.568527918781726,2.5380710659898478,East Midlands
E00098756,198,98,98,86,28,58,1,0,1,11,6,5,0,1,1,1,1,0,0,0,0,0,0,0,0,99,79,0,7,12,1,49.494949494949495,49.494949494949495,43.43434343434344,14.14141414141414,29.292929292929294,0.5050505050505051,0,0.5050505050505051,5.555555555555555,3.0303030303030303,2.525252525252525,0,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0,0,0,0,0,0,0,0,50,39.8989898989899,0,3.535353535353535,6.0606060606060606,0.5050505050505051,East Midlands
E00098757,150,73,72,63,20,43,1,1,0,8,2,6,1,5,4,4,3,1,0,0,0,0,0,0,1,72,63,0,0,4,5,48.66666666666667,48,42,13.333333333333334,28.666666666666668,0.6666666666666667,0.6666666666666667,0,5.333333333333334,1.3333333333333335,4,0.6666666666666667,3.3333333333333335,2.666666666666667,2.666666666666667,2,0.6666666666666667,0,0,0,0,0,0,0.6666666666666667,48,42,0,0,2.666666666666667,3.3333333333333335,East Midlands
E00098758,208,105,104,74,19,55,1,0,1,29,12,17,1,1,0,0,0,0,0,0,0,0,0,0,1,102,79,8,7,6,2,50.480769230769226,50,35.57692307692308,9.134615384615383,26.442307692307693,0.4807692307692308,0,0.4807692307692308,13.942307692307693,5.769230769230769,8.173076923076923,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,0,0,0.4807692307692308,49.03846153846153,37.980769230769226,3.8461538461538463,3.3653846153846154,2.8846153846153846,0.9615384615384616,East Midlands
E00098759,286,177,172,149,41,108,2,0,2,21,9,12,5,12,9,8,6,2,0,0,0,1,1,0,3,97,58,7,5,20,7,61.88811188811189,60.13986013986013,52.09790209790209,14.335664335664337,37.76223776223776,0.6993006993006993,0,0.6993006993006993,7.3426573426573425,3.146853146853147,4.195804195804196,1.7482517482517483,4.195804195804196,3.146853146853147,2.797202797202797,2.097902097902098,0.6993006993006993,0,0,0,0.34965034965034963,0.34965034965034963,0,1.048951048951049,33.91608391608392,20.27972027972028,2.4475524475524475,1.7482517482517483,6.993006993006993,2.4475524475524475,East Midlands
E00098760,117,54,53,49,16,33,1,0,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,62,22,0,2,24,14,46.15384615384615,45.2991452991453,41.88034188034188,13.675213675213676,28.205128205128204,0.8547008547008548,0,0.8547008547008548,2.564102564102564,0,2.564102564102564,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0,0,0,0.8547008547008548,52.991452991452995,18.803418803418804,0,1.7094017094017095,20.51282051282051,11.965811965811966,East Midlands
E00098761,327,203,200,166,40,126,9,2,7,25,7,18,3,6,5,5,5,0,0,0,0,0,0,0,1,118,66,14,17,16,5,62.079510703363916,61.16207951070336,50.764525993883794,12.232415902140673,38.53211009174312,2.7522935779816518,0.6116207951070336,2.1406727828746175,7.64525993883792,2.1406727828746175,5.5045871559633035,0.9174311926605505,1.834862385321101,1.529051987767584,1.529051987767584,1.529051987767584,0,0,0,0,0,0,0,0.3058103975535168,36.08562691131498,20.18348623853211,4.281345565749235,5.198776758409786,4.892966360856269,1.529051987767584,East Midlands
