OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00080504,241,123,111,99,20,79,2,2,0,10,5,5,12,2,0,0,0,0,0,0,0,0,0,0,2,116,61,9,13,23,10,51.037344398340245,46.058091286307054,41.078838174273855,8.29875518672199,32.780082987551864,0.8298755186721992,0.8298755186721992,0,4.149377593360995,2.0746887966804977,2.0746887966804977,4.979253112033195,0.8298755186721992,0,0,0,0,0,0,0,0,0,0,0.8298755186721992,48.13278008298755,25.311203319502074,3.7344398340248963,5.394190871369295,9.54356846473029,4.149377593360995,East of England
E00080505,324,217,211,168,44,124,7,2,5,36,12,24,6,5,5,4,2,2,0,0,0,1,1,0,0,102,36,22,17,13,14,66.9753086419753,65.12345679012346,51.85185185185185,13.580246913580247,38.2716049382716,2.1604938271604937,0.6172839506172839,1.5432098765432098,11.11111111111111,3.7037037037037033,7.4074074074074066,1.8518518518518516,1.5432098765432098,1.5432098765432098,1.2345679012345678,0.6172839506172839,0.6172839506172839,0,0,0,0.30864197530864196,0.30864197530864196,0,0,31.48148148148148,11.11111111111111,6.790123456790123,5.246913580246913,4.012345679012346,4.320987654320987,East of England
E00080506,264,207,202,167,35,132,7,3,4,28,11,17,5,3,2,2,2,0,0,0,0,0,0,0,1,54,21,7,11,3,12,78.4090909090909,76.51515151515152,63.25757575757576,13.257575757575758,50,2.6515151515151514,1.1363636363636365,1.5151515151515151,10.606060606060606,4.166666666666666,6.4393939393939394,1.893939393939394,1.1363636363636365,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0.3787878787878788,20.454545454545457,7.954545454545454,2.6515151515151514,4.166666666666666,1.1363636363636365,4.545454545454546,East of England
E00080507,364,254,241,186,38,148,7,1,6,48,22,26,13,7,5,4,3,1,1,1,0,0,0,0,2,103,58,7,17,8,13,69.78021978021978,66.20879120879121,51.098901098901095,10.43956043956044,40.65934065934066,1.9230769230769231,0.27472527472527475,1.6483516483516485,13.186813186813188,6.043956043956044,7.142857142857142,3.571428571428571,1.9230769230769231,1.3736263736263736,1.098901098901099,0.8241758241758242,0.27472527472527475,0.27472527472527475,0.27472527472527475,0,0,0,0,0.5494505494505495,28.296703296703296,15.934065934065933,1.9230769230769231,4.670329670329671,2.197802197802198,3.571428571428571,East of England
E00080508,252,141,133,110,32,78,3,0,3,20,6,14,8,13,7,7,7,0,0,0,0,0,0,0,6,98,42,12,17,17,10,55.952380952380956,52.77777777777778,43.65079365079365,12.698412698412698,30.952380952380953,1.1904761904761905,0,1.1904761904761905,7.936507936507936,2.380952380952381,5.555555555555555,3.1746031746031744,5.158730158730158,2.7777777777777777,2.7777777777777777,2.7777777777777777,0,0,0,0,0,0,0,2.380952380952381,38.88888888888889,16.666666666666664,4.761904761904762,6.746031746031746,6.746031746031746,3.968253968253968,East of England
E00080509,209,163,150,132,25,107,0,0,0,18,3,15,13,7,6,4,4,0,0,0,0,2,1,1,1,39,15,5,5,1,13,77.99043062200957,71.77033492822966,63.1578947368421,11.961722488038278,51.196172248803826,0,0,0,8.61244019138756,1.4354066985645932,7.177033492822966,6.220095693779904,3.349282296650718,2.8708133971291865,1.9138755980861244,1.9138755980861244,0,0,0,0,0.9569377990430622,0.4784688995215311,0.4784688995215311,0.4784688995215311,18.660287081339714,7.177033492822966,2.3923444976076556,2.3923444976076556,0.4784688995215311,6.220095693779904,East of England
E00080510,254,164,156,127,36,91,5,2,3,24,9,15,8,6,6,6,6,0,0,0,0,0,0,0,0,84,38,11,12,11,12,64.56692913385827,61.417322834645674,50,14.173228346456693,35.826771653543304,1.968503937007874,0.7874015748031495,1.1811023622047243,9.448818897637794,3.543307086614173,5.905511811023622,3.149606299212598,2.3622047244094486,2.3622047244094486,2.3622047244094486,2.3622047244094486,0,0,0,0,0,0,0,0,33.07086614173229,14.960629921259844,4.330708661417323,4.724409448818897,4.330708661417323,4.724409448818897,East of England
E00080511,255,175,165,138,32,106,3,2,1,24,6,18,10,4,4,4,4,0,0,0,0,0,0,0,0,76,26,16,16,9,9,68.62745098039215,64.70588235294117,54.11764705882353,12.549019607843137,41.568627450980394,1.1764705882352942,0.7843137254901961,0.39215686274509803,9.411764705882353,2.3529411764705883,7.0588235294117645,3.9215686274509802,1.5686274509803921,1.5686274509803921,1.5686274509803921,1.5686274509803921,0,0,0,0,0,0,0,0,29.80392156862745,10.196078431372548,6.2745098039215685,6.2745098039215685,3.5294117647058822,3.5294117647058822,East of England
E00080512,247,159,153,128,34,94,7,2,5,18,8,10,6,3,1,1,1,0,0,0,0,0,0,0,2,85,41,7,13,11,13,64.37246963562752,61.943319838056674,51.821862348178136,13.765182186234817,38.05668016194332,2.834008097165992,0.8097165991902834,2.0242914979757085,7.28744939271255,3.2388663967611335,4.048582995951417,2.42914979757085,1.214574898785425,0.4048582995951417,0.4048582995951417,0.4048582995951417,0,0,0,0,0,0,0,0.8097165991902834,34.41295546558704,16.599190283400812,2.834008097165992,5.263157894736842,4.4534412955465585,5.263157894736842,East of England
E00080513,204,142,134,114,24,90,4,1,3,16,3,13,8,10,9,8,3,5,1,1,0,0,0,0,1,52,10,15,10,9,8,69.6078431372549,65.68627450980392,55.88235294117647,11.76470588235294,44.11764705882353,1.9607843137254901,0.49019607843137253,1.4705882352941175,7.8431372549019605,1.4705882352941175,6.372549019607843,3.9215686274509802,4.901960784313726,4.411764705882353,3.9215686274509802,1.4705882352941175,2.450980392156863,0.49019607843137253,0.49019607843137253,0,0,0,0,0.49019607843137253,25.49019607843137,4.901960784313726,7.352941176470589,4.901960784313726,4.411764705882353,3.9215686274509802,East of England
