OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00080504,281,131,93,36,0,0,6,6,0,0,0,0,0,0,2,0,10,3,12,3,46.619217081850536,33.096085409252666,12.811387900355871,0,0,2.135231316725979,2.135231316725979,0,0,0,0,0,0,0.7117437722419928,0,3.558718861209965,1.0676156583629894,4.270462633451958,1.0676156583629894
E00080505,424,247,62,50,0,0,5,4,0,1,0,0,0,0,1,0,47,12,48,12,58.25471698113207,14.622641509433961,11.79245283018868,0,0,1.179245283018868,0.9433962264150944,0,0.2358490566037736,0,0,0,0,0.2358490566037736,0,11.084905660377359,2.8301886792452833,11.320754716981133,2.8301886792452833
E00080506,362,211,46,27,0,0,1,0,0,0,0,0,0,1,0,0,71,6,71,6,58.28729281767956,12.70718232044199,7.458563535911603,0,0,0.2762430939226519,0,0,0,0,0,0,0.2762430939226519,0,0,19.613259668508288,1.6574585635359116,19.613259668508288,1.6574585635359116
E00080507,454,243,77,47,0,1,0,0,0,0,0,0,0,0,3,0,67,16,70,16,53.524229074889874,16.96035242290749,10.352422907488986,0,0.22026431718061676,0,0,0,0,0,0,0,0,0.6607929515418502,0,14.757709251101323,3.524229074889868,15.418502202643172,3.524229074889868
E00080508,321,163,70,69,0,0,1,1,0,0,0,0,0,0,2,0,13,3,15,3,50.77881619937694,21.806853582554517,21.49532710280374,0,0,0.3115264797507788,0.3115264797507788,0,0,0,0,0,0,0.6230529595015576,0,4.049844236760125,0.9345794392523363,4.672897196261682,0.9345794392523363
E00080509,245,155,17,28,0,1,0,0,0,0,0,0,0,0,0,0,38,6,38,6,63.26530612244898,6.938775510204081,11.428571428571429,0,0.40816326530612246,0,0,0,0,0,0,0,0,0,0,15.510204081632653,2.4489795918367347,15.510204081632653,2.4489795918367347
E00080510,329,188,73,36,0,0,1,0,0,0,0,0,0,1,1,0,29,1,30,1,57.14285714285714,22.188449848024316,10.94224924012158,0,0,0.303951367781155,0,0,0,0,0,0,0.303951367781155,0.303951367781155,0,8.814589665653495,0.303951367781155,9.118541033434651,0.303951367781155
E00080511,335,189,68,35,0,1,1,0,1,0,0,0,0,0,3,0,37,1,40,1,56.4179104477612,20.298507462686565,10.44776119402985,0,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,0,0,0,0,0,0.8955223880597015,0,11.044776119402986,0.2985074626865672,11.940298507462686,0.2985074626865672
E00080512,303,148,78,55,0,0,0,0,0,0,0,0,0,0,2,0,19,1,21,1,48.84488448844885,25.742574257425744,18.151815181518153,0,0,0,0,0,0,0,0,0,0,0.6600660066006601,0,6.270627062706271,0.33003300330033003,6.9306930693069315,0.33003300330033003
E00080513,283,141,49,37,0,1,2,1,0,1,0,0,0,0,1,2,48,2,49,4,49.82332155477032,17.314487632508836,13.074204946996467,0,0.35335689045936397,0.7067137809187279,0.35335689045936397,0,0.35335689045936397,0,0,0,0,0.35335689045936397,0.7067137809187279,16.96113074204947,0.7067137809187279,17.314487632508836,1.4134275618374559
