OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00080504,111,24,2,7,5,0,1,60,6,1,4,1,21.62162162162162,1.8018018018018018,6.306306306306306,4.504504504504505,0,0.9009009009009009,54.054054054054056,5.405405405405405,0.9009009009009009,3.6036036036036037,0.9009009009009009
E00080505,223,55,12,15,8,0,3,112,10,2,3,3,24.663677130044842,5.381165919282512,6.726457399103139,3.587443946188341,0,1.345291479820628,50.224215246636774,4.484304932735426,0.8968609865470852,1.345291479820628,1.345291479820628
E00080506,207,52,9,14,5,1,2,111,5,0,5,3,25.120772946859905,4.3478260869565215,6.763285024154589,2.4154589371980677,0.4830917874396135,0.966183574879227,53.62318840579711,2.4154589371980677,0,2.4154589371980677,1.4492753623188406
E00080507,247,67,11,17,6,0,1,130,10,2,2,1,27.125506072874494,4.4534412955465585,6.882591093117409,2.42914979757085,0,0.4048582995951417,52.63157894736842,4.048582995951417,0.8097165991902834,0.8097165991902834,0.4048582995951417
E00080508,140,27,4,6,9,4,3,68,8,2,5,4,19.28571428571429,2.857142857142857,4.285714285714286,6.428571428571428,2.857142857142857,2.142857142857143,48.57142857142857,5.714285714285714,1.4285714285714286,3.571428571428571,2.857142857142857
E00080509,157,37,3,9,10,2,2,83,2,1,7,1,23.56687898089172,1.910828025477707,5.7324840764331215,6.369426751592357,1.2738853503184715,1.2738853503184715,52.86624203821656,1.2738853503184715,0.6369426751592357,4.45859872611465,0.6369426751592357
E00080510,160,40,1,6,9,1,2,76,13,0,7,5,25,0.625,3.75,5.625,0.625,1.25,47.5,8.125,0,4.375,3.125
E00080511,163,34,5,4,7,0,3,96,9,0,4,1,20.858895705521473,3.067484662576687,2.4539877300613497,4.294478527607362,0,1.8404907975460123,58.895705521472394,5.521472392638037,0,2.4539877300613497,0.6134969325153374
E00080512,155,28,4,9,5,2,0,94,2,1,8,2,18.064516129032256,2.5806451612903225,5.806451612903226,3.225806451612903,1.2903225806451613,0,60.64516129032258,1.2903225806451613,0.6451612903225806,5.161290322580645,1.2903225806451613
E00080513,141,27,9,5,14,0,0,75,6,3,2,0,19.148936170212767,6.382978723404255,3.546099290780142,9.929078014184398,0,0,53.191489361702125,4.25531914893617,2.127659574468085,1.4184397163120568,0
E00080514,155,32,10,10,8,1,2,78,3,0,8,3,20.64516129032258,6.451612903225806,6.451612903225806,5.161290322580645,0.6451612903225806,1.2903225806451613,50.32258064516129,1.935483870967742,0,5.161290322580645,1.935483870967742
E00080515,155,25,3,5,9,0,3,92,9,3,4,2,16.129032258064516,1.935483870967742,3.225806451612903,5.806451612903226,0,1.935483870967742,59.354838709677416,5.806451612903226,1.935483870967742,2.5806451612903225,1.2903225806451613
E00080516,150,23,1,8,10,1,2,85,8,2,7,3,15.333333333333332,0.6666666666666667,5.333333333333334,6.666666666666667,0.6666666666666667,1.3333333333333335,56.666666666666664,5.333333333333334,1.3333333333333335,4.666666666666667,2
E00080517,156,38,5,4,11,1,2,82,5,1,6,1,24.358974358974358,3.205128205128205,2.564102564102564,7.051282051282051,0.641025641025641,1.282051282051282,52.56410256410257,3.205128205128205,0.641025641025641,3.8461538461538463,0.641025641025641
E00080519,280,80,12,16,9,2,3,139,9,2,5,3,28.57142857142857,4.285714285714286,5.714285714285714,3.214285714285714,0.7142857142857143,1.0714285714285714,49.642857142857146,3.214285714285714,0.7142857142857143,1.7857142857142856,1.0714285714285714
E00080521,223,66,4,9,3,0,0,129,4,3,5,0,29.596412556053814,1.7937219730941705,4.0358744394618835,1.345291479820628,0,0,57.847533632286996,1.7937219730941705,1.345291479820628,2.242152466367713,0
E00080522,175,53,7,6,4,0,2,91,6,1,2,3,30.28571428571429,4,3.428571428571429,2.2857142857142856,0,1.1428571428571428,52,3.428571428571429,0.5714285714285714,1.1428571428571428,1.7142857142857144
E00080523,155,36,1,15,6,1,1,81,2,3,6,3,23.225806451612904,0.6451612903225806,9.67741935483871,3.870967741935484,0.6451612903225806,0.6451612903225806,52.25806451612903,1.2903225806451613,1.935483870967742,3.870967741935484,1.935483870967742
E00080524,180,56,2,8,10,0,2,90,2,3,5,2,31.11111111111111,1.1111111111111112,4.444444444444445,5.555555555555555,0,1.1111111111111112,50,1.1111111111111112,1.6666666666666667,2.7777777777777777,1.1111111111111112
E00080525,112,38,4,2,3,0,1,56,6,0,2,0,33.92857142857143,3.571428571428571,1.7857142857142856,2.6785714285714284,0,0.8928571428571428,50,5.357142857142857,0,1.7857142857142856,0
E00080526,121,29,6,5,3,2,0,59,5,1,10,1,23.96694214876033,4.958677685950414,4.132231404958678,2.479338842975207,1.6528925619834711,0,48.760330578512395,4.132231404958678,0.8264462809917356,8.264462809917356,0.8264462809917356
E00080527,153,41,10,5,8,1,1,76,4,1,3,3,26.797385620915033,6.535947712418301,3.2679738562091507,5.228758169934641,0.6535947712418301,0.6535947712418301,49.673202614379086,2.6143790849673203,0.6535947712418301,1.9607843137254901,1.9607843137254901
E00080528,129,32,1,5,5,3,3,71,2,0,4,3,24.8062015503876,0.7751937984496124,3.875968992248062,3.875968992248062,2.3255813953488373,2.3255813953488373,55.03875968992248,1.550387596899225,0,3.10077519379845,2.3255813953488373
E00080529,127,27,0,9,5,1,0,59,11,4,7,4,21.25984251968504,0,7.086614173228346,3.937007874015748,0.7874015748031495,0,46.45669291338583,8.661417322834646,3.149606299212598,5.511811023622047,3.149606299212598
E00080530,186,32,4,13,12,0,0,106,11,0,8,0,17.20430107526882,2.1505376344086025,6.989247311827956,6.451612903225806,0,0,56.98924731182796,5.913978494623656,0,4.301075268817205,0
E00080531,168,29,9,4,10,1,1,104,2,2,4,2,17.261904761904763,5.357142857142857,2.380952380952381,5.952380952380952,0.5952380952380952,0.5952380952380952,61.904761904761905,1.1904761904761905,1.1904761904761905,2.380952380952381,1.1904761904761905
E00080532,141,23,0,11,9,2,1,90,3,0,2,0,16.312056737588655,0,7.801418439716312,6.382978723404255,1.4184397163120568,0.7092198581560284,63.829787234042556,2.127659574468085,0,1.4184397163120568,0
E00080534,196,39,6,16,9,0,3,98,9,4,10,2,19.897959183673468,3.061224489795918,8.16326530612245,4.591836734693878,0,1.530612244897959,50,4.591836734693878,2.0408163265306123,5.1020408163265305,1.0204081632653061
E00080535,162,28,6,12,18,2,0,70,10,2,10,4,17.28395061728395,3.7037037037037033,7.4074074074074066,11.11111111111111,1.2345679012345678,0,43.20987654320987,6.172839506172839,1.2345679012345678,6.172839506172839,2.4691358024691357
E00080536,118,13,2,10,8,1,2,73,8,1,0,0,11.016949152542372,1.694915254237288,8.47457627118644,6.779661016949152,0.847457627118644,1.694915254237288,61.86440677966102,6.779661016949152,0.847457627118644,0,0
E00080537,156,41,4,11,3,4,4,78,5,1,5,0,26.282051282051285,2.564102564102564,7.051282051282051,1.9230769230769231,2.564102564102564,2.564102564102564,50,3.205128205128205,0.641025641025641,3.205128205128205,0
E00080538,142,22,5,7,15,3,1,60,9,2,17,1,15.492957746478872,3.5211267605633805,4.929577464788732,10.56338028169014,2.112676056338028,0.7042253521126761,42.25352112676056,6.338028169014084,1.4084507042253522,11.971830985915492,0.7042253521126761
E00080539,118,21,3,12,9,0,2,52,4,2,11,2,17.796610169491526,2.5423728813559325,10.16949152542373,7.627118644067797,0,1.694915254237288,44.06779661016949,3.389830508474576,1.694915254237288,9.322033898305085,1.694915254237288
E00080540,112,24,7,10,11,2,0,44,3,0,11,0,21.428571428571427,6.25,8.928571428571429,9.821428571428571,1.7857142857142856,0,39.285714285714285,2.6785714285714284,0,9.821428571428571,0
E00080541,135,21,4,14,3,0,0,78,5,2,7,1,15.555555555555555,2.9629629629629632,10.37037037037037,2.2222222222222223,0,0,57.77777777777777,3.7037037037037033,1.4814814814814816,5.185185185185185,0.7407407407407408
E00080542,198,57,8,9,14,6,4,91,4,1,4,0,28.78787878787879,4.040404040404041,4.545454545454546,7.07070707070707,3.0303030303030303,2.0202020202020203,45.95959595959596,2.0202020202020203,0.5050505050505051,2.0202020202020203,0
E00080543,123,19,5,7,7,0,0,72,3,2,8,0,15.447154471544716,4.0650406504065035,5.691056910569105,5.691056910569105,0,0,58.536585365853654,2.4390243902439024,1.6260162601626018,6.504065040650407,0
