OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00139175,125,91,24,10,72.8,19.2,8
E00139176,94,65,22,7,69.14893617021278,23.404255319148938,7.446808510638298
E00139178,170,115,42,13,67.64705882352942,24.705882352941178,7.647058823529412
E00139179,156,120,29,7,76.92307692307693,18.58974358974359,4.487179487179487
E00139180,152,95,45,12,62.5,29.605263157894733,7.894736842105263
E00139181,125,90,32,3,72,25.6,2.4
E00139182,125,95,27,3,76,21.6,2.4
E00139183,129,93,29,7,72.09302325581395,22.48062015503876,5.426356589147287
E00139184,127,89,34,4,70.07874015748031,26.77165354330709,3.149606299212598
E00139185,118,78,29,11,66.10169491525424,24.576271186440678,9.322033898305085
E00139186,110,81,23,6,73.63636363636363,20.909090909090907,5.454545454545454
E00139187,174,105,62,7,60.3448275862069,35.63218390804598,4.022988505747127
E00139188,156,113,31,12,72.43589743589743,19.871794871794872,7.6923076923076925
E00139189,150,98,42,10,65.33333333333333,28.000000000000004,6.666666666666667
E00139190,122,76,42,4,62.295081967213115,34.42622950819672,3.278688524590164
E00139191,112,76,29,7,67.85714285714286,25.892857142857146,6.25
E00139192,113,78,29,6,69.02654867256636,25.663716814159294,5.3097345132743365
E00139193,140,83,52,5,59.285714285714285,37.142857142857146,3.571428571428571
E00139194,129,81,36,12,62.7906976744186,27.906976744186046,9.30232558139535
E00139195,160,99,46,15,61.875,28.749999999999996,9.375
E00139196,140,83,37,20,59.285714285714285,26.42857142857143,14.285714285714285
E00139197,139,86,42,11,61.87050359712231,30.215827338129497,7.913669064748201
E00139198,132,94,26,12,71.21212121212122,19.696969696969695,9.090909090909092
E00139199,200,114,77,9,56.99999999999999,38.5,4.5
E00139200,130,85,42,3,65.38461538461539,32.30769230769231,2.307692307692308
E00139201,211,138,68,5,65.40284360189574,32.22748815165877,2.3696682464454977
E00139202,150,98,43,9,65.33333333333333,28.666666666666668,6
E00139203,107,77,25,5,71.96261682242991,23.364485981308412,4.672897196261682
E00139204,191,120,64,7,62.82722513089005,33.50785340314136,3.664921465968586
E00139205,111,89,19,3,80.18018018018019,17.117117117117118,2.7027027027027026
E00139206,114,81,31,2,71.05263157894737,27.192982456140353,1.7543859649122806
E00139207,200,146,42,12,73,21,6
E00139208,185,135,44,6,72.97297297297297,23.783783783783786,3.2432432432432434
E00139209,99,56,38,5,56.56565656565656,38.38383838383838,5.05050505050505
E00139210,110,61,37,12,55.45454545454545,33.63636363636363,10.909090909090908
E00139211,116,77,33,6,66.37931034482759,28.448275862068968,5.172413793103448
E00139212,117,72,38,7,61.53846153846154,32.47863247863248,5.982905982905983
E00139213,83,51,24,8,61.44578313253012,28.915662650602407,9.63855421686747
E00139214,92,56,34,2,60.86956521739131,36.95652173913043,2.1739130434782608
E00139215,105,65,34,6,61.904761904761905,32.38095238095238,5.714285714285714
E00139216,104,60,30,14,57.692307692307686,28.846153846153843,13.461538461538462
E00139218,178,103,61,14,57.865168539325836,34.26966292134831,7.865168539325842
E00139219,127,60,49,18,47.24409448818898,38.582677165354326,14.173228346456693
E00139220,131,67,51,13,51.14503816793893,38.93129770992366,9.923664122137405
E00139221,138,65,59,14,47.10144927536232,42.7536231884058,10.144927536231885
E00139222,118,55,38,25,46.61016949152542,32.20338983050847,21.1864406779661
E00139223,110,72,31,7,65.45454545454545,28.18181818181818,6.363636363636363
E00139224,179,103,62,14,57.54189944134078,34.63687150837989,7.82122905027933
E00139225,116,78,32,6,67.24137931034483,27.586206896551722,5.172413793103448
E00139226,117,81,28,8,69.23076923076923,23.931623931623932,6.837606837606838
E00139227,126,78,34,14,61.904761904761905,26.984126984126984,11.11111111111111
E00139228,153,102,40,11,66.66666666666666,26.143790849673206,7.18954248366013
E00139229,102,54,37,11,52.94117647058824,36.27450980392157,10.784313725490197
E00139230,119,82,31,6,68.90756302521008,26.05042016806723,5.042016806722689
E00139231,125,86,26,13,68.8,20.8,10.4
E00139232,91,56,30,5,61.53846153846154,32.967032967032964,5.4945054945054945
E00139233,82,53,22,7,64.63414634146342,26.82926829268293,8.536585365853659
E00139234,175,114,50,11,65.14285714285715,28.57142857142857,6.2857142857142865
E00139235,89,64,19,6,71.91011235955057,21.34831460674157,6.741573033707865
E00139236,73,47,19,7,64.38356164383562,26.027397260273972,9.58904109589041
E00139237,99,66,30,3,66.66666666666666,30.303030303030305,3.0303030303030303
E00139238,128,87,35,6,67.96875,27.34375,4.6875
E00139239,66,42,18,6,63.63636363636363,27.27272727272727,9.090909090909092
E00139240,91,55,31,5,60.43956043956044,34.065934065934066,5.4945054945054945
E00139241,84,61,18,5,72.61904761904762,21.428571428571427,5.952380952380952
E00139242,158,110,34,14,69.62025316455697,21.518987341772153,8.860759493670885
E00139243,146,105,34,7,71.91780821917808,23.28767123287671,4.794520547945205
E00139244,89,64,19,6,71.91011235955057,21.34831460674157,6.741573033707865
E00139245,120,68,43,9,56.666666666666664,35.833333333333336,7.5
E00139246,154,92,47,15,59.74025974025974,30.519480519480517,9.740259740259742
E00139247,220,146,53,21,66.36363636363637,24.09090909090909,9.545454545454547
E00139248,129,98,25,6,75.96899224806202,19.379844961240313,4.651162790697675
E00139249,124,77,36,11,62.096774193548384,29.03225806451613,8.870967741935484
E00139250,143,109,27,7,76.22377622377621,18.88111888111888,4.895104895104895
E00139251,166,116,41,9,69.87951807228916,24.69879518072289,5.421686746987952
E00139252,175,124,41,10,70.85714285714285,23.42857142857143,5.714285714285714
E00139253,178,130,42,6,73.03370786516854,23.595505617977526,3.3707865168539324
E00139254,164,120,35,9,73.17073170731707,21.341463414634145,5.487804878048781
E00139255,48,34,11,3,70.83333333333334,22.916666666666664,6.25
E00139256,64,52,8,4,81.25,12.5,6.25
E00139257,133,85,41,7,63.90977443609023,30.82706766917293,5.263157894736842
E00139258,121,77,35,9,63.63636363636363,28.92561983471074,7.43801652892562
E00139259,211,147,53,11,69.66824644549763,25.118483412322274,5.213270142180095
E00139260,131,94,30,7,71.7557251908397,22.900763358778626,5.343511450381679
E00139261,123,82,31,10,66.66666666666666,25.203252032520325,8.130081300813007
E00139262,147,97,43,7,65.98639455782312,29.25170068027211,4.761904761904762
E00139263,136,88,43,5,64.70588235294117,31.61764705882353,3.6764705882352944
E00139264,59,39,18,2,66.10169491525424,30.508474576271187,3.389830508474576
E00139265,49,34,13,2,69.38775510204081,26.53061224489796,4.081632653061225
E00139266,113,77,30,6,68.14159292035397,26.548672566371685,5.3097345132743365
E00139267,98,49,43,6,50,43.87755102040816,6.122448979591836
E00139268,86,60,20,6,69.76744186046511,23.25581395348837,6.976744186046512
E00139269,154,107,39,8,69.48051948051948,25.324675324675322,5.194805194805195
E00139270,206,142,47,17,68.93203883495146,22.815533980582526,8.25242718446602
E00139271,124,84,31,9,67.74193548387096,25,7.258064516129033
E00139272,133,92,35,6,69.17293233082707,26.31578947368421,4.511278195488721
E00139273,158,113,41,4,71.51898734177216,25.949367088607595,2.5316455696202533
E00139274,153,99,40,14,64.70588235294117,26.143790849673206,9.15032679738562
E00139275,122,77,33,12,63.114754098360656,27.049180327868854,9.836065573770492
E00139276,130,86,35,9,66.15384615384615,26.923076923076923,6.923076923076923
E00139278,124,83,32,9,66.93548387096774,25.806451612903224,7.258064516129033
E00139279,131,89,31,11,67.93893129770993,23.66412213740458,8.396946564885496
E00139280,128,89,34,5,69.53125,26.5625,3.90625
E00139281,127,78,33,16,61.417322834645674,25.984251968503933,12.598425196850393
E00139282,164,106,41,17,64.63414634146342,25,10.365853658536585
E00139283,115,83,23,9,72.17391304347827,20,7.82608695652174
E00139284,155,112,42,1,72.25806451612902,27.09677419354839,0.6451612903225806
E00139285,162,91,61,10,56.17283950617284,37.65432098765432,6.172839506172839
E00139286,161,127,23,11,78.88198757763976,14.285714285714285,6.832298136645963
E00139287,114,74,29,11,64.91228070175438,25.438596491228072,9.649122807017543
E00139288,168,94,57,17,55.952380952380956,33.92857142857143,10.119047619047619
E00139289,102,67,30,5,65.68627450980392,29.411764705882355,4.901960784313726
E00139290,118,79,32,7,66.94915254237289,27.11864406779661,5.932203389830509
E00139291,115,76,31,8,66.08695652173913,26.956521739130434,6.956521739130435
E00139292,92,73,15,4,79.34782608695652,16.304347826086957,4.3478260869565215
E00139293,118,80,32,6,67.79661016949152,27.11864406779661,5.084745762711865
E00139294,60,40,16,4,66.66666666666666,26.666666666666668,6.666666666666667
E00139295,59,44,11,4,74.57627118644068,18.64406779661017,6.779661016949152
E00139296,103,69,29,5,66.99029126213593,28.155339805825243,4.854368932038835
