OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00139189,336,13,18,20,16,11,15,13,20,10,20,25,25,30,23,30,17,15,15,3.869047619047619,5.357142857142857,5.952380952380952,4.761904761904762,3.273809523809524,4.464285714285714,3.869047619047619,5.952380952380952,2.976190476190476,5.952380952380952,7.440476190476191,7.440476190476191,8.928571428571429,6.845238095238096,8.928571428571429,5.059523809523809,4.464285714285714,4.464285714285714
E00139190,234,5,7,1,6,7,4,8,5,8,17,7,22,18,32,41,17,18,11,2.1367521367521367,2.9914529914529915,0.4273504273504274,2.564102564102564,2.9914529914529915,1.7094017094017095,3.418803418803419,2.1367521367521367,3.418803418803419,7.264957264957266,2.9914529914529915,9.401709401709402,7.6923076923076925,13.675213675213676,17.52136752136752,7.264957264957266,7.6923076923076925,4.700854700854701
E00139191,235,7,5,11,10,17,19,7,13,7,10,19,22,29,26,13,10,3,7,2.9787234042553195,2.127659574468085,4.680851063829787,4.25531914893617,7.234042553191489,8.085106382978724,2.9787234042553195,5.531914893617021,2.9787234042553195,4.25531914893617,8.085106382978724,9.361702127659575,12.340425531914894,11.063829787234042,5.531914893617021,4.25531914893617,1.276595744680851,2.9787234042553195
E00139192,253,12,19,22,9,11,13,18,17,24,13,22,12,13,18,15,8,4,3,4.743083003952568,7.5098814229249005,8.695652173913043,3.557312252964427,4.3478260869565215,5.138339920948617,7.114624505928854,6.719367588932807,9.486166007905137,5.138339920948617,8.695652173913043,4.743083003952568,5.138339920948617,7.114624505928854,5.928853754940711,3.1620553359683794,1.5810276679841897,1.185770750988142
E00139193,276,10,16,18,18,11,17,7,15,15,26,21,21,15,10,17,17,12,10,3.6231884057971016,5.797101449275362,6.521739130434782,6.521739130434782,3.985507246376811,6.159420289855073,2.536231884057971,5.434782608695652,5.434782608695652,9.420289855072465,7.608695652173914,7.608695652173914,5.434782608695652,3.6231884057971016,6.159420289855073,6.159420289855073,4.3478260869565215,3.6231884057971016
E00139194,314,11,14,17,29,24,19,15,13,19,18,19,22,21,16,23,17,12,5,3.5031847133757963,4.45859872611465,5.414012738853503,9.235668789808917,7.643312101910828,6.050955414012739,4.777070063694268,4.140127388535031,6.050955414012739,5.7324840764331215,6.050955414012739,7.006369426751593,6.687898089171974,5.095541401273886,7.32484076433121,5.414012738853503,3.821656050955414,1.5923566878980893
E00139195,378,14,24,20,13,21,18,27,19,34,13,19,23,26,14,26,22,17,28,3.7037037037037033,6.349206349206349,5.291005291005291,3.439153439153439,5.555555555555555,4.761904761904762,7.142857142857142,5.026455026455026,8.994708994708994,3.439153439153439,5.026455026455026,6.084656084656085,6.878306878306878,3.7037037037037033,6.878306878306878,5.82010582010582,4.497354497354497,7.4074074074074066
E00139196,365,29,40,32,29,27,19,26,22,26,19,21,23,32,8,7,3,1,1,7.9452054794520555,10.95890410958904,8.767123287671232,7.9452054794520555,7.397260273972603,5.205479452054795,7.123287671232877,6.027397260273973,7.123287671232877,5.205479452054795,5.7534246575342465,6.301369863013699,8.767123287671232,2.191780821917808,1.9178082191780823,0.821917808219178,0.273972602739726,0.273972602739726
E00139197,347,16,29,34,29,19,17,19,29,15,25,27,32,17,23,9,3,3,1,4.610951008645533,8.357348703170029,9.798270893371757,8.357348703170029,5.475504322766571,4.899135446685879,5.475504322766571,8.357348703170029,4.322766570605188,7.204610951008646,7.780979827089338,9.221902017291066,4.899135446685879,6.628242074927954,2.5936599423631126,0.8645533141210375,0.8645533141210375,0.2881844380403458
E00139198,315,9,11,35,19,9,6,13,13,27,18,21,20,31,18,24,21,9,11,2.857142857142857,3.492063492063492,11.11111111111111,6.031746031746032,2.857142857142857,1.9047619047619049,4.1269841269841265,4.1269841269841265,8.571428571428571,5.714285714285714,6.666666666666667,6.349206349206349,9.841269841269842,5.714285714285714,7.6190476190476195,6.666666666666667,2.857142857142857,3.492063492063492
E00139199,274,1,3,5,6,19,12,22,12,21,18,25,17,24,22,21,11,22,13,0.36496350364963503,1.094890510948905,1.824817518248175,2.18978102189781,6.934306569343065,4.37956204379562,8.02919708029197,4.37956204379562,7.664233576642336,6.569343065693431,9.124087591240876,6.204379562043796,8.75912408759124,8.02919708029197,7.664233576642336,4.014598540145985,8.02919708029197,4.744525547445255
E00139200,192,2,5,4,12,19,14,14,9,5,8,13,27,26,11,10,5,6,2,1.0416666666666665,2.604166666666667,2.083333333333333,6.25,9.895833333333332,7.291666666666667,7.291666666666667,4.6875,2.604166666666667,4.166666666666666,6.770833333333333,14.0625,13.541666666666666,5.729166666666666,5.208333333333334,2.604166666666667,3.125,1.0416666666666665
E00139201,259,7,2,3,37,11,13,19,14,14,6,11,12,19,55,14,10,8,4,2.7027027027027026,0.7722007722007722,1.1583011583011582,14.285714285714285,4.247104247104247,5.019305019305019,7.335907335907336,5.405405405405405,5.405405405405405,2.3166023166023164,4.247104247104247,4.633204633204633,7.335907335907336,21.235521235521233,5.405405405405405,3.861003861003861,3.088803088803089,1.5444015444015444
E00139202,261,7,4,3,13,11,15,8,7,8,6,22,26,19,36,22,28,14,12,2.681992337164751,1.532567049808429,1.1494252873563218,4.980842911877394,4.21455938697318,5.747126436781609,3.065134099616858,2.681992337164751,3.065134099616858,2.2988505747126435,8.42911877394636,9.961685823754788,7.2796934865900385,13.793103448275861,8.42911877394636,10.727969348659004,5.363984674329502,4.597701149425287
E00139203,207,5,8,4,7,15,9,7,11,12,10,16,29,21,20,15,12,5,1,2.4154589371980677,3.864734299516908,1.932367149758454,3.3816425120772946,7.246376811594203,4.3478260869565215,3.3816425120772946,5.314009661835748,5.797101449275362,4.830917874396135,7.729468599033816,14.009661835748794,10.144927536231885,9.66183574879227,7.246376811594203,5.797101449275362,2.4154589371980677,0.4830917874396135
E00139204,286,7,8,5,11,12,13,7,11,18,12,13,14,25,35,31,18,18,28,2.4475524475524475,2.797202797202797,1.7482517482517483,3.8461538461538463,4.195804195804196,4.545454545454546,2.4475524475524475,3.8461538461538463,6.293706293706294,4.195804195804196,4.545454545454546,4.895104895104895,8.741258741258742,12.237762237762238,10.839160839160838,6.293706293706294,6.293706293706294,9.79020979020979
E00139205,273,17,22,14,19,7,4,17,13,13,18,22,17,17,19,26,18,6,4,6.227106227106227,8.058608058608058,5.128205128205128,6.95970695970696,2.564102564102564,1.465201465201465,6.227106227106227,4.761904761904762,4.761904761904762,6.593406593406594,8.058608058608058,6.227106227106227,6.227106227106227,6.95970695970696,9.523809523809524,6.593406593406594,2.197802197802198,1.465201465201465
E00139206,252,11,13,16,16,16,4,19,18,18,8,19,22,9,14,14,19,10,6,4.365079365079365,5.158730158730158,6.349206349206349,6.349206349206349,6.349206349206349,1.5873015873015872,7.5396825396825395,7.142857142857142,7.142857142857142,3.1746031746031744,7.5396825396825395,8.73015873015873,3.571428571428571,5.555555555555555,5.555555555555555,7.5396825396825395,3.968253968253968,2.380952380952381
E00139207,463,13,11,25,19,11,17,27,15,27,32,38,37,51,44,41,21,13,21,2.8077753779697625,2.375809935205184,5.399568034557236,4.103671706263499,2.375809935205184,3.6717062634989204,5.831533477321814,3.2397408207343417,5.831533477321814,6.911447084233262,8.207343412526997,7.991360691144708,11.01511879049676,9.503239740820735,8.855291576673865,4.535637149028078,2.8077753779697625,4.535637149028078
E00139208,399,9,15,18,30,18,14,19,15,24,27,48,41,35,25,30,17,10,4,2.2556390977443606,3.7593984962406015,4.511278195488721,7.518796992481203,4.511278195488721,3.508771929824561,4.761904761904762,3.7593984962406015,6.015037593984962,6.7669172932330826,12.030075187969924,10.275689223057643,8.771929824561402,6.265664160401002,7.518796992481203,4.260651629072681,2.506265664160401,1.0025062656641603
E00139209,168,5,3,11,5,2,13,13,8,8,11,9,21,9,21,14,7,3,5,2.976190476190476,1.7857142857142856,6.547619047619048,2.976190476190476,1.1904761904761905,7.738095238095238,7.738095238095238,4.761904761904762,4.761904761904762,6.547619047619048,5.357142857142857,12.5,5.357142857142857,12.5,8.333333333333332,4.166666666666666,1.7857142857142856,2.976190476190476
E00139210,224,11,12,14,7,11,12,12,10,11,11,14,18,22,16,20,5,10,8,4.910714285714286,5.357142857142857,6.25,3.125,4.910714285714286,5.357142857142857,5.357142857142857,4.464285714285714,4.910714285714286,4.910714285714286,6.25,8.035714285714286,9.821428571428571,7.142857142857142,8.928571428571429,2.232142857142857,4.464285714285714,3.571428571428571
E00139211,236,2,4,7,11,10,8,6,10,7,9,29,23,30,12,23,24,11,10,0.847457627118644,1.694915254237288,2.9661016949152543,4.661016949152542,4.23728813559322,3.389830508474576,2.5423728813559325,4.23728813559322,2.9661016949152543,3.8135593220338984,12.288135593220339,9.745762711864407,12.711864406779661,5.084745762711865,9.745762711864407,10.16949152542373,4.661016949152542,4.23728813559322
E00139212,218,7,9,6,5,6,7,4,12,6,13,7,20,24,27,19,24,13,9,3.211009174311927,4.128440366972478,2.7522935779816518,2.293577981651376,2.7522935779816518,3.211009174311927,1.834862385321101,5.5045871559633035,2.7522935779816518,5.963302752293578,3.211009174311927,9.174311926605505,11.009174311926607,12.385321100917432,8.715596330275229,11.009174311926607,5.963302752293578,4.128440366972478
E00139213,168,6,8,10,6,2,2,3,8,6,9,11,9,19,17,20,7,14,11,3.571428571428571,4.761904761904762,5.952380952380952,3.571428571428571,1.1904761904761905,1.1904761904761905,1.7857142857142856,4.761904761904762,3.571428571428571,5.357142857142857,6.547619047619048,5.357142857142857,11.30952380952381,10.119047619047619,11.904761904761903,4.166666666666666,8.333333333333332,6.547619047619048
E00139214,184,7,2,7,6,3,5,6,4,6,7,16,25,9,20,16,16,15,14,3.804347826086957,1.0869565217391304,3.804347826086957,3.260869565217391,1.6304347826086956,2.717391304347826,3.260869565217391,2.1739130434782608,3.260869565217391,3.804347826086957,8.695652173913043,13.586956521739129,4.891304347826087,10.869565217391305,8.695652173913043,8.695652173913043,8.152173913043478,7.608695652173914
E00139215,212,6,8,4,5,9,6,20,8,8,11,21,31,24,15,13,14,4,5,2.8301886792452833,3.7735849056603774,1.8867924528301887,2.358490566037736,4.245283018867925,2.8301886792452833,9.433962264150944,3.7735849056603774,3.7735849056603774,5.188679245283019,9.90566037735849,14.622641509433961,11.320754716981133,7.0754716981132075,6.132075471698113,6.60377358490566,1.8867924528301887,2.358490566037736
E00139216,238,13,17,14,11,5,20,16,15,21,11,14,23,18,17,6,8,5,4,5.46218487394958,7.142857142857142,5.88235294117647,4.621848739495799,2.100840336134454,8.403361344537815,6.722689075630252,6.302521008403361,8.823529411764707,4.621848739495799,5.88235294117647,9.663865546218489,7.563025210084033,7.142857142857142,2.5210084033613445,3.361344537815126,2.100840336134454,1.680672268907563
E00139218,427,42,48,29,26,27,39,28,30,21,29,36,21,21,13,11,3,2,1,9.836065573770492,11.241217798594848,6.791569086651054,6.0889929742388755,6.323185011709602,9.133489461358314,6.557377049180328,7.02576112412178,4.918032786885246,6.791569086651054,8.430913348946136,4.918032786885246,4.918032786885246,3.0444964871194378,2.576112412177986,0.702576112412178,0.468384074941452,0.234192037470726
E00139219,301,18,18,22,26,10,13,17,16,10,19,20,15,26,14,26,9,14,8,5.980066445182724,5.980066445182724,7.308970099667775,8.637873754152823,3.322259136212625,4.318936877076411,5.647840531561462,5.3156146179401995,3.322259136212625,6.312292358803987,6.64451827242525,4.983388704318937,8.637873754152823,4.651162790697675,8.637873754152823,2.990033222591362,4.651162790697675,2.6578073089700998
E00139220,300,14,18,18,15,13,8,13,20,11,12,29,22,27,15,25,17,10,13,4.666666666666667,6,6,5,4.333333333333334,2.666666666666667,4.333333333333334,6.666666666666667,3.6666666666666665,4,9.666666666666666,7.333333333333333,9,5,8.333333333333332,5.666666666666666,3.3333333333333335,4.333333333333334
E00139221,272,13,14,15,15,9,8,18,14,11,8,12,30,23,22,18,15,18,9,4.779411764705882,5.147058823529411,5.514705882352941,5.514705882352941,3.308823529411765,2.941176470588235,6.61764705882353,5.147058823529411,4.044117647058823,2.941176470588235,4.411764705882353,11.029411764705882,8.455882352941178,8.088235294117647,6.61764705882353,5.514705882352941,6.61764705882353,3.308823529411765
E00139222,239,14,6,9,12,10,9,10,8,9,11,15,20,25,25,25,14,8,9,5.857740585774058,2.510460251046025,3.765690376569038,5.02092050209205,4.184100418410042,3.765690376569038,4.184100418410042,3.3472803347280333,3.765690376569038,4.602510460251046,6.2761506276150625,8.368200836820083,10.460251046025103,10.460251046025103,10.460251046025103,5.857740585774058,3.3472803347280333,3.765690376569038
E00139223,233,1,8,8,18,7,4,3,10,4,19,25,28,29,29,19,10,8,3,0.4291845493562232,3.4334763948497855,3.4334763948497855,7.725321888412018,3.004291845493562,1.7167381974248928,1.2875536480686696,4.291845493562231,1.7167381974248928,8.15450643776824,10.72961373390558,12.017167381974248,12.446351931330472,12.446351931330472,8.15450643776824,4.291845493562231,3.4334763948497855,1.2875536480686696
E00139224,380,28,23,16,16,22,17,19,29,18,16,28,29,41,27,23,9,8,11,7.368421052631578,6.052631578947368,4.2105263157894735,4.2105263157894735,5.7894736842105265,4.473684210526316,5,7.631578947368421,4.736842105263158,4.2105263157894735,7.368421052631578,7.631578947368421,10.789473684210527,7.105263157894736,6.052631578947368,2.368421052631579,2.1052631578947367,2.8947368421052633
E00139225,232,5,8,4,9,7,8,10,6,8,13,23,26,25,16,23,17,13,11,2.1551724137931036,3.4482758620689653,1.7241379310344827,3.8793103448275863,3.0172413793103448,3.4482758620689653,4.310344827586207,2.586206896551724,3.4482758620689653,5.603448275862069,9.913793103448276,11.206896551724139,10.775862068965516,6.896551724137931,9.913793103448276,7.327586206896551,5.603448275862069,4.741379310344827
E00139226,244,18,19,10,9,15,9,23,16,15,17,20,11,21,20,9,5,6,1,7.377049180327869,7.786885245901639,4.098360655737705,3.6885245901639343,6.147540983606557,3.6885245901639343,9.426229508196721,6.557377049180328,6.147540983606557,6.967213114754098,8.19672131147541,4.508196721311475,8.60655737704918,8.19672131147541,3.6885245901639343,2.0491803278688523,2.459016393442623,0.4098360655737705
E00139227,241,3,0,1,4,6,7,7,4,4,8,18,23,33,26,27,33,22,15,1.2448132780082988,0,0.4149377593360996,1.6597510373443984,2.4896265560165975,2.904564315352697,2.904564315352697,1.6597510373443984,1.6597510373443984,3.319502074688797,7.468879668049793,9.54356846473029,13.692946058091287,10.78838174273859,11.20331950207469,13.692946058091287,9.12863070539419,6.224066390041494
E00139228,360,12,11,16,22,16,17,9,13,9,21,42,32,28,33,33,24,15,7,3.3333333333333335,3.0555555555555554,4.444444444444445,6.111111111111111,4.444444444444445,4.722222222222222,2.5,3.6111111111111107,2.5,5.833333333333333,11.666666666666666,8.88888888888889,7.777777777777778,9.166666666666666,9.166666666666666,6.666666666666667,4.166666666666666,1.9444444444444444
E00139229,220,3,7,8,12,12,11,11,10,13,15,18,20,24,16,19,10,7,4,1.3636363636363635,3.1818181818181817,3.6363636363636362,5.454545454545454,5.454545454545454,5,5,4.545454545454546,5.909090909090909,6.8181818181818175,8.181818181818182,9.090909090909092,10.909090909090908,7.2727272727272725,8.636363636363637,4.545454545454546,3.1818181818181817,1.8181818181818181
E00139230,215,5,8,4,9,11,9,12,11,9,14,16,25,24,12,8,12,14,12,2.3255813953488373,3.7209302325581395,1.8604651162790697,4.186046511627907,5.116279069767442,4.186046511627907,5.5813953488372094,5.116279069767442,4.186046511627907,6.511627906976744,7.441860465116279,11.627906976744185,11.162790697674419,5.5813953488372094,3.7209302325581395,5.5813953488372094,6.511627906976744,5.5813953488372094
E00139231,251,4,6,10,9,10,5,12,14,11,14,23,22,32,20,23,12,14,10,1.593625498007968,2.3904382470119523,3.9840637450199203,3.5856573705179287,3.9840637450199203,1.9920318725099602,4.780876494023905,5.577689243027888,4.382470119521913,5.577689243027888,9.163346613545817,8.764940239043826,12.749003984063744,7.968127490039841,9.163346613545817,4.780876494023905,5.577689243027888,3.9840637450199203
E00139232,181,6,7,7,6,4,3,8,12,11,5,17,23,11,15,17,10,9,10,3.314917127071823,3.867403314917127,3.867403314917127,3.314917127071823,2.209944751381215,1.6574585635359116,4.41988950276243,6.629834254143646,6.077348066298343,2.7624309392265194,9.392265193370166,12.70718232044199,6.077348066298343,8.287292817679557,9.392265193370166,5.524861878453039,4.972375690607735,5.524861878453039
E00139233,168,3,4,13,5,4,1,5,5,5,11,9,16,13,9,27,19,14,5,1.7857142857142856,2.380952380952381,7.738095238095238,2.976190476190476,2.380952380952381,0.5952380952380952,2.976190476190476,2.976190476190476,2.976190476190476,6.547619047619048,5.357142857142857,9.523809523809524,7.738095238095238,5.357142857142857,16.071428571428573,11.30952380952381,8.333333333333332,2.976190476190476
E00139234,348,10,9,7,11,6,11,9,13,12,21,28,45,50,34,33,19,17,13,2.8735632183908044,2.586206896551724,2.0114942528735633,3.1609195402298855,1.7241379310344827,3.1609195402298855,2.586206896551724,3.7356321839080464,3.4482758620689653,6.0344827586206895,8.045977011494253,12.931034482758621,14.367816091954023,9.770114942528735,9.482758620689655,5.459770114942529,4.885057471264368,3.7356321839080464
E00139235,182,4,9,8,6,8,0,14,7,7,8,16,14,27,18,16,9,9,2,2.197802197802198,4.945054945054945,4.395604395604396,3.296703296703297,4.395604395604396,0,7.6923076923076925,3.8461538461538463,3.8461538461538463,4.395604395604396,8.791208791208792,7.6923076923076925,14.835164835164836,9.89010989010989,8.791208791208792,4.945054945054945,4.945054945054945,1.098901098901099
E00139236,168,2,5,5,11,9,1,5,11,11,7,20,20,12,15,13,8,6,7,1.1904761904761905,2.976190476190476,2.976190476190476,6.547619047619048,5.357142857142857,0.5952380952380952,2.976190476190476,6.547619047619048,6.547619047619048,4.166666666666666,11.904761904761903,11.904761904761903,7.142857142857142,8.928571428571429,7.738095238095238,4.761904761904762,3.571428571428571,4.166666666666666
E00139237,218,4,8,5,11,4,7,6,5,5,13,25,30,28,16,23,18,3,7,1.834862385321101,3.669724770642202,2.293577981651376,5.045871559633028,1.834862385321101,3.211009174311927,2.7522935779816518,2.293577981651376,2.293577981651376,5.963302752293578,11.46788990825688,13.761467889908257,12.844036697247708,7.339449541284404,10.550458715596331,8.256880733944955,1.3761467889908259,3.211009174311927
E00139238,263,11,8,11,11,4,3,4,3,17,11,17,28,30,41,28,18,8,10,4.182509505703422,3.041825095057034,4.182509505703422,4.182509505703422,1.520912547528517,1.1406844106463878,1.520912547528517,1.1406844106463878,6.4638783269961975,4.182509505703422,6.4638783269961975,10.646387832699618,11.406844106463879,15.5893536121673,10.646387832699618,6.844106463878327,3.041825095057034,3.802281368821293
E00139239,137,5,2,8,1,2,5,3,5,4,14,8,10,19,13,15,14,5,4,3.64963503649635,1.4598540145985401,5.839416058394161,0.7299270072992701,1.4598540145985401,3.64963503649635,2.18978102189781,3.64963503649635,2.9197080291970803,10.218978102189782,5.839416058394161,7.2992700729927,13.86861313868613,9.48905109489051,10.948905109489052,10.218978102189782,3.64963503649635,2.9197080291970803
E00139240,179,4,4,10,6,13,3,3,5,8,14,14,19,24,16,19,8,5,4,2.2346368715083798,2.2346368715083798,5.58659217877095,3.35195530726257,7.262569832402235,1.675977653631285,1.675977653631285,2.793296089385475,4.4692737430167595,7.82122905027933,7.82122905027933,10.614525139664805,13.40782122905028,8.938547486033519,10.614525139664805,4.4692737430167595,2.793296089385475,2.2346368715083798
E00139241,193,6,10,15,7,8,9,7,6,12,7,17,17,14,16,16,18,3,5,3.1088082901554404,5.181347150259067,7.772020725388601,3.6269430051813467,4.145077720207254,4.66321243523316,3.6269430051813467,3.1088082901554404,6.217616580310881,3.6269430051813467,8.808290155440414,8.808290155440414,7.253886010362693,8.290155440414509,8.290155440414509,9.32642487046632,1.5544041450777202,2.5906735751295336
E00139242,337,11,11,9,7,12,11,6,17,17,18,27,50,29,41,31,16,15,9,3.2640949554896146,3.2640949554896146,2.6706231454005933,2.0771513353115725,3.5608308605341246,3.2640949554896146,1.7804154302670623,5.044510385756676,5.044510385756676,5.341246290801187,8.011869436201781,14.836795252225517,8.605341246290802,12.166172106824925,9.198813056379821,4.747774480712167,4.451038575667656,2.6706231454005933
E00139243,333,11,18,24,9,6,9,11,16,24,24,33,36,32,35,22,11,6,6,3.303303303303303,5.405405405405405,7.207207207207207,2.7027027027027026,1.8018018018018018,2.7027027027027026,3.303303303303303,4.804804804804805,7.207207207207207,7.207207207207207,9.90990990990991,10.81081081081081,9.60960960960961,10.51051051051051,6.606606606606606,3.303303303303303,1.8018018018018018,1.8018018018018018
E00139244,221,4,13,11,17,10,9,3,6,6,17,24,26,26,12,13,11,9,4,1.809954751131222,5.88235294117647,4.97737556561086,7.6923076923076925,4.524886877828054,4.072398190045249,1.3574660633484164,2.7149321266968327,2.7149321266968327,7.6923076923076925,10.85972850678733,11.76470588235294,11.76470588235294,5.429864253393665,5.88235294117647,4.97737556561086,4.072398190045249,1.809954751131222
E00139245,229,7,10,8,11,11,12,9,9,12,10,8,24,14,23,20,12,19,10,3.056768558951965,4.366812227074235,3.4934497816593884,4.8034934497816595,4.8034934497816595,5.240174672489083,3.9301310043668125,3.9301310043668125,5.240174672489083,4.366812227074235,3.4934497816593884,10.480349344978166,6.11353711790393,10.043668122270741,8.73362445414847,5.240174672489083,8.296943231441048,4.366812227074235
E00139246,310,9,10,17,10,2,13,5,9,16,13,13,36,28,27,29,27,20,26,2.903225806451613,3.225806451612903,5.483870967741936,3.225806451612903,0.6451612903225806,4.193548387096775,1.6129032258064515,2.903225806451613,5.161290322580645,4.193548387096775,4.193548387096775,11.612903225806452,9.032258064516128,8.709677419354838,9.35483870967742,8.709677419354838,6.451612903225806,8.38709677419355
