OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00066247,109,63,35,28,13,13,21,8,13,12,11,1,0,57.798165137614674,32.11009174311927,25.688073394495415,11.926605504587156,11.926605504587156,19.26605504587156,7.339449541284404,11.926605504587156,11.009174311926607,10.091743119266056,0.9174311926605505,0
E00066248,148,35,17,18,0,0,12,3,9,101,96,5,0,23.64864864864865,11.486486486486488,12.162162162162163,0,0,8.108108108108109,2.027027027027027,6.081081081081082,68.24324324324324,64.86486486486487,3.3783783783783785,0
E00066249,143,59,38,21,0,0,6,1,5,78,76,2,0,41.25874125874126,26.573426573426573,14.685314685314685,0,0,4.195804195804196,0.6993006993006993,3.4965034965034967,54.54545454545454,53.14685314685315,1.3986013986013985,0
E00066250,131,54,23,31,1,1,4,0,4,72,68,4,0,41.221374045801525,17.557251908396946,23.66412213740458,0.7633587786259541,0.7633587786259541,3.0534351145038165,0,3.0534351145038165,54.961832061068705,51.908396946564885,3.0534351145038165,0
E00066251,124,58,24,34,0,0,13,2,11,52,51,1,1,46.774193548387096,19.35483870967742,27.419354838709676,0,0,10.483870967741936,1.6129032258064515,8.870967741935484,41.935483870967744,41.12903225806452,0.8064516129032258,0.8064516129032258
E00066252,128,83,34,49,0,0,26,11,15,19,10,9,0,64.84375,26.5625,38.28125,0,0,20.3125,8.59375,11.71875,14.84375,7.8125,7.03125,0
E00066253,119,67,32,35,0,0,35,7,28,17,13,4,0,56.30252100840336,26.89075630252101,29.411764705882355,0,0,29.411764705882355,5.88235294117647,23.52941176470588,14.285714285714285,10.92436974789916,3.361344537815126,0
E00066254,123,71,47,24,2,2,7,2,5,43,42,1,0,57.72357723577236,38.21138211382114,19.51219512195122,1.6260162601626018,1.6260162601626018,5.691056910569105,1.6260162601626018,4.0650406504065035,34.959349593495936,34.146341463414636,0.8130081300813009,0
E00066255,130,89,46,43,0,0,1,0,1,40,39,1,0,68.46153846153847,35.38461538461539,33.07692307692307,0,0,0.7692307692307693,0,0.7692307692307693,30.76923076923077,30,0.7692307692307693,0
E00066256,123,67,36,31,0,0,24,1,23,32,30,2,0,54.47154471544715,29.268292682926827,25.203252032520325,0,0,19.51219512195122,0.8130081300813009,18.69918699186992,26.01626016260163,24.390243902439025,1.6260162601626018,0
E00066257,124,68,34,34,0,0,2,1,1,54,51,3,0,54.83870967741935,27.419354838709676,27.419354838709676,0,0,1.6129032258064515,0.8064516129032258,0.8064516129032258,43.54838709677419,41.12903225806452,2.4193548387096775,0
E00066258,114,10,4,6,0,0,95,13,82,9,8,1,0,8.771929824561402,3.508771929824561,5.263157894736842,0,0,83.33333333333334,11.403508771929824,71.9298245614035,7.894736842105263,7.017543859649122,0.8771929824561403,0
E00066259,148,80,69,11,2,2,52,14,38,13,12,1,1,54.054054054054056,46.62162162162162,7.4324324324324325,1.3513513513513513,1.3513513513513513,35.13513513513514,9.45945945945946,25.675675675675674,8.783783783783784,8.108108108108109,0.6756756756756757,0.6756756756756757
E00066260,124,87,44,43,1,1,21,12,9,15,11,4,0,70.16129032258065,35.483870967741936,34.67741935483871,0.8064516129032258,0.8064516129032258,16.93548387096774,9.67741935483871,7.258064516129033,12.096774193548388,8.870967741935484,3.225806451612903,0
E00066261,119,53,32,21,0,0,29,1,28,37,34,3,0,44.537815126050425,26.89075630252101,17.647058823529413,0,0,24.369747899159663,0.8403361344537815,23.52941176470588,31.092436974789916,28.57142857142857,2.5210084033613445,0
E00066262,132,61,25,36,2,2,21,8,13,48,43,5,0,46.21212121212121,18.939393939393938,27.27272727272727,1.5151515151515151,1.5151515151515151,15.909090909090908,6.0606060606060606,9.848484848484848,36.36363636363637,32.57575757575758,3.787878787878788,0
E00066263,142,67,29,38,0,0,18,3,15,57,51,6,0,47.183098591549296,20.422535211267608,26.76056338028169,0,0,12.676056338028168,2.112676056338028,10.56338028169014,40.140845070422536,35.91549295774648,4.225352112676056,0
E00066264,115,54,24,30,0,0,0,0,0,61,61,0,0,46.95652173913044,20.869565217391305,26.08695652173913,0,0,0,0,0,53.04347826086957,53.04347826086957,0,0
E00066265,127,34,18,16,0,0,87,21,66,6,6,0,0,26.77165354330709,14.173228346456693,12.598425196850393,0,0,68.50393700787401,16.535433070866144,51.96850393700787,4.724409448818897,4.724409448818897,0,0
E00066266,133,74,41,33,0,0,3,0,3,56,51,5,0,55.639097744360896,30.82706766917293,24.81203007518797,0,0,2.2556390977443606,0,2.2556390977443606,42.10526315789473,38.34586466165413,3.7593984962406015,0
E00066267,111,76,38,38,0,0,0,0,0,35,32,3,0,68.46846846846847,34.234234234234236,34.234234234234236,0,0,0,0,0,31.53153153153153,28.82882882882883,2.7027027027027026,0
