OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00066247,108,42,49,15,2,0,38.88888888888889,45.370370370370374,13.88888888888889,1.8518518518518516,0
E00066248,148,27,45,72,3,1,18.243243243243242,30.405405405405407,48.64864864864865,2.027027027027027,0.6756756756756757
E00066249,142,26,54,58,4,0,18.30985915492958,38.028169014084504,40.845070422535215,2.8169014084507045,0
E00066250,131,37,39,49,5,1,28.24427480916031,29.770992366412212,37.404580152671755,3.816793893129771,0.7633587786259541
E00066251,125,33,52,39,1,0,26.400000000000002,41.6,31.2,0.8,0
E00066252,130,59,40,26,4,1,45.38461538461539,30.76923076923077,20,3.076923076923077,0.7692307692307693
E00066253,120,37,53,30,0,0,30.833333333333336,44.166666666666664,25,0,0
E00066254,124,33,64,27,0,0,26.61290322580645,51.61290322580645,21.774193548387096,0,0
E00066255,131,54,51,24,2,0,41.221374045801525,38.93129770992366,18.3206106870229,1.5267175572519083,0
E00066256,126,42,44,40,0,0,33.33333333333333,34.92063492063492,31.746031746031743,0,0
E00066257,123,30,64,27,2,0,24.390243902439025,52.03252032520326,21.951219512195124,1.6260162601626018,0
E00066258,113,6,24,79,4,0,5.3097345132743365,21.238938053097346,69.91150442477876,3.5398230088495577,0
E00066259,147,59,34,54,0,0,40.136054421768705,23.12925170068027,36.734693877551024,0,0
E00066260,125,54,45,23,3,0,43.2,36,18.4,2.4,0
E00066261,118,20,41,57,0,0,16.94915254237288,34.74576271186441,48.30508474576271,0,0
E00066262,131,20,66,42,3,0,15.267175572519085,50.38167938931297,32.06106870229007,2.2900763358778624,0
E00066263,139,27,74,35,3,0,19.424460431654676,53.23741007194245,25.179856115107913,2.158273381294964,0
E00066264,112,16,59,35,0,2,14.285714285714285,52.67857142857143,31.25,0,1.7857142857142856
E00066265,127,17,31,79,0,0,13.385826771653544,24.409448818897637,62.20472440944882,0,0
E00066266,134,55,50,22,4,3,41.04477611940299,37.3134328358209,16.417910447761194,2.9850746268656714,2.2388059701492535
E00066267,110,52,41,17,0,0,47.27272727272727,37.27272727272727,15.454545454545453,0,0
E00066268,113,45,35,29,4,0,39.823008849557525,30.973451327433626,25.663716814159294,3.5398230088495577,0
E00066269,151,69,56,21,4,1,45.6953642384106,37.086092715231786,13.90728476821192,2.6490066225165565,0.6622516556291391
E00066270,149,85,47,10,5,2,57.04697986577181,31.543624161073826,6.7114093959731544,3.3557046979865772,1.342281879194631
E00066271,106,43,44,16,3,0,40.56603773584906,41.509433962264154,15.09433962264151,2.8301886792452833,0
E00066272,126,65,40,18,3,0,51.587301587301596,31.746031746031743,14.285714285714285,2.380952380952381,0
E00066273,137,47,64,25,1,0,34.306569343065696,46.715328467153284,18.248175182481752,0.7299270072992701,0
E00066274,144,63,71,9,1,0,43.75,49.30555555555556,6.25,0.6944444444444444,0
E00066275,133,80,37,14,2,0,60.150375939849624,27.819548872180448,10.526315789473683,1.5037593984962405,0
E00066276,122,25,41,56,0,0,20.491803278688526,33.60655737704918,45.90163934426229,0,0
E00066277,125,44,59,19,3,0,35.199999999999996,47.199999999999996,15.2,2.4,0
E00066278,138,21,48,69,0,0,15.217391304347828,34.78260869565217,50,0,0
E00066279,115,28,46,40,1,0,24.347826086956523,40,34.78260869565217,0.8695652173913043,0
E00066280,125,65,39,21,0,0,52,31.2,16.8,0,0
E00066281,127,29,47,49,1,1,22.83464566929134,37.00787401574803,38.582677165354326,0.7874015748031495,0.7874015748031495
E00066282,125,26,80,17,2,0,20.8,64,13.600000000000001,1.6,0
E00066283,121,52,37,30,2,0,42.97520661157025,30.57851239669421,24.793388429752067,1.6528925619834711,0
E00066284,132,34,54,36,5,3,25.757575757575758,40.909090909090914,27.27272727272727,3.787878787878788,2.272727272727273
E00066285,120,57,43,18,2,0,47.5,35.833333333333336,15,1.6666666666666667,0
E00066286,129,44,43,34,6,2,34.10852713178294,33.33333333333333,26.356589147286826,4.651162790697675,1.550387596899225
E00066287,138,34,61,40,2,1,24.637681159420293,44.20289855072464,28.985507246376812,1.4492753623188406,0.7246376811594203
E00066288,110,15,72,19,4,0,13.636363636363635,65.45454545454545,17.272727272727273,3.6363636363636362,0
E00066289,128,29,46,50,3,0,22.65625,35.9375,39.0625,2.34375,0
E00066290,119,21,30,65,3,0,17.647058823529413,25.210084033613445,54.621848739495796,2.5210084033613445,0
E00066291,160,25,27,101,7,0,15.625,16.875,63.125,4.375,0
E00066292,159,20,51,75,13,0,12.578616352201259,32.075471698113205,47.16981132075472,8.176100628930817,0
E00066293,150,30,52,57,8,3,20,34.66666666666667,38,5.333333333333334,2
E00066294,123,55,44,21,3,0,44.71544715447154,35.77235772357724,17.073170731707318,2.4390243902439024,0
E00066295,118,48,37,31,1,1,40.67796610169492,31.35593220338983,26.27118644067797,0.847457627118644,0.847457627118644
E00066296,134,26,39,63,5,1,19.402985074626866,29.1044776119403,47.01492537313433,3.731343283582089,0.7462686567164178
E00066297,127,20,42,62,3,0,15.748031496062993,33.07086614173229,48.818897637795274,2.3622047244094486,0
E00066299,114,17,30,61,6,0,14.912280701754385,26.31578947368421,53.50877192982456,5.263157894736842,0
E00066300,125,35,44,41,5,0,28.000000000000004,35.199999999999996,32.800000000000004,4,0
E00066301,116,27,42,41,6,0,23.275862068965516,36.206896551724135,35.3448275862069,5.172413793103448,0
E00066302,161,13,38,105,5,0,8.074534161490684,23.60248447204969,65.21739130434783,3.1055900621118013,0
E00066303,126,37,49,33,6,1,29.365079365079367,38.88888888888889,26.190476190476193,4.761904761904762,0.7936507936507936
E00066305,127,24,52,49,2,0,18.89763779527559,40.94488188976378,38.582677165354326,1.574803149606299,0
E00066306,121,31,26,60,4,0,25.6198347107438,21.487603305785125,49.586776859504134,3.3057851239669422,0
E00066307,108,36,51,20,0,1,33.33333333333333,47.22222222222222,18.51851851851852,0,0.9259259259259258
E00066309,141,15,45,74,7,0,10.638297872340425,31.914893617021278,52.4822695035461,4.964539007092199,0
E00066310,121,34,51,32,3,1,28.09917355371901,42.14876033057851,26.446280991735538,2.479338842975207,0.8264462809917356
E00066311,115,29,44,39,3,0,25.217391304347824,38.26086956521739,33.91304347826087,2.608695652173913,0
E00066312,140,26,69,41,2,2,18.571428571428573,49.28571428571429,29.28571428571429,1.4285714285714286,1.4285714285714286
E00066313,125,42,49,29,4,1,33.6,39.2,23.200000000000003,3.2,0.8
E00066314,112,30,32,44,6,0,26.785714285714285,28.57142857142857,39.285714285714285,5.357142857142857,0
E00066315,120,37,44,31,4,4,30.833333333333336,36.666666666666664,25.833333333333336,3.3333333333333335,3.3333333333333335
E00066316,102,12,20,70,0,0,11.76470588235294,19.607843137254903,68.62745098039215,0,0
