OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00066473,350,350,0,100,0
E00066485,378,378,0,100,0
E00066488,392,392,0,100,0
E00066496,401,401,0,100,0
E00066471,293,293,0,100,0
E00066472,298,298,0,100,0
E00066504,553,553,0,100,0
E00189246,350,350,0,100,0
E00189306,281,281,0,100,0
E00066493,294,294,0,100,0
E00066494,225,225,0,100,0
E00066495,250,250,0,100,0
E00066497,279,279,0,100,0
E00066500,324,324,0,100,0
E00066478,319,319,0,100,0
E00066479,320,320,0,100,0
E00066492,315,314,1,99.68253968253968,0.31746031746031744
E00066499,268,216,52,80.59701492537313,19.402985074626866
E00189220,173,171,2,98.84393063583815,1.1560693641618496
E00066477,264,264,0,100,0
E00066482,297,297,0,100,0
E00066501,276,276,0,100,0
E00066502,274,274,0,100,0
E00066503,238,238,0,100,0
E00066476,333,281,52,84.38438438438438,15.615615615615615
E00066480,287,287,0,100,0
E00066481,260,260,0,100,0
E00066483,369,369,0,100,0
E00066484,315,315,0,100,0
E00066486,302,302,0,100,0
E00066487,241,241,0,100,0
E00066489,247,247,0,100,0
E00066490,286,286,0,100,0
E00066491,309,309,0,100,0
E00066296,288,250,38,86.80555555555556,13.194444444444445
E00066297,238,238,0,100,0
E00066299,208,208,0,100,0
E00066327,196,193,3,98.46938775510205,1.530612244897959
E00066329,196,196,0,100,0
E00066333,118,118,0,100,0
E00066292,303,303,0,100,0
E00066293,371,371,0,100,0
E00066309,265,243,22,91.69811320754717,8.30188679245283
E00066320,236,236,0,100,0
E00066321,236,236,0,100,0
E00066323,247,247,0,100,0
E00066291,277,277,0,100,0
E00066301,289,289,0,100,0
E00066302,210,208,2,99.04761904761905,0.9523809523809524
E00066306,251,251,0,100,0
E00066316,151,151,0,100,0
E00066332,115,101,14,87.82608695652175,12.173913043478262
E00173594,498,498,0,100,0
E00189219,339,339,0,100,0
E00066687,208,208,0,100,0
E00066711,274,274,0,100,0
E00066712,249,249,0,100,0
E00066713,279,279,0,100,0
E00066714,284,284,0,100,0
E00066696,359,359,0,100,0
E00066700,296,294,2,99.32432432432432,0.6756756756756757
E00066701,295,295,0,100,0
E00066702,245,245,0,100,0
E00066704,271,271,0,100,0
E00066688,300,299,1,99.66666666666667,0.33333333333333337
E00066692,235,235,0,100,0
E00066693,279,279,0,100,0
E00066694,232,232,0,100,0
E00066695,268,268,0,100,0
E00066697,256,256,0,100,0
E00066689,245,245,0,100,0
E00066690,291,291,0,100,0
E00066699,237,237,0,100,0
E00066706,186,186,0,100,0
E00066707,256,256,0,100,0
E00066708,211,211,0,100,0
E00066710,253,253,0,100,0
E00066691,344,344,0,100,0
E00066698,294,294,0,100,0
E00066703,312,312,0,100,0
E00066705,287,287,0,100,0
E00066709,295,295,0,100,0
E00066335,253,253,0,100,0
E00066337,224,224,0,100,0
E00066358,220,220,0,100,0
E00066360,288,288,0,100,0
E00066361,160,160,0,100,0
E00066362,277,277,0,100,0
E00066340,254,254,0,100,0
E00066343,355,355,0,100,0
E00066345,280,280,0,100,0
E00066366,305,305,0,100,0
E00066357,283,283,0,100,0
E00066359,301,301,0,100,0
E00066363,344,344,0,100,0
E00066364,480,480,0,100,0
E00066365,269,269,0,100,0
E00066334,282,282,0,100,0
E00066346,277,277,0,100,0
E00066347,243,243,0,100,0
E00066349,265,265,0,100,0
E00066351,242,242,0,100,0
E00066584,258,258,0,100,0
E00066592,253,253,0,100,0
E00066594,294,294,0,100,0
E00066596,297,297,0,100,0
E00066601,250,250,0,100,0
E00066587,327,327,0,100,0
E00066589,310,310,0,100,0
E00066591,306,306,0,100,0
E00066600,325,325,0,100,0
E00066615,315,315,0,100,0
E00066616,282,282,0,100,0
E00066617,263,263,0,100,0
E00066618,331,331,0,100,0
E00066619,341,341,0,100,0
E00066581,267,267,0,100,0
E00066588,305,305,0,100,0
E00066590,260,260,0,100,0
E00066620,355,355,0,100,0
E00066621,278,278,0,100,0
E00066582,286,286,0,100,0
E00066583,296,296,0,100,0
E00066585,246,246,0,100,0
