OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00066247,92,13,28,7,6,3,2,2,2,14,15,14.130434782608695,30.434782608695656,7.608695652173914,6.521739130434782,3.260869565217391,2.1739130434782608,2.1739130434782608,2.1739130434782608,15.217391304347828,16.304347826086957
E00066248,112,21,29,14,4,1,1,3,1,23,15,18.75,25.892857142857146,12.5,3.571428571428571,0.8928571428571428,0.8928571428571428,2.6785714285714284,0.8928571428571428,20.535714285714285,13.392857142857142
E00066249,113,18,27,19,3,5,3,1,1,12,24,15.929203539823009,23.893805309734514,16.8141592920354,2.6548672566371683,4.424778761061947,2.6548672566371683,0.8849557522123894,0.8849557522123894,10.619469026548673,21.238938053097346
E00066250,138,20,51,13,5,1,0,1,7,18,22,14.492753623188406,36.95652173913043,9.420289855072465,3.6231884057971016,0.7246376811594203,0,0.7246376811594203,5.072463768115942,13.043478260869565,15.942028985507244
E00066251,99,15,25,13,6,2,3,1,2,18,14,15.151515151515152,25.252525252525253,13.131313131313133,6.0606060606060606,2.0202020202020203,3.0303030303030303,1.0101010101010102,2.0202020202020203,18.181818181818183,14.14141414141414
E00066252,154,26,49,8,8,4,2,0,2,23,32,16.883116883116884,31.818181818181817,5.194805194805195,5.194805194805195,2.5974025974025974,1.2987012987012987,0,1.2987012987012987,14.935064935064934,20.77922077922078
E00066253,110,15,30,15,9,2,3,1,1,19,15,13.636363636363635,27.27272727272727,13.636363636363635,8.181818181818182,1.8181818181818181,2.727272727272727,0.9090909090909091,0.9090909090909091,17.272727272727273,13.636363636363635
E00066254,85,15,24,7,7,4,3,0,1,10,14,17.647058823529413,28.235294117647058,8.235294117647058,8.235294117647058,4.705882352941177,3.5294117647058822,0,1.1764705882352942,11.76470588235294,16.470588235294116
E00066255,120,13,31,16,7,3,4,3,0,22,21,10.833333333333334,25.833333333333336,13.333333333333334,5.833333333333333,2.5,3.3333333333333335,2.5,0,18.333333333333332,17.5
E00066256,102,13,28,12,10,0,3,0,4,17,15,12.745098039215685,27.450980392156865,11.76470588235294,9.803921568627452,0,2.941176470588235,0,3.9215686274509802,16.666666666666664,14.705882352941178
E00066257,105,17,36,16,4,2,1,0,1,12,16,16.19047619047619,34.285714285714285,15.238095238095239,3.8095238095238098,1.9047619047619049,0.9523809523809524,0,0.9523809523809524,11.428571428571429,15.238095238095239
E00066258,45,7,19,9,3,1,0,0,0,3,3,15.555555555555555,42.22222222222222,20,6.666666666666667,2.2222222222222223,0,0,0,6.666666666666667,6.666666666666667
E00066259,51,8,16,9,3,2,0,1,1,3,8,15.686274509803921,31.372549019607842,17.647058823529413,5.88235294117647,3.9215686274509802,0,1.9607843137254901,1.9607843137254901,5.88235294117647,15.686274509803921
E00066260,147,7,49,18,12,4,7,4,1,22,23,4.761904761904762,33.33333333333333,12.244897959183673,8.16326530612245,2.7210884353741496,4.761904761904762,2.7210884353741496,0.6802721088435374,14.965986394557824,15.646258503401361
E00066261,84,10,23,13,4,3,3,0,0,13,15,11.904761904761903,27.380952380952383,15.476190476190476,4.761904761904762,3.571428571428571,3.571428571428571,0,0,15.476190476190476,17.857142857142858
E00066262,108,9,37,13,13,1,1,3,4,11,16,8.333333333333332,34.25925925925926,12.037037037037036,12.037037037037036,0.9259259259259258,0.9259259259259258,2.7777777777777777,3.7037037037037033,10.185185185185185,14.814814814814813
E00066263,118,16,34,14,9,5,2,2,1,16,19,13.559322033898304,28.8135593220339,11.864406779661017,7.627118644067797,4.23728813559322,1.694915254237288,1.694915254237288,0.847457627118644,13.559322033898304,16.101694915254235
E00066264,109,11,37,18,7,4,0,2,2,16,12,10.091743119266056,33.94495412844037,16.51376146788991,6.422018348623854,3.669724770642202,0,1.834862385321101,1.834862385321101,14.678899082568808,11.009174311926607
E00066265,62,14,14,6,4,1,0,0,1,8,14,22.58064516129032,22.58064516129032,9.67741935483871,6.451612903225806,1.6129032258064515,0,0,1.6129032258064515,12.903225806451612,22.58064516129032
E00066266,152,28,45,15,6,0,0,4,4,26,24,18.421052631578945,29.605263157894733,9.868421052631579,3.9473684210526314,0,0,2.631578947368421,2.631578947368421,17.105263157894736,15.789473684210526
E00066267,128,26,27,16,11,3,2,1,3,22,17,20.3125,21.09375,12.5,8.59375,2.34375,1.5625,0.78125,2.34375,17.1875,13.28125
E00066268,128,21,40,16,4,2,5,2,2,19,17,16.40625,31.25,12.5,3.125,1.5625,3.90625,1.5625,1.5625,14.84375,13.28125
E00066269,179,12,46,26,10,3,3,5,4,41,29,6.70391061452514,25.69832402234637,14.52513966480447,5.58659217877095,1.675977653631285,1.675977653631285,2.793296089385475,2.2346368715083798,22.905027932960895,16.201117318435752
E00066270,138,29,38,12,11,1,2,3,0,18,24,21.014492753623188,27.536231884057973,8.695652173913043,7.971014492753622,0.7246376811594203,1.4492753623188406,2.1739130434782608,0,13.043478260869565,17.391304347826086
E00066271,132,19,36,11,16,5,1,1,4,18,21,14.393939393939394,27.27272727272727,8.333333333333332,12.121212121212121,3.787878787878788,0.7575757575757576,0.7575757575757576,3.0303030303030303,13.636363636363635,15.909090909090908
E00066272,143,20,42,11,9,5,4,2,2,25,23,13.986013986013987,29.37062937062937,7.6923076923076925,6.293706293706294,3.4965034965034967,2.797202797202797,1.3986013986013985,1.3986013986013985,17.482517482517483,16.083916083916083
E00066273,139,26,33,16,5,5,1,3,2,23,25,18.705035971223023,23.741007194244602,11.510791366906476,3.5971223021582732,3.5971223021582732,0.7194244604316548,2.158273381294964,1.4388489208633095,16.546762589928058,17.985611510791365
E00066274,110,10,30,13,14,1,0,0,0,23,19,9.090909090909092,27.27272727272727,11.818181818181818,12.727272727272727,0.9090909090909091,0,0,0,20.909090909090907,17.272727272727273
E00066275,155,14,42,14,15,7,2,1,3,29,28,9.032258064516128,27.09677419354839,9.032258064516128,9.67741935483871,4.516129032258064,1.2903225806451613,0.6451612903225806,1.935483870967742,18.70967741935484,18.064516129032256
E00066276,85,9,25,7,4,2,3,1,0,11,23,10.588235294117647,29.411764705882355,8.235294117647058,4.705882352941177,2.3529411764705883,3.5294117647058822,1.1764705882352942,0,12.941176470588237,27.058823529411764
E00066277,62,7,23,7,4,3,1,1,5,6,5,11.29032258064516,37.096774193548384,11.29032258064516,6.451612903225806,4.838709677419355,1.6129032258064515,1.6129032258064515,8.064516129032258,9.67741935483871,8.064516129032258
E00066278,69,7,29,6,5,2,0,0,3,13,4,10.144927536231885,42.028985507246375,8.695652173913043,7.246376811594203,2.898550724637681,0,0,4.3478260869565215,18.84057971014493,5.797101449275362
E00066279,86,13,26,14,5,0,1,3,0,9,15,15.11627906976744,30.23255813953488,16.27906976744186,5.813953488372093,0,1.1627906976744187,3.488372093023256,0,10.465116279069768,17.441860465116278
