OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00071748,237,148,144,123,30,93,1,0,1,20,3,17,4,1,1,1,1,0,0,0,0,0,0,0,0,88,61,4,7,16,0,62.447257383966246,60.75949367088608,51.89873417721519,12.658227848101266,39.24050632911392,0.42194092827004215,0,0.42194092827004215,8.438818565400844,1.2658227848101267,7.172995780590717,1.6877637130801686,0.42194092827004215,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0,37.130801687763714,25.738396624472575,1.6877637130801686,2.9535864978902953,6.751054852320674,0
E00071749,297,167,162,131,35,96,8,2,6,23,8,15,5,6,3,3,3,0,0,0,0,0,0,0,3,124,75,16,20,7,6,56.22895622895623,54.54545454545454,44.107744107744104,11.784511784511785,32.323232323232325,2.6936026936026933,0.6734006734006733,2.0202020202020203,7.744107744107744,2.6936026936026933,5.05050505050505,1.6835016835016834,2.0202020202020203,1.0101010101010102,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,0,1.0101010101010102,41.75084175084175,25.252525252525253,5.387205387205387,6.7340067340067336,2.356902356902357,2.0202020202020203
E00071750,251,151,146,129,35,94,0,0,0,17,10,7,5,9,8,8,3,5,0,0,0,0,0,0,1,91,46,11,15,15,4,60.1593625498008,58.16733067729084,51.39442231075697,13.94422310756972,37.45019920318725,0,0,0,6.772908366533864,3.9840637450199203,2.788844621513944,1.9920318725099602,3.5856573705179287,3.187250996015936,3.187250996015936,1.1952191235059761,1.9920318725099602,0,0,0,0,0,0,0.398406374501992,36.254980079681275,18.326693227091635,4.382470119521913,5.9760956175298805,5.9760956175298805,1.593625498007968
E00071751,247,150,142,122,24,98,1,0,1,19,5,14,8,11,10,10,8,2,0,0,0,0,0,0,1,86,47,8,11,14,6,60.72874493927125,57.48987854251012,49.392712550607285,9.7165991902834,39.67611336032389,0.4048582995951417,0,0.4048582995951417,7.6923076923076925,2.0242914979757085,5.668016194331984,3.2388663967611335,4.4534412955465585,4.048582995951417,4.048582995951417,3.2388663967611335,0.8097165991902834,0,0,0,0,0,0,0.4048582995951417,34.81781376518219,19.02834008097166,3.2388663967611335,4.4534412955465585,5.668016194331984,2.42914979757085
E00071752,253,143,142,125,23,102,2,0,2,15,6,9,1,2,0,0,0,0,0,0,0,0,0,0,2,108,74,13,8,7,6,56.52173913043478,56.126482213438734,49.40711462450593,9.090909090909092,40.316205533596836,0.7905138339920948,0,0.7905138339920948,5.928853754940711,2.371541501976284,3.557312252964427,0.3952569169960474,0.7905138339920948,0,0,0,0,0,0,0,0,0,0,0.7905138339920948,42.68774703557312,29.249011857707508,5.138339920948617,3.1620553359683794,2.766798418972332,2.371541501976284
E00071753,246,138,138,119,32,87,3,1,2,16,1,15,0,11,9,9,8,1,0,0,0,0,0,0,2,97,72,8,5,5,7,56.09756097560976,56.09756097560976,48.3739837398374,13.008130081300814,35.36585365853659,1.2195121951219512,0.40650406504065045,0.8130081300813009,6.504065040650407,0.40650406504065045,6.097560975609756,0,4.471544715447155,3.6585365853658534,3.6585365853658534,3.2520325203252036,0.40650406504065045,0,0,0,0,0,0,0.8130081300813009,39.43089430894309,29.268292682926827,3.2520325203252036,2.0325203252032518,2.0325203252032518,2.8455284552845526
E00071754,196,104,101,82,22,60,3,1,2,16,9,7,3,2,1,1,1,0,0,0,0,0,0,0,1,90,73,5,7,4,1,53.06122448979592,51.53061224489795,41.83673469387755,11.224489795918368,30.612244897959183,1.530612244897959,0.5102040816326531,1.0204081632653061,8.16326530612245,4.591836734693878,3.571428571428571,1.530612244897959,1.0204081632653061,0.5102040816326531,0.5102040816326531,0.5102040816326531,0,0,0,0,0,0,0,0.5102040816326531,45.91836734693878,37.244897959183675,2.5510204081632653,3.571428571428571,2.0408163265306123,0.5102040816326531
E00071755,251,131,126,97,37,60,5,0,5,24,13,11,5,7,7,6,6,0,0,0,0,1,0,1,0,113,93,12,1,4,3,52.191235059760956,50.199203187250994,38.645418326693225,14.741035856573706,23.904382470119522,1.9920318725099602,0,1.9920318725099602,9.56175298804781,5.179282868525896,4.382470119521913,1.9920318725099602,2.788844621513944,2.788844621513944,2.3904382470119523,2.3904382470119523,0,0,0,0,0.398406374501992,0,0.398406374501992,0,45.0199203187251,37.05179282868526,4.780876494023905,0.398406374501992,1.593625498007968,1.1952191235059761
E00071756,226,102,90,77,24,53,6,0,6,7,3,4,12,7,5,5,5,0,0,0,0,0,0,0,2,117,60,15,13,23,6,45.13274336283185,39.823008849557525,34.070796460176986,10.619469026548673,23.451327433628318,2.6548672566371683,0,2.6548672566371683,3.0973451327433628,1.3274336283185841,1.7699115044247788,5.3097345132743365,3.0973451327433628,2.2123893805309733,2.2123893805309733,2.2123893805309733,0,0,0,0,0,0,0,0.8849557522123894,51.76991150442478,26.548672566371685,6.637168141592921,5.752212389380531,10.176991150442479,2.6548672566371683
E00071757,158,95,88,74,18,56,2,0,2,12,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,63,28,4,6,21,4,60.12658227848101,55.69620253164557,46.835443037974684,11.39240506329114,35.44303797468354,1.2658227848101267,0,1.2658227848101267,7.59493670886076,1.89873417721519,5.69620253164557,4.430379746835443,0,0,0,0,0,0,0,0,0,0,0,0,39.87341772151899,17.72151898734177,2.5316455696202533,3.79746835443038,13.291139240506327,2.5316455696202533
E00071758,212,112,102,89,23,66,0,0,0,13,4,9,10,1,1,1,1,0,0,0,0,0,0,0,0,99,33,12,23,18,13,52.83018867924528,48.113207547169814,41.9811320754717,10.849056603773585,31.132075471698112,0,0,0,6.132075471698113,1.8867924528301887,4.245283018867925,4.716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0,46.69811320754717,15.566037735849056,5.660377358490567,10.849056603773585,8.49056603773585,6.132075471698113
E00071759,204,105,105,85,25,60,1,1,0,19,6,13,0,3,2,2,2,0,0,0,0,0,0,0,1,96,65,5,11,12,3,51.470588235294116,51.470588235294116,41.66666666666667,12.254901960784313,29.411764705882355,0.49019607843137253,0.49019607843137253,0,9.313725490196079,2.941176470588235,6.372549019607843,0,1.4705882352941175,0.9803921568627451,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,0,0.49019607843137253,47.05882352941176,31.862745098039213,2.450980392156863,5.392156862745098,5.88235294117647,1.4705882352941175
E00071760,201,119,116,104,23,81,0,0,0,12,1,11,3,1,0,0,0,0,0,0,0,0,0,0,1,81,25,7,18,24,7,59.20398009950249,57.711442786069654,51.741293532338304,11.442786069651742,40.298507462686565,0,0,0,5.970149253731343,0.4975124378109453,5.472636815920398,1.4925373134328357,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,40.298507462686565,12.437810945273633,3.482587064676617,8.955223880597014,11.940298507462686,3.482587064676617
E00071761,224,115,106,93,29,64,3,0,3,10,0,10,9,4,3,3,3,0,0,0,0,0,0,0,1,105,38,12,16,31,8,51.33928571428571,47.32142857142857,41.517857142857146,12.946428571428573,28.57142857142857,1.3392857142857142,0,1.3392857142857142,4.464285714285714,0,4.464285714285714,4.017857142857143,1.7857142857142856,1.3392857142857142,1.3392857142857142,1.3392857142857142,0,0,0,0,0,0,0,0.4464285714285714,46.875,16.964285714285715,5.357142857142857,7.142857142857142,13.839285714285715,3.571428571428571
E00071762,231,108,102,82,22,60,2,0,2,18,8,10,6,6,6,4,4,0,0,0,0,2,1,1,0,117,87,8,7,11,4,46.75324675324675,44.15584415584416,35.4978354978355,9.523809523809524,25.97402597402597,0.8658008658008658,0,0.8658008658008658,7.792207792207792,3.463203463203463,4.329004329004329,2.5974025974025974,2.5974025974025974,2.5974025974025974,1.7316017316017316,1.7316017316017316,0,0,0,0,0.8658008658008658,0.4329004329004329,0.4329004329004329,0,50.649350649350644,37.66233766233766,3.463203463203463,3.0303030303030303,4.761904761904762,1.7316017316017316
E00071763,237,118,114,101,31,70,1,0,1,12,4,8,4,2,1,1,1,0,0,0,0,0,0,0,1,117,38,23,15,31,10,49.789029535864984,48.10126582278481,42.616033755274266,13.080168776371309,29.535864978902953,0.42194092827004215,0,0.42194092827004215,5.063291139240507,1.6877637130801686,3.375527426160337,1.6877637130801686,0.8438818565400843,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0.42194092827004215,49.36708860759494,16.033755274261605,9.70464135021097,6.329113924050633,13.080168776371309,4.219409282700422
E00071764,228,121,107,98,28,70,1,0,1,8,3,5,14,3,3,3,3,0,0,0,0,0,0,0,0,104,38,8,14,28,16,53.07017543859649,46.92982456140351,42.98245614035088,12.280701754385964,30.701754385964914,0.43859649122807015,0,0.43859649122807015,3.508771929824561,1.3157894736842104,2.1929824561403506,6.140350877192982,1.3157894736842104,1.3157894736842104,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0,0,45.614035087719294,16.666666666666664,3.508771929824561,6.140350877192982,12.280701754385964,7.017543859649122
E00071765,222,121,114,94,20,74,2,0,2,18,3,15,7,3,2,2,1,1,0,0,0,0,0,0,1,98,35,9,27,18,9,54.5045045045045,51.35135135135135,42.34234234234234,9.00900900900901,33.33333333333333,0.9009009009009009,0,0.9009009009009009,8.108108108108109,1.3513513513513513,6.756756756756757,3.153153153153153,1.3513513513513513,0.9009009009009009,0.9009009009009009,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0.45045045045045046,44.14414414414414,15.765765765765765,4.054054054054054,12.162162162162163,8.108108108108109,4.054054054054054
E00071766,219,114,105,96,21,75,0,0,0,9,1,8,9,2,0,0,0,0,0,0,0,0,0,0,2,103,56,8,13,18,8,52.054794520547944,47.94520547945205,43.83561643835616,9.58904109589041,34.24657534246575,0,0,0,4.10958904109589,0.45662100456621,3.65296803652968,4.10958904109589,0.91324200913242,0,0,0,0,0,0,0,0,0,0,0.91324200913242,47.03196347031963,25.570776255707763,3.65296803652968,5.93607305936073,8.21917808219178,3.65296803652968
E00071767,155,64,50,46,17,29,0,0,0,4,0,4,14,3,1,1,1,0,0,0,0,0,0,0,2,88,41,8,7,24,8,41.29032258064516,32.25806451612903,29.677419354838708,10.967741935483872,18.70967741935484,0,0,0,2.5806451612903225,0,2.5806451612903225,9.032258064516128,1.935483870967742,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0,0,1.2903225806451613,56.774193548387096,26.451612903225808,5.161290322580645,4.516129032258064,15.483870967741936,5.161290322580645
E00071769,236,143,137,119,32,87,1,0,1,17,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,93,58,8,11,7,9,60.59322033898306,58.05084745762712,50.42372881355932,13.559322033898304,36.86440677966102,0.423728813559322,0,0.423728813559322,7.203389830508475,1.2711864406779663,5.932203389830509,2.5423728813559325,0,0,0,0,0,0,0,0,0,0,0,0,39.40677966101695,24.576271186440678,3.389830508474576,4.661016949152542,2.9661016949152543,3.8135593220338984
E00071770,294,181,169,144,36,108,1,0,1,24,11,13,12,2,2,2,0,2,0,0,0,0,0,0,0,111,65,5,17,16,8,61.564625850340136,57.48299319727891,48.97959183673469,12.244897959183673,36.734693877551024,0.3401360544217687,0,0.3401360544217687,8.16326530612245,3.741496598639456,4.421768707482993,4.081632653061225,0.6802721088435374,0.6802721088435374,0.6802721088435374,0,0.6802721088435374,0,0,0,0,0,0,0,37.755102040816325,22.108843537414966,1.7006802721088436,5.782312925170068,5.442176870748299,2.7210884353741496
E00071771,445,311,295,258,48,210,3,1,2,34,8,26,16,11,11,8,4,4,0,0,0,3,3,0,0,123,36,17,26,33,11,69.88764044943821,66.29213483146067,57.97752808988764,10.786516853932584,47.19101123595505,0.6741573033707865,0.22471910112359553,0.44943820224719105,7.640449438202247,1.7977528089887642,5.842696629213483,3.5955056179775284,2.4719101123595504,2.4719101123595504,1.7977528089887642,0.8988764044943821,0.8988764044943821,0,0,0,0.6741573033707865,0.6741573033707865,0,0,27.640449438202246,8.089887640449438,3.8202247191011236,5.842696629213483,7.415730337078652,2.4719101123595504
E00071772,208,106,100,85,25,60,4,1,3,11,3,8,6,5,5,5,4,1,0,0,0,0,0,0,0,97,12,15,30,33,7,50.96153846153846,48.07692307692308,40.86538461538461,12.01923076923077,28.846153846153843,1.9230769230769231,0.4807692307692308,1.4423076923076923,5.288461538461538,1.4423076923076923,3.8461538461538463,2.8846153846153846,2.403846153846154,2.403846153846154,2.403846153846154,1.9230769230769231,0.4807692307692308,0,0,0,0,0,0,0,46.63461538461539,5.769230769230769,7.211538461538461,14.423076923076922,15.865384615384615,3.3653846153846154
E00071773,192,100,99,86,31,55,5,2,3,8,2,6,1,10,7,6,4,2,0,0,0,1,0,1,3,82,72,6,1,0,3,52.083333333333336,51.5625,44.79166666666667,16.145833333333336,28.645833333333332,2.604166666666667,1.0416666666666665,1.5625,4.166666666666666,1.0416666666666665,3.125,0.5208333333333333,5.208333333333334,3.6458333333333335,3.125,2.083333333333333,1.0416666666666665,0,0,0,0.5208333333333333,0,0.5208333333333333,1.5625,42.70833333333333,37.5,3.125,0.5208333333333333,0,1.5625
E00071774,181,75,71,62,13,49,1,0,1,8,2,6,4,3,2,2,2,0,0,0,0,0,0,0,1,103,78,5,6,10,4,41.43646408839779,39.226519337016576,34.25414364640884,7.18232044198895,27.071823204419886,0.5524861878453038,0,0.5524861878453038,4.41988950276243,1.1049723756906076,3.314917127071823,2.209944751381215,1.6574585635359116,1.1049723756906076,1.1049723756906076,1.1049723756906076,0,0,0,0,0,0,0,0.5524861878453038,56.9060773480663,43.0939226519337,2.7624309392265194,3.314917127071823,5.524861878453039,2.209944751381215
E00071775,256,131,131,113,36,77,1,0,1,17,9,8,0,3,3,3,3,0,0,0,0,0,0,0,0,122,100,6,4,7,5,51.171875,51.171875,44.140625,14.0625,30.078125,0.390625,0,0.390625,6.640625,3.515625,3.125,0,1.171875,1.171875,1.171875,1.171875,0,0,0,0,0,0,0,0,47.65625,39.0625,2.34375,1.5625,2.734375,1.953125
E00071776,210,113,109,84,19,65,4,0,4,21,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,97,75,7,6,4,5,53.80952380952381,51.90476190476191,40,9.047619047619047,30.952380952380953,1.9047619047619049,0,1.9047619047619049,10,4.285714285714286,5.714285714285714,1.9047619047619049,0,0,0,0,0,0,0,0,0,0,0,0,46.19047619047619,35.714285714285715,3.3333333333333335,2.857142857142857,1.9047619047619049,2.380952380952381
E00071777,241,131,125,114,23,91,3,1,2,8,2,6,6,1,1,1,1,0,0,0,0,0,0,0,0,109,30,10,29,27,13,54.356846473029044,51.867219917012456,47.30290456431535,9.54356846473029,37.75933609958506,1.2448132780082988,0.4149377593360996,0.8298755186721992,3.319502074688797,0.8298755186721992,2.4896265560165975,2.4896265560165975,0.4149377593360996,0.4149377593360996,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0,0,0,45.22821576763486,12.448132780082988,4.149377593360995,12.033195020746888,11.20331950207469,5.394190871369295
E00071778,207,116,106,98,23,75,2,2,0,6,3,3,10,9,5,3,1,2,0,0,0,2,2,0,4,82,20,10,20,25,7,56.038647342995176,51.20772946859904,47.34299516908212,11.11111111111111,36.231884057971016,0.966183574879227,0.966183574879227,0,2.898550724637681,1.4492753623188406,1.4492753623188406,4.830917874396135,4.3478260869565215,2.4154589371980677,1.4492753623188406,0.4830917874396135,0.966183574879227,0,0,0,0.966183574879227,0.966183574879227,0,1.932367149758454,39.61352657004831,9.66183574879227,4.830917874396135,9.66183574879227,12.077294685990339,3.3816425120772946
E00071779,280,119,109,102,33,69,1,0,1,6,4,2,10,7,6,6,5,1,0,0,0,0,0,0,1,154,93,13,22,14,12,42.5,38.92857142857143,36.42857142857142,11.785714285714285,24.642857142857146,0.35714285714285715,0,0.35714285714285715,2.142857142857143,1.4285714285714286,0.7142857142857143,3.571428571428571,2.5,2.142857142857143,2.142857142857143,1.7857142857142856,0.35714285714285715,0,0,0,0,0,0,0.35714285714285715,55.00000000000001,33.214285714285715,4.642857142857143,7.857142857142857,5,4.285714285714286
E00071780,193,98,92,83,23,60,2,1,1,7,2,5,6,5,4,4,3,1,0,0,0,0,0,0,1,90,57,9,6,8,10,50.77720207253886,47.66839378238342,43.005181347150256,11.917098445595855,31.088082901554404,1.0362694300518136,0.5181347150259068,0.5181347150259068,3.6269430051813467,1.0362694300518136,2.5906735751295336,3.1088082901554404,2.5906735751295336,2.072538860103627,2.072538860103627,1.5544041450777202,0.5181347150259068,0,0,0,0,0,0,0.5181347150259068,46.63212435233161,29.533678756476682,4.66321243523316,3.1088082901554404,4.145077720207254,5.181347150259067
E00071781,288,167,156,141,47,94,4,1,3,11,5,6,11,8,3,3,2,1,0,0,0,0,0,0,5,113,34,11,37,23,8,57.986111111111114,54.166666666666664,48.95833333333333,16.319444444444446,32.63888888888889,1.3888888888888888,0.3472222222222222,1.0416666666666665,3.8194444444444446,1.7361111111111112,2.083333333333333,3.8194444444444446,2.7777777777777777,1.0416666666666665,1.0416666666666665,0.6944444444444444,0.3472222222222222,0,0,0,0,0,0,1.7361111111111112,39.23611111111111,11.805555555555555,3.8194444444444446,12.847222222222221,7.986111111111111,2.7777777777777777
E00071782,249,144,132,122,29,93,2,0,2,8,4,4,12,4,3,3,3,0,0,0,0,0,0,0,1,101,31,6,28,31,5,57.831325301204814,53.01204819277109,48.99598393574297,11.646586345381527,37.34939759036144,0.8032128514056224,0,0.8032128514056224,3.2128514056224895,1.6064257028112447,1.6064257028112447,4.819277108433735,1.6064257028112447,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0.4016064257028112,40.562248995983936,12.449799196787147,2.4096385542168677,11.244979919678714,12.449799196787147,2.0080321285140563
E00071783,246,132,125,109,32,77,2,0,2,14,3,11,7,4,4,3,3,0,0,0,0,1,1,0,0,110,33,9,27,30,11,53.65853658536586,50.81300813008131,44.3089430894309,13.008130081300814,31.300813008130078,0.8130081300813009,0,0.8130081300813009,5.691056910569105,1.2195121951219512,4.471544715447155,2.8455284552845526,1.6260162601626018,1.6260162601626018,1.2195121951219512,1.2195121951219512,0,0,0,0,0.40650406504065045,0.40650406504065045,0,0,44.71544715447154,13.414634146341465,3.6585365853658534,10.975609756097562,12.195121951219512,4.471544715447155
E00071784,244,138,131,119,45,74,0,0,0,12,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,106,34,17,19,25,11,56.557377049180324,53.68852459016394,48.77049180327869,18.442622950819672,30.327868852459016,0,0,0,4.918032786885246,0.4098360655737705,4.508196721311475,2.8688524590163933,0,0,0,0,0,0,0,0,0,0,0,0,43.44262295081967,13.934426229508196,6.967213114754098,7.786885245901639,10.245901639344263,4.508196721311475
E00071785,231,118,104,93,22,71,2,0,2,9,3,6,14,1,0,0,0,0,0,0,0,0,0,0,1,112,35,13,19,27,18,51.082251082251084,45.02164502164502,40.25974025974026,9.523809523809524,30.735930735930733,0.8658008658008658,0,0.8658008658008658,3.896103896103896,1.2987012987012987,2.5974025974025974,6.0606060606060606,0.4329004329004329,0,0,0,0,0,0,0,0,0,0,0.4329004329004329,48.484848484848484,15.151515151515152,5.627705627705628,8.225108225108226,11.688311688311687,7.792207792207792
E00071786,259,107,87,78,19,59,0,0,0,9,0,9,20,7,6,6,6,0,0,0,0,0,0,0,1,145,40,20,19,33,33,41.312741312741316,33.59073359073359,30.115830115830118,7.335907335907336,22.779922779922778,0,0,0,3.474903474903475,0,3.474903474903475,7.722007722007722,2.7027027027027026,2.3166023166023164,2.3166023166023164,2.3166023166023164,0,0,0,0,0,0,0,0.3861003861003861,55.98455598455598,15.444015444015443,7.722007722007722,7.335907335907336,12.741312741312742,12.741312741312742
E00071787,191,96,87,82,24,58,0,0,0,5,1,4,9,3,2,2,1,1,0,0,0,0,0,0,1,92,43,9,9,19,12,50.26178010471204,45.54973821989529,42.93193717277487,12.56544502617801,30.36649214659686,0,0,0,2.6178010471204187,0.5235602094240838,2.094240837696335,4.712041884816754,1.5706806282722512,1.0471204188481675,1.0471204188481675,0.5235602094240838,0.5235602094240838,0,0,0,0,0,0,0.5235602094240838,48.167539267015705,22.5130890052356,4.712041884816754,4.712041884816754,9.947643979057592,6.282722513089005
