OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00071738,137,65,58,14,47.44525547445255,42.33576642335766,10.218978102189782
E00071739,143,84,44,15,58.74125874125874,30.76923076923077,10.48951048951049
E00071740,130,66,44,20,50.76923076923077,33.84615384615385,15.384615384615385
E00071741,129,81,31,17,62.7906976744186,24.031007751937985,13.178294573643413
E00071742,160,73,59,28,45.625,36.875,17.5
E00071743,136,72,42,22,52.94117647058824,30.88235294117647,16.176470588235293
E00071744,135,74,43,18,54.81481481481482,31.851851851851855,13.333333333333334
E00071745,118,74,34,10,62.71186440677966,28.8135593220339,8.47457627118644
E00071746,166,108,39,19,65.06024096385542,23.49397590361446,11.44578313253012
E00071747,131,72,47,12,54.961832061068705,35.87786259541985,9.16030534351145
E00071748,136,85,44,7,62.5,32.35294117647059,5.147058823529411
E00071749,142,96,32,14,67.6056338028169,22.535211267605636,9.859154929577464
E00071750,128,85,31,12,66.40625,24.21875,9.375
E00071751,126,76,37,13,60.317460317460316,29.365079365079367,10.317460317460316
E00071752,126,77,40,9,61.111111111111114,31.746031746031743,7.142857142857142
E00071753,120,86,28,6,71.66666666666667,23.333333333333332,5
E00071754,112,73,30,9,65.17857142857143,26.785714285714285,8.035714285714286
E00071755,122,86,25,11,70.49180327868852,20.491803278688526,9.01639344262295
E00071756,131,61,53,17,46.56488549618321,40.458015267175576,12.977099236641221
E00071757,104,56,36,12,53.84615384615385,34.61538461538461,11.538461538461538
E00071758,119,73,36,10,61.34453781512605,30.252100840336134,8.403361344537815
E00071759,119,71,41,7,59.66386554621849,34.45378151260504,5.88235294117647
E00071760,105,56,36,13,53.333333333333336,34.285714285714285,12.380952380952381
E00071761,125,60,57,8,48,45.6,6.4
E00071762,129,76,40,13,58.91472868217055,31.007751937984494,10.077519379844961
E00071763,119,60,42,17,50.42016806722689,35.294117647058826,14.285714285714285
E00071764,119,52,46,21,43.69747899159664,38.655462184873954,17.647058823529413
E00071765,122,64,46,12,52.459016393442624,37.704918032786885,9.836065573770492
E00071766,114,66,35,13,57.89473684210527,30.701754385964914,11.403508771929824
E00071767,113,50,59,4,44.24778761061947,52.21238938053098,3.5398230088495577
E00071769,134,89,37,8,66.4179104477612,27.611940298507463,5.970149253731343
E00071770,156,92,47,17,58.97435897435898,30.128205128205128,10.897435897435898
E00071771,239,157,61,21,65.69037656903765,25.523012552301257,8.786610878661087
E00071772,127,67,46,14,52.75590551181102,36.22047244094488,11.023622047244094
E00071773,98,70,23,5,71.42857142857143,23.46938775510204,5.1020408163265305
E00071774,93,59,24,10,63.44086021505376,25.806451612903224,10.75268817204301
E00071775,133,79,39,15,59.3984962406015,29.32330827067669,11.278195488721805
E00071776,114,77,31,6,67.54385964912281,27.192982456140353,5.263157894736842
E00071777,136,71,43,22,52.20588235294118,31.61764705882353,16.176470588235293
E00071778,120,61,50,9,50.83333333333333,41.66666666666667,7.5
E00071779,130,70,50,10,53.84615384615385,38.46153846153847,7.6923076923076925
E00071780,115,80,26,9,69.56521739130434,22.608695652173914,7.82608695652174
E00071781,158,93,50,15,58.86075949367089,31.645569620253166,9.49367088607595
E00071782,138,71,51,16,51.449275362318836,36.95652173913043,11.594202898550725
E00071783,139,73,46,20,52.51798561151079,33.093525179856115,14.388489208633093
E00071784,136,85,38,13,62.5,27.941176470588236,9.558823529411764
E00071785,132,75,36,21,56.81818181818182,27.27272727272727,15.909090909090908
E00071786,142,66,60,16,46.478873239436616,42.25352112676056,11.267605633802818
E00071787,123,66,49,8,53.65853658536586,39.83739837398374,6.504065040650407
E00071788,124,85,29,10,68.54838709677419,23.387096774193548,8.064516129032258
E00071789,113,80,18,15,70.79646017699115,15.929203539823009,13.274336283185843
E00071790,116,76,32,8,65.51724137931035,27.586206896551722,6.896551724137931
E00071791,114,68,34,12,59.64912280701754,29.82456140350877,10.526315789473683
E00071792,120,74,33,13,61.66666666666667,27.500000000000004,10.833333333333334
