OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00071738,139,42,21,21,0,0,81,69,12,12,11,1,4,30.215827338129497,15.107913669064748,15.107913669064748,0,0,58.27338129496403,49.64028776978417,8.633093525179856,8.633093525179856,7.913669064748201,0.7194244604316548,2.877697841726619
E00071739,143,18,7,11,1,1,111,13,98,13,9,4,0,12.587412587412588,4.895104895104895,7.6923076923076925,0.6993006993006993,0.6993006993006993,77.62237762237763,9.090909090909092,68.53146853146853,9.090909090909092,6.293706293706294,2.797202797202797,0
E00071740,131,31,18,13,0,0,95,18,77,5,4,1,0,23.66412213740458,13.740458015267176,9.923664122137405,0,0,72.51908396946564,13.740458015267176,58.778625954198475,3.816793893129771,3.0534351145038165,0.7633587786259541,0
E00071741,131,53,21,32,3,3,64,48,16,10,7,3,1,40.458015267175576,16.030534351145036,24.427480916030532,2.2900763358778624,2.2900763358778624,48.854961832061065,36.6412213740458,12.213740458015266,7.633587786259542,5.343511450381679,2.2900763358778624,0.7633587786259541
E00071742,162,23,12,11,1,1,125,28,97,13,11,2,0,14.19753086419753,7.4074074074074066,6.790123456790123,0.6172839506172839,0.6172839506172839,77.1604938271605,17.28395061728395,59.876543209876544,8.024691358024691,6.790123456790123,1.2345679012345678,0
E00071743,136,56,29,27,0,0,65,60,5,14,12,2,1,41.17647058823529,21.323529411764707,19.852941176470587,0,0,47.794117647058826,44.11764705882353,3.6764705882352944,10.294117647058822,8.823529411764707,1.4705882352941175,0.7352941176470588
E00071744,134,34,13,21,0,0,89,88,1,10,7,3,1,25.37313432835821,9.701492537313433,15.671641791044777,0,0,66.4179104477612,65.67164179104478,0.7462686567164178,7.462686567164178,5.223880597014925,2.2388059701492535,0.7462686567164178
E00071745,120,107,83,24,0,0,3,3,0,10,9,1,0,89.16666666666667,69.16666666666667,20,0,0,2.5,2.5,0,8.333333333333332,7.5,0.8333333333333334,0
E00071746,164,156,100,56,0,0,3,1,2,5,2,3,0,95.1219512195122,60.97560975609756,34.146341463414636,0,0,1.8292682926829267,0.6097560975609756,1.2195121951219512,3.048780487804878,1.2195121951219512,1.8292682926829267,0
E00071747,133,105,62,43,1,1,14,12,2,11,9,2,2,78.94736842105263,46.616541353383454,32.33082706766917,0.7518796992481203,0.7518796992481203,10.526315789473683,9.022556390977442,1.5037593984962405,8.270676691729323,6.7669172932330826,1.5037593984962405,1.5037593984962405
E00071748,135,91,42,49,0,0,22,20,2,22,21,1,0,67.4074074074074,31.11111111111111,36.2962962962963,0,0,16.296296296296298,14.814814814814813,1.4814814814814816,16.296296296296298,15.555555555555555,0.7407407407407408,0
E00071749,142,124,71,53,0,0,1,1,0,17,15,2,0,87.32394366197182,50,37.32394366197183,0,0,0.7042253521126761,0.7042253521126761,0,11.971830985915492,10.56338028169014,1.4084507042253522,0
E00071750,127,91,47,44,0,0,5,5,0,31,30,1,0,71.65354330708661,37.00787401574803,34.645669291338585,0,0,3.937007874015748,3.937007874015748,0,24.409448818897637,23.62204724409449,0.7874015748031495,0
E00071751,126,97,48,49,0,0,5,4,1,24,19,5,0,76.98412698412699,38.095238095238095,38.88888888888889,0,0,3.968253968253968,3.1746031746031744,0.7936507936507936,19.047619047619047,15.079365079365079,3.968253968253968,0
E00071752,126,107,65,42,0,0,3,2,1,16,13,3,0,84.92063492063492,51.587301587301596,33.33333333333333,0,0,2.380952380952381,1.5873015873015872,0.7936507936507936,12.698412698412698,10.317460317460316,2.380952380952381,0
E00071753,117,114,69,45,1,1,0,0,0,2,2,0,0,97.43589743589743,58.97435897435898,38.46153846153847,0.8547008547008548,0.8547008547008548,0,0,0,1.7094017094017095,1.7094017094017095,0,0
