OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00151101,318,298,0,20,0,93.71069182389937,0,6.289308176100629,0
E00151102,293,282,0,8,3,96.24573378839591,0,2.7303754266211606,1.023890784982935
E00151103,259,232,0,27,0,89.57528957528957,0,10.424710424710424,0
E00151104,205,177,0,28,0,86.34146341463415,0,13.658536585365855,0
E00151105,162,151,0,11,0,93.20987654320987,0,6.790123456790123,0
E00151106,261,252,2,6,1,96.55172413793103,0.7662835249042145,2.2988505747126435,0.38314176245210724
E00151107,144,131,0,13,0,90.97222222222221,0,9.027777777777777,0
E00151108,271,253,1,17,0,93.35793357933579,0.36900369003690037,6.273062730627306,0
E00151095,231,227,1,3,0,98.26839826839827,0.4329004329004329,1.2987012987012987,0
E00151096,479,406,1,68,4,84.75991649269311,0.20876826722338201,14.19624217118998,0.8350730688935281
E00151097,277,263,0,14,0,94.94584837545126,0,5.054151624548736,0
E00151098,235,223,0,12,0,94.8936170212766,0,5.106382978723404,0
E00151099,282,253,0,29,0,89.71631205673759,0,10.28368794326241,0
E00151100,269,243,0,25,1,90.33457249070632,0,9.293680297397769,0.37174721189591076
E00151109,408,381,2,24,1,93.38235294117648,0.49019607843137253,5.88235294117647,0.24509803921568626
E00151113,355,331,1,23,0,93.2394366197183,0.28169014084507044,6.478873239436619,0
E00151116,267,241,1,25,0,90.2621722846442,0.37453183520599254,9.363295880149813,0
E00171620,284,267,1,16,0,94.01408450704226,0.35211267605633806,5.633802816901409,0
E00171622,99,95,0,4,0,95.95959595959596,0,4.040404040404041,0
E00171623,252,236,0,13,3,93.65079365079364,0,5.158730158730158,1.1904761904761905
E00151110,246,233,0,12,1,94.71544715447155,0,4.878048780487805,0.40650406504065045
E00151114,255,243,0,12,0,95.29411764705881,0,4.705882352941177,0
E00151119,270,244,0,25,1,90.37037037037037,0,9.25925925925926,0.3703703703703704
E00151121,207,197,3,7,0,95.16908212560386,1.4492753623188406,3.3816425120772946,0
E00180667,241,230,0,9,2,95.4356846473029,0,3.7344398340248963,0.8298755186721992
E00180682,407,354,2,51,0,86.97788697788698,0.4914004914004914,12.530712530712531,0
E00180708,105,84,0,21,0,80,0,20,0
E00180767,290,220,0,70,0,75.86206896551724,0,24.137931034482758,0
E00151111,462,425,1,36,0,91.991341991342,0.21645021645021645,7.792207792207792,0
E00151112,297,282,0,15,0,94.94949494949495,0,5.05050505050505,0
E00151115,297,273,1,23,0,91.91919191919192,0.33670033670033667,7.744107744107744,0
E00151117,244,232,0,12,0,95.08196721311475,0,4.918032786885246,0
E00151122,290,272,0,17,1,93.79310344827586,0,5.862068965517241,0.3448275862068966
E00151123,324,301,0,23,0,92.90123456790124,0,7.098765432098765,0
E00151124,276,248,1,25,2,89.85507246376811,0.36231884057971014,9.057971014492754,0.7246376811594203
E00151125,352,321,0,29,2,91.19318181818183,0,8.238636363636363,0.5681818181818182
E00151126,290,271,0,19,0,93.44827586206897,0,6.551724137931035,0
E00151127,323,285,0,37,1,88.23529411764706,0,11.455108359133128,0.30959752321981426
E00151128,293,266,0,27,0,90.78498293515358,0,9.215017064846416,0
E00150929,324,290,1,33,0,89.50617283950618,0.30864197530864196,10.185185185185185,0
E00150934,337,315,1,20,1,93.47181008902076,0.2967359050445104,5.934718100890208,0.2967359050445104
E00150938,284,261,0,23,0,91.90140845070422,0,8.098591549295776,0
E00150939,354,319,1,34,0,90.11299435028248,0.2824858757062147,9.6045197740113,0
E00150940,165,158,0,7,0,95.75757575757575,0,4.242424242424243,0
E00151053,415,392,0,23,0,94.4578313253012,0,5.542168674698795,0
E00151054,347,337,1,9,0,97.11815561959655,0.2881844380403458,2.5936599423631126,0
E00151055,371,340,1,27,3,91.64420485175202,0.2695417789757413,7.277628032345014,0.8086253369272237
E00151058,408,378,0,30,0,92.64705882352942,0,7.352941176470589,0
E00151051,371,348,0,23,0,93.80053908355795,0,6.199460916442049,0
E00151052,273,258,0,15,0,94.5054945054945,0,5.4945054945054945,0
E00151057,270,255,2,13,0,94.44444444444444,0.7407407407407408,4.814814814814815,0
E00151060,351,318,0,33,0,90.5982905982906,0,9.401709401709402,0
E00171618,407,383,0,24,0,94.1031941031941,0,5.896805896805897,0
E00171619,344,313,0,31,0,90.98837209302324,0,9.011627906976743,0
E00171621,361,322,1,38,0,89.19667590027701,0.2770083102493075,10.526315789473683,0
E00151062,431,396,1,34,0,91.87935034802784,0.23201856148491878,7.888631090487238,0
E00151063,286,272,0,14,0,95.1048951048951,0,4.895104895104895,0
E00151064,242,232,1,9,0,95.86776859504133,0.4132231404958678,3.71900826446281,0
