OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00151101,323,323,0,100,0
E00151102,293,293,0,100,0
E00151103,262,262,0,100,0
E00151104,205,204,1,99.51219512195122,0.4878048780487805
E00151105,164,164,0,100,0
E00151106,262,262,0,100,0
E00151107,146,146,0,100,0
E00151108,273,273,0,100,0
E00151095,231,231,0,100,0
E00151096,480,480,0,100,0
E00151097,279,279,0,100,0
E00151098,236,236,0,100,0
E00151099,284,271,13,95.4225352112676,4.577464788732395
E00151100,271,271,0,100,0
E00151109,412,412,0,100,0
E00151113,356,356,0,100,0
E00151116,269,269,0,100,0
E00171620,284,284,0,100,0
E00171622,103,103,0,100,0
E00171623,254,254,0,100,0
E00151110,250,250,0,100,0
E00151114,261,261,0,100,0
E00151119,273,273,0,100,0
E00151121,207,207,0,100,0
E00180667,243,243,0,100,0
E00180682,418,418,0,100,0
E00180708,108,108,0,100,0
E00180767,299,299,0,100,0
E00151111,462,462,0,100,0
E00151112,299,299,0,100,0
E00151115,300,300,0,100,0
E00151117,246,246,0,100,0
E00151122,291,291,0,100,0
E00151123,324,324,0,100,0
E00151124,278,278,0,100,0
E00151125,353,352,1,99.71671388101983,0.28328611898017
E00151126,292,292,0,100,0
E00151127,326,326,0,100,0
E00151128,300,300,0,100,0
E00150929,331,331,0,100,0
E00150934,340,340,0,100,0
E00150938,289,289,0,100,0
E00150939,358,358,0,100,0
E00150940,166,166,0,100,0
E00151053,418,418,0,100,0
E00151054,351,351,0,100,0
E00151055,376,355,21,94.41489361702128,5.585106382978723
E00151058,409,409,0,100,0
E00151051,371,371,0,100,0
E00151052,276,276,0,100,0
E00151057,272,272,0,100,0
E00151060,355,355,0,100,0
E00171618,413,413,0,100,0
E00171619,354,354,0,100,0
E00171621,371,371,0,100,0
E00151062,435,435,0,100,0
E00151063,292,292,0,100,0
E00151064,243,243,0,100,0
E00180653,426,426,0,100,0
E00150906,397,397,0,100,0
E00150907,317,317,0,100,0
E00150910,289,289,0,100,0
E00150917,290,290,0,100,0
E00150919,316,316,0,100,0
E00150911,269,269,0,100,0
E00150912,270,270,0,100,0
E00150913,188,187,1,99.46808510638297,0.5319148936170213
E00150914,249,249,0,100,0
E00150915,298,298,0,100,0
E00150916,274,274,0,100,0
E00151176,320,320,0,100,0
E00151178,371,339,32,91.37466307277629,8.62533692722372
E00151179,274,274,0,100,0
E00151180,341,341,0,100,0
E00151177,276,276,0,100,0
E00151181,327,327,0,100,0
E00151182,355,355,0,100,0
E00151183,376,376,0,100,0
E00151172,447,443,4,99.10514541387025,0.8948545861297539
E00151173,330,328,2,99.39393939393939,0.6060606060606061
E00151174,420,420,0,100,0
E00151175,331,331,0,100,0
E00150927,311,311,0,100,0
E00150930,292,292,0,100,0
E00150936,358,358,0,100,0
E00150937,286,286,0,100,0
E00150928,313,313,0,100,0
E00150931,273,273,0,100,0
E00150932,411,411,0,100,0
E00150933,350,350,0,100,0
E00150935,263,263,0,100,0
E00150941,311,311,0,100,0
E00150943,254,254,0,100,0
E00150944,302,302,0,100,0
E00150947,283,283,0,100,0
E00150942,496,496,0,100,0
E00150945,278,278,0,100,0
E00150946,282,282,0,100,0
E00150949,250,250,0,100,0
E00150948,288,288,0,100,0
E00150950,277,277,0,100,0
E00150951,231,231,0,100,0
E00150952,232,232,0,100,0
E00151026,298,298,0,100,0
E00151027,272,272,0,100,0
E00151033,298,298,0,100,0
E00151042,261,261,0,100,0
E00180728,377,377,0,100,0
E00180747,269,269,0,100,0
E00180768,213,213,0,100,0
E00151028,272,272,0,100,0
E00151029,270,270,0,100,0
E00151034,302,302,0,100,0
E00151043,295,295,0,100,0
E00151044,320,320,0,100,0
E00151012,278,266,12,95.68345323741008,4.316546762589928
E00151017,293,293,0,100,0
E00151018,313,313,0,100,0
E00151019,298,298,0,100,0
E00151021,220,220,0,100,0
E00151022,324,324,0,100,0
E00151023,248,248,0,100,0
E00151010,365,365,0,100,0
E00151011,294,294,0,100,0
E00151015,358,358,0,100,0
E00151016,311,311,0,100,0
E00151013,314,314,0,100,0
E00151014,307,307,0,100,0
E00151020,415,415,0,100,0
E00151024,295,295,0,100,0
E00151030,312,312,0,100,0
E00151032,268,268,0,100,0
E00151037,263,263,0,100,0
E00151038,298,298,0,100,0
E00151039,361,361,0,100,0
E00151025,280,280,0,100,0
E00151031,264,264,0,100,0
E00151035,273,273,0,100,0
E00151036,251,251,0,100,0
E00151040,309,309,0,100,0
E00150908,240,240,0,100,0
E00150909,280,280,0,100,0
E00150918,443,442,1,99.77426636568849,0.2257336343115124
E00150925,210,210,0,100,0
E00150926,306,306,0,100,0
E00150905,253,253,0,100,0
E00150920,440,440,0,100,0
E00150921,292,292,0,100,0
E00150922,383,383,0,100,0
E00150923,311,311,0,100,0
E00150924,256,256,0,100,0
E00150998,350,350,0,100,0
E00151001,289,289,0,100,0
E00151008,385,385,0,100,0
E00151009,382,382,0,100,0
E00150995,309,309,0,100,0
E00150996,362,362,0,100,0
E00150997,330,330,0,100,0
E00151000,334,334,0,100,0
E00171614,138,138,0,100,0
E00171615,3250,179,3071,5.507692307692308,94.49230769230769
E00150982,289,289,0,100,0
E00150983,261,261,0,100,0
E00150984,258,223,35,86.43410852713178,13.565891472868216
E00150985,544,384,160,70.58823529411765,29.411764705882355
E00150986,367,367,0,100,0
E00150988,309,309,0,100,0
E00150990,396,396,0,100,0
E00150991,251,251,0,100,0
E00150993,301,301,0,100,0
E00180668,339,339,0,100,0
E00180695,289,289,0,100,0
E00150980,235,235,0,100,0
E00150987,340,340,0,100,0
E00150989,292,292,0,100,0
E00150992,429,429,0,100,0
E00150994,319,319,0,100,0
E00151002,290,290,0,100,0
E00151003,318,318,0,100,0
E00151004,360,360,0,100,0
E00151005,272,272,0,100,0
E00151006,247,247,0,100,0
E00151007,247,247,0,100,0
E00150889,269,269,0,100,0
E00150890,198,198,0,100,0
E00150892,106,106,0,100,0
E00150893,238,238,0,100,0
E00150895,242,242,0,100,0
E00150897,253,253,0,100,0
E00150891,288,288,0,100,0
