OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00066779,65,5,6,2,6,6,10,3,10,17,7.6923076923076925,9.230769230769232,3.076923076923077,9.230769230769232,9.230769230769232,15.384615384615385,4.615384615384616,15.384615384615385,26.153846153846157
E00066780,116,10,11,18,13,17,10,12,11,14,8.620689655172415,9.482758620689655,15.517241379310345,11.206896551724139,14.655172413793101,8.620689655172415,10.344827586206897,9.482758620689655,12.068965517241379
E00066781,188,21,14,22,16,17,18,19,28,33,11.170212765957446,7.446808510638298,11.702127659574469,8.51063829787234,9.042553191489363,9.574468085106384,10.106382978723403,14.893617021276595,17.5531914893617
E00066782,137,8,10,16,11,20,18,9,19,26,5.839416058394161,7.2992700729927,11.678832116788321,8.02919708029197,14.5985401459854,13.138686131386862,6.569343065693431,13.86861313868613,18.97810218978102
E00066783,157,18,20,17,12,28,18,13,11,20,11.464968152866243,12.738853503184714,10.828025477707007,7.643312101910828,17.8343949044586,11.464968152866243,8.280254777070063,7.006369426751593,12.738853503184714
E00066784,142,8,12,13,12,23,16,15,22,21,5.633802816901409,8.450704225352112,9.15492957746479,8.450704225352112,16.19718309859155,11.267605633802818,10.56338028169014,15.492957746478872,14.788732394366196
E00066785,96,9,11,9,4,12,11,12,10,18,9.375,11.458333333333332,9.375,4.166666666666666,12.5,11.458333333333332,12.5,10.416666666666668,18.75
E00066786,144,4,10,11,6,13,29,15,25,31,2.7777777777777777,6.944444444444445,7.638888888888889,4.166666666666666,9.027777777777777,20.13888888888889,10.416666666666668,17.36111111111111,21.52777777777778
E00066787,153,15,11,5,8,18,15,16,30,35,9.803921568627452,7.18954248366013,3.2679738562091507,5.228758169934641,11.76470588235294,9.803921568627452,10.457516339869281,19.607843137254903,22.875816993464053
E00066788,133,11,3,11,4,13,14,15,24,38,8.270676691729323,2.2556390977443606,8.270676691729323,3.007518796992481,9.774436090225564,10.526315789473683,11.278195488721805,18.045112781954884,28.57142857142857
E00066789,108,9,17,10,7,13,15,9,18,10,8.333333333333332,15.74074074074074,9.25925925925926,6.481481481481481,12.037037037037036,13.88888888888889,8.333333333333332,16.666666666666664,9.25925925925926
E00066790,130,12,18,12,9,16,23,10,14,16,9.230769230769232,13.846153846153847,9.230769230769232,6.923076923076923,12.307692307692308,17.692307692307693,7.6923076923076925,10.76923076923077,12.307692307692308
E00066792,113,8,4,7,3,13,13,9,22,34,7.079646017699115,3.5398230088495577,6.1946902654867255,2.6548672566371683,11.504424778761061,11.504424778761061,7.964601769911504,19.469026548672566,30.08849557522124
E00066793,139,12,15,24,15,22,8,8,15,20,8.633093525179856,10.79136690647482,17.26618705035971,10.79136690647482,15.827338129496402,5.755395683453238,5.755395683453238,10.79136690647482,14.388489208633093
E00066794,154,17,20,11,13,18,19,19,13,24,11.03896103896104,12.987012987012985,7.142857142857142,8.441558441558442,11.688311688311687,12.337662337662337,12.337662337662337,8.441558441558442,15.584415584415584
E00066795,144,12,17,6,19,21,17,11,26,15,8.333333333333332,11.805555555555555,4.166666666666666,13.194444444444445,14.583333333333334,11.805555555555555,7.638888888888889,18.055555555555554,10.416666666666668
E00066796,100,4,13,7,11,11,7,7,21,19,4,13,7.000000000000001,11,11,7.000000000000001,7.000000000000001,21,19
E00066797,129,7,15,16,11,22,17,7,15,19,5.426356589147287,11.627906976744185,12.4031007751938,8.527131782945736,17.05426356589147,13.178294573643413,5.426356589147287,11.627906976744185,14.728682170542637
E00066799,307,31,63,45,23,30,28,29,35,23,10.097719869706841,20.521172638436482,14.65798045602606,7.491856677524431,9.77198697068404,9.120521172638437,9.446254071661238,11.400651465798045,7.491856677524431
E00066800,98,12,5,5,3,9,15,7,14,28,12.244897959183673,5.1020408163265305,5.1020408163265305,3.061224489795918,9.183673469387756,15.306122448979592,7.142857142857142,14.285714285714285,28.57142857142857
E00066801,111,7,10,6,6,14,16,14,17,21,6.306306306306306,9.00900900900901,5.405405405405405,5.405405405405405,12.612612612612612,14.414414414414415,12.612612612612612,15.315315315315313,18.91891891891892
E00066802,143,6,12,14,12,20,21,13,12,33,4.195804195804196,8.391608391608392,9.79020979020979,8.391608391608392,13.986013986013987,14.685314685314685,9.090909090909092,8.391608391608392,23.076923076923077
E00066803,124,8,14,11,9,21,7,5,23,26,6.451612903225806,11.29032258064516,8.870967741935484,7.258064516129033,16.93548387096774,5.64516129032258,4.032258064516129,18.548387096774192,20.967741935483872
E00066804,100,0,9,6,8,10,13,16,15,23,0,9,6,8,10,13,16,15,23
E00066805,122,6,6,8,12,14,10,20,26,20,4.918032786885246,4.918032786885246,6.557377049180328,9.836065573770492,11.475409836065573,8.19672131147541,16.39344262295082,21.311475409836063,16.39344262295082
E00066806,54,3,4,11,7,6,0,8,8,7,5.555555555555555,7.4074074074074066,20.37037037037037,12.962962962962962,11.11111111111111,0,14.814814814814813,14.814814814814813,12.962962962962962
E00066807,94,5,12,9,8,7,13,8,17,15,5.319148936170213,12.76595744680851,9.574468085106384,8.51063829787234,7.446808510638298,13.829787234042554,8.51063829787234,18.085106382978726,15.957446808510639
E00066808,143,5,12,15,12,16,14,10,27,32,3.4965034965034967,8.391608391608392,10.48951048951049,8.391608391608392,11.188811188811188,9.79020979020979,6.993006993006993,18.88111888111888,22.377622377622377
E00066809,105,3,12,10,6,20,11,8,21,14,2.857142857142857,11.428571428571429,9.523809523809524,5.714285714285714,19.047619047619047,10.476190476190476,7.6190476190476195,20,13.333333333333334
E00066810,86,7,9,4,4,10,15,9,12,16,8.13953488372093,10.465116279069768,4.651162790697675,4.651162790697675,11.627906976744185,17.441860465116278,10.465116279069768,13.953488372093023,18.6046511627907
E00066811,159,40,37,15,10,18,16,8,5,10,25.157232704402517,23.270440251572328,9.433962264150944,6.289308176100629,11.320754716981133,10.062893081761008,5.031446540880504,3.1446540880503147,6.289308176100629
E00066812,125,16,25,15,11,24,5,10,9,10,12.8,20,12,8.799999999999999,19.2,4,8,7.199999999999999,8
E00066813,174,31,40,19,19,13,12,9,21,10,17.81609195402299,22.988505747126435,10.919540229885058,10.919540229885058,7.471264367816093,6.896551724137931,5.172413793103448,12.068965517241379,5.747126436781609
E00066814,198,38,28,21,20,29,13,10,18,21,19.19191919191919,14.14141414141414,10.606060606060606,10.1010101010101,14.646464646464647,6.565656565656567,5.05050505050505,9.090909090909092,10.606060606060606
E00066815,183,34,20,25,18,24,13,16,18,15,18.579234972677597,10.92896174863388,13.661202185792352,9.836065573770492,13.114754098360656,7.103825136612022,8.743169398907105,9.836065573770492,8.19672131147541
E00066816,93,10,5,11,8,20,11,5,12,11,10.75268817204301,5.376344086021505,11.827956989247312,8.60215053763441,21.50537634408602,11.827956989247312,5.376344086021505,12.903225806451612,11.827956989247312
E00066817,186,39,36,20,17,19,8,18,11,18,20.967741935483872,19.35483870967742,10.75268817204301,9.13978494623656,10.21505376344086,4.301075268817205,9.67741935483871,5.913978494623656,9.67741935483871
E00066818,73,8,9,6,5,16,9,0,8,12,10.95890410958904,12.32876712328767,8.21917808219178,6.8493150684931505,21.91780821917808,12.32876712328767,0,10.95890410958904,16.43835616438356
E00066819,41,14,7,4,6,5,1,1,0,3,34.146341463414636,17.073170731707318,9.75609756097561,14.634146341463413,12.195121951219512,2.4390243902439024,2.4390243902439024,0,7.317073170731707
E00066820,169,34,27,21,29,22,14,6,7,9,20.118343195266274,15.976331360946746,12.42603550295858,17.159763313609467,13.017751479289942,8.284023668639055,3.5502958579881656,4.142011834319527,5.325443786982249
E00066821,124,18,23,18,8,20,4,8,12,13,14.516129032258066,18.548387096774192,14.516129032258066,6.451612903225806,16.129032258064516,3.225806451612903,6.451612903225806,9.67741935483871,10.483870967741936
E00066822,95,18,16,13,11,8,9,7,8,5,18.947368421052634,16.842105263157894,13.684210526315791,11.578947368421053,8.421052631578947,9.473684210526317,7.368421052631578,8.421052631578947,5.263157894736842
E00066823,171,46,30,20,10,23,10,16,8,8,26.900584795321635,17.543859649122805,11.695906432748536,5.847953216374268,13.450292397660817,5.847953216374268,9.35672514619883,4.678362573099415,4.678362573099415
E00066824,298,40,71,58,37,26,20,16,12,18,13.422818791946309,23.825503355704697,19.463087248322147,12.416107382550337,8.724832214765101,6.7114093959731544,5.369127516778524,4.026845637583892,6.0402684563758395
E00066825,168,24,45,26,22,15,9,9,7,11,14.285714285714285,26.785714285714285,15.476190476190476,13.095238095238097,8.928571428571429,5.357142857142857,5.357142857142857,4.166666666666666,6.547619047619048
E00066826,150,17,19,16,14,18,20,13,16,17,11.333333333333332,12.666666666666668,10.666666666666668,9.333333333333334,12,13.333333333333334,8.666666666666668,10.666666666666668,11.333333333333332
E00066827,159,29,36,21,13,18,12,5,14,11,18.238993710691823,22.641509433962266,13.20754716981132,8.176100628930817,11.320754716981133,7.547169811320755,3.1446540880503147,8.80503144654088,6.918238993710692
E00066828,298,55,63,47,31,20,19,15,20,28,18.456375838926174,21.140939597315437,15.771812080536913,10.40268456375839,6.7114093959731544,6.375838926174497,5.033557046979865,6.7114093959731544,9.395973154362416
E00066829,86,4,16,11,11,13,11,5,8,7,4.651162790697675,18.6046511627907,12.790697674418606,12.790697674418606,15.11627906976744,12.790697674418606,5.813953488372093,9.30232558139535,8.13953488372093
E00066830,73,15,10,15,5,11,7,5,1,4,20.54794520547945,13.698630136986301,20.54794520547945,6.8493150684931505,15.068493150684931,9.58904109589041,6.8493150684931505,1.36986301369863,5.47945205479452
E00066831,148,29,29,19,15,18,9,12,8,9,19.594594594594593,19.594594594594593,12.837837837837837,10.135135135135135,12.162162162162163,6.081081081081082,8.108108108108109,5.405405405405405,6.081081081081082
E00066832,149,24,22,16,13,17,11,19,9,18,16.10738255033557,14.76510067114094,10.738255033557047,8.724832214765101,11.409395973154362,7.38255033557047,12.751677852348994,6.0402684563758395,12.080536912751679
E00066833,81,20,18,5,9,9,7,3,5,5,24.691358024691358,22.22222222222222,6.172839506172839,11.11111111111111,11.11111111111111,8.641975308641975,3.7037037037037033,6.172839506172839,6.172839506172839
E00066834,116,22,14,13,12,10,10,6,16,13,18.96551724137931,12.068965517241379,11.206896551724139,10.344827586206897,8.620689655172415,8.620689655172415,5.172413793103448,13.793103448275861,11.206896551724139
E00066835,191,30,28,22,17,29,23,14,17,11,15.706806282722512,14.659685863874344,11.518324607329843,8.900523560209423,15.18324607329843,12.041884816753926,7.329842931937172,8.900523560209423,5.7591623036649215
E00066836,162,35,30,15,23,20,5,9,13,12,21.604938271604937,18.51851851851852,9.25925925925926,14.19753086419753,12.345679012345679,3.0864197530864197,5.555555555555555,8.024691358024691,7.4074074074074066
E00066837,164,27,17,13,26,29,11,9,15,17,16.463414634146343,10.365853658536585,7.926829268292683,15.853658536585366,17.682926829268293,6.707317073170732,5.487804878048781,9.146341463414634,10.365853658536585
E00066838,118,20,15,14,11,15,15,9,10,9,16.94915254237288,12.711864406779661,11.864406779661017,9.322033898305085,12.711864406779661,12.711864406779661,7.627118644067797,8.47457627118644,7.627118644067797
