OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00066904,319,306,13,3,0,0,0,0,0,0,3,4,1,1,0,1,0,0,0,95.92476489028213,4.075235109717868,0.9404388714733543,0,0,0,0,0,0,0.9404388714733543,1.2539184952978055,0.3134796238244514,0.3134796238244514,0,0.3134796238244514,0,0,0
E00066892,308,298,10,5,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,96.75324675324676,3.2467532467532463,1.6233766233766231,0.6493506493506493,0.3246753246753247,0,0,0,0,0,0,0.3246753246753247,0.3246753246753247,0,0,0,0,0
E00066893,261,257,4,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,98.46743295019157,1.532567049808429,0,0,0,0.38314176245210724,0,0,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,0,0
E00066897,311,305,6,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.07073954983923,1.929260450160772,1.2861736334405145,0,0,0,0,0,0,0,0,0.6430868167202572,0,0,0,0,0,0
E00066898,357,348,9,3,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,97.47899159663865,2.5210084033613445,0.8403361344537815,0,0,0.5602240896358543,0,0,0,0.5602240896358543,0.5602240896358543,0,0,0,0,0,0,0
E00066902,473,448,25,3,4,1,3,0,1,0,4,3,2,3,1,0,0,0,0,94.71458773784354,5.2854122621564485,0.6342494714587738,0.8456659619450317,0.21141649048625794,0.6342494714587738,0,0.21141649048625794,0,0.8456659619450317,0.6342494714587738,0.42283298097251587,0.6342494714587738,0.21141649048625794,0,0,0,0
E00066881,352,343,9,2,0,1,0,0,0,1,1,0,3,1,0,0,0,0,0,97.44318181818183,2.556818181818182,0.5681818181818182,0,0.2840909090909091,0,0,0,0.2840909090909091,0.2840909090909091,0,0.8522727272727272,0.2840909090909091,0,0,0,0,0
E00066882,327,320,7,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,97.85932721712538,2.1406727828746175,0.9174311926605505,0,0,0,0,0,0,0.6116207951070336,0.3058103975535168,0.3058103975535168,0,0,0,0,0,0
E00066900,381,356,25,5,2,1,0,0,0,1,3,2,10,1,0,0,0,0,0,93.43832020997375,6.561679790026247,1.3123359580052494,0.5249343832020997,0.26246719160104987,0,0,0,0.26246719160104987,0.7874015748031495,0.5249343832020997,2.6246719160104988,0.26246719160104987,0,0,0,0,0
E00066905,319,281,38,3,1,1,4,0,0,5,4,5,13,2,0,0,0,0,0,88.08777429467085,11.912225705329153,0.9404388714733543,0.3134796238244514,0.3134796238244514,1.2539184952978055,0,0,1.5673981191222568,1.2539184952978055,1.5673981191222568,4.075235109717868,0.6269592476489028,0,0,0,0,0
E00189245,308,294,14,6,0,0,2,0,0,0,1,2,2,1,0,0,0,0,0,95.45454545454545,4.545454545454546,1.948051948051948,0,0,0.6493506493506493,0,0,0,0.3246753246753247,0.6493506493506493,0.6493506493506493,0.3246753246753247,0,0,0,0,0
E00189315,339,322,17,1,1,1,1,0,1,0,4,5,3,0,0,0,0,0,0,94.98525073746312,5.014749262536873,0.2949852507374631,0.2949852507374631,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,1.1799410029498525,1.4749262536873156,0.8849557522123894,0,0,0,0,0,0
E00067145,348,337,11,4,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,96.83908045977012,3.1609195402298855,1.1494252873563218,0.28735632183908044,0,0,0,0,0,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0
E00067152,391,380,11,3,0,0,0,0,0,0,1,4,2,1,0,0,0,0,0,97.18670076726342,2.813299232736573,0.7672634271099744,0,0,0,0,0,0,0.2557544757033248,1.0230179028132993,0.5115089514066496,0.2557544757033248,0,0,0,0,0
E00067153,312,303,9,3,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,97.11538461538461,2.8846153846153846,0.9615384615384616,0,0,0,0,0,0,0.3205128205128205,0,1.282051282051282,0.3205128205128205,0,0,0,0,0
E00067154,288,272,16,3,1,0,0,0,0,0,3,0,6,3,0,0,0,0,0,94.44444444444444,5.555555555555555,1.0416666666666665,0.3472222222222222,0,0,0,0,0,1.0416666666666665,0,2.083333333333333,1.0416666666666665,0,0,0,0,0
E00067146,416,393,23,5,1,1,1,0,0,3,3,1,6,0,2,0,0,0,0,94.47115384615384,5.528846153846153,1.201923076923077,0.2403846153846154,0.2403846153846154,0.2403846153846154,0,0,0.7211538461538461,0.7211538461538461,0.2403846153846154,1.4423076923076923,0,0.4807692307692308,0,0,0,0
E00067147,420,408,12,5,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,97.14285714285714,2.857142857142857,1.1904761904761905,0.2380952380952381,0,0.2380952380952381,0,0,0,0.2380952380952381,0,0.9523809523809524,0,0,0,0,0,0
E00067149,349,344,5,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,98.56733524355302,1.4326647564469914,0,0,0,0.5730659025787965,0,0,0.28653295128939826,0,0,0.5730659025787965,0,0,0,0,0,0
E00067150,416,404,12,5,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,97.11538461538461,2.8846153846153846,1.201923076923077,0.7211538461538461,0.4807692307692308,0,0,0,0,0.2403846153846154,0,0.2403846153846154,0,0,0,0,0,0
E00067135,202,195,7,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,96.53465346534654,3.4653465346534658,0.9900990099009901,0,0,0,0,0,0.49504950495049505,0.9900990099009901,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0
E00067137,342,332,10,3,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,97.07602339181285,2.923976608187134,0.8771929824561403,0,0,0,0.29239766081871343,0,0.29239766081871343,0.5847953216374269,0.8771929824561403,0,0,0,0,0,0,0
E00067138,364,347,17,8,0,0,0,0,1,0,3,1,4,0,0,0,0,0,0,95.32967032967034,4.670329670329671,2.197802197802198,0,0,0,0,0.27472527472527475,0,0.8241758241758242,0.27472527472527475,1.098901098901099,0,0,0,0,0,0
E00067142,338,322,16,4,1,0,3,0,0,1,2,1,3,1,0,0,0,0,0,95.26627218934911,4.733727810650888,1.183431952662722,0.2958579881656805,0,0.8875739644970414,0,0,0.2958579881656805,0.591715976331361,0.2958579881656805,0.8875739644970414,0.2958579881656805,0,0,0,0,0
E00067148,381,373,8,1,3,0,0,0,1,1,0,0,1,1,0,0,0,0,0,97.9002624671916,2.099737532808399,0.26246719160104987,0.7874015748031495,0,0,0,0.26246719160104987,0.26246719160104987,0,0,0.26246719160104987,0.26246719160104987,0,0,0,0,0
E00067134,391,375,16,4,1,1,1,0,0,0,1,4,3,1,0,0,0,0,0,95.9079283887468,4.092071611253197,1.0230179028132993,0.2557544757033248,0.2557544757033248,0.2557544757033248,0,0,0,0.2557544757033248,1.0230179028132993,0.7672634271099744,0.2557544757033248,0,0,0,0,0
E00067136,357,342,15,8,2,0,0,1,0,0,0,0,1,3,0,0,0,0,0,95.7983193277311,4.201680672268908,2.2408963585434174,0.5602240896358543,0,0,0.2801120448179272,0,0,0,0,0.2801120448179272,0.8403361344537815,0,0,0,0,0
E00067139,475,469,6,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,98.73684210526315,1.263157894736842,0.21052631578947367,0,0.21052631578947367,0.21052631578947367,0,0,0.21052631578947367,0,0.21052631578947367,0.21052631578947367,0,0,0,0,0,0
E00067140,267,259,8,4,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,97.00374531835206,2.9962546816479403,1.4981273408239701,0,0,0,0,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0.37453183520599254,0,0,0,0,0
E00067141,308,299,9,2,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,97.07792207792207,2.922077922077922,0.6493506493506493,0.3246753246753247,0,0.6493506493506493,0,0,0,0,0.3246753246753247,0.974025974025974,0,0,0,0,0,0
E00067080,366,352,14,3,0,0,0,1,0,1,3,2,3,0,0,1,0,0,0,96.17486338797814,3.825136612021858,0.819672131147541,0,0,0,0.273224043715847,0,0.273224043715847,0.819672131147541,0.546448087431694,0.819672131147541,0,0,0.273224043715847,0,0,0
E00067081,252,241,11,1,2,0,1,0,0,1,0,2,3,1,0,0,0,0,0,95.63492063492063,4.365079365079365,0.3968253968253968,0.7936507936507936,0,0.3968253968253968,0,0,0.3968253968253968,0,0.7936507936507936,1.1904761904761905,0.3968253968253968,0,0,0,0,0
E00067082,312,304,8,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,97.43589743589743,2.564102564102564,1.282051282051282,0.3205128205128205,0,0,0,0,0,0,0.3205128205128205,0.641025641025641,0,0,0,0,0,0
E00067086,267,261,6,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,97.75280898876404,2.247191011235955,0.37453183520599254,0,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,0,0,0.7490636704119851,0,0,0,0,0,0,0
E00067087,304,292,12,4,1,0,0,0,1,1,3,0,2,0,0,0,0,0,0,96.05263157894737,3.9473684210526314,1.3157894736842104,0.3289473684210526,0,0,0,0.3289473684210526,0.3289473684210526,0.9868421052631579,0,0.6578947368421052,0,0,0,0,0,0
E00067083,379,362,17,4,2,1,0,0,0,2,5,0,0,3,0,0,0,0,0,95.51451187335093,4.485488126649076,1.0554089709762533,0.5277044854881267,0.2638522427440633,0,0,0,0.5277044854881267,1.3192612137203166,0,0,0.79155672823219,0,0,0,0,0
E00067084,325,320,5,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,98.46153846153847,1.5384615384615385,0.3076923076923077,0,0.3076923076923077,0.3076923076923077,0,0.3076923076923077,0,0,0,0.3076923076923077,0,0,0,0,0,0
E00067088,339,328,11,2,3,0,3,0,0,1,0,0,2,0,0,0,0,0,0,96.7551622418879,3.2448377581120944,0.5899705014749262,0.8849557522123894,0,0.8849557522123894,0,0,0.2949852507374631,0,0,0.5899705014749262,0,0,0,0,0,0
E00067089,274,257,17,4,2,0,0,0,2,0,7,1,1,0,0,0,0,0,0,93.7956204379562,6.204379562043796,1.4598540145985401,0.7299270072992701,0,0,0,0.7299270072992701,0,2.5547445255474455,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0
E00067090,247,235,12,2,1,0,0,0,0,1,3,4,1,0,0,0,0,0,0,95.1417004048583,4.8582995951417,0.8097165991902834,0.4048582995951417,0,0,0,0,0.4048582995951417,1.214574898785425,1.6194331983805668,0.4048582995951417,0,0,0,0,0,0
E00067085,251,240,11,5,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,95.61752988047809,4.382470119521913,1.9920318725099602,0,0,0,0,0.398406374501992,0.796812749003984,0.796812749003984,0,0.398406374501992,0,0,0,0,0,0
E00067091,288,283,5,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,98.26388888888889,1.7361111111111112,0.3472222222222222,0,0,0,0,0.3472222222222222,0,0.6944444444444444,0,0.3472222222222222,0,0,0,0,0,0
E00067092,283,272,11,6,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,96.113074204947,3.8869257950530036,2.1201413427561837,0,0.7067137809187279,0,0,0,0,0,0.35335689045936397,0.7067137809187279,0,0,0,0,0,0
E00067093,288,272,16,3,0,1,0,0,3,1,1,5,0,1,1,0,0,0,0,94.44444444444444,5.555555555555555,1.0416666666666665,0,0.3472222222222222,0,0,1.0416666666666665,0.3472222222222222,0.3472222222222222,1.7361111111111112,0,0.3472222222222222,0.3472222222222222,0,0,0,0
E00067094,313,311,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,99.36102236421725,0.6389776357827476,0,0,0,0,0,0,0,0,0.3194888178913738,0,0.3194888178913738,0,0,0,0,0
E00067095,269,257,12,3,0,0,0,0,1,0,1,3,1,3,0,0,0,0,0,95.53903345724906,4.4609665427509295,1.1152416356877324,0,0,0,0,0.37174721189591076,0,0.37174721189591076,1.1152416356877324,0.37174721189591076,1.1152416356877324,0,0,0,0,0
E00067075,344,343,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.70930232558139,0.29069767441860467,0,0,0,0,0,0,0,0,0,0.29069767441860467,0,0,0,0,0,0
E00067076,233,225,8,1,0,0,0,0,1,0,2,1,0,3,0,0,0,0,0,96.56652360515021,3.4334763948497855,0.4291845493562232,0,0,0,0,0.4291845493562232,0,0.8583690987124464,0.4291845493562232,0,1.2875536480686696,0,0,0,0,0
E00067077,314,310,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,98.72611464968153,1.2738853503184715,0,0,0,0.6369426751592357,0,0,0,0,0,0.6369426751592357,0,0,0,0,0,0
E00067078,379,374,5,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,98.68073878627969,1.3192612137203166,0,0.5277044854881267,0,0.2638522427440633,0,0,0,0.2638522427440633,0,0.2638522427440633,0,0,0,0,0,0
E00067079,322,313,9,2,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,97.20496894409938,2.7950310559006213,0.6211180124223602,0.3105590062111801,0,0.6211180124223602,0,0,0,0.3105590062111801,0,0.6211180124223602,0,0.3105590062111801,0,0,0,0
E00066950,343,335,8,0,0,0,2,0,0,0,2,1,3,0,0,0,0,0,0,97.667638483965,2.3323615160349855,0,0,0,0.5830903790087464,0,0,0,0.5830903790087464,0.2915451895043732,0.8746355685131195,0,0,0,0,0,0
E00066951,407,392,15,3,1,0,1,0,0,1,4,2,2,1,0,0,0,0,0,96.31449631449631,3.6855036855036856,0.7371007371007371,0.2457002457002457,0,0.2457002457002457,0,0,0.2457002457002457,0.9828009828009828,0.4914004914004914,0.4914004914004914,0.2457002457002457,0,0,0,0,0
E00066952,402,395,7,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,98.2587064676617,1.7412935323383085,0.24875621890547264,0.4975124378109453,0.24875621890547264,0,0,0,0,0,0.24875621890547264,0.24875621890547264,0.24875621890547264,0,0,0,0,0
E00066953,332,312,20,6,0,1,0,0,1,1,1,3,6,1,0,0,0,0,0,93.97590361445783,6.024096385542169,1.8072289156626504,0,0.30120481927710846,0,0,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.9036144578313252,1.8072289156626504,0.30120481927710846,0,0,0,0,0
E00066954,360,350,10,4,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,97.22222222222221,2.7777777777777777,1.1111111111111112,0,0,0.2777777777777778,0,0,0.5555555555555556,0.2777777777777778,0.5555555555555556,0,0,0,0,0,0,0
E00066976,193,186,7,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,96.37305699481865,3.6269430051813467,0.5181347150259068,0,0,0,0,0,0.5181347150259068,0.5181347150259068,0.5181347150259068,0.5181347150259068,1.0362694300518136,0,0,0,0,0
E00067144,278,268,10,1,0,0,0,0,1,0,1,0,6,0,1,0,0,0,0,96.40287769784173,3.5971223021582732,0.3597122302158274,0,0,0,0,0.3597122302158274,0,0.3597122302158274,0,2.158273381294964,0,0.3597122302158274,0,0,0,0
E00067160,287,271,16,6,1,0,0,0,2,1,3,3,0,0,0,0,0,0,0,94.42508710801394,5.574912891986063,2.0905923344947737,0.34843205574912894,0,0,0,0.6968641114982579,0.34843205574912894,1.0452961672473868,1.0452961672473868,0,0,0,0,0,0,0
E00067161,474,461,13,6,0,0,1,0,0,1,0,0,3,2,0,0,0,0,0,97.25738396624473,2.7426160337552745,1.2658227848101267,0,0,0.21097046413502107,0,0,0.21097046413502107,0,0,0.6329113924050633,0.42194092827004215,0,0,0,0,0
E00067164,164,155,9,2,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,94.51219512195121,5.487804878048781,1.2195121951219512,0,0,0,0,0,1.2195121951219512,0,0.6097560975609756,1.8292682926829267,0.6097560975609756,0,0,0,0,0
E00067165,292,284,8,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,97.26027397260275,2.73972602739726,1.36986301369863,0.684931506849315,0,0,0,0,0,0,0.3424657534246575,0,0,0.3424657534246575,0,0,0,0
E00067166,116,113,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97.41379310344827,2.586206896551724,1.7241379310344827,0,0,0,0,0,0.8620689655172413,0,0,0,0,0,0,0,0,0
E00067143,329,311,18,5,1,0,1,2,0,2,3,2,2,0,0,0,0,0,0,94.52887537993921,5.47112462006079,1.5197568389057752,0.303951367781155,0,0.303951367781155,0.60790273556231,0,0.60790273556231,0.911854103343465,0.60790273556231,0.60790273556231,0,0,0,0,0,0
E00067155,274,256,18,3,0,0,2,0,0,1,7,2,2,0,1,0,0,0,0,93.43065693430657,6.569343065693431,1.094890510948905,0,0,0.7299270072992701,0,0,0.36496350364963503,2.5547445255474455,0.7299270072992701,0.7299270072992701,0,0.36496350364963503,0,0,0,0
E00067157,435,415,20,5,2,0,2,0,0,1,4,2,2,2,0,0,0,0,0,95.40229885057471,4.597701149425287,1.1494252873563218,0.45977011494252873,0,0.45977011494252873,0,0,0.22988505747126436,0.9195402298850575,0.45977011494252873,0.45977011494252873,0.45977011494252873,0,0,0,0,0
E00067159,394,357,37,5,1,1,3,0,1,2,3,5,13,3,0,0,0,0,0,90.60913705583756,9.390862944162437,1.2690355329949239,0.25380710659898476,0.25380710659898476,0.7614213197969544,0,0.25380710659898476,0.5076142131979695,0.7614213197969544,1.2690355329949239,3.2994923857868024,0.7614213197969544,0,0,0,0,0
E00172837,404,393,11,4,0,2,0,0,0,0,1,2,1,0,0,1,0,0,0,97.27722772277228,2.722772277227723,0.9900990099009901,0,0.49504950495049505,0,0,0,0,0.24752475247524752,0.49504950495049505,0.24752475247524752,0,0,0.24752475247524752,0,0,0
E00067151,369,356,13,4,0,0,1,1,0,1,1,4,1,0,0,0,0,0,0,96.4769647696477,3.523035230352303,1.084010840108401,0,0,0.27100271002710025,0.27100271002710025,0,0.27100271002710025,0.27100271002710025,1.084010840108401,0.27100271002710025,0,0,0,0,0,0
E00067162,379,360,19,3,1,0,0,0,0,3,3,2,3,3,0,0,1,0,0,94.9868073878628,5.013192612137203,0.79155672823219,0.2638522427440633,0,0,0,0,0.79155672823219,0.79155672823219,0.5277044854881267,0.79155672823219,0.79155672823219,0,0,0.2638522427440633,0,0
E00067163,359,355,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,98.88579387186628,1.1142061281337048,0,0.2785515320334262,0.2785515320334262,0.2785515320334262,0,0,0,0,0,0.2785515320334262,0,0,0,0,0,0
E00067167,276,267,9,1,1,0,0,0,0,0,2,4,1,0,0,0,0,0,0,96.73913043478261,3.260869565217391,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0.7246376811594203,1.4492753623188406,0.36231884057971014,0,0,0,0,0,0
E00067168,240,236,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,98.33333333333333,1.6666666666666667,0.8333333333333334,0,0,0,0.4166666666666667,0,0,0,0,0.4166666666666667,0,0,0,0,0,0
E00067049,209,205,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,98.08612440191388,1.9138755980861244,0.4784688995215311,0,0,0,0,0,0,0,0.4784688995215311,0.4784688995215311,0,0,0.4784688995215311,0,0,0
E00067051,297,251,46,5,4,0,4,0,1,2,11,9,10,0,0,0,0,0,0,84.51178451178451,15.488215488215488,1.6835016835016834,1.3468013468013467,0,1.3468013468013467,0,0.33670033670033667,0.6734006734006733,3.7037037037037033,3.0303030303030303,3.3670033670033668,0,0,0,0,0,0
E00067052,293,265,28,1,0,1,1,0,2,3,8,7,3,2,0,0,0,0,0,90.44368600682594,9.556313993174061,0.3412969283276451,0,0.3412969283276451,0.3412969283276451,0,0.6825938566552902,1.023890784982935,2.7303754266211606,2.3890784982935154,1.023890784982935,0.6825938566552902,0,0,0,0,0
E00067053,226,201,25,3,2,0,0,0,1,3,5,3,5,3,0,0,0,0,0,88.93805309734513,11.061946902654867,1.3274336283185841,0.8849557522123894,0,0,0,0.4424778761061947,1.3274336283185841,2.2123893805309733,1.3274336283185841,2.2123893805309733,1.3274336283185841,0,0,0,0,0
