OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00066779,119,114,2,0,3,95.7983193277311,1.680672268907563,0,2.5210084033613445
E00066780,141,136,3,0,2,96.45390070921985,2.127659574468085,0,1.4184397163120568
E00066781,148,144,2,0,2,97.2972972972973,1.3513513513513513,0,1.3513513513513513
E00066782,122,115,1,0,6,94.26229508196722,0.819672131147541,0,4.918032786885246
E00066783,170,165,5,0,0,97.05882352941177,2.941176470588235,0,0
E00066784,128,121,5,1,1,94.53125,3.90625,0.78125,0.78125
E00066785,114,109,2,0,3,95.6140350877193,1.7543859649122806,0,2.631578947368421
E00066786,130,119,5,2,4,91.53846153846153,3.8461538461538463,1.5384615384615385,3.076923076923077
E00066787,134,125,1,0,8,93.28358208955224,0.7462686567164178,0,5.970149253731343
E00066788,134,123,3,5,3,91.7910447761194,2.2388059701492535,3.731343283582089,2.2388059701492535
E00066789,124,122,0,1,1,98.38709677419355,0,0.8064516129032258,0.8064516129032258
E00066790,138,137,0,0,1,99.27536231884058,0,0,0.7246376811594203
E00066792,115,108,5,0,2,93.91304347826087,4.3478260869565215,0,1.7391304347826086
E00066793,118,117,0,0,1,99.15254237288136,0,0,0.847457627118644
E00066794,173,167,1,2,3,96.53179190751445,0.5780346820809248,1.1560693641618496,1.7341040462427744
E00066795,153,150,1,1,1,98.0392156862745,0.6535947712418301,0.6535947712418301,0.6535947712418301
E00066796,114,110,0,0,4,96.49122807017544,0,0,3.508771929824561
E00066797,128,122,1,0,5,95.3125,0.78125,0,3.90625
E00066799,211,201,3,2,5,95.260663507109,1.4218009478672986,0.9478672985781991,2.3696682464454977
E00066800,113,107,0,1,5,94.69026548672566,0,0.8849557522123894,4.424778761061947
E00066801,111,103,2,1,5,92.7927927927928,1.8018018018018018,0.9009009009009009,4.504504504504505
E00066802,141,131,0,2,8,92.90780141843972,0,1.4184397163120568,5.673758865248227
E00066803,141,129,2,0,10,91.48936170212765,1.4184397163120568,0,7.092198581560284
E00066804,111,107,2,1,1,96.3963963963964,1.8018018018018018,0.9009009009009009,0.9009009009009009
E00066805,120,114,2,1,3,95,1.6666666666666667,0.8333333333333334,2.5
E00066806,122,117,2,0,3,95.90163934426229,1.639344262295082,0,2.459016393442623
E00066807,131,123,4,1,3,93.89312977099237,3.0534351145038165,0.7633587786259541,2.2900763358778624
E00066808,128,111,9,1,7,86.71875,7.03125,0.78125,5.46875
E00066809,141,130,7,1,3,92.19858156028369,4.964539007092199,0.7092198581560284,2.127659574468085
E00066810,135,130,0,3,2,96.29629629629629,0,2.2222222222222223,1.4814814814814816
E00066811,140,140,0,0,0,100,0,0,0
E00066812,143,141,2,0,0,98.6013986013986,1.3986013986013985,0,0
E00066813,165,165,0,0,0,100,0,0,0
E00066814,157,153,4,0,0,97.45222929936305,2.547770700636943,0,0
E00066815,143,139,1,2,1,97.2027972027972,0.6993006993006993,1.3986013986013985,0.6993006993006993
E00066816,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00066817,149,144,3,0,2,96.64429530201343,2.013422818791946,0,1.342281879194631
E00066818,98,97,0,0,1,98.9795918367347,0,0,1.0204081632653061
E00066819,48,48,0,0,0,100,0,0,0
E00066820,147,145,2,0,0,98.63945578231292,1.3605442176870748,0,0
E00066821,125,124,1,0,0,99.2,0.8,0,0
E00066822,136,136,0,0,0,100,0,0,0
E00066823,145,143,1,1,0,98.62068965517241,0.6896551724137931,0.6896551724137931,0
E00066824,229,228,1,0,0,99.56331877729258,0.43668122270742354,0,0
E00066825,167,166,0,0,1,99.40119760479041,0,0,0.5988023952095809
E00066826,141,137,1,0,3,97.16312056737588,0.7092198581560284,0,2.127659574468085
E00066827,152,150,2,0,0,98.68421052631578,1.3157894736842104,0,0
E00066828,235,232,0,1,2,98.72340425531915,0,0.425531914893617,0.851063829787234
