OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00066908,271,80,137,137,135,2,0,0,0,4,4,0,30,30,0,20,20,0,29.520295202952028,50.55350553505535,50.55350553505535,49.815498154981555,0.7380073800738007,0,0,0,1.4760147601476015,1.4760147601476015,0,11.07011070110701,11.07011070110701,0,7.380073800738007,7.380073800738007,0
E00189232,258,92,142,140,136,4,2,2,0,3,3,0,18,18,0,3,3,0,35.65891472868217,55.03875968992248,54.263565891472865,52.71317829457365,1.550387596899225,0.7751937984496124,0.7751937984496124,0,1.1627906976744187,1.1627906976744187,0,6.976744186046512,6.976744186046512,0,1.1627906976744187,1.1627906976744187,0
E00189265,228,59,97,97,97,0,0,0,0,5,5,0,20,20,0,47,47,0,25.877192982456144,42.54385964912281,42.54385964912281,42.54385964912281,0,0,0,0,2.1929824561403506,2.1929824561403506,0,8.771929824561402,8.771929824561402,0,20.614035087719298,20.614035087719298,0
E00066885,400,118,206,204,204,0,2,0,2,10,10,0,37,36,1,29,29,0,29.5,51.5,51,51,0,0.5,0,0.5,2.5,2.5,0,9.25,9,0.25,7.249999999999999,7.249999999999999,0
E00066887,287,99,140,140,140,0,0,0,0,4,4,0,28,28,0,16,16,0,34.494773519163765,48.78048780487805,48.78048780487805,48.78048780487805,0,0,0,0,1.3937282229965158,1.3937282229965158,0,9.75609756097561,9.75609756097561,0,5.574912891986063,5.574912891986063,0
E00066906,402,168,147,146,144,2,1,0,1,13,13,0,59,59,0,15,15,0,41.7910447761194,36.56716417910448,36.318407960199,35.82089552238806,0.4975124378109453,0.24875621890547264,0,0.24875621890547264,3.233830845771144,3.233830845771144,0,14.676616915422885,14.676616915422885,0,3.731343283582089,3.731343283582089,0
E00066909,428,162,176,176,172,4,0,0,0,10,10,0,62,62,0,18,18,0,37.850467289719624,41.1214953271028,41.1214953271028,40.18691588785047,0.9345794392523363,0,0,0,2.336448598130841,2.336448598130841,0,14.485981308411214,14.485981308411214,0,4.205607476635514,4.205607476635514,0
E00172854,277,62,169,169,167,2,0,0,0,3,3,0,14,14,0,29,29,0,22.382671480144403,61.01083032490975,61.01083032490975,60.28880866425993,0.7220216606498195,0,0,0,1.083032490974729,1.083032490974729,0,5.054151624548736,5.054151624548736,0,10.469314079422382,10.469314079422382,0
E00172856,296,89,159,159,159,0,0,0,0,2,2,0,31,30,1,15,15,0,30.067567567567565,53.71621621621622,53.71621621621622,53.71621621621622,0,0,0,0,0.6756756756756757,0.6756756756756757,0,10.472972972972974,10.135135135135135,0.33783783783783783,5.0675675675675675,5.0675675675675675,0
E00066894,225,69,117,115,113,2,2,2,0,3,3,0,28,28,0,8,8,0,30.666666666666664,52,51.11111111111111,50.22222222222222,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,1.3333333333333335,1.3333333333333335,0,12.444444444444445,12.444444444444445,0,3.5555555555555554,3.5555555555555554,0
E00066895,211,45,128,128,128,0,0,0,0,3,3,0,10,10,0,25,25,0,21.32701421800948,60.66350710900474,60.66350710900474,60.66350710900474,0,0,0,0,1.4218009478672986,1.4218009478672986,0,4.739336492890995,4.739336492890995,0,11.848341232227488,11.848341232227488,0
E00066899,230,50,133,133,133,0,0,0,0,5,5,0,31,31,0,11,11,0,21.73913043478261,57.826086956521735,57.826086956521735,57.826086956521735,0,0,0,0,2.1739130434782608,2.1739130434782608,0,13.478260869565217,13.478260869565217,0,4.782608695652174,4.782608695652174,0
E00066901,226,37,142,142,142,0,0,0,0,0,0,0,15,15,0,32,32,0,16.371681415929203,62.83185840707964,62.83185840707964,62.83185840707964,0,0,0,0,0,0,0,6.637168141592921,6.637168141592921,0,14.15929203539823,14.15929203539823,0
E00066903,432,133,228,228,226,2,0,0,0,11,11,0,43,43,0,17,17,0,30.787037037037035,52.77777777777778,52.77777777777778,52.31481481481482,0.4629629629629629,0,0,0,2.5462962962962963,2.5462962962962963,0,9.953703703703704,9.953703703703704,0,3.935185185185185,3.935185185185185,0
E00066904,274,61,171,171,171,0,0,0,0,5,5,0,13,13,0,24,24,0,22.26277372262774,62.40875912408759,62.40875912408759,62.40875912408759,0,0,0,0,1.824817518248175,1.824817518248175,0,4.744525547445255,4.744525547445255,0,8.75912408759124,8.75912408759124,0
E00066892,241,102,92,92,90,2,0,0,0,5,5,0,29,29,0,13,13,0,42.32365145228216,38.17427385892116,38.17427385892116,37.344398340248965,0.8298755186721992,0,0,0,2.0746887966804977,2.0746887966804977,0,12.033195020746888,12.033195020746888,0,5.394190871369295,5.394190871369295,0
E00066893,208,60,92,92,92,0,0,0,0,5,5,0,24,24,0,27,27,0,28.846153846153843,44.230769230769226,44.230769230769226,44.230769230769226,0,0,0,0,2.403846153846154,2.403846153846154,0,11.538461538461538,11.538461538461538,0,12.980769230769232,12.980769230769232,0
E00066897,240,95,95,95,95,0,0,0,0,8,8,0,19,19,0,23,23,0,39.58333333333333,39.58333333333333,39.58333333333333,39.58333333333333,0,0,0,0,3.3333333333333335,3.3333333333333335,0,7.916666666666666,7.916666666666666,0,9.583333333333334,9.583333333333334,0
E00066898,282,101,122,120,120,0,2,0,2,4,4,0,40,40,0,15,15,0,35.815602836879435,43.262411347517734,42.5531914893617,42.5531914893617,0,0.7092198581560284,0,0.7092198581560284,1.4184397163120568,1.4184397163120568,0,14.184397163120568,14.184397163120568,0,5.319148936170213,5.319148936170213,0
E00066902,379,106,211,211,211,0,0,0,0,5,5,0,30,30,0,27,27,0,27.96833773087071,55.67282321899736,55.67282321899736,55.67282321899736,0,0,0,0,1.3192612137203166,1.3192612137203166,0,7.9155672823219,7.9155672823219,0,7.12401055408971,7.12401055408971,0
E00066881,268,61,157,155,155,0,2,0,2,6,6,0,25,25,0,19,19,0,22.761194029850746,58.582089552238806,57.83582089552238,57.83582089552238,0,0.7462686567164178,0,0.7462686567164178,2.2388059701492535,2.2388059701492535,0,9.328358208955224,9.328358208955224,0,7.08955223880597,7.08955223880597,0
E00066882,300,76,148,148,148,0,0,0,0,6,6,0,43,43,0,27,27,0,25.333333333333336,49.333333333333336,49.333333333333336,49.333333333333336,0,0,0,0,2,2,0,14.333333333333334,14.333333333333334,0,9,9,0
E00066900,246,132,67,67,67,0,0,0,0,11,11,0,27,27,0,9,9,0,53.65853658536586,27.235772357723576,27.235772357723576,27.235772357723576,0,0,0,0,4.471544715447155,4.471544715447155,0,10.975609756097562,10.975609756097562,0,3.6585365853658534,3.6585365853658534,0
E00066905,234,109,71,69,69,0,2,2,0,5,5,0,42,42,0,7,7,0,46.58119658119658,30.34188034188034,29.48717948717949,29.48717948717949,0,0.8547008547008548,0.8547008547008548,0,2.1367521367521367,2.1367521367521367,0,17.94871794871795,17.94871794871795,0,2.9914529914529915,2.9914529914529915,0
E00189245,272,76,157,157,157,0,0,0,0,2,2,0,20,20,0,17,17,0,27.941176470588236,57.720588235294116,57.720588235294116,57.720588235294116,0,0,0,0,0.7352941176470588,0.7352941176470588,0,7.352941176470589,7.352941176470589,0,6.25,6.25,0
E00189315,263,82,137,137,135,2,0,0,0,5,5,0,24,24,0,15,15,0,31.1787072243346,52.09125475285171,52.09125475285171,51.33079847908745,0.7604562737642585,0,0,0,1.9011406844106464,1.9011406844106464,0,9.125475285171103,9.125475285171103,0,5.7034220532319395,5.7034220532319395,0
E00067145,301,73,179,179,179,0,0,0,0,7,7,0,19,19,0,23,23,0,24.25249169435216,59.46843853820598,59.46843853820598,59.46843853820598,0,0,0,0,2.3255813953488373,2.3255813953488373,0,6.312292358803987,6.312292358803987,0,7.641196013289036,7.641196013289036,0
E00067152,330,111,151,151,149,2,0,0,0,10,10,0,39,39,0,19,19,0,33.63636363636363,45.75757575757576,45.75757575757576,45.151515151515156,0.6060606060606061,0,0,0,3.0303030303030303,3.0303030303030303,0,11.818181818181818,11.818181818181818,0,5.757575757575758,5.757575757575758,0
E00067153,258,84,115,115,115,0,0,0,0,9,9,0,26,26,0,24,24,0,32.55813953488372,44.57364341085272,44.57364341085272,44.57364341085272,0,0,0,0,3.488372093023256,3.488372093023256,0,10.077519379844961,10.077519379844961,0,9.30232558139535,9.30232558139535,0
E00067154,223,75,99,99,99,0,0,0,0,14,13,1,26,26,0,9,9,0,33.6322869955157,44.39461883408072,44.39461883408072,44.39461883408072,0,0,0,0,6.278026905829597,5.829596412556054,0.4484304932735426,11.659192825112108,11.659192825112108,0,4.0358744394618835,4.0358744394618835,0
E00067146,340,73,198,198,196,2,0,0,0,5,5,0,37,37,0,27,27,0,21.470588235294116,58.235294117647065,58.235294117647065,57.647058823529406,0.5882352941176471,0,0,0,1.4705882352941175,1.4705882352941175,0,10.882352941176471,10.882352941176471,0,7.941176470588235,7.941176470588235,0
E00067147,351,113,174,174,174,0,0,0,0,6,6,0,32,32,0,26,26,0,32.193732193732195,49.572649572649574,49.572649572649574,49.572649572649574,0,0,0,0,1.7094017094017095,1.7094017094017095,0,9.116809116809117,9.116809116809117,0,7.4074074074074066,7.4074074074074066,0
E00067149,302,63,198,198,198,0,0,0,0,1,1,0,21,21,0,19,19,0,20.86092715231788,65.56291390728477,65.56291390728477,65.56291390728477,0,0,0,0,0.33112582781456956,0.33112582781456956,0,6.95364238410596,6.95364238410596,0,6.291390728476822,6.291390728476822,0
E00067150,343,88,193,188,188,0,5,2,3,6,6,0,34,34,0,22,22,0,25.65597667638484,56.268221574344025,54.81049562682215,54.81049562682215,0,1.4577259475218658,0.5830903790087464,0.8746355685131195,1.749271137026239,1.749271137026239,0,9.912536443148689,9.912536443148689,0,6.41399416909621,6.41399416909621,0
E00067135,171,38,101,101,97,4,0,0,0,1,1,0,19,19,0,12,12,0,22.22222222222222,59.06432748538012,59.06432748538012,56.72514619883041,2.3391812865497075,0,0,0,0.5847953216374269,0.5847953216374269,0,11.11111111111111,11.11111111111111,0,7.017543859649122,7.017543859649122,0
E00067137,303,74,182,182,180,2,0,0,0,5,5,0,25,25,0,17,17,0,24.422442244224424,60.066006600660074,60.066006600660074,59.4059405940594,0.6600660066006601,0,0,0,1.65016501650165,1.65016501650165,0,8.25082508250825,8.25082508250825,0,5.6105610561056105,5.6105610561056105,0
E00067138,285,101,138,138,138,0,0,0,0,2,2,0,32,32,0,12,12,0,35.43859649122807,48.421052631578945,48.421052631578945,48.421052631578945,0,0,0,0,0.7017543859649122,0.7017543859649122,0,11.228070175438596,11.228070175438596,0,4.2105263157894735,4.2105263157894735,0
E00067142,300,80,185,184,184,0,1,0,1,2,2,0,18,18,0,15,15,0,26.666666666666668,61.66666666666667,61.33333333333333,61.33333333333333,0,0.33333333333333337,0,0.33333333333333337,0.6666666666666667,0.6666666666666667,0,6,6,0,5,5,0
E00067148,311,83,176,176,174,2,0,0,0,4,4,0,30,30,0,18,17,1,26.688102893890676,56.59163987138264,56.59163987138264,55.948553054662376,0.6430868167202572,0,0,0,1.2861736334405145,1.2861736334405145,0,9.646302250803858,9.646302250803858,0,5.787781350482315,5.466237942122187,0.3215434083601286
E00067134,342,87,194,190,190,0,4,2,2,8,8,0,30,30,0,23,23,0,25.438596491228072,56.72514619883041,55.55555555555556,55.55555555555556,0,1.1695906432748537,0.5847953216374269,0.5847953216374269,2.3391812865497075,2.3391812865497075,0,8.771929824561402,8.771929824561402,0,6.725146198830409,6.725146198830409,0
E00067136,289,74,156,156,153,3,0,0,0,6,6,0,32,32,0,21,21,0,25.60553633217993,53.979238754325266,53.979238754325266,52.94117647058824,1.0380622837370241,0,0,0,2.0761245674740483,2.0761245674740483,0,11.072664359861593,11.072664359861593,0,7.26643598615917,7.26643598615917,0
E00067139,389,126,200,200,198,2,0,0,0,4,4,0,34,34,0,25,25,0,32.390745501285345,51.41388174807198,51.41388174807198,50.899742930591266,0.5141388174807198,0,0,0,1.0282776349614395,1.0282776349614395,0,8.740359897172237,8.740359897172237,0,6.426735218508997,6.426735218508997,0
E00067140,228,49,120,120,118,2,0,0,0,6,6,0,24,24,0,29,29,0,21.49122807017544,52.63157894736842,52.63157894736842,51.75438596491229,0.8771929824561403,0,0,0,2.631578947368421,2.631578947368421,0,10.526315789473683,10.526315789473683,0,12.719298245614036,12.719298245614036,0
E00067141,265,65,131,129,124,5,2,0,2,1,1,0,26,26,0,42,42,0,24.528301886792452,49.43396226415094,48.679245283018865,46.79245283018868,1.8867924528301887,0.7547169811320755,0,0.7547169811320755,0.37735849056603776,0.37735849056603776,0,9.811320754716983,9.811320754716983,0,15.849056603773585,15.849056603773585,0
E00067080,296,88,141,141,141,0,0,0,0,4,4,0,38,38,0,25,25,0,29.72972972972973,47.63513513513514,47.63513513513514,47.63513513513514,0,0,0,0,1.3513513513513513,1.3513513513513513,0,12.837837837837837,12.837837837837837,0,8.445945945945946,8.445945945945946,0
E00067081,206,76,87,87,87,0,0,0,0,6,6,0,21,21,0,16,16,0,36.89320388349515,42.23300970873786,42.23300970873786,42.23300970873786,0,0,0,0,2.912621359223301,2.912621359223301,0,10.194174757281553,10.194174757281553,0,7.766990291262135,7.766990291262135,0
E00067082,259,61,139,139,139,0,0,0,0,7,7,0,27,27,0,25,25,0,23.552123552123554,53.66795366795367,53.66795366795367,53.66795366795367,0,0,0,0,2.7027027027027026,2.7027027027027026,0,10.424710424710424,10.424710424710424,0,9.652509652509652,9.652509652509652,0
E00067086,216,74,86,86,86,0,0,0,0,7,7,0,33,33,0,16,16,0,34.25925925925926,39.81481481481482,39.81481481481482,39.81481481481482,0,0,0,0,3.2407407407407405,3.2407407407407405,0,15.277777777777779,15.277777777777779,0,7.4074074074074066,7.4074074074074066,0
E00067087,271,74,132,132,132,0,0,0,0,8,8,0,32,32,0,25,25,0,27.30627306273063,48.708487084870846,48.708487084870846,48.708487084870846,0,0,0,0,2.952029520295203,2.952029520295203,0,11.808118081180812,11.808118081180812,0,9.22509225092251,9.22509225092251,0
E00067083,289,103,100,98,98,0,2,2,0,17,16,1,35,35,0,34,34,0,35.6401384083045,34.602076124567475,33.910034602076124,33.910034602076124,0,0.6920415224913495,0.6920415224913495,0,5.88235294117647,5.536332179930796,0.34602076124567477,12.110726643598616,12.110726643598616,0,11.76470588235294,11.76470588235294,0
E00067084,261,90,136,136,136,0,0,0,0,11,11,0,17,17,0,7,7,0,34.48275862068966,52.10727969348659,52.10727969348659,52.10727969348659,0,0,0,0,4.21455938697318,4.21455938697318,0,6.513409961685824,6.513409961685824,0,2.681992337164751,2.681992337164751,0
E00067088,223,130,51,51,51,0,0,0,0,10,10,0,23,22,1,9,9,0,58.29596412556054,22.869955156950674,22.869955156950674,22.869955156950674,0,0,0,0,4.484304932735426,4.484304932735426,0,10.31390134529148,9.865470852017937,0.4484304932735426,4.0358744394618835,4.0358744394618835,0
E00067089,235,90,89,89,88,1,0,0,0,12,12,0,21,21,0,23,23,0,38.297872340425535,37.87234042553192,37.87234042553192,37.4468085106383,0.425531914893617,0,0,0,5.106382978723404,5.106382978723404,0,8.936170212765958,8.936170212765958,0,9.787234042553191,9.787234042553191,0
E00067090,179,76,57,57,54,3,0,0,0,6,6,0,26,26,0,14,14,0,42.45810055865922,31.843575418994412,31.843575418994412,30.16759776536313,1.675977653631285,0,0,0,3.35195530726257,3.35195530726257,0,14.52513966480447,14.52513966480447,0,7.82122905027933,7.82122905027933,0
E00067085,221,36,136,136,136,0,0,0,0,4,4,0,21,21,0,24,24,0,16.289592760180994,61.53846153846154,61.53846153846154,61.53846153846154,0,0,0,0,1.809954751131222,1.809954751131222,0,9.502262443438914,9.502262443438914,0,10.85972850678733,10.85972850678733,0
E00067091,239,72,127,127,127,0,0,0,0,3,3,0,19,19,0,18,18,0,30.125523012552303,53.13807531380753,53.13807531380753,53.13807531380753,0,0,0,0,1.2552301255230125,1.2552301255230125,0,7.949790794979079,7.949790794979079,0,7.531380753138076,7.531380753138076,0
E00067092,250,91,111,111,111,0,0,0,0,2,2,0,26,26,0,20,20,0,36.4,44.4,44.4,44.4,0,0,0,0,0.8,0.8,0,10.4,10.4,0,8,8,0
E00067093,256,89,130,128,126,2,2,0,2,5,5,0,17,17,0,15,15,0,34.765625,50.78125,50,49.21875,0.78125,0.78125,0,0.78125,1.953125,1.953125,0,6.640625,6.640625,0,5.859375,5.859375,0
E00067094,268,78,149,149,147,2,0,0,0,1,1,0,29,29,0,11,11,0,29.1044776119403,55.59701492537313,55.59701492537313,54.850746268656714,0.7462686567164178,0,0,0,0.3731343283582089,0.3731343283582089,0,10.820895522388058,10.820895522388058,0,4.104477611940299,4.104477611940299,0
E00067095,228,58,124,124,122,2,0,0,0,2,2,0,24,24,0,20,20,0,25.438596491228072,54.385964912280706,54.385964912280706,53.50877192982456,0.8771929824561403,0,0,0,0.8771929824561403,0.8771929824561403,0,10.526315789473683,10.526315789473683,0,8.771929824561402,8.771929824561402,0
E00067075,295,73,177,175,175,0,2,2,0,0,0,0,21,21,0,24,24,0,24.74576271186441,60,59.32203389830508,59.32203389830508,0,0.6779661016949152,0.6779661016949152,0,0,0,0,7.118644067796611,7.118644067796611,0,8.135593220338983,8.135593220338983,0
E00067076,196,40,127,127,126,1,0,0,0,2,2,0,19,19,0,8,8,0,20.408163265306122,64.79591836734694,64.79591836734694,64.28571428571429,0.5102040816326531,0,0,0,1.0204081632653061,1.0204081632653061,0,9.693877551020408,9.693877551020408,0,4.081632653061225,4.081632653061225,0
E00067077,273,56,180,180,179,1,0,0,0,1,1,0,19,19,0,17,17,0,20.51282051282051,65.93406593406593,65.93406593406593,65.56776556776556,0.3663003663003663,0,0,0,0.3663003663003663,0.3663003663003663,0,6.95970695970696,6.95970695970696,0,6.227106227106227,6.227106227106227,0
E00067078,322,78,201,201,201,0,0,0,0,5,5,0,20,20,0,18,18,0,24.22360248447205,62.422360248447205,62.422360248447205,62.422360248447205,0,0,0,0,1.5527950310559007,1.5527950310559007,0,6.211180124223603,6.211180124223603,0,5.590062111801243,5.590062111801243,0
E00067079,271,90,124,124,121,3,0,0,0,3,3,0,35,35,0,19,19,0,33.210332103321036,45.75645756457565,45.75645756457565,44.64944649446495,1.107011070110701,0,0,0,1.107011070110701,1.107011070110701,0,12.915129151291513,12.915129151291513,0,7.011070110701106,7.011070110701106,0
E00066950,283,86,158,158,158,0,0,0,0,1,1,0,20,20,0,18,18,0,30.3886925795053,55.830388692579504,55.830388692579504,55.830388692579504,0,0,0,0,0.35335689045936397,0.35335689045936397,0,7.06713780918728,7.06713780918728,0,6.36042402826855,6.36042402826855,0
E00066951,331,107,175,175,173,2,0,0,0,7,7,0,26,26,0,16,16,0,32.3262839879154,52.87009063444109,52.87009063444109,52.26586102719033,0.6042296072507553,0,0,0,2.1148036253776437,2.1148036253776437,0,7.854984894259818,7.854984894259818,0,4.833836858006042,4.833836858006042,0
E00066952,298,110,136,134,134,0,2,0,2,6,6,0,34,34,0,12,12,0,36.91275167785235,45.63758389261745,44.966442953020135,44.966442953020135,0,0.6711409395973155,0,0.6711409395973155,2.013422818791946,2.013422818791946,0,11.409395973154362,11.409395973154362,0,4.026845637583892,4.026845637583892,0
E00066953,288,51,200,200,200,0,0,0,0,4,3,1,22,22,0,11,11,0,17.708333333333336,69.44444444444444,69.44444444444444,69.44444444444444,0,0,0,0,1.3888888888888888,1.0416666666666665,0.3472222222222222,7.638888888888889,7.638888888888889,0,3.8194444444444446,3.8194444444444446,0
E00066954,266,75,139,137,137,0,2,2,0,9,9,0,28,28,0,15,15,0,28.195488721804512,52.255639097744364,51.50375939849624,51.50375939849624,0,0.7518796992481203,0.7518796992481203,0,3.3834586466165413,3.3834586466165413,0,10.526315789473683,10.526315789473683,0,5.639097744360902,5.639097744360902,0
E00066976,162,24,100,100,100,0,0,0,0,7,7,0,22,22,0,9,9,0,14.814814814814813,61.72839506172839,61.72839506172839,61.72839506172839,0,0,0,0,4.320987654320987,4.320987654320987,0,13.580246913580247,13.580246913580247,0,5.555555555555555,5.555555555555555,0
E00067144,237,62,108,108,108,0,0,0,0,6,6,0,36,36,0,25,25,0,26.160337552742618,45.56962025316456,45.56962025316456,45.56962025316456,0,0,0,0,2.5316455696202533,2.5316455696202533,0,15.18987341772152,15.18987341772152,0,10.548523206751055,10.548523206751055,0
E00067160,253,62,146,144,144,0,2,0,2,7,7,0,26,26,0,12,12,0,24.50592885375494,57.70750988142292,56.916996047430835,56.916996047430835,0,0.7905138339920948,0,0.7905138339920948,2.766798418972332,2.766798418972332,0,10.276679841897234,10.276679841897234,0,4.743083003952568,4.743083003952568,0
E00067161,378,122,195,191,188,3,4,0,4,4,4,0,35,35,0,22,22,0,32.27513227513227,51.587301587301596,50.52910052910053,49.735449735449734,0.7936507936507936,1.0582010582010581,0,1.0582010582010581,1.0582010582010581,1.0582010582010581,0,9.25925925925926,9.25925925925926,0,5.82010582010582,5.82010582010582,0
E00067164,146,30,78,78,78,0,0,0,0,5,5,0,16,16,0,17,17,0,20.54794520547945,53.42465753424658,53.42465753424658,53.42465753424658,0,0,0,0,3.4246575342465753,3.4246575342465753,0,10.95890410958904,10.95890410958904,0,11.643835616438356,11.643835616438356,0
E00067165,235,52,150,150,149,1,0,0,0,5,5,0,12,12,0,16,16,0,22.127659574468083,63.829787234042556,63.829787234042556,63.40425531914894,0.425531914893617,0,0,0,2.127659574468085,2.127659574468085,0,5.106382978723404,5.106382978723404,0,6.808510638297872,6.808510638297872,0
E00067166,102,25,59,59,59,0,0,0,0,3,3,0,7,7,0,8,8,0,24.509803921568626,57.84313725490197,57.84313725490197,57.84313725490197,0,0,0,0,2.941176470588235,2.941176470588235,0,6.862745098039216,6.862745098039216,0,7.8431372549019605,7.8431372549019605,0
E00067143,280,57,176,176,176,0,0,0,0,6,6,0,25,25,0,16,16,0,20.357142857142858,62.857142857142854,62.857142857142854,62.857142857142854,0,0,0,0,2.142857142857143,2.142857142857143,0,8.928571428571429,8.928571428571429,0,5.714285714285714,5.714285714285714,0
E00067155,245,56,145,145,143,2,0,0,0,5,5,0,23,23,0,16,14,2,22.857142857142858,59.183673469387756,59.183673469387756,58.36734693877551,0.8163265306122449,0,0,0,2.0408163265306123,2.0408163265306123,0,9.387755102040817,9.387755102040817,0,6.530612244897959,5.714285714285714,0.8163265306122449
E00067157,298,138,81,81,80,1,0,0,0,12,12,0,33,33,0,34,34,0,46.308724832214764,27.181208053691275,27.181208053691275,26.845637583892618,0.33557046979865773,0,0,0,4.026845637583892,4.026845637583892,0,11.073825503355705,11.073825503355705,0,11.409395973154362,11.409395973154362,0
E00067159,335,98,159,158,156,2,1,1,0,5,5,0,42,42,0,31,31,0,29.253731343283583,47.462686567164184,47.16417910447761,46.56716417910447,0.5970149253731344,0.2985074626865672,0.2985074626865672,0,1.4925373134328357,1.4925373134328357,0,12.53731343283582,12.53731343283582,0,9.253731343283581,9.253731343283581,0
E00172837,349,92,184,179,179,0,5,1,4,8,8,0,42,42,0,23,23,0,26.36103151862464,52.72206303724928,51.28939828080229,51.28939828080229,0,1.4326647564469914,0.28653295128939826,1.146131805157593,2.292263610315186,2.292263610315186,0,12.034383954154727,12.034383954154727,0,6.59025787965616,6.59025787965616,0
E00067151,302,83,169,167,167,0,2,0,2,4,4,0,26,26,0,20,20,0,27.483443708609272,55.960264900662246,55.29801324503312,55.29801324503312,0,0.6622516556291391,0,0.6622516556291391,1.3245033112582782,1.3245033112582782,0,8.609271523178808,8.609271523178808,0,6.622516556291391,6.622516556291391,0
E00067162,309,77,163,162,162,0,1,0,1,6,6,0,38,38,0,25,25,0,24.919093851132686,52.75080906148867,52.42718446601942,52.42718446601942,0,0.3236245954692557,0,0.3236245954692557,1.9417475728155338,1.9417475728155338,0,12.297734627831716,12.297734627831716,0,8.090614886731391,8.090614886731391,0
E00067163,282,89,143,143,143,0,0,0,0,5,5,0,31,31,0,14,14,0,31.560283687943265,50.70921985815603,50.70921985815603,50.70921985815603,0,0,0,0,1.773049645390071,1.773049645390071,0,10.99290780141844,10.99290780141844,0,4.964539007092199,4.964539007092199,0
