OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00001591,126,1,119,3,1,2,0,0,0,0.7936507936507936,94.44444444444444,2.380952380952381,0.7936507936507936,1.5873015873015872,0,0,0
E00001592,119,2,106,8,1,2,0,0,0,1.680672268907563,89.07563025210085,6.722689075630252,0.8403361344537815,1.680672268907563,0,0,0
E00001593,109,6,39,17,34,12,0,1,0,5.5045871559633035,35.77981651376147,15.59633027522936,31.19266055045872,11.009174311926607,0,0.9174311926605505,0
E00001594,124,9,110,1,4,0,0,0,0,7.258064516129033,88.70967741935483,0.8064516129032258,3.225806451612903,0,0,0,0
E00001595,112,1,9,79,23,0,0,0,0,0.8928571428571428,8.035714285714286,70.53571428571429,20.535714285714285,0,0,0,0
E00001596,187,7,92,11,67,7,1,2,0,3.7433155080213902,49.19786096256685,5.88235294117647,35.82887700534759,3.7433155080213902,0.53475935828877,1.06951871657754,0
E00001597,127,14,46,1,56,9,0,1,0,11.023622047244094,36.22047244094488,0.7874015748031495,44.09448818897638,7.086614173228346,0,0.7874015748031495,0
E00001598,137,6,70,50,11,0,0,0,0,4.37956204379562,51.09489051094891,36.496350364963504,8.02919708029197,0,0,0,0
E00001599,118,2,64,1,39,11,1,0,0,1.694915254237288,54.23728813559322,0.847457627118644,33.05084745762712,9.322033898305085,0.847457627118644,0,0
E00001600,130,3,79,44,3,1,0,0,0,2.307692307692308,60.76923076923077,33.84615384615385,2.307692307692308,0.7692307692307693,0,0,0
E00001601,110,6,104,0,0,0,0,0,0,5.454545454545454,94.54545454545455,0,0,0,0,0,0
E00001602,122,26,93,2,1,0,0,0,0,21.311475409836063,76.22950819672131,1.639344262295082,0.819672131147541,0,0,0,0
E00001603,128,10,81,26,4,5,1,1,0,7.8125,63.28125,20.3125,3.125,3.90625,0.78125,0.78125,0
E00001604,130,1,11,116,1,1,0,0,0,0.7692307692307693,8.461538461538462,89.23076923076924,0.7692307692307693,0.7692307692307693,0,0,0
E00001605,128,1,28,81,11,4,0,3,0,0.78125,21.875,63.28125,8.59375,3.125,0,2.34375,0
E00001606,134,4,105,1,8,0,0,16,0,2.9850746268656714,78.35820895522389,0.7462686567164178,5.970149253731343,0,0,11.940298507462686,0
E00001607,139,0,32,106,0,0,0,1,0,0,23.021582733812952,76.2589928057554,0,0,0,0.7194244604316548,0
E00001608,145,2,45,90,7,1,0,0,0,1.3793103448275863,31.03448275862069,62.06896551724138,4.827586206896552,0.6896551724137931,0,0,0
E00001609,114,12,43,0,50,9,0,0,0,10.526315789473683,37.719298245614034,0,43.859649122807014,7.894736842105263,0,0,0
E00001610,114,8,105,1,0,0,0,0,0,7.017543859649122,92.10526315789474,0.8771929824561403,0,0,0,0,0
E00001611,139,41,93,1,1,0,0,2,1,29.496402877697843,66.90647482014388,0.7194244604316548,0.7194244604316548,0,0,1.4388489208633095,0.7194244604316548
E00001612,133,7,31,54,30,9,1,1,0,5.263157894736842,23.308270676691727,40.6015037593985,22.55639097744361,6.7669172932330826,0.7518796992481203,0.7518796992481203,0
E00001613,128,22,96,6,1,3,0,0,0,17.1875,75,4.6875,0.78125,2.34375,0,0,0
E00001614,118,13,104,1,0,0,0,0,0,11.016949152542372,88.13559322033898,0.847457627118644,0,0,0,0,0
E00001615,107,3,104,0,0,0,0,0,0,2.803738317757009,97.19626168224299,0,0,0,0,0,0
E00001616,126,4,30,68,22,2,0,0,0,3.1746031746031744,23.809523809523807,53.96825396825397,17.46031746031746,1.5873015873015872,0,0,0
E00001617,126,12,43,23,42,1,0,5,0,9.523809523809524,34.12698412698413,18.253968253968253,33.33333333333333,0.7936507936507936,0,3.968253968253968,0
E00001618,213,12,104,25,70,2,0,0,0,5.633802816901409,48.82629107981221,11.737089201877934,32.863849765258216,0.9389671361502347,0,0,0
E00001619,126,22,101,2,0,0,0,1,0,17.46031746031746,80.15873015873017,1.5873015873015872,0,0,0,0.7936507936507936,0
E00001620,133,5,80,0,39,3,0,6,0,3.7593984962406015,60.150375939849624,0,29.32330827067669,2.2556390977443606,0,4.511278195488721,0
E00001621,125,10,35,35,37,6,0,2,0,8,28.000000000000004,28.000000000000004,29.599999999999998,4.8,0,1.6,0
E00001622,136,4,88,26,16,1,0,1,0,2.941176470588235,64.70588235294117,19.11764705882353,11.76470588235294,0.7352941176470588,0,0.7352941176470588,0
E00001623,129,4,15,16,87,7,0,0,0,3.10077519379845,11.627906976744185,12.4031007751938,67.44186046511628,5.426356589147287,0,0,0
E00001624,120,13,78,28,1,0,0,0,0,10.833333333333334,65,23.333333333333332,0.8333333333333334,0,0,0,0
E00001625,115,8,35,10,62,0,0,0,0,6.956521739130435,30.434782608695656,8.695652173913043,53.91304347826087,0,0,0,0
E00001626,122,7,90,25,0,0,0,0,0,5.737704918032787,73.77049180327869,20.491803278688526,0,0,0,0,0
E00001627,131,5,40,62,9,12,3,0,0,3.816793893129771,30.53435114503817,47.32824427480916,6.870229007633588,9.16030534351145,2.2900763358778624,0,0
E00001628,126,11,52,19,39,5,0,0,0,8.73015873015873,41.269841269841265,15.079365079365079,30.952380952380953,3.968253968253968,0,0,0
E00001629,135,14,17,2,102,0,0,0,0,10.37037037037037,12.592592592592592,1.4814814814814816,75.55555555555556,0,0,0,0
