OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00152496,271,23,5,18,248,14,234,8.487084870848708,1.8450184501845017,6.642066420664207,91.5129151291513,5.166051660516605,86.34686346863468
E00152497,364,38,10,28,326,32,294,10.43956043956044,2.7472527472527473,7.6923076923076925,89.56043956043956,8.791208791208792,80.76923076923077
E00152498,186,31,12,19,155,10,145,16.666666666666664,6.451612903225806,10.21505376344086,83.33333333333334,5.376344086021505,77.95698924731182
E00152499,277,45,16,29,232,19,213,16.24548736462094,5.776173285198556,10.469314079422382,83.75451263537906,6.859205776173286,76.89530685920577
E00152500,267,36,14,22,231,23,208,13.48314606741573,5.2434456928838955,8.239700374531834,86.51685393258427,8.614232209737828,77.90262172284645
E00152502,224,25,8,17,199,20,179,11.160714285714286,3.571428571428571,7.5892857142857135,88.83928571428571,8.928571428571429,79.91071428571429
E00152503,283,37,14,23,246,28,218,13.074204946996467,4.946996466431095,8.12720848056537,86.92579505300353,9.89399293286219,77.03180212014135
E00152504,358,49,14,35,309,22,287,13.687150837988826,3.910614525139665,9.776536312849162,86.31284916201118,6.145251396648044,80.16759776536313
E00152506,341,34,11,23,307,21,286,9.970674486803519,3.225806451612903,6.744868035190615,90.02932551319648,6.158357771260997,83.87096774193549
E00152507,290,40,13,27,250,23,227,13.793103448275861,4.482758620689655,9.310344827586208,86.20689655172413,7.931034482758621,78.27586206896552
E00152508,263,25,5,20,238,13,225,9.505703422053232,1.9011406844106464,7.604562737642586,90.49429657794677,4.942965779467681,85.55133079847909
E00152509,216,60,23,37,156,13,143,27.77777777777778,10.648148148148149,17.12962962962963,72.22222222222221,6.018518518518518,66.20370370370371
E00152510,274,48,13,35,226,26,200,17.51824817518248,4.744525547445255,12.773722627737227,82.48175182481752,9.48905109489051,72.99270072992701
E00152511,285,64,22,42,221,21,200,22.45614035087719,7.719298245614035,14.736842105263156,77.54385964912281,7.368421052631578,70.17543859649122
E00152512,249,58,27,31,191,16,175,23.293172690763054,10.843373493975903,12.449799196787147,76.70682730923694,6.425702811244979,70.28112449799197
E00152513,262,58,29,29,204,27,177,22.137404580152673,11.068702290076336,11.068702290076336,77.86259541984732,10.305343511450381,67.55725190839695
E00152514,276,66,31,35,210,23,187,23.91304347826087,11.231884057971014,12.681159420289855,76.08695652173914,8.333333333333332,67.7536231884058
E00152515,201,48,23,25,153,18,135,23.88059701492537,11.442786069651742,12.437810945273633,76.11940298507463,8.955223880597014,67.16417910447761
E00152516,383,91,43,48,292,25,267,23.759791122715406,11.22715404699739,12.532637075718014,76.2402088772846,6.527415143603134,69.71279373368147
E00152517,343,73,25,48,270,31,239,21.282798833819243,7.288629737609329,13.994169096209912,78.71720116618076,9.037900874635568,69.67930029154519
E00152518,321,48,16,32,273,26,247,14.953271028037381,4.984423676012461,9.968847352024921,85.04672897196261,8.09968847352025,76.94704049844236
E00152519,424,72,32,40,352,34,318,16.9811320754717,7.547169811320755,9.433962264150944,83.01886792452831,8.018867924528301,75
E00152520,328,41,7,34,287,18,269,12.5,2.1341463414634148,10.365853658536585,87.5,5.487804878048781,82.01219512195121
E00152521,235,69,32,37,166,20,146,29.361702127659573,13.617021276595745,15.74468085106383,70.63829787234043,8.51063829787234,62.12765957446808
E00152522,417,74,27,47,343,32,311,17.74580335731415,6.474820143884892,11.270983213429256,82.25419664268586,7.673860911270983,74.58033573141488
E00152523,341,84,39,45,257,21,236,24.633431085043988,11.436950146627565,13.196480938416421,75.366568914956,6.158357771260997,69.20821114369502
E00152524,440,81,36,45,359,34,325,18.409090909090907,8.181818181818182,10.227272727272728,81.5909090909091,7.727272727272727,73.86363636363636
E00152525,231,46,21,25,185,14,171,19.913419913419915,9.090909090909092,10.822510822510822,80.08658008658008,6.0606060606060606,74.02597402597402
E00152526,257,54,18,36,203,24,179,21.011673151750973,7.003891050583658,14.007782101167315,78.98832684824903,9.33852140077821,69.64980544747081
E00152527,255,43,13,30,212,27,185,16.862745098039216,5.098039215686274,11.76470588235294,83.13725490196079,10.588235294117647,72.54901960784314
E00152528,211,40,13,27,171,19,152,18.95734597156398,6.161137440758294,12.796208530805686,81.04265402843602,9.004739336492891,72.03791469194313
