OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00152496,143,36,71,29,7,25.174825174825177,49.65034965034965,20.27972027972028,4.895104895104895
E00152497,189,40,99,42,8,21.164021164021165,52.38095238095239,22.22222222222222,4.232804232804233
E00152498,110,39,44,23,4,35.45454545454545,40,20.909090909090907,3.6363636363636362
E00152499,169,24,101,41,3,14.201183431952662,59.76331360946746,24.2603550295858,1.7751479289940828
E00152500,138,26,76,29,7,18.84057971014493,55.072463768115945,21.014492753623188,5.072463768115942
E00152502,115,24,60,24,7,20.869565217391305,52.17391304347826,20.869565217391305,6.086956521739131
E00152503,122,11,51,42,18,9.01639344262295,41.80327868852459,34.42622950819672,14.754098360655737
E00152504,197,38,100,47,12,19.289340101522843,50.76142131979695,23.85786802030457,6.091370558375635
E00152506,164,27,71,56,10,16.463414634146343,43.292682926829265,34.146341463414636,6.097560975609756
E00152507,157,42,81,26,8,26.751592356687897,51.59235668789809,16.560509554140125,5.095541401273886
E00152508,111,17,49,38,7,15.315315315315313,44.14414414414414,34.234234234234236,6.306306306306306
E00152509,112,23,50,22,17,20.535714285714285,44.642857142857146,19.642857142857142,15.178571428571427
E00152510,122,29,55,27,11,23.770491803278688,45.08196721311475,22.131147540983605,9.01639344262295
E00152511,149,36,69,33,11,24.161073825503358,46.308724832214764,22.14765100671141,7.38255033557047
E00152512,139,51,55,29,4,36.69064748201439,39.568345323741006,20.863309352517987,2.877697841726619
E00152513,118,9,59,37,13,7.627118644067797,50,31.35593220338983,11.016949152542372
E00152514,129,18,52,41,18,13.953488372093023,40.310077519379846,31.782945736434108,13.953488372093023
E00152515,104,18,51,25,10,17.307692307692307,49.03846153846153,24.03846153846154,9.615384615384617
E00152516,145,43,65,29,8,29.655172413793103,44.827586206896555,20,5.517241379310345
E00152517,139,28,67,34,10,20.14388489208633,48.201438848920866,24.46043165467626,7.1942446043165464
E00152518,122,14,52,48,8,11.475409836065573,42.62295081967213,39.34426229508197,6.557377049180328
E00152519,189,13,101,55,20,6.878306878306878,53.43915343915344,29.100529100529098,10.582010582010582
E00152520,136,4,68,49,15,2.941176470588235,50,36.029411764705884,11.029411764705882
E00152521,129,14,69,34,12,10.852713178294573,53.48837209302325,26.356589147286826,9.30232558139535
E00152522,197,24,113,45,15,12.18274111675127,57.360406091370564,22.84263959390863,7.614213197969544
E00152523,172,48,85,35,4,27.906976744186046,49.41860465116279,20.348837209302324,2.3255813953488373
E00152524,205,24,83,72,26,11.707317073170733,40.487804878048784,35.12195121951219,12.682926829268293
E00152525,129,46,66,14,3,35.65891472868217,51.162790697674424,10.852713178294573,2.3255813953488373
E00152526,130,14,56,43,17,10.76923076923077,43.07692307692308,33.07692307692307,13.076923076923078
E00152527,107,11,37,39,20,10.2803738317757,34.57943925233645,36.44859813084112,18.69158878504673
E00152528,96,10,32,30,24,10.416666666666668,33.33333333333333,31.25,25
E00152529,133,16,59,39,19,12.030075187969924,44.3609022556391,29.32330827067669,14.285714285714285
E00152530,118,15,47,42,14,12.711864406779661,39.83050847457627,35.59322033898305,11.864406779661017
E00152531,126,11,49,40,26,8.73015873015873,38.88888888888889,31.746031746031743,20.634920634920633
E00152532,131,17,64,31,19,12.977099236641221,48.854961832061065,23.66412213740458,14.50381679389313
E00152533,172,9,107,41,15,5.232558139534884,62.2093023255814,23.837209302325583,8.720930232558139
E00152534,126,24,68,31,3,19.047619047619047,53.96825396825397,24.6031746031746,2.380952380952381
E00152535,137,22,57,40,18,16.05839416058394,41.605839416058394,29.1970802919708,13.138686131386862
E00152536,162,18,70,56,18,11.11111111111111,43.20987654320987,34.5679012345679,11.11111111111111
E00152537,128,44,43,28,13,34.375,33.59375,21.875,10.15625
E00152538,124,23,61,28,12,18.548387096774192,49.193548387096776,22.58064516129032,9.67741935483871
E00152539,144,35,51,47,11,24.305555555555554,35.41666666666667,32.63888888888889,7.638888888888889
E00152540,123,15,61,40,7,12.195121951219512,49.59349593495935,32.52032520325203,5.691056910569105
E00152541,114,21,63,23,7,18.421052631578945,55.26315789473685,20.175438596491226,6.140350877192982
E00152550,141,4,61,64,12,2.8368794326241136,43.262411347517734,45.39007092198582,8.51063829787234
E00152552,222,13,89,80,40,5.8558558558558556,40.090090090090094,36.03603603603604,18.01801801801802
E00152556,140,9,46,58,27,6.428571428571428,32.857142857142854,41.42857142857143,19.28571428571429
E00152557,169,9,74,73,13,5.325443786982249,43.786982248520715,43.19526627218935,7.6923076923076925
E00152558,106,3,36,34,33,2.8301886792452833,33.9622641509434,32.075471698113205,31.132075471698112
E00152562,67,14,26,18,9,20.8955223880597,38.80597014925373,26.865671641791046,13.432835820895523
E00152563,167,22,76,48,21,13.17365269461078,45.50898203592814,28.74251497005988,12.574850299401197
E00152564,164,9,62,73,20,5.487804878048781,37.80487804878049,44.51219512195122,12.195121951219512
E00152568,153,40,55,40,18,26.143790849673206,35.947712418300654,26.143790849673206,11.76470588235294
E00152569,141,8,64,57,12,5.673758865248227,45.39007092198582,40.42553191489361,8.51063829787234
E00152570,145,6,44,72,23,4.137931034482759,30.344827586206897,49.6551724137931,15.862068965517242
E00152571,127,12,61,43,11,9.448818897637794,48.031496062992126,33.85826771653544,8.661417322834646
E00152572,234,14,82,110,28,5.982905982905983,35.04273504273504,47.008547008547005,11.965811965811966
E00152573,116,10,45,45,16,8.620689655172415,38.793103448275865,38.793103448275865,13.793103448275861
E00152574,120,20,48,46,6,16.666666666666664,40,38.333333333333336,5
E00152575,136,20,59,41,16,14.705882352941178,43.38235294117647,30.14705882352941,11.76470588235294
E00152576,136,28,72,27,9,20.588235294117645,52.94117647058824,19.852941176470587,6.61764705882353
E00152577,127,25,62,28,12,19.68503937007874,48.818897637795274,22.04724409448819,9.448818897637794
