OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00152513,258,193,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,13,13,0,1,0,49,74.8062015503876,74.4186046511628,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7751937984496124,0,0,0.3875968992248062,0.3875968992248062,0,5.038759689922481,5.038759689922481,0,0.3875968992248062,0,18.992248062015506
E00152514,274,210,194,1,15,15,0,3,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,60,76.64233576642336,70.8029197080292,0.36496350364963503,5.474452554744526,5.474452554744526,0,1.094890510948905,0,0,0,0,1.094890510948905,2.18978102189781,1.094890510948905,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4598540145985401,1.4598540145985401,0,0,0,21.897810218978105
E00152515,201,158,155,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,37,78.60696517412936,77.11442786069652,0.4975124378109453,0.9950248756218906,0.9950248756218906,0.4975124378109453,0,0,0,0,0,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9850746268656714,2.9850746268656714,0,0,0,18.407960199004975
E00152521,235,184,171,1,12,12,0,0,0,5,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,48,78.29787234042553,72.76595744680851,0.425531914893617,5.106382978723404,5.106382978723404,0,0,0,2.127659574468085,0,0,2.127659574468085,0,0.851063829787234,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276595744680851,1.276595744680851,0,0,0,20.425531914893615
E00152524,436,312,295,0,17,17,0,1,0,2,0,0,5,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,54,54,0,0,0,69,71.55963302752293,67.66055045871559,0,3.89908256880734,3.89908256880734,0,0.22935779816513763,0,0.45871559633027525,0,0,1.146788990825688,2.064220183486239,0,0,0,0,0,0,0,0,0.22935779816513763,0,0,0,0.22935779816513763,0,12.385321100917432,12.385321100917432,0,0,0,15.825688073394495
E00152526,257,194,177,1,16,14,0,0,0,2,0,4,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,44,75.4863813229572,68.8715953307393,0.38910505836575876,6.22568093385214,5.447470817120623,0,0,0,0.7782101167315175,0,1.556420233463035,1.556420233463035,0.38910505836575876,1.1673151750972763,0.7782101167315175,0,0.7782101167315175,0,0,0,0,0,0,0,0,0,0,7.392996108949417,7.392996108949417,0,0,0,17.120622568093385
E00152510,274,187,177,1,9,9,0,0,1,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,71,68.24817518248175,64.59854014598541,0.36496350364963503,3.2846715328467155,3.2846715328467155,0,0,0.36496350364963503,0.7299270072992701,0,0,0.36496350364963503,0,1.824817518248175,0,0,0,0,0,0,0,0,0,0,0,0,0,5.839416058394161,5.839416058394161,0,0,0,25.91240875912409
E00152511,289,231,185,1,45,44,0,0,4,10,0,8,13,0,9,1,0,1,0,0,0,0,1,0,1,0,0,0,12,12,0,1,0,44,79.93079584775087,64.01384083044984,0.34602076124567477,15.570934256055363,15.22491349480969,0,0,1.384083044982699,3.4602076124567476,0,2.768166089965398,4.498269896193772,0,3.1141868512110724,0.34602076124567477,0,0.34602076124567477,0,0,0,0,0.34602076124567477,0,0.34602076124567477,0,0,0,4.1522491349480966,4.1522491349480966,0,0.34602076124567477,0,15.22491349480969
E00152512,247,171,151,1,19,19,0,0,2,5,0,2,3,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,13,12,1,0,0,62,69.23076923076923,61.1336032388664,0.4048582995951417,7.6923076923076925,7.6923076923076925,0,0,0.8097165991902834,2.0242914979757085,0,0.8097165991902834,1.214574898785425,2.0242914979757085,0.8097165991902834,0,0,0,0,0,0,0,0.4048582995951417,0,0,0.4048582995951417,0,0,5.263157894736842,4.8582995951417,0.4048582995951417,0,0,25.101214574898783
E00152516,382,277,214,2,61,59,1,0,2,19,0,1,24,2,10,2,1,1,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,102,72.5130890052356,56.02094240837696,0.5235602094240838,15.968586387434556,15.44502617801047,0.2617801047120419,0,0.5235602094240838,4.973821989528796,0,0.2617801047120419,6.282722513089005,0.5235602094240838,2.6178010471204187,0.5235602094240838,0.2617801047120419,0.2617801047120419,0,0,0,0,0.2617801047120419,0,0,0.2617801047120419,0,0,0.5235602094240838,0.5235602094240838,0,0,0,26.701570680628272
E00152517,342,238,202,0,36,36,0,0,0,3,0,11,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,98,69.5906432748538,59.06432748538012,0,10.526315789473683,10.526315789473683,0,0,0,0.8771929824561403,0,3.216374269005848,5.263157894736842,0.8771929824561403,0.29239766081871343,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7543859649122806,1.7543859649122806,0,0,0,28.654970760233915
E00152518,318,240,175,3,62,62,0,1,0,15,0,1,42,0,3,0,0,0,1,0,0,1,4,0,0,4,0,0,3,2,1,0,0,70,75.47169811320755,55.0314465408805,0.9433962264150944,19.49685534591195,19.49685534591195,0,0.3144654088050315,0,4.716981132075472,0,0.3144654088050315,13.20754716981132,0,0.9433962264150944,0,0,0,0.3144654088050315,0,0,0.3144654088050315,1.257861635220126,0,0,1.257861635220126,0,0,0.9433962264150944,0.628930817610063,0.3144654088050315,0,0,22.0125786163522
E00152523,339,216,186,1,29,29,1,1,2,8,0,5,5,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,26,26,0,0,0,96,63.716814159292035,54.86725663716814,0.2949852507374631,8.55457227138643,8.55457227138643,0.2949852507374631,0.2949852507374631,0.5899705014749262,2.359882005899705,0,1.4749262536873156,1.4749262536873156,0.2949852507374631,1.7699115044247788,0,0,0,0,0,0,0,0.2949852507374631,0,0.2949852507374631,0,0,0,7.669616519174041,7.669616519174041,0,0,0,28.31858407079646
E00152525,230,167,116,0,51,50,0,1,2,6,0,4,18,3,16,1,1,0,1,0,0,1,1,0,0,1,0,0,4,3,1,0,0,57,72.60869565217392,50.43478260869565,0,22.17391304347826,21.73913043478261,0,0.43478260869565216,0.8695652173913043,2.608695652173913,0,1.7391304347826086,7.82608695652174,1.3043478260869565,6.956521739130435,0.43478260869565216,0.43478260869565216,0,0.43478260869565216,0,0,0.43478260869565216,0.43478260869565216,0,0,0.43478260869565216,0,0,1.7391304347826086,1.3043478260869565,0.43478260869565216,0,0,24.782608695652176
E00152509,216,155,151,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,20,20,0,1,0,38,71.75925925925925,69.9074074074074,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,0,0,0,0,0,0.9259259259259258,0,0,0,0,0,0.4629629629629629,0.4629629629629629,0,0,0.4629629629629629,0,0,0,0.4629629629629629,0,9.25925925925926,9.25925925925926,0,0.4629629629629629,0,17.59259259259259
E00152519,424,253,237,0,16,16,0,0,1,0,0,4,6,0,5,0,0,0,1,1,0,0,2,0,1,0,1,0,73,70,3,1,0,94,59.66981132075472,55.89622641509434,0,3.7735849056603774,3.7735849056603774,0,0,0.2358490566037736,0,0,0.9433962264150944,1.4150943396226416,0,1.179245283018868,0,0,0,0.2358490566037736,0.2358490566037736,0,0,0.4716981132075472,0,0.2358490566037736,0,0.2358490566037736,0,17.21698113207547,16.50943396226415,0.7075471698113208,0.2358490566037736,0,22.169811320754718
E00152520,331,259,197,0,62,59,0,0,1,13,1,1,30,3,10,3,0,3,3,0,0,3,0,0,0,0,0,0,28,28,0,0,0,41,78.24773413897282,59.516616314199396,0,18.731117824773413,17.82477341389728,0,0,0.3021148036253776,3.927492447129909,0.3021148036253776,0.3021148036253776,9.06344410876133,0.906344410876133,3.0211480362537766,0.906344410876133,0,0.906344410876133,0.906344410876133,0,0,0.906344410876133,0,0,0,0,0,0,8.459214501510575,8.459214501510575,0,0,0,12.386706948640484
E00152522,418,326,277,1,48,47,0,0,0,9,1,2,28,0,7,1,0,1,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,87,77.99043062200957,66.26794258373205,0.23923444976076555,11.483253588516746,11.24401913875598,0,0,0,2.15311004784689,0.23923444976076555,0.4784688995215311,6.698564593301436,0,1.674641148325359,0.23923444976076555,0,0.23923444976076555,0,0,0,0,0.23923444976076555,0,0,0,0.23923444976076555,0,0.9569377990430622,0.9569377990430622,0,0,0,20.813397129186605
E00152527,257,194,187,4,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,1,0,41,75.4863813229572,72.76264591439688,1.556420233463035,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0,0,1.1673151750972763,0,0,0,0,0,0,0,0,0,0,0,0,0,8.171206225680933,7.392996108949417,0.7782101167315175,0.38910505836575876,0,15.953307392996107
