OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00152496,230,37,21,16,17,24,103,12,16.08695652173913,9.130434782608695,6.956521739130435,7.391304347826087,10.434782608695652,44.78260869565218,5.217391304347826
E00152497,311,60,25,36,27,44,110,9,19.292604501607716,8.038585209003216,11.57556270096463,8.681672025723474,14.14790996784566,35.36977491961415,2.8938906752411575
E00152498,173,44,16,19,17,18,59,0,25.43352601156069,9.248554913294797,10.982658959537572,9.826589595375722,10.404624277456648,34.104046242774565,0
E00152499,252,40,29,25,14,39,97,8,15.873015873015872,11.507936507936508,9.920634920634921,5.555555555555555,15.476190476190476,38.492063492063494,3.1746031746031744
E00152500,225,47,28,30,14,35,64,7,20.88888888888889,12.444444444444445,13.333333333333334,6.222222222222222,15.555555555555555,28.444444444444443,3.111111111111111
E00152502,196,27,23,23,16,41,60,6,13.77551020408163,11.73469387755102,11.73469387755102,8.16326530612245,20.918367346938776,30.612244897959183,3.061224489795918
E00152503,231,46,22,37,17,43,61,5,19.913419913419915,9.523809523809524,16.017316017316016,7.35930735930736,18.614718614718615,26.406926406926406,2.1645021645021645
E00152504,316,52,30,34,20,45,126,9,16.455696202531644,9.49367088607595,10.759493670886076,6.329113924050633,14.240506329113925,39.87341772151899,2.848101265822785
E00152506,283,50,18,30,13,62,100,10,17.6678445229682,6.36042402826855,10.60070671378092,4.593639575971731,21.908127208480565,35.3356890459364,3.53356890459364
E00152507,247,55,25,36,25,27,73,6,22.267206477732792,10.121457489878543,14.5748987854251,10.121457489878543,10.931174089068826,29.554655870445345,2.42914979757085
E00152508,206,25,24,32,26,35,57,7,12.135922330097088,11.650485436893204,15.53398058252427,12.62135922330097,16.990291262135923,27.669902912621357,3.3980582524271843
E00152509,190,63,22,19,12,29,36,9,33.1578947368421,11.578947368421053,10,6.315789473684211,15.263157894736842,18.947368421052634,4.736842105263158
E00152510,220,75,31,29,16,31,33,5,34.090909090909086,14.09090909090909,13.18181818181818,7.2727272727272725,14.09090909090909,15,2.272727272727273
E00152511,246,65,31,37,22,37,54,0,26.422764227642276,12.601626016260163,15.040650406504067,8.94308943089431,15.040650406504067,21.951219512195124,0
E00152512,215,70,29,25,15,24,45,7,32.55813953488372,13.488372093023257,11.627906976744185,6.976744186046512,11.162790697674419,20.930232558139537,3.255813953488372
E00152513,225,73,37,23,18,33,34,7,32.44444444444444,16.444444444444446,10.222222222222223,8,14.666666666666666,15.11111111111111,3.111111111111111
E00152514,250,84,33,38,15,43,27,10,33.6,13.200000000000001,15.2,6,17.2,10.8,4
E00152515,181,54,30,29,15,25,23,5,29.83425414364641,16.574585635359114,16.022099447513813,8.287292817679557,13.812154696132598,12.70718232044199,2.7624309392265194
E00152516,286,69,58,50,22,44,34,9,24.125874125874127,20.27972027972028,17.482517482517483,7.6923076923076925,15.384615384615385,11.888111888111888,3.146853146853147
