OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00152513,257,235,233,2,2,0,0,0,0,0,1,6,14,1,0,91.43968871595331,90.6614785992218,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0.38910505836575876,2.3346303501945527,5.447470817120623,0.38910505836575876,0
E00152514,275,272,257,9,4,5,0,0,6,6,0,0,3,0,0,98.9090909090909,93.45454545454545,3.272727272727273,1.4545454545454546,1.8181818181818181,0,0,2.181818181818182,2.181818181818182,0,0,1.090909090909091,0,0
E00152515,201,188,184,3,2,1,0,0,1,1,1,4,7,1,0,93.53233830845771,91.54228855721394,1.4925373134328357,0.9950248756218906,0.4975124378109453,0,0,0.4975124378109453,0.4975124378109453,0.4975124378109453,1.9900497512437811,3.482587064676617,0.4975124378109453,0
E00152521,235,224,214,9,3,6,0,0,1,1,2,3,6,0,0,95.31914893617022,91.06382978723404,3.829787234042553,1.276595744680851,2.553191489361702,0,0,0.425531914893617,0.425531914893617,0.851063829787234,1.276595744680851,2.553191489361702,0,0
E00152524,440,381,361,20,6,5,9,0,0,0,0,4,55,0,0,86.5909090909091,82.04545454545455,4.545454545454546,1.3636363636363635,1.1363636363636365,2.0454545454545454,0,0,0,0,0.9090909090909091,12.5,0,0
E00152526,257,231,210,17,5,12,0,0,4,4,1,7,16,2,0,89.88326848249028,81.71206225680933,6.614785992217899,1.9455252918287937,4.669260700389105,0,0,1.556420233463035,1.556420233463035,0.38910505836575876,2.7237354085603114,6.22568093385214,0.7782101167315175,0
E00152510,274,254,237,16,9,7,0,0,1,1,1,0,18,0,1,92.7007299270073,86.4963503649635,5.839416058394161,3.2846715328467155,2.5547445255474455,0,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,6.569343065693431,0,0.36496350364963503
E00152511,288,262,208,50,17,25,6,2,4,4,0,8,15,3,0,90.97222222222221,72.22222222222221,17.36111111111111,5.902777777777778,8.680555555555555,2.083333333333333,0.6944444444444444,1.3888888888888888,1.3888888888888888,0,2.7777777777777777,5.208333333333334,1.0416666666666665,0
E00152512,251,224,196,28,16,6,6,0,0,0,7,8,12,0,0,89.2430278884462,78.08764940239044,11.155378486055776,6.374501992031872,2.3904382470119523,2.3904382470119523,0,0,0,2.788844621513944,3.187250996015936,4.780876494023905,0,0
E00152516,383,372,315,52,24,24,4,0,5,5,1,4,6,0,0,97.12793733681463,82.24543080939948,13.577023498694519,6.266318537859007,6.266318537859007,1.0443864229765014,0,1.3054830287206265,1.3054830287206265,0.26109660574412535,1.0443864229765014,1.5665796344647518,0,0
E00152517,343,335,301,30,3,26,1,0,4,4,0,0,7,1,0,97.667638483965,87.75510204081633,8.746355685131196,0.8746355685131195,7.580174927113703,0.2915451895043732,0,1.1661807580174928,1.1661807580174928,0,0,2.0408163265306123,0.2915451895043732,0
E00152518,321,303,249,54,13,40,0,1,0,0,4,7,7,0,0,94.39252336448598,77.57009345794393,16.822429906542055,4.049844236760125,12.461059190031152,0,0.3115264797507788,0,0,1.2461059190031152,2.1806853582554515,2.1806853582554515,0,0
E00152523,341,306,274,30,16,11,3,0,2,2,5,1,29,0,0,89.73607038123167,80.35190615835776,8.797653958944283,4.69208211143695,3.225806451612903,0.8797653958944283,0,0.5865102639296188,0.5865102639296188,1.466275659824047,0.2932551319648094,8.504398826979472,0,0
E00152525,230,211,162,42,13,28,1,0,7,7,11,2,6,0,0,91.73913043478261,70.43478260869566,18.26086956521739,5.6521739130434785,12.173913043478262,0.43478260869565216,0,3.0434782608695654,3.0434782608695654,4.782608695652174,0.8695652173913043,2.608695652173913,0,0
E00152509,216,191,186,5,3,2,0,0,0,0,1,2,20,1,1,88.42592592592592,86.11111111111111,2.314814814814815,1.3888888888888888,0.9259259259259258,0,0,0,0,0.4629629629629629,0.9259259259259258,9.25925925925926,0.4629629629629629,0.4629629629629629
E00152519,424,329,313,16,4,10,2,0,0,0,2,9,79,5,0,77.59433962264151,73.82075471698113,3.7735849056603774,0.9433962264150944,2.358490566037736,0.4716981132075472,0,0,0,0.4716981132075472,2.1226415094339623,18.632075471698112,1.179245283018868,0
E00152520,329,294,238,53,15,32,5,1,3,3,5,1,26,3,0,89.36170212765957,72.3404255319149,16.109422492401215,4.5592705167173255,9.72644376899696,1.5197568389057752,0.303951367781155,0.911854103343465,0.911854103343465,1.5197568389057752,0.303951367781155,7.90273556231003,0.911854103343465,0
