OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00152496,271,19,0,3,8,4,4,11,5,3,3,26,6,1,4,15,211,159,3,0,3,46,4,0,4,7.011070110701106,0,1.107011070110701,2.952029520295203,1.4760147601476015,1.4760147601476015,4.059040590405904,1.8450184501845017,1.107011070110701,1.107011070110701,9.59409594095941,2.214022140221402,0.36900369003690037,1.4760147601476015,5.535055350553505,77.85977859778598,58.671586715867164,1.107011070110701,0,1.107011070110701,16.974169741697416,1.4760147601476015,0,1.4760147601476015
E00152497,365,29,0,0,0,26,3,15,3,7,5,5,0,0,5,0,312,237,7,0,4,64,4,0,4,7.9452054794520555,0,0,0,7.123287671232877,0.821917808219178,4.10958904109589,0.821917808219178,1.9178082191780823,1.36986301369863,1.36986301369863,0,0,1.36986301369863,0,85.47945205479452,64.93150684931507,1.9178082191780823,0,1.095890410958904,17.534246575342465,1.095890410958904,0,1.095890410958904
E00152498,189,15,7,0,4,3,1,4,3,1,0,5,1,4,0,0,165,126,6,0,2,31,0,0,0,7.936507936507936,3.7037037037037033,0,2.1164021164021163,1.5873015873015872,0.5291005291005291,2.1164021164021163,1.5873015873015872,0.5291005291005291,0,2.6455026455026456,0.5291005291005291,2.1164021164021163,0,0,87.3015873015873,66.66666666666666,3.1746031746031744,0,1.0582010582010581,16.402116402116402,0,0,0
E00152499,277,4,0,2,0,0,2,4,1,2,1,2,0,0,0,2,263,215,3,0,4,41,4,0,4,1.444043321299639,0,0.7220216606498195,0,0,0.7220216606498195,1.444043321299639,0.36101083032490977,0.7220216606498195,0.36101083032490977,0.7220216606498195,0,0,0,0.7220216606498195,94.94584837545126,77.6173285198556,1.083032490974729,0,1.444043321299639,14.801444043321299,1.444043321299639,0,1.444043321299639
E00152500,270,18,5,3,1,5,4,7,3,1,3,18,2,3,2,11,223,193,2,0,0,28,4,0,4,6.666666666666667,1.8518518518518516,1.1111111111111112,0.3703703703703704,1.8518518518518516,1.4814814814814816,2.5925925925925926,1.1111111111111112,0.3703703703703704,1.1111111111111112,6.666666666666667,0.7407407407407408,1.1111111111111112,0.7407407407407408,4.074074074074074,82.5925925925926,71.48148148148148,0.7407407407407408,0,0,10.37037037037037,1.4814814814814816,0,1.4814814814814816
E00152502,223,7,1,0,0,5,1,0,0,0,0,4,1,0,1,2,212,191,0,0,1,20,0,0,0,3.1390134529147984,0.4484304932735426,0,0,2.242152466367713,0.4484304932735426,0,0,0,0,1.7937219730941705,0.4484304932735426,0,0.4484304932735426,0.8968609865470852,95.06726457399103,85.65022421524664,0,0,0.4484304932735426,8.968609865470851,0,0,0
E00152503,282,7,0,0,1,1,5,0,0,0,0,2,1,0,0,1,267,246,4,0,0,17,6,0,6,2.4822695035460995,0,0,0.3546099290780142,0.3546099290780142,1.773049645390071,0,0,0,0,0.7092198581560284,0.3546099290780142,0,0,0.3546099290780142,94.68085106382979,87.2340425531915,1.4184397163120568,0,0,6.028368794326241,2.127659574468085,0,2.127659574468085
E00152504,357,22,0,0,8,12,2,9,8,0,1,8,2,1,1,4,313,242,10,0,4,57,5,0,5,6.162464985994398,0,0,2.2408963585434174,3.361344537815126,0.5602240896358543,2.5210084033613445,2.2408963585434174,0,0.2801120448179272,2.2408963585434174,0.5602240896358543,0.2801120448179272,0.2801120448179272,1.1204481792717087,87.6750700280112,67.78711484593838,2.801120448179272,0,1.1204481792717087,15.966386554621847,1.400560224089636,0,1.400560224089636
E00152506,341,27,0,5,12,7,3,5,3,0,2,9,4,1,1,3,297,246,6,0,0,45,3,0,3,7.9178885630498534,0,1.466275659824047,3.519061583577713,2.0527859237536656,0.8797653958944283,1.466275659824047,0.8797653958944283,0,0.5865102639296188,2.6392961876832843,1.1730205278592376,0.2932551319648094,0.2932551319648094,0.8797653958944283,87.09677419354838,72.14076246334311,1.7595307917888565,0,0,13.196480938416421,0.8797653958944283,0,0.8797653958944283
E00152507,290,32,0,0,10,19,3,0,0,0,0,7,2,1,3,1,243,195,2,0,2,44,8,3,5,11.03448275862069,0,0,3.4482758620689653,6.551724137931035,1.0344827586206897,0,0,0,0,2.413793103448276,0.6896551724137931,0.3448275862068966,1.0344827586206897,0.3448275862068966,83.79310344827586,67.24137931034483,0.6896551724137931,0,0.6896551724137931,15.172413793103448,2.7586206896551726,1.0344827586206897,1.7241379310344827
E00152508,261,16,0,0,2,8,6,0,0,0,0,2,0,2,0,0,233,176,9,0,2,46,10,4,6,6.130268199233716,0,0,0.7662835249042145,3.065134099616858,2.2988505747126435,0,0,0,0,0.7662835249042145,0,0.7662835249042145,0,0,89.272030651341,67.43295019157088,3.4482758620689653,0,0.7662835249042145,17.624521072796934,3.8314176245210727,1.532567049808429,2.2988505747126435
E00152509,216,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,211,192,3,0,0,16,2,0,2,0,0,0,0,0,0,0,0,0,0,1.3888888888888888,0,0,0.4629629629629629,0.9259259259259258,97.68518518518519,88.88888888888889,1.3888888888888888,0,0,7.4074074074074066,0.9259259259259258,0,0.9259259259259258
E00152510,274,1,0,0,1,0,0,5,3,1,1,5,0,3,0,2,263,246,1,0,0,16,0,0,0,0.36496350364963503,0,0,0.36496350364963503,0,0,1.824817518248175,1.094890510948905,0.36496350364963503,0.36496350364963503,1.824817518248175,0,1.094890510948905,0,0.7299270072992701,95.98540145985402,89.78102189781022,0.36496350364963503,0,0,5.839416058394161,0,0,0
E00152511,287,8,3,3,0,0,2,5,1,0,4,4,0,0,1,3,267,222,2,0,0,43,3,0,3,2.7874564459930316,1.0452961672473868,1.0452961672473868,0,0,0.6968641114982579,1.7421602787456445,0.34843205574912894,0,1.3937282229965158,1.3937282229965158,0,0,0.34843205574912894,1.0452961672473868,93.03135888501743,77.35191637630662,0.6968641114982579,0,0,14.982578397212542,1.0452961672473868,0,1.0452961672473868
E00152512,251,8,5,0,1,0,2,9,6,3,0,12,1,4,2,5,221,201,4,0,0,16,1,0,1,3.187250996015936,1.9920318725099602,0,0.398406374501992,0,0.796812749003984,3.5856573705179287,2.3904382470119523,1.1952191235059761,0,4.780876494023905,0.398406374501992,1.593625498007968,0.796812749003984,1.9920318725099602,88.04780876494024,80.0796812749004,1.593625498007968,0,0,6.374501992031872,0.398406374501992,0,0.398406374501992
E00152513,257,1,0,0,0,0,1,1,0,1,0,2,0,0,0,2,247,237,1,0,0,9,6,0,6,0.38910505836575876,0,0,0,0,0.38910505836575876,0.38910505836575876,0,0.38910505836575876,0,0.7782101167315175,0,0,0,0.7782101167315175,96.10894941634241,92.21789883268482,0.38910505836575876,0,0,3.501945525291829,2.3346303501945527,0,2.3346303501945527
E00152514,273,0,0,0,0,0,0,3,3,0,0,1,0,0,1,0,268,253,1,0,0,14,1,0,1,0,0,0,0,0,0,1.098901098901099,1.098901098901099,0,0,0.3663003663003663,0,0,0.3663003663003663,0,98.16849816849816,92.67399267399267,0.3663003663003663,0,0,5.128205128205128,0.3663003663003663,0,0.3663003663003663
