OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00109388,151,52,0,3,0,0,0,80,6,0,9,1,34.437086092715234,0,1.9867549668874174,0,0,0,52.980132450331126,3.9735099337748347,0,5.960264900662252,0.6622516556291391
E00109389,100,43,0,2,0,0,0,48,1,0,2,4,43,0,2,0,0,0,48,1,0,2,4
E00109390,188,82,0,4,0,0,1,85,6,3,6,1,43.61702127659575,0,2.127659574468085,0,0,0.5319148936170213,45.21276595744681,3.1914893617021276,1.5957446808510638,3.1914893617021276,0.5319148936170213
E00109391,117,34,0,2,1,1,3,68,1,1,6,0,29.059829059829063,0,1.7094017094017095,0.8547008547008548,0.8547008547008548,2.564102564102564,58.119658119658126,0.8547008547008548,0.8547008547008548,5.128205128205128,0
E00109393,59,8,0,2,1,0,0,42,1,0,4,1,13.559322033898304,0,3.389830508474576,1.694915254237288,0,0,71.1864406779661,1.694915254237288,0,6.779661016949152,1.694915254237288
E00109395,188,86,0,2,2,0,0,89,1,0,5,3,45.744680851063826,0,1.0638297872340425,1.0638297872340425,0,0,47.340425531914896,0.5319148936170213,0,2.6595744680851063,1.5957446808510638
E00109396,153,43,0,3,0,0,0,98,3,0,1,5,28.104575163398692,0,1.9607843137254901,0,0,0,64.05228758169935,1.9607843137254901,0,0.6535947712418301,3.2679738562091507
E00109397,124,56,1,2,1,1,0,54,3,0,5,1,45.16129032258064,0.8064516129032258,1.6129032258064515,0.8064516129032258,0.8064516129032258,0,43.54838709677419,2.4193548387096775,0,4.032258064516129,0.8064516129032258
E00109398,167,72,2,0,0,0,0,83,3,1,3,3,43.11377245508982,1.1976047904191618,0,0,0,0,49.700598802395206,1.7964071856287425,0.5988023952095809,1.7964071856287425,1.7964071856287425
E00109399,157,67,0,2,1,1,0,80,4,0,2,0,42.675159235668794,0,1.2738853503184715,0.6369426751592357,0.6369426751592357,0,50.955414012738856,2.547770700636943,0,1.2738853503184715,0
E00109400,147,65,0,1,3,1,1,66,2,0,6,2,44.21768707482993,0,0.6802721088435374,2.0408163265306123,0.6802721088435374,0.6802721088435374,44.89795918367347,1.3605442176870748,0,4.081632653061225,1.3605442176870748
E00109401,184,59,0,3,0,0,1,111,2,2,6,0,32.065217391304344,0,1.6304347826086956,0,0,0.5434782608695652,60.32608695652174,1.0869565217391304,1.0869565217391304,3.260869565217391,0
E00109402,181,58,0,0,5,1,0,107,8,0,2,0,32.04419889502763,0,0,2.7624309392265194,0.5524861878453038,0,59.11602209944752,4.41988950276243,0,1.1049723756906076,0
E00109403,154,49,3,2,4,0,0,81,5,1,5,4,31.818181818181817,1.948051948051948,1.2987012987012987,2.5974025974025974,0,0,52.5974025974026,3.2467532467532463,0.6493506493506493,3.2467532467532463,2.5974025974025974
E00109404,163,64,1,3,0,0,1,80,1,1,9,3,39.263803680981596,0.6134969325153374,1.8404907975460123,0,0,0.6134969325153374,49.079754601226995,0.6134969325153374,0.6134969325153374,5.521472392638037,1.8404907975460123
E00109405,136,45,0,3,1,1,3,72,4,0,6,1,33.088235294117645,0,2.2058823529411766,0.7352941176470588,0.7352941176470588,2.2058823529411766,52.94117647058824,2.941176470588235,0,4.411764705882353,0.7352941176470588
E00109406,122,56,1,4,0,0,0,42,3,3,13,0,45.90163934426229,0.819672131147541,3.278688524590164,0,0,0,34.42622950819672,2.459016393442623,2.459016393442623,10.655737704918032,0
E00109407,227,85,0,2,1,1,0,118,6,1,10,3,37.44493392070485,0,0.881057268722467,0.4405286343612335,0.4405286343612335,0,51.98237885462555,2.643171806167401,0.4405286343612335,4.405286343612335,1.3215859030837005
E00109408,232,84,0,4,3,0,0,121,8,2,10,0,36.206896551724135,0,1.7241379310344827,1.293103448275862,0,0,52.1551724137931,3.4482758620689653,0.8620689655172413,4.310344827586207,0
E00109409,205,74,0,3,3,1,1,108,4,2,8,1,36.09756097560975,0,1.4634146341463417,1.4634146341463417,0.4878048780487805,0.4878048780487805,52.6829268292683,1.951219512195122,0.975609756097561,3.902439024390244,0.4878048780487805
E00109410,175,54,2,2,2,1,3,95,9,2,5,0,30.857142857142854,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.5714285714285714,1.7142857142857144,54.285714285714285,5.142857142857142,1.1428571428571428,2.857142857142857,0
E00109411,138,32,0,4,1,1,0,84,5,1,7,3,23.18840579710145,0,2.898550724637681,0.7246376811594203,0.7246376811594203,0,60.86956521739131,3.6231884057971016,0.7246376811594203,5.072463768115942,2.1739130434782608
E00109412,189,64,2,4,1,0,0,103,6,1,8,0,33.86243386243386,1.0582010582010581,2.1164021164021163,0.5291005291005291,0,0,54.4973544973545,3.1746031746031744,0.5291005291005291,4.232804232804233,0
E00109413,147,34,0,1,1,0,3,91,8,0,8,1,23.12925170068027,0,0.6802721088435374,0.6802721088435374,0,2.0408163265306123,61.904761904761905,5.442176870748299,0,5.442176870748299,0.6802721088435374
E00109414,170,61,0,1,4,0,3,86,5,0,7,3,35.88235294117647,0,0.5882352941176471,2.3529411764705883,0,1.7647058823529411,50.588235294117645,2.941176470588235,0,4.117647058823529,1.7647058823529411
E00109415,194,82,1,4,1,1,0,82,8,5,7,3,42.2680412371134,0.5154639175257731,2.0618556701030926,0.5154639175257731,0.5154639175257731,0,42.2680412371134,4.123711340206185,2.5773195876288657,3.608247422680412,1.5463917525773196
E00109417,176,49,0,2,5,0,1,102,4,3,7,3,27.84090909090909,0,1.1363636363636365,2.840909090909091,0,0.5681818181818182,57.95454545454546,2.272727272727273,1.7045454545454544,3.977272727272727,1.7045454545454544
E00109418,139,33,0,1,3,1,0,76,9,5,10,1,23.741007194244602,0,0.7194244604316548,2.158273381294964,0.7194244604316548,0,54.67625899280576,6.474820143884892,3.5971223021582732,7.1942446043165464,0.7194244604316548
E00109419,185,66,2,5,0,0,0,99,3,3,5,2,35.67567567567568,1.0810810810810811,2.7027027027027026,0,0,0,53.51351351351351,1.6216216216216217,1.6216216216216217,2.7027027027027026,1.0810810810810811
E00109421,140,55,0,4,1,0,0,65,3,1,11,0,39.285714285714285,0,2.857142857142857,0.7142857142857143,0,0,46.42857142857143,2.142857142857143,0.7142857142857143,7.857142857142857,0
E00109422,196,100,0,15,3,0,0,62,3,3,9,1,51.02040816326531,0,7.653061224489796,1.530612244897959,0,0,31.63265306122449,1.530612244897959,1.530612244897959,4.591836734693878,0.5102040816326531
E00109423,93,24,0,1,4,0,1,35,4,2,20,2,25.806451612903224,0,1.0752688172043012,4.301075268817205,0,1.0752688172043012,37.634408602150536,4.301075268817205,2.1505376344086025,21.50537634408602,2.1505376344086025
E00109425,112,60,0,1,3,0,0,38,2,4,4,0,53.57142857142857,0,0.8928571428571428,2.6785714285714284,0,0,33.92857142857143,1.7857142857142856,3.571428571428571,3.571428571428571,0
E00109426,162,78,1,5,2,0,0,63,2,2,9,0,48.148148148148145,0.6172839506172839,3.0864197530864197,1.2345679012345678,0,0,38.88888888888889,1.2345679012345678,1.2345679012345678,5.555555555555555,0
E00109427,150,65,0,9,3,0,1,59,3,1,8,1,43.333333333333336,0,6,2,0,0.6666666666666667,39.33333333333333,2,0.6666666666666667,5.333333333333334,0.6666666666666667
E00109428,158,64,0,3,2,0,2,64,5,4,11,3,40.50632911392405,0,1.89873417721519,1.2658227848101267,0,1.2658227848101267,40.50632911392405,3.1645569620253164,2.5316455696202533,6.962025316455696,1.89873417721519
E00109430,162,65,1,5,6,0,0,67,2,4,12,0,40.123456790123456,0.6172839506172839,3.0864197530864197,3.7037037037037033,0,0,41.358024691358025,1.2345679012345678,2.4691358024691357,7.4074074074074066,0
E00109431,128,56,1,8,0,0,0,55,0,2,6,0,43.75,0.78125,6.25,0,0,0,42.96875,0,1.5625,4.6875,0
E00109434,135,70,1,1,0,0,0,52,5,2,4,0,51.85185185185185,0.7407407407407408,0.7407407407407408,0,0,0,38.51851851851852,3.7037037037037033,1.4814814814814816,2.9629629629629632,0
E00109435,183,61,4,3,2,0,0,100,5,1,3,4,33.33333333333333,2.185792349726776,1.639344262295082,1.092896174863388,0,0,54.644808743169406,2.73224043715847,0.546448087431694,1.639344262295082,2.185792349726776
