OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00109388,315,107,184,0,0,1,5,0,0,18,33.96825396825397,58.41269841269842,0,0,0.31746031746031744,1.5873015873015872,0,0,5.714285714285714
E00109389,196,78,96,1,0,0,6,0,5,10,39.795918367346935,48.97959183673469,0.5102040816326531,0,0,3.061224489795918,0,2.5510204081632653,5.1020408163265305
E00109390,362,131,204,0,0,0,1,0,2,24,36.187845303867405,56.353591160220994,0,0,0,0.2762430939226519,0,0.5524861878453038,6.629834254143646
E00109391,254,118,106,0,0,1,0,2,6,21,46.45669291338583,41.732283464566926,0,0,0.39370078740157477,0,0.7874015748031495,2.3622047244094486,8.267716535433072
E00109393,178,61,100,1,0,0,0,2,1,13,34.26966292134831,56.17977528089888,0.5617977528089888,0,0,0,1.1235955056179776,0.5617977528089888,7.303370786516854
E00109395,422,164,236,3,5,0,0,0,1,13,38.862559241706165,55.92417061611374,0.7109004739336493,1.1848341232227488,0,0,0,0.23696682464454977,3.080568720379147
E00109396,269,124,132,1,4,0,0,0,0,8,46.09665427509294,49.07063197026022,0.37174721189591076,1.486988847583643,0,0,0,0,2.973977695167286
E00109397,310,113,174,1,1,3,0,0,0,18,36.45161290322581,56.12903225806451,0.3225806451612903,0.3225806451612903,0.967741935483871,0,0,0,5.806451612903226
E00109398,341,112,206,1,0,1,0,0,2,19,32.84457478005865,60.410557184750736,0.2932551319648094,0,0.2932551319648094,0,0,0.5865102639296188,5.571847507331378
E00109399,320,111,182,1,0,2,4,0,0,20,34.6875,56.875,0.3125,0,0.625,1.25,0,0,6.25
E00109400,382,148,207,0,1,0,3,1,1,21,38.7434554973822,54.18848167539267,0,0.2617801047120419,0,0.7853403141361256,0.2617801047120419,0.2617801047120419,5.49738219895288
E00109401,339,129,185,0,0,0,0,0,2,23,38.05309734513274,54.572271386430685,0,0,0,0,0,0.5899705014749262,6.784660766961652
E00109402,316,149,140,0,0,0,1,0,1,25,47.151898734177216,44.303797468354425,0,0,0,0.31645569620253167,0,0.31645569620253167,7.9113924050632916
E00109403,321,129,167,0,0,0,6,0,1,18,40.18691588785047,52.024922118380054,0,0,0,1.8691588785046727,0,0.3115264797507788,5.607476635514018
E00109404,323,117,195,1,0,1,1,0,0,8,36.22291021671827,60.371517027863774,0.30959752321981426,0,0.30959752321981426,0.30959752321981426,0,0,2.476780185758514
E00109405,310,139,146,0,0,0,5,0,0,20,44.83870967741935,47.096774193548384,0,0,0,1.6129032258064515,0,0,6.451612903225806
E00109406,408,169,196,2,3,0,6,0,2,30,41.42156862745098,48.03921568627451,0.49019607843137253,0.7352941176470588,0,1.4705882352941175,0,0.49019607843137253,7.352941176470589
E00109407,461,198,225,4,8,2,0,1,1,22,42.950108459869845,48.80694143167028,0.8676789587852495,1.735357917570499,0.43383947939262474,0,0.21691973969631237,0.21691973969631237,4.772234273318872
E00109408,399,168,209,0,0,0,0,0,1,21,42.10526315789473,52.38095238095239,0,0,0,0,0,0.2506265664160401,5.263157894736842
E00109409,357,173,156,0,0,0,0,0,2,26,48.4593837535014,43.69747899159664,0,0,0,0,0,0.5602240896358543,7.282913165266107
