OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00109388,133,32,94,1,5,1,24.06015037593985,70.67669172932331,0.7518796992481203,3.7593984962406015,0.7518796992481203
E00109389,75,13,56,1,4,1,17.333333333333336,74.66666666666667,1.3333333333333335,5.333333333333334,1.3333333333333335
E00109390,140,18,113,3,5,1,12.857142857142856,80.71428571428572,2.142857142857143,3.571428571428571,0.7142857142857143
E00109391,111,28,73,1,6,3,25.225225225225223,65.76576576576578,0.9009009009009009,5.405405405405405,2.7027027027027026
E00109393,134,91,43,0,0,0,67.91044776119402,32.08955223880597,0,0,0
E00109395,176,41,125,2,6,2,23.295454545454543,71.02272727272727,1.1363636363636365,3.4090909090909087,1.1363636363636365
E00109396,116,39,70,0,5,2,33.62068965517241,60.3448275862069,0,4.310344827586207,1.7241379310344827
E00109397,127,26,90,1,10,0,20.47244094488189,70.86614173228347,0.7874015748031495,7.874015748031496,0
E00109398,120,11,104,0,4,1,9.166666666666666,86.66666666666667,0,3.3333333333333335,0.8333333333333334
E00109399,123,19,98,1,3,2,15.447154471544716,79.67479674796748,0.8130081300813009,2.4390243902439024,1.6260162601626018
E00109400,172,69,97,0,4,2,40.116279069767444,56.395348837209305,0,2.3255813953488373,1.1627906976744187
E00109401,130,22,102,0,4,2,16.923076923076923,78.46153846153847,0,3.076923076923077,1.5384615384615385
E00109402,124,35,82,1,4,2,28.225806451612907,66.12903225806451,0.8064516129032258,3.225806451612903,1.6129032258064515
E00109403,116,19,92,0,3,2,16.379310344827587,79.3103448275862,0,2.586206896551724,1.7241379310344827
E00109404,125,15,97,2,11,0,12,77.60000000000001,1.6,8.799999999999999,0
E00109405,138,47,83,2,5,1,34.05797101449276,60.14492753623188,1.4492753623188406,3.6231884057971016,0.7246376811594203
E00109406,74,20,50,1,3,0,27.027027027027028,67.56756756756756,1.3513513513513513,4.054054054054054,0
E00109407,185,36,131,3,13,2,19.45945945945946,70.8108108108108,1.6216216216216217,7.027027027027027,1.0810810810810811
E00109408,162,44,111,2,5,0,27.160493827160494,68.51851851851852,1.2345679012345678,3.0864197530864197,0
E00109409,161,50,100,0,8,3,31.05590062111801,62.11180124223602,0,4.968944099378882,1.8633540372670807
E00109410,139,33,93,2,10,1,23.741007194244602,66.90647482014388,1.4388489208633095,7.1942446043165464,0.7194244604316548
E00109411,129,50,71,2,6,0,38.759689922480625,55.03875968992248,1.550387596899225,4.651162790697675,0
E00109412,187,53,117,4,8,5,28.342245989304814,62.56684491978609,2.13903743315508,4.27807486631016,2.6737967914438503
E00109413,171,75,85,3,7,1,43.859649122807014,49.707602339181285,1.7543859649122806,4.093567251461988,0.5847953216374269
E00109414,144,35,100,0,8,1,24.305555555555554,69.44444444444444,0,5.555555555555555,0.6944444444444444
E00109415,147,35,103,2,6,1,23.809523809523807,70.06802721088435,1.3605442176870748,4.081632653061225,0.6802721088435374
E00109417,126,19,104,0,2,1,15.079365079365079,82.53968253968253,0,1.5873015873015872,0.7936507936507936
E00109418,121,36,74,4,5,2,29.75206611570248,61.15702479338842,3.3057851239669422,4.132231404958678,1.6528925619834711
E00109419,153,28,117,3,4,1,18.30065359477124,76.47058823529412,1.9607843137254901,2.6143790849673203,0.6535947712418301
E00109421,127,32,83,2,10,0,25.196850393700785,65.35433070866141,1.574803149606299,7.874015748031496,0
E00109422,171,42,105,3,19,2,24.561403508771928,61.40350877192983,1.7543859649122806,11.11111111111111,1.1695906432748537
E00109423,126,55,56,4,5,6,43.65079365079365,44.44444444444444,3.1746031746031744,3.968253968253968,4.761904761904762
E00109425,124,40,75,0,6,3,32.25806451612903,60.483870967741936,0,4.838709677419355,2.4193548387096775
E00109426,117,24,86,1,6,0,20.51282051282051,73.50427350427351,0.8547008547008548,5.128205128205128,0
E00109427,129,31,92,0,5,1,24.031007751937985,71.31782945736434,0,3.875968992248062,0.7751937984496124
E00109428,140,48,77,3,7,5,34.285714285714285,55.00000000000001,2.142857142857143,5,3.571428571428571
E00109430,135,25,95,3,10,2,18.51851851851852,70.37037037037037,2.2222222222222223,7.4074074074074066,1.4814814814814816
E00109431,116,31,76,1,8,0,26.72413793103448,65.51724137931035,0.8620689655172413,6.896551724137931,0
E00109434,123,30,86,1,6,0,24.390243902439025,69.91869918699187,0.8130081300813009,4.878048780487805,0
E00109435,155,41,104,4,5,1,26.451612903225808,67.0967741935484,2.5806451612903225,3.225806451612903,0.6451612903225806
E00109436,112,35,74,0,3,0,31.25,66.07142857142857,0,2.6785714285714284,0
E00109437,145,29,108,1,7,0,20,74.48275862068967,0.6896551724137931,4.827586206896552,0
E00109438,147,25,106,0,13,3,17.006802721088434,72.10884353741497,0,8.843537414965986,2.0408163265306123
E00109439,139,33,98,0,8,0,23.741007194244602,70.50359712230215,0,5.755395683453238,0
E00109440,138,51,85,0,1,1,36.95652173913043,61.59420289855072,0,0.7246376811594203,0.7246376811594203
E00109441,147,57,82,2,5,1,38.775510204081634,55.78231292517006,1.3605442176870748,3.4013605442176873,0.6802721088435374
E00109442,161,36,114,3,7,1,22.36024844720497,70.80745341614907,1.8633540372670807,4.3478260869565215,0.6211180124223602
E00109444,139,36,89,2,9,3,25.899280575539567,64.02877697841727,1.4388489208633095,6.474820143884892,2.158273381294964
E00109446,186,47,121,3,15,0,25.268817204301076,65.05376344086021,1.6129032258064515,8.064516129032258,0
E00109447,118,66,44,0,8,0,55.932203389830505,37.28813559322034,0,6.779661016949152,0
E00109448,118,40,66,3,6,3,33.89830508474576,55.932203389830505,2.5423728813559325,5.084745762711865,2.5423728813559325
E00109450,155,41,98,3,11,2,26.451612903225808,63.2258064516129,1.935483870967742,7.096774193548387,1.2903225806451613
E00109452,120,57,55,0,6,2,47.5,45.83333333333333,0,5,1.6666666666666667
