OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00008056,173,79,76,63,22,41,1,0,1,12,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,94,55,7,16,12,4,45.664739884393065,43.93063583815029,36.41618497109826,12.716763005780345,23.699421965317917,0.5780346820809248,0,0.5780346820809248,6.9364161849710975,3.4682080924855487,3.4682080924855487,1.7341040462427744,0,0,0,0,0,0,0,0,0,0,0,0,54.33526011560693,31.79190751445087,4.046242774566474,9.248554913294797,6.9364161849710975,2.312138728323699
W00008057,316,132,131,98,35,63,9,2,7,24,12,12,1,7,5,5,5,0,0,0,0,0,0,0,2,177,126,18,10,19,4,41.77215189873418,41.45569620253164,31.0126582278481,11.075949367088606,19.936708860759495,2.848101265822785,0.6329113924050633,2.2151898734177213,7.59493670886076,3.79746835443038,3.79746835443038,0.31645569620253167,2.2151898734177213,1.5822784810126582,1.5822784810126582,1.5822784810126582,0,0,0,0,0,0,0,0.6329113924050633,56.0126582278481,39.87341772151899,5.69620253164557,3.1645569620253164,6.012658227848101,1.2658227848101267
W00008058,197,106,95,75,35,40,6,1,5,14,5,9,11,0,0,0,0,0,0,0,0,0,0,0,0,91,31,10,17,29,4,53.80710659898477,48.223350253807105,38.07106598984771,17.766497461928935,20.304568527918782,3.0456852791878175,0.5076142131979695,2.5380710659898478,7.1065989847715745,2.5380710659898478,4.568527918781726,5.583756345177665,0,0,0,0,0,0,0,0,0,0,0,0,46.192893401015226,15.736040609137056,5.0761421319796955,8.629441624365482,14.720812182741117,2.030456852791878
W00008059,295,156,145,127,54,73,3,1,2,15,1,14,11,5,4,3,3,0,1,1,0,0,0,0,1,134,40,21,24,32,17,52.88135593220339,49.152542372881356,43.050847457627114,18.305084745762713,24.74576271186441,1.0169491525423728,0.3389830508474576,0.6779661016949152,5.084745762711865,0.3389830508474576,4.745762711864407,3.728813559322034,1.694915254237288,1.3559322033898304,1.0169491525423728,1.0169491525423728,0,0.3389830508474576,0.3389830508474576,0,0,0,0,0.3389830508474576,45.42372881355932,13.559322033898304,7.118644067796611,8.135593220338983,10.847457627118644,5.762711864406779
W00008060,239,96,96,69,22,47,4,1,3,23,13,10,0,1,0,0,0,0,0,0,0,0,0,0,1,142,120,5,6,6,5,40.1673640167364,40.1673640167364,28.870292887029287,9.205020920502092,19.665271966527197,1.6736401673640167,0.41841004184100417,1.2552301255230125,9.623430962343097,5.439330543933055,4.184100418410042,0,0.41841004184100417,0,0,0,0,0,0,0,0,0,0,0.41841004184100417,59.41422594142259,50.2092050209205,2.092050209205021,2.510460251046025,2.510460251046025,2.092050209205021
W00008061,241,99,94,71,19,52,1,0,1,22,9,13,5,4,4,3,3,0,0,0,0,1,1,0,0,138,115,11,2,5,5,41.078838174273855,39.004149377593365,29.460580912863072,7.883817427385892,21.57676348547718,0.4149377593360996,0,0.4149377593360996,9.12863070539419,3.7344398340248963,5.394190871369295,2.0746887966804977,1.6597510373443984,1.6597510373443984,1.2448132780082988,1.2448132780082988,0,0,0,0,0.4149377593360996,0.4149377593360996,0,0,57.26141078838174,47.71784232365145,4.564315352697095,0.8298755186721992,2.0746887966804977,2.0746887966804977
W00008062,260,156,148,117,35,82,4,1,3,27,10,17,8,2,2,1,1,0,0,0,0,1,1,0,0,102,58,9,7,21,7,60,56.92307692307692,45,13.461538461538462,31.538461538461537,1.5384615384615385,0.38461538461538464,1.153846153846154,10.384615384615385,3.8461538461538463,6.538461538461539,3.076923076923077,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.38461538461538464,0,0,0,0,0.38461538461538464,0.38461538461538464,0,0,39.23076923076923,22.30769230769231,3.4615384615384617,2.6923076923076925,8.076923076923077,2.6923076923076925
W00008063,237,110,110,85,32,53,6,3,3,19,9,10,0,7,5,4,4,0,0,0,0,1,0,1,2,120,96,7,8,5,4,46.41350210970464,46.41350210970464,35.86497890295359,13.502109704641349,22.362869198312236,2.5316455696202533,1.2658227848101267,1.2658227848101267,8.016877637130802,3.79746835443038,4.219409282700422,0,2.9535864978902953,2.109704641350211,1.6877637130801686,1.6877637130801686,0,0,0,0,0.42194092827004215,0,0.42194092827004215,0.8438818565400843,50.63291139240506,40.50632911392405,2.9535864978902953,3.375527426160337,2.109704641350211,1.6877637130801686
W00008064,238,132,121,97,25,72,1,0,1,23,11,12,11,3,3,3,1,2,0,0,0,0,0,0,0,103,75,9,6,7,6,55.46218487394958,50.84033613445378,40.7563025210084,10.504201680672269,30.252100840336134,0.42016806722689076,0,0.42016806722689076,9.663865546218489,4.621848739495799,5.042016806722689,4.621848739495799,1.2605042016806722,1.2605042016806722,1.2605042016806722,0.42016806722689076,0.8403361344537815,0,0,0,0,0,0,0,43.27731092436975,31.512605042016805,3.7815126050420167,2.5210084033613445,2.941176470588235,2.5210084033613445
W00008065,297,109,108,84,31,53,6,2,4,18,5,13,1,2,2,2,2,0,0,0,0,0,0,0,0,186,118,14,6,20,28,36.7003367003367,36.36363636363637,28.28282828282828,10.437710437710438,17.845117845117844,2.0202020202020203,0.6734006734006733,1.3468013468013467,6.0606060606060606,1.6835016835016834,4.377104377104377,0.33670033670033667,0.6734006734006733,0.6734006734006733,0.6734006734006733,0.6734006734006733,0,0,0,0,0,0,0,0,62.62626262626263,39.73063973063973,4.713804713804714,2.0202020202020203,6.7340067340067336,9.427609427609427
W00008066,230,140,127,107,22,85,2,0,2,18,10,8,13,4,1,1,1,0,0,0,0,0,0,0,3,86,25,13,22,19,7,60.86956521739131,55.21739130434783,46.52173913043478,9.565217391304348,36.95652173913043,0.8695652173913043,0,0.8695652173913043,7.82608695652174,4.3478260869565215,3.4782608695652173,5.6521739130434785,1.7391304347826086,0.43478260869565216,0.43478260869565216,0.43478260869565216,0,0,0,0,0,0,0,1.3043478260869565,37.391304347826086,10.869565217391305,5.6521739130434785,9.565217391304348,8.26086956521739,3.0434782608695654
W00008067,283,137,131,104,36,68,5,0,5,22,12,10,6,1,0,0,0,0,0,0,0,0,0,0,1,145,113,11,8,5,8,48.409893992932865,46.28975265017668,36.74911660777385,12.7208480565371,24.02826855123675,1.76678445229682,0,1.76678445229682,7.773851590106007,4.240282685512367,3.53356890459364,2.1201413427561837,0.35335689045936397,0,0,0,0,0,0,0,0,0,0,0.35335689045936397,51.23674911660777,39.92932862190813,3.8869257950530036,2.8268551236749118,1.76678445229682,2.8268551236749118
W00008068,86,38,35,26,12,14,2,1,1,7,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,48,44,2,1,1,0,44.18604651162791,40.69767441860465,30.23255813953488,13.953488372093023,16.27906976744186,2.3255813953488373,1.1627906976744187,1.1627906976744187,8.13953488372093,2.3255813953488373,5.813953488372093,3.488372093023256,0,0,0,0,0,0,0,0,0,0,0,0,55.81395348837209,51.162790697674424,2.3255813953488373,1.1627906976744187,1.1627906976744187,0
W00008069,222,92,92,73,20,53,2,0,2,17,9,8,0,6,4,4,4,0,0,0,0,0,0,0,2,124,99,10,4,6,5,41.44144144144144,41.44144144144144,32.88288288288289,9.00900900900901,23.873873873873876,0.9009009009009009,0,0.9009009009009009,7.657657657657657,4.054054054054054,3.6036036036036037,0,2.7027027027027026,1.8018018018018018,1.8018018018018018,1.8018018018018018,0,0,0,0,0,0,0,0.9009009009009009,55.85585585585585,44.5945945945946,4.504504504504505,1.8018018018018018,2.7027027027027026,2.2522522522522523
W00008070,272,145,141,119,36,83,9,6,3,13,7,6,4,1,1,1,1,0,0,0,0,0,0,0,0,126,105,4,9,4,4,53.30882352941176,51.83823529411765,43.75,13.23529411764706,30.514705882352942,3.308823529411765,2.2058823529411766,1.1029411764705883,4.779411764705882,2.5735294117647056,2.2058823529411766,1.4705882352941175,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0,0,0,0,0,46.32352941176471,38.60294117647059,1.4705882352941175,3.308823529411765,1.4705882352941175,1.4705882352941175
W00008071,190,107,100,92,28,64,1,1,0,7,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,83,31,15,8,18,11,56.315789473684205,52.63157894736842,48.421052631578945,14.736842105263156,33.68421052631579,0.5263157894736842,0.5263157894736842,0,3.684210526315789,0.5263157894736842,3.1578947368421053,3.684210526315789,0,0,0,0,0,0,0,0,0,0,0,0,43.684210526315795,16.315789473684212,7.894736842105263,4.2105263157894735,9.473684210526317,5.7894736842105265
W00008072,242,130,123,104,26,78,0,0,0,19,8,11,7,3,3,3,1,2,0,0,0,0,0,0,0,109,55,12,15,21,6,53.71900826446281,50.82644628099173,42.97520661157025,10.743801652892563,32.231404958677686,0,0,0,7.851239669421488,3.3057851239669422,4.545454545454546,2.8925619834710745,1.2396694214876034,1.2396694214876034,1.2396694214876034,0.4132231404958678,0.8264462809917356,0,0,0,0,0,0,0,45.04132231404959,22.727272727272727,4.958677685950414,6.198347107438017,8.677685950413224,2.479338842975207
W00008073,201,108,100,84,34,50,5,2,3,11,7,4,8,2,1,1,1,0,0,0,0,0,0,0,1,91,45,8,10,23,5,53.73134328358209,49.75124378109453,41.7910447761194,16.91542288557214,24.875621890547265,2.4875621890547266,0.9950248756218906,1.4925373134328357,5.472636815920398,3.482587064676617,1.9900497512437811,3.9800995024875623,0.9950248756218906,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0.4975124378109453,45.27363184079602,22.388059701492537,3.9800995024875623,4.975124378109453,11.442786069651742,2.4875621890547266
W00008074,206,103,95,80,30,50,2,0,2,13,5,8,8,4,3,3,2,1,0,0,0,0,0,0,1,99,41,9,19,19,11,50,46.116504854368934,38.83495145631068,14.563106796116504,24.271844660194176,0.9708737864077669,0,0.9708737864077669,6.310679611650485,2.4271844660194173,3.8834951456310676,3.8834951456310676,1.9417475728155338,1.4563106796116505,1.4563106796116505,0.9708737864077669,0.48543689320388345,0,0,0,0,0,0,0.48543689320388345,48.05825242718447,19.902912621359224,4.368932038834951,9.223300970873787,9.223300970873787,5.339805825242718
W00008075,264,152,152,66,17,49,12,2,10,74,29,45,0,1,0,0,0,0,0,0,0,0,0,0,1,111,82,5,8,7,9,57.57575757575758,57.57575757575758,25,6.4393939393939394,18.560606060606062,4.545454545454546,0.7575757575757576,3.787878787878788,28.030303030303028,10.984848484848484,17.045454545454543,0,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,42.04545454545455,31.060606060606062,1.893939393939394,3.0303030303030303,2.6515151515151514,3.4090909090909087
W00008076,281,162,162,112,37,75,13,1,12,37,15,22,0,2,1,1,1,0,0,0,0,0,0,0,1,117,93,5,8,6,5,57.65124555160143,57.65124555160143,39.8576512455516,13.167259786476867,26.690391459074732,4.6263345195729535,0.3558718861209964,4.270462633451958,13.167259786476867,5.338078291814947,7.829181494661921,0,0.7117437722419928,0.3558718861209964,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,0.3558718861209964,41.637010676156585,33.096085409252666,1.7793594306049825,2.8469750889679712,2.135231316725979,1.7793594306049825
W00008077,259,156,149,100,25,75,6,0,6,43,12,31,7,3,3,2,2,0,0,0,0,1,0,1,0,100,74,4,9,3,10,60.231660231660236,57.52895752895753,38.61003861003861,9.652509652509652,28.957528957528954,2.3166023166023164,0,2.3166023166023164,16.602316602316602,4.633204633204633,11.96911196911197,2.7027027027027026,1.1583011583011582,1.1583011583011582,0.7722007722007722,0.7722007722007722,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0,38.61003861003861,28.57142857142857,1.5444015444015444,3.474903474903475,1.1583011583011582,3.861003861003861
W00008078,252,150,150,91,28,63,13,3,10,46,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,102,67,15,7,10,3,59.523809523809526,59.523809523809526,36.11111111111111,11.11111111111111,25,5.158730158730158,1.1904761904761905,3.968253968253968,18.253968253968253,5.555555555555555,12.698412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,40.476190476190474,26.58730158730159,5.952380952380952,2.7777777777777777,3.968253968253968,1.1904761904761905
W00008079,331,186,183,111,39,72,7,3,4,65,28,37,3,4,2,1,1,0,0,0,0,1,0,1,2,141,99,7,17,13,5,56.19335347432024,55.2870090634441,33.53474320241692,11.782477341389729,21.75226586102719,2.1148036253776437,0.906344410876133,1.2084592145015105,19.637462235649547,8.459214501510575,11.178247734138973,0.906344410876133,1.2084592145015105,0.6042296072507553,0.3021148036253776,0.3021148036253776,0,0,0,0,0.3021148036253776,0,0.3021148036253776,0.6042296072507553,42.59818731117825,29.909365558912388,2.1148036253776437,5.13595166163142,3.927492447129909,1.5105740181268883
W00008080,420,259,257,158,41,117,25,5,20,74,21,53,2,3,3,3,3,0,0,0,0,0,0,0,0,158,120,15,13,1,9,61.66666666666667,61.1904761904762,37.61904761904762,9.761904761904763,27.857142857142858,5.952380952380952,1.1904761904761905,4.761904761904762,17.61904761904762,5,12.619047619047619,0.4761904761904762,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0,0,37.61904761904762,28.57142857142857,3.571428571428571,3.0952380952380953,0.2380952380952381,2.142857142857143
W00008081,276,152,144,108,27,81,5,0,5,31,11,20,8,0,0,0,0,0,0,0,0,0,0,0,0,124,92,7,11,6,8,55.072463768115945,52.17391304347826,39.130434782608695,9.782608695652174,29.347826086956523,1.8115942028985508,0,1.8115942028985508,11.231884057971014,3.985507246376811,7.246376811594203,2.898550724637681,0,0,0,0,0,0,0,0,0,0,0,0,44.927536231884055,33.33333333333333,2.536231884057971,3.985507246376811,2.1739130434782608,2.898550724637681
W00008082,274,165,159,120,28,92,7,2,5,32,12,20,6,4,4,4,4,0,0,0,0,0,0,0,0,105,77,12,11,2,3,60.21897810218978,58.02919708029197,43.79562043795621,10.218978102189782,33.57664233576642,2.5547445255474455,0.7299270072992701,1.824817518248175,11.678832116788321,4.37956204379562,7.2992700729927,2.18978102189781,1.4598540145985401,1.4598540145985401,1.4598540145985401,1.4598540145985401,0,0,0,0,0,0,0,0,38.32116788321168,28.102189781021895,4.37956204379562,4.014598540145985,0.7299270072992701,1.094890510948905
W00008083,307,181,173,101,33,68,15,4,11,57,20,37,8,0,0,0,0,0,0,0,0,0,0,0,0,126,91,17,14,1,3,58.95765472312704,56.35179153094463,32.89902280130293,10.749185667752444,22.149837133550488,4.88599348534202,1.3029315960912053,3.5830618892508146,18.566775244299674,6.514657980456026,12.052117263843648,2.6058631921824107,0,0,0,0,0,0,0,0,0,0,0,0,41.042345276872965,29.64169381107492,5.537459283387622,4.5602605863192185,0.32573289902280134,0.9771986970684038
W00008084,349,181,176,113,34,79,16,3,13,47,16,31,5,1,1,1,1,0,0,0,0,0,0,0,0,167,129,10,14,5,9,51.862464183381086,50.429799426934096,32.37822349570201,9.742120343839542,22.636103151862464,4.584527220630372,0.8595988538681949,3.7249283667621778,13.46704871060172,4.584527220630372,8.882521489971348,1.4326647564469914,0.28653295128939826,0.28653295128939826,0.28653295128939826,0.28653295128939826,0,0,0,0,0,0,0,0,47.85100286532951,36.96275071633238,2.865329512893983,4.011461318051576,1.4326647564469914,2.5787965616045847
W00008085,205,97,97,89,23,66,1,0,1,7,3,4,0,2,2,2,2,0,0,0,0,0,0,0,0,106,73,6,9,13,5,47.3170731707317,47.3170731707317,43.41463414634146,11.219512195121952,32.19512195121951,0.4878048780487805,0,0.4878048780487805,3.414634146341464,1.4634146341463417,1.951219512195122,0,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0,0,0,0,0,0,0,0,51.707317073170735,35.609756097560975,2.9268292682926833,4.390243902439024,6.341463414634147,2.4390243902439024
W00008086,244,145,139,121,34,87,5,0,5,13,6,7,6,7,7,7,7,0,0,0,0,0,0,0,0,92,65,10,5,12,0,59.42622950819673,56.9672131147541,49.59016393442623,13.934426229508196,35.65573770491803,2.0491803278688523,0,2.0491803278688523,5.327868852459016,2.459016393442623,2.8688524590163933,2.459016393442623,2.8688524590163933,2.8688524590163933,2.8688524590163933,2.8688524590163933,0,0,0,0,0,0,0,0,37.704918032786885,26.639344262295083,4.098360655737705,2.0491803278688523,4.918032786885246,0
W00008087,233,138,132,118,32,86,1,1,0,13,3,10,6,2,1,1,1,0,0,0,0,0,0,0,1,93,53,8,9,15,8,59.227467811158796,56.65236051502146,50.64377682403433,13.733905579399142,36.9098712446352,0.4291845493562232,0.4291845493562232,0,5.579399141630901,1.2875536480686696,4.291845493562231,2.575107296137339,0.8583690987124464,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,0.4291845493562232,39.91416309012876,22.746781115879827,3.4334763948497855,3.862660944206009,6.437768240343347,3.4334763948497855
W00008088,205,112,97,88,42,46,0,0,0,9,5,4,15,8,4,4,4,0,0,0,0,0,0,0,4,85,20,5,28,25,7,54.63414634146342,47.3170731707317,42.926829268292686,20.48780487804878,22.439024390243905,0,0,0,4.390243902439024,2.4390243902439024,1.951219512195122,7.317073170731707,3.902439024390244,1.951219512195122,1.951219512195122,1.951219512195122,0,0,0,0,0,0,0,1.951219512195122,41.46341463414634,9.75609756097561,2.4390243902439024,13.658536585365855,12.195121951219512,3.414634146341464
W00008089,214,134,130,118,36,82,3,3,0,9,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,80,41,8,7,18,6,62.616822429906534,60.747663551401864,55.140186915887845,16.822429906542055,38.31775700934579,1.4018691588785046,1.4018691588785046,0,4.205607476635514,1.4018691588785046,2.803738317757009,1.8691588785046727,0,0,0,0,0,0,0,0,0,0,0,0,37.38317757009346,19.158878504672895,3.7383177570093453,3.2710280373831773,8.411214953271028,2.803738317757009
W00008090,283,146,141,109,29,80,4,0,4,28,14,14,5,7,6,6,6,0,0,0,0,0,0,0,1,130,99,8,13,2,8,51.590106007067135,49.82332155477032,38.515901060070675,10.247349823321555,28.26855123674912,1.4134275618374559,0,1.4134275618374559,9.89399293286219,4.946996466431095,4.946996466431095,1.76678445229682,2.4734982332155475,2.1201413427561837,2.1201413427561837,2.1201413427561837,0,0,0,0,0,0,0,0.35335689045936397,45.936395759717314,34.98233215547703,2.8268551236749118,4.593639575971731,0.7067137809187279,2.8268551236749118
W00008091,277,115,115,86,32,54,4,1,3,25,14,11,0,9,9,9,6,3,0,0,0,0,0,0,0,153,129,16,4,4,0,41.51624548736462,41.51624548736462,31.046931407942242,11.552346570397113,19.494584837545126,1.444043321299639,0.36101083032490977,1.083032490974729,9.025270758122744,5.054151624548736,3.9711191335740073,0,3.2490974729241873,3.2490974729241873,3.2490974729241873,2.166064981949458,1.083032490974729,0,0,0,0,0,0,0,55.23465703971119,46.57039711191336,5.776173285198556,1.444043321299639,1.444043321299639,0
W00008092,287,126,121,96,22,74,3,1,2,22,10,12,5,4,4,4,4,0,0,0,0,0,0,0,0,157,113,19,9,7,9,43.90243902439025,42.1602787456446,33.44947735191638,7.665505226480835,25.78397212543554,1.0452961672473868,0.34843205574912894,0.6968641114982579,7.665505226480835,3.484320557491289,4.181184668989547,1.7421602787456445,1.3937282229965158,1.3937282229965158,1.3937282229965158,1.3937282229965158,0,0,0,0,0,0,0,0,54.70383275261324,39.37282229965157,6.620209059233449,3.1358885017421603,2.4390243902439024,3.1358885017421603
W00008093,175,108,103,74,23,51,7,2,5,22,9,13,5,3,3,3,2,1,0,0,0,0,0,0,0,64,51,6,3,3,1,61.71428571428571,58.857142857142854,42.285714285714285,13.142857142857142,29.142857142857142,4,1.1428571428571428,2.857142857142857,12.571428571428573,5.142857142857142,7.428571428571429,2.857142857142857,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.1428571428571428,0.5714285714285714,0,0,0,0,0,0,0,36.57142857142857,29.142857142857142,3.428571428571429,1.7142857142857144,1.7142857142857144,0.5714285714285714
W00008094,266,126,122,99,28,71,5,3,2,18,14,4,4,2,1,0,0,0,0,0,0,1,0,1,1,138,112,10,10,3,3,47.368421052631575,45.86466165413533,37.21804511278196,10.526315789473683,26.691729323308273,1.8796992481203008,1.1278195488721803,0.7518796992481203,6.7669172932330826,5.263157894736842,1.5037593984962405,1.5037593984962405,0.7518796992481203,0.37593984962406013,0,0,0,0,0,0,0.37593984962406013,0,0.37593984962406013,0.37593984962406013,51.8796992481203,42.10526315789473,3.7593984962406015,3.7593984962406015,1.1278195488721803,1.1278195488721803
